date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2016-04-30,88.0,55.375,23.0,,,,14.167,,246.0,149.625,50.0
2016-05-01,88.0,60.333,26.0,,,,15.25,,256.0,171.125,89.0
2016-05-02,90.0,65.25,35.0,,,,19.5,,261.0,183.583,102.0
2016-05-03,90.0,56.458,41.0,,,,12.292,,226.0,193.042,135.0
2016-05-04,48.0,26.958,12.0,,,,13.833,,268.0,212.625,156.0
2016-05-05,75.0,43.458,28.0,,,,14.875,,226.0,189.708,132.0
2016-05-06,80.0,68.167,42.0,,,,12.292,,201.0,168.583,122.0
2016-05-07,91.0,66.417,39.0,,,,27.667,,224.0,182.542,128.0
2016-05-08,88.0,60.0,35.0,,,,28.292,,210.0,160.583,92.0
2016-05-09,91.0,76.958,60.0,,,,9.875,,205.0,170.75,137.0
2016-05-10,91.0,90.875,89.0,,,,4.583,,179.0,171.5,166.0
2016-05-11,91.0,86.833,72.0,,,,6.087,,167.0,134.917,94.0
2016-05-12,90.0,64.083,36.0,,,,8.333,,216.0,148.667,76.0
2016-05-13,89.0,69.583,47.0,,,,14.333,,234.0,174.833,104.0
2016-05-14,90.0,74.0,56.0,,,,15.375,,198.0,168.25,137.0
2016-05-15,91.0,58.792,34.0,,,,21.25,,286.0,218.833,122.0
2016-05-16,92.0,77.042,56.0,,,,11.25,,248.0,175.125,105.0
2016-05-17,92.0,65.333,30.0,,,,18.917,,228.0,152.417,77.0
2016-05-18,90.0,59.875,29.0,,,,15.833,,236.0,162.292,77.0
2016-05-19,90.0,68.125,37.0,,,,19.083,,252.0,173.292,99.0
2016-05-20,91.0,68.042,41.0,,,,19.75,,243.0,183.917,115.0
2016-05-21,92.0,70.917,37.0,,,,22.125,,233.0,179.667,131.0
2016-05-22,94.0,74.625,50.0,,,,20.583,,214.0,177.208,130.0
2016-05-23,94.0,63.875,34.0,,,,28.667,,268.0,202.042,135.0
2016-05-24,86.0,51.583,25.0,,,,24.917,,306.0,230.667,146.0
2016-05-25,86.0,70.125,57.0,,,,14.174,,258.0,224.0,189.0
2016-05-26,92.0,82.875,62.0,,,,11.75,,246.0,218.375,197.0
2016-05-27,91.0,72.417,47.0,,,,34.292,,252.0,208.5,182.0
2016-05-28,91.0,76.708,58.0,,,,46.125,,242.0,201.542,167.0
2016-05-29,93.0,83.417,54.0,,,,25.375,,232.0,192.25,146.0
2016-05-30,92.0,79.583,58.0,,,,12.333,,235.0,202.667,171.0
2016-05-31,92.0,64.333,37.0,,,,21.208,,284.0,216.625,149.0
2016-06-01,83.0,57.667,39.0,,,,11.958,,218.0,192.583,154.0
2016-06-02,90.0,63.667,38.0,,,,7.75,,216.0,173.5,127.0
2016-06-03,91.0,57.042,25.0,,,,10.667,,267.0,188.208,92.0
2016-06-04,91.0,66.5,40.0,,,,14.458,,257.0,203.625,165.0
2016-06-05,92.0,75.75,50.0,,,,9.875,,234.0,197.0,166.0
2016-06-06,91.0,76.833,57.0,,,,13.375,,230.0,194.667,150.0
2016-06-07,91.0,70.0,48.0,,,,9.083,,263.0,221.333,186.0
2016-06-08,93.0,73.25,44.0,,,,8.435,,284.0,227.417,189.0
2016-06-09,93.0,84.25,57.0,,,,12.125,,241.0,213.375,192.0
2016-06-10,91.0,76.208,58.0,,,,12.542,,251.0,216.25,182.0
2016-06-11,91.0,78.583,47.0,,,,20.333,,284.0,231.375,185.0
2016-06-12,91.0,79.917,50.0,,,,15.458,,278.0,227.583,195.0
2016-06-13,91.0,82.042,57.0,,,,7.958,,246.0,213.625,194.0
2016-06-14,89.0,71.708,47.0,,,,13.292,,279.0,225.417,179.0
2016-06-15,89.0,64.75,41.0,,,,21.75,,308.0,250.708,186.0
2016-06-16,91.0,75.167,63.0,,,,9.875,,263.0,240.917,216.0
2016-06-17,89.0,68.542,53.0,,,,21.167,,267.0,233.208,191.0
2016-06-18,90.0,65.083,39.0,,,,18.042,,294.0,227.667,171.0
2016-06-19,92.0,77.792,49.0,,,,13.417,,293.0,238.333,193.0
2016-06-20,91.0,75.167,54.0,,,,17.125,,291.0,251.375,201.0
2016-06-21,91.0,79.083,61.0,,,,21.792,,262.0,240.25,225.0
2016-06-22,91.0,82.458,67.0,,,,26.087,,257.0,236.042,221.0
2016-06-23,91.0,76.125,53.0,,,,13.25,,261.0,226.708,191.0
2016-06-24,91.0,84.5,59.0,,,,12.208,,286.0,224.125,186.0
2016-06-25,89.0,67.417,46.0,,,,15.083,,259.0,232.458,212.0
2016-06-26,86.0,61.833,44.0,,,,24.083,,276.0,236.792,189.0
2016-06-27,90.0,72.458,46.0,,,,24.125,,275.0,220.958,170.0
2016-06-28,88.0,74.167,56.0,,,,10.375,,246.0,217.125,190.0
2016-06-29,91.0,84.958,70.0,,,,11.958,,256.0,223.708,198.0
2016-06-30,91.0,79.333,65.0,,,,8.375,,277.0,244.708,215.0
2016-07-01,90.0,69.333,44.0,,,,12.292,,327.0,266.125,212.0
2016-07-02,88.0,63.958,43.0,,,,14.583,,336.0,289.417,261.0
2016-07-03,92.0,74.292,50.0,,,,6.667,,298.0,266.333,230.0
2016-07-04,91.0,81.167,53.0,,,,8.292,,303.0,255.0,224.0
2016-07-05,92.0,75.667,54.0,,,,8.417,,317.0,272.792,242.0
2016-07-06,90.0,68.167,42.0,,,,15.0,,331.0,283.292,237.0
2016-07-07,90.0,76.0,55.0,,,,10.208,,306.0,261.292,234.0
2016-07-08,90.0,78.833,58.0,,,,9.083,,261.0,244.375,231.0
2016-07-09,92.0,74.667,54.0,,,,4.083,,286.0,250.833,217.0
2016-07-10,90.0,73.333,55.0,,,,8.208,,314.0,265.208,222.0
2016-07-11,90.0,77.958,57.0,,,,12.125,,307.0,266.5,238.0
2016-07-12,93.0,80.417,49.0,,,,8.125,,323.0,272.875,245.0
2016-07-13,91.0,83.25,62.0,,,,7.083,,304.0,265.083,251.0
2016-07-14,91.0,75.458,52.0,,,,14.792,,297.0,257.792,222.0
2016-07-15,93.0,79.417,64.0,,,,9.625,,243.0,221.667,206.0
2016-07-16,89.0,67.792,47.0,,,,13.333,,284.0,254.083,204.0
2016-07-17,90.0,74.083,53.0,,,,14.667,,295.0,265.0,230.0
2016-07-18,92.0,73.833,49.0,,,,19.292,,305.0,257.208,216.0
2016-07-19,91.0,74.167,55.0,,,,13.0,,276.0,243.958,213.0
2016-07-20,91.0,73.0,53.0,,,,6.174,,279.0,242.542,197.0
2016-07-21,91.0,71.5,53.0,,,,7.417,,275.0,243.667,210.0
2016-07-22,91.0,72.958,53.0,,,,8.417,,278.0,240.25,197.0
2016-07-23,91.0,70.083,44.0,,,,15.625,,309.0,262.25,205.0
2016-07-24,89.0,69.667,44.0,,,,22.833,,326.0,274.0,226.0
2016-07-25,91.0,80.833,61.0,,,,18.125,,291.0,269.0,248.0
2016-07-26,89.0,72.167,53.0,,,,15.0,,320.0,279.083,245.0
2016-07-27,90.0,69.292,47.0,,,,12.667,,335.0,285.042,236.0
2016-07-28,92.0,64.333,41.0,,,,20.5,,343.0,294.042,248.0
2016-07-29,88.0,66.833,45.0,,,,16.833,,340.0,293.667,246.0
2016-07-30,92.0,70.75,47.0,,,,15.875,,337.0,287.75,245.0
2016-07-31,91.0,78.708,59.0,,,,17.875,,315.0,276.792,248.0
2016-08-01,92.0,74.292,51.0,,,,18.583,,318.0,276.083,239.0
2016-08-02,91.0,71.75,50.0,,,,19.208,,311.0,270.833,228.0
2016-08-03,90.0,70.75,48.0,,,,20.391,,321.0,272.75,226.0
2016-08-04,92.0,72.958,52.0,,,,18.542,,309.0,268.583,225.0
2016-08-05,92.0,74.833,55.0,,,,17.292,,315.0,276.292,231.0
2016-08-06,91.0,78.167,56.0,,,,19.708,,323.0,279.25,241.0
2016-08-07,91.0,69.0,41.0,,,,22.875,,353.0,294.5,246.0
2016-08-08,92.0,73.25,51.0,,,,23.833,,330.0,286.542,241.0
2016-08-09,91.0,73.208,49.0,,,,12.958,,316.0,274.792,237.0
2016-08-10,91.0,67.958,45.0,,,,7.417,,302.0,260.792,215.0
2016-08-11,89.0,65.125,39.0,,,,8.042,,318.0,254.583,186.0
2016-08-12,92.0,69.625,48.0,,,,10.667,,312.0,266.333,207.0
2016-08-13,91.0,67.917,43.0,,,,20.208,,347.0,286.833,224.0
2016-08-14,90.0,65.958,43.0,,,,26.167,,346.0,295.042,239.0
2016-08-15,96.0,79.667,48.0,,,,18.625,,321.0,274.0,243.0
2016-08-16,93.0,83.75,57.0,,,,12.792,,318.0,265.333,246.0
2016-08-17,92.0,76.625,51.0,,,,10.348,,315.0,270.125,234.0
2016-08-18,92.0,73.292,49.0,,,,6.958,,316.0,265.0,214.0
2016-08-19,91.0,73.542,51.0,,,,9.375,,318.0,271.417,222.0
2016-08-20,91.0,77.0,58.0,,,,10.833,,304.0,269.792,225.0
2016-08-21,92.0,73.292,51.0,,,,11.417,,325.0,285.542,239.0
2016-08-22,92.0,81.0,68.0,,,,8.667,,302.0,273.125,249.0
2016-08-23,91.0,70.25,50.0,,,,7.25,,303.0,268.125,224.0
2016-08-24,90.0,72.875,52.0,,,,6.417,,307.0,259.458,204.0
2016-08-25,93.0,77.292,43.0,,,,10.5,,342.0,275.708,234.0
2016-08-26,93.0,84.042,52.0,,,,8.458,,317.0,254.208,230.0
2016-08-27,92.0,71.333,54.0,,,,6.375,,261.0,238.375,217.0
2016-08-28,93.0,84.208,61.0,,,,5.875,,254.0,219.708,199.0
2016-08-29,93.0,85.5,62.0,,,,3.375,,272.0,223.375,194.0
2016-08-30,90.0,65.75,41.0,,,,8.667,,272.0,223.167,187.0
2016-08-31,73.0,48.375,30.0,,,,12.391,,308.0,257.708,214.0
2016-09-01,81.0,57.167,28.0,,,,23.208,,331.0,256.25,189.0
2016-09-02,90.0,67.458,39.0,,,,30.833,,320.0,257.333,206.0
2016-09-03,91.0,69.875,42.0,,,,19.5,,327.0,263.708,205.0
2016-09-04,90.0,75.875,51.0,,,,10.292,,309.0,267.125,230.0
2016-09-05,94.0,86.792,74.0,,,,6.417,,272.0,252.375,236.0
2016-09-06,92.0,79.0,60.0,,,,7.833,,288.0,255.583,226.0
2016-09-07,92.0,85.125,64.0,,,,8.875,,275.0,252.5,236.0
2016-09-08,92.0,86.0,63.0,,,,13.042,,249.0,227.167,213.0
2016-09-09,91.0,72.917,46.0,,,,18.667,,277.0,230.583,191.0
2016-09-10,90.0,73.917,51.0,,,,12.958,,264.0,224.167,182.0
2016-09-11,91.0,75.625,54.0,,,,8.25,,283.0,238.167,192.0
2016-09-12,92.0,91.042,86.0,,,,8.5,,236.0,216.5,199.0
2016-09-13,91.0,86.792,72.0,,,,6.409,,244.0,220.167,198.0
2016-09-14,91.0,79.708,62.0,,,,6.375,,255.0,222.833,197.0
2016-09-15,90.0,78.792,55.0,,,,6.625,,260.0,225.875,201.0
2016-09-16,90.0,79.375,59.0,,,,13.083,,276.0,232.792,201.0
2016-09-17,92.0,84.917,67.0,,,,14.333,,265.0,236.333,215.0
2016-09-18,91.0,89.958,83.0,,,,3.208,,249.0,225.25,216.0
2016-09-19,91.0,89.0,85.0,,,,4.75,,215.0,201.375,188.0
2016-09-20,92.0,83.75,57.0,,,,6.375,,211.0,197.083,187.0
2016-09-21,89.0,73.958,57.0,,,,11.0,,227.0,207.875,189.0
2016-09-22,91.0,89.375,84.0,,,,7.917,,217.0,200.708,189.0
2016-09-23,91.0,78.0,55.0,,,,6.708,,251.0,210.958,176.0
2016-09-24,91.0,77.292,57.0,,,,9.25,,254.0,207.125,166.0
2016-09-25,91.0,78.292,47.0,,,,12.0,,296.0,226.125,173.0
2016-09-26,91.0,81.083,59.0,,,,6.083,,285.0,243.0,215.0
2016-09-27,91.0,73.083,47.0,,,,9.917,,314.0,259.542,211.0
2016-09-28,92.0,91.042,89.0,,,,8.478,,240.0,235.125,221.0
2016-09-29,91.0,87.292,75.0,,,,8.75,,219.0,193.75,164.0
2016-09-30,91.0,81.125,58.0,,,,6.708,,222.0,180.25,150.0
2016-10-01,91.0,83.792,68.0,,,,6.292,,232.0,205.042,176.0
2016-10-02,90.0,80.375,60.0,,,,8.917,,269.0,229.417,202.0
2016-10-03,90.0,73.708,50.0,,,,11.958,,314.0,258.458,218.0
2016-10-04,90.0,79.458,62.0,,,,12.292,,254.0,229.542,204.0
2016-10-05,91.0,80.375,50.0,,,,11.333,,309.0,227.083,194.0
2016-10-06,90.0,68.5,46.0,,,,8.083,,249.0,215.125,184.0
2016-10-07,79.0,59.625,42.0,,,,11.542,,232.0,210.083,184.0
2016-10-08,91.0,75.083,54.0,,,,13.167,,278.0,235.167,207.0
2016-10-09,91.0,64.958,43.0,,,,7.708,,225.0,193.833,176.0
2016-10-10,59.0,51.292,41.0,,,,5.708,,202.0,179.917,165.0
2016-10-11,90.0,70.542,48.0,,,,5.833,,200.0,159.25,125.0
2016-10-12,91.0,71.083,52.0,,,,8.261,,210.0,162.167,113.0
2016-10-13,90.0,67.875,36.0,,,,8.958,,200.0,152.208,115.0
2016-10-14,91.0,70.083,40.0,,,,6.417,,213.0,147.667,96.0
2016-10-15,91.0,71.667,42.0,,,,8.292,,222.0,155.792,94.0
2016-10-16,92.0,77.417,43.0,,,,13.375,,240.0,173.417,113.0
2016-10-17,92.0,83.542,64.0,,,,6.208,,250.0,209.792,173.0
2016-10-18,90.0,76.25,55.0,,,,17.25,,230.0,209.0,193.0
2016-10-19,91.0,79.458,53.0,,,,18.25,,248.0,196.083,155.0
2016-10-20,91.0,71.583,51.0,,,,16.333,,230.0,193.75,149.0
2016-10-21,90.0,63.542,53.0,,,,7.042,,188.0,169.792,120.0
2016-10-22,90.0,71.292,50.0,,,,9.958,,200.0,158.458,108.0
2016-10-23,81.0,67.375,56.0,,,,5.833,,197.0,176.667,157.0
2016-10-24,91.0,56.542,42.0,,,,7.167,,188.0,153.417,83.0
2016-10-25,92.0,72.792,43.0,,,,9.522,,249.0,171.542,71.0
2016-10-26,91.0,85.583,68.0,,,,8.417,,213.0,186.208,159.0
2016-10-27,90.0,66.583,49.0,,,,8.083,,191.0,165.417,133.0
2016-10-28,92.0,86.417,79.0,,,,8.458,,150.0,138.208,126.0
2016-10-29,92.0,66.333,51.0,,,,11.917,,160.0,148.708,113.0
2016-10-30,90.0,70.5,36.0,,,,13.5,,189.0,129.75,85.0
2016-10-31,92.0,77.833,51.0,,,,14.167,,175.0,132.417,81.0
2016-11-01,90.0,73.333,39.0,,,,8.0,,159.0,131.5,109.0
2016-11-02,94.0,69.083,42.0,,,,3.625,,186.0,123.833,69.0
2016-11-03,88.0,62.208,43.0,,,,12.167,,164.0,115.542,75.0
2016-11-04,90.0,70.917,40.0,,,,20.125,,182.0,118.958,75.0
2016-11-05,89.0,65.042,31.0,,,,21.792,,222.0,147.333,88.0
2016-11-06,92.0,63.708,51.0,,,,16.292,,155.0,130.75,107.0
2016-11-07,91.0,69.625,43.0,,,,14.333,,168.0,116.25,77.0
2016-11-08,93.0,87.542,63.0,,,,16.458,,160.0,116.625,80.0
2016-11-09,93.0,70.333,48.0,,,,9.522,,106.0,90.792,56.0
2016-11-10,90.0,68.667,40.0,,,,5.25,,132.0,93.625,58.0
2016-11-11,94.0,77.708,46.0,,,,10.167,,171.0,114.875,63.0
2016-11-12,92.0,71.75,38.0,,,,18.292,,185.0,120.042,60.0
2016-11-13,90.0,73.25,39.0,,,,18.0,,208.0,136.375,73.0
2016-11-14,92.0,79.917,52.0,,,,17.083,,206.0,151.708,113.0
2016-11-15,92.0,73.583,52.0,,,,14.0,,183.0,148.917,126.0
2016-11-16,87.0,58.417,38.0,,,,9.792,,153.0,121.375,76.0
2016-11-17,91.0,75.667,48.0,,,,13.875,,162.0,113.458,71.0
2016-11-18,92.0,73.917,45.0,,,,17.458,,186.0,122.0,39.0
2016-11-19,92.0,85.792,70.0,,,,9.333,,200.0,167.917,135.0
2016-11-20,92.0,83.417,69.0,,,,13.0,,191.0,162.625,142.0
2016-11-21,92.0,81.083,55.0,,,,13.875,,177.0,135.333,89.0
2016-11-22,92.0,78.292,47.0,,,,11.13,,192.0,139.708,99.0
2016-11-23,91.0,77.25,59.0,,,,2.375,,98.0,83.958,69.0
2016-11-24,94.0,87.632,72.0,,,,2.375,,92.0,74.474,56.0
2016-11-25,95.0,82.708,64.0,,,,3.25,,109.0,82.208,63.0
2016-11-26,97.0,74.167,39.0,,,,6.042,,148.0,88.958,26.0
2016-11-27,97.0,96.333,95.0,,,,7.125,,110.0,99.125,89.0
2016-11-28,96.0,77.708,57.0,,,,16.292,,125.0,96.0,78.0
2016-11-29,96.0,78.125,47.0,,,,9.5,,131.0,96.833,76.0
2016-11-30,85.0,67.708,50.0,,,,8.792,,118.0,97.75,74.0
2016-12-01,90.0,69.833,56.0,,,,14.958,,146.0,129.375,104.0
2016-12-02,95.0,67.625,45.0,,,,8.625,,142.0,100.792,60.0
2016-12-03,98.0,80.833,47.0,,,,8.917,,165.0,94.292,40.0
2016-12-04,99.0,92.375,58.0,,,,11.75,,170.0,94.583,30.0
2016-12-05,98.0,79.125,52.0,,,,16.208,,165.0,117.083,76.0
2016-12-06,98.0,77.208,50.0,,,,13.5,,127.0,92.333,50.0
2016-12-07,98.0,78.833,51.0,,,,5.739,,122.0,73.208,26.0
2016-12-08,99.0,77.875,51.0,,,,10.833,,128.0,83.167,54.0
2016-12-09,98.0,71.083,45.0,,,,20.333,,137.0,98.875,72.0
2016-12-10,98.0,85.417,68.0,,,,8.542,,89.0,68.708,48.0
2016-12-11,99.0,95.167,79.0,,,,2.167,,83.0,58.417,27.0
2016-12-12,99.0,82.25,53.0,,,,4.083,,111.0,62.0,3.0
2016-12-13,98.0,96.792,90.0,,,,7.083,,114.0,96.542,81.0
2016-12-14,94.0,81.75,74.0,,,,7.875,,101.0,64.208,44.0
2016-12-15,99.0,83.042,51.0,,,,3.75,,81.0,45.75,23.0
2016-12-16,99.0,86.75,66.0,,,,3.375,,53.0,28.417,6.0
2016-12-17,97.0,74.0,51.0,,,,8.792,,116.0,67.167,12.0
2016-12-18,89.0,72.375,47.0,,,,10.875,,153.0,85.667,39.0
2016-12-19,97.0,81.875,57.0,,,,15.792,,154.0,97.75,44.0
2016-12-20,98.0,92.167,70.0,,,,9.783,,153.0,106.833,77.0
2016-12-21,99.0,76.958,55.0,,,,9.75,,170.0,112.583,35.0
2016-12-22,97.0,76.417,56.0,,,,8.083,,223.0,161.667,107.0
2016-12-23,97.0,83.125,66.0,,,,10.792,,102.0,78.792,56.0
2016-12-24,99.0,92.458,65.0,,,,1.75,,90.0,57.792,33.0
2016-12-25,99.0,81.917,49.0,,,,3.792,,117.0,59.25,15.0
2016-12-26,98.0,89.667,67.0,,,,4.083,,123.0,84.292,42.0
2016-12-27,99.0,92.208,70.0,,,,2.708,,109.0,75.958,30.0
2016-12-28,81.0,63.833,44.0,,,,4.542,,63.0,39.583,11.0
2016-12-29,94.0,84.542,75.0,,,,5.917,,63.0,36.417,11.0
2016-12-30,95.0,82.0,53.0,,,,4.042,,84.0,43.958,22.0
2016-12-31,95.0,76.958,45.0,,,,7.375,,109.0,49.167,3.0
2017-01-01,59.0,56.583,48.0,,,,6.667,,79.0,56.875,47.0
2017-01-02,69.0,55.5,47.0,,,,12.958,,88.0,62.625,32.0
2017-01-03,98.0,76.375,52.0,,,,5.75,,63.0,35.333,-9.0
2017-01-04,99.0,93.833,80.0,,,,2.043,,54.0,22.875,-6.0
2017-01-05,99.0,89.458,60.0,,,,4.583,,78.0,39.958,14.0
2017-01-06,99.0,85.417,51.0,,,,8.667,,83.0,55.625,32.0
2017-01-07,99.0,77.667,52.0,,,,3.583,,92.0,55.792,20.0
2017-01-08,99.0,92.75,63.0,,,,5.542,,106.0,79.667,51.0
2017-01-09,96.0,74.417,47.0,,,,13.542,,77.0,45.5,27.0
2017-01-10,99.0,97.042,83.0,,,,5.417,,26.0,6.375,-6.0
2017-01-11,98.0,86.667,75.0,,,,6.333,,-10.0,-22.208,-31.0
2017-01-12,98.0,89.625,69.0,,,,5.042,,14.0,-17.167,-42.0
2017-01-13,99.0,92.083,75.0,,,,5.417,,34.0,3.167,-33.0
2017-01-14,99.0,88.542,48.0,,,,3.333,,63.0,13.75,-7.0
2017-01-15,95.0,75.292,55.0,,,,8.792,,108.0,47.708,-3.0
2017-01-16,99.0,84.375,50.0,,,,11.318,,153.0,75.417,11.0
2017-01-17,99.0,98.125,96.0,,,,2.708,,103.0,83.833,67.0
2017-01-18,98.0,86.667,69.0,,,,14.292,,105.0,81.042,66.0
2017-01-19,98.0,82.708,54.0,,,,21.792,,110.0,70.583,45.0
2017-01-20,99.0,80.833,48.0,,,,16.792,,105.0,53.75,15.0
2017-01-21,97.0,79.125,45.0,,,,11.333,,101.0,44.5,11.0
2017-01-22,99.0,97.083,92.0,,,,5.792,,42.0,26.583,15.0
2017-01-23,99.0,66.042,44.0,,,,7.833,,63.0,30.417,-5.0
2017-01-24,97.0,90.708,77.0,,,,4.875,,-14.0,-29.125,-44.0
2017-01-25,99.0,91.083,77.0,,,,3.583,,18.0,-8.875,-28.0
2017-01-26,99.0,91.625,67.0,,,,3.667,,8.0,-7.375,-24.0
2017-01-27,99.0,94.208,74.0,,,,5.583,,24.0,3.833,-24.0
2017-01-28,99.0,87.583,55.0,,,,5.542,,57.0,19.542,-11.0
2017-01-29,99.0,74.5,54.0,,,,13.75,,27.0,10.167,-13.0
2017-01-30,97.0,86.458,69.0,,,,7.167,,25.0,2.708,-22.0
2017-01-31,86.0,68.125,43.0,,,,7.0,,72.0,28.417,-9.0
2017-02-01,99.0,82.917,57.0,,,,6.292,,68.0,33.75,9.0
2017-02-02,99.0,82.417,48.0,,,,2.958,,92.0,39.542,-12.0
2017-02-03,99.0,91.875,71.0,,,,10.167,,64.0,27.208,12.0
2017-02-04,99.0,91.333,69.0,,,,6.5,,10.0,-7.5,-27.0
2017-02-05,99.0,93.042,79.0,,,,6.625,,3.0,-20.458,-37.0
2017-02-06,98.0,93.333,81.0,,,,5.042,,-7.0,-34.417,-51.0
2017-02-07,99.0,92.417,73.0,,,,5.542,,9.0,-15.25,-41.0
2017-02-08,99.0,83.917,45.0,,,,6.708,,44.0,-5.125,-43.0
2017-02-09,95.0,75.875,39.0,,,,13.375,,83.0,6.875,-75.0
2017-02-10,98.0,92.833,60.0,,,,13.125,,59.0,39.167,16.0
2017-02-11,99.0,84.667,54.0,,,,9.333,,33.0,3.0,-21.0
2017-02-12,95.0,75.208,48.0,,,,8.25,,13.0,-1.708,-14.0
2017-02-13,96.0,69.292,50.0,,,,7.208,,32.0,8.125,-17.0
2017-02-14,85.0,61.583,42.0,,,,7.045,,122.0,58.792,-18.0
2017-02-15,99.0,79.125,63.0,,,,14.458,,108.0,66.333,7.0
2017-02-16,99.0,73.833,38.0,,,,9.708,,104.0,45.167,-11.0
2017-02-17,98.0,66.125,46.0,,,,11.917,,57.0,35.333,-12.0
2017-02-18,94.0,70.458,43.0,,,,3.208,,60.0,17.708,-25.0
2017-02-19,94.0,75.708,50.0,,,,9.25,,89.0,39.375,-12.0
2017-02-20,99.0,76.208,44.0,,,,15.25,,104.0,47.042,-18.0
2017-02-21,99.0,91.875,65.0,,,,11.333,,72.0,38.625,15.0
2017-02-22,99.0,81.083,49.0,,,,7.167,,77.0,32.5,-4.0
2017-02-23,97.0,71.75,39.0,,,,15.875,,106.0,32.375,-28.0
2017-02-24,95.0,75.875,36.0,,,,25.708,,122.0,54.208,-15.0
2017-02-25,99.0,80.042,52.0,,,,15.667,,98.0,51.542,6.0
2017-02-26,99.0,84.333,52.0,,,,14.708,,105.0,51.75,1.0
2017-02-27,99.0,72.125,35.0,,,,10.667,,139.0,59.375,-13.0
2017-02-28,99.0,76.792,43.0,,,,8.444,,139.0,76.375,0.0
2017-03-01,99.0,69.75,47.0,,,,16.25,,139.0,101.25,68.0
2017-03-02,96.0,62.625,47.0,,,,14.917,,89.0,53.25,10.0
2017-03-03,98.0,71.625,29.0,,,,11.833,,157.0,67.833,-18.0
2017-03-04,99.0,76.292,46.0,,,,12.333,,219.0,122.792,38.0
2017-03-05,99.0,93.583,74.0,,,,4.375,,163.0,106.167,60.0
2017-03-06,82.0,56.25,46.0,,,,7.917,,75.0,57.75,46.0
2017-03-07,92.0,61.375,49.0,,,,7.958,,100.0,65.167,45.0
2017-03-08,99.0,84.792,60.0,,,,3.0,,134.0,107.875,72.0
2017-03-09,99.0,70.25,51.0,,,,8.167,,68.0,43.333,21.0
2017-03-10,95.0,66.75,45.0,,,,5.708,,72.0,31.5,-8.0
2017-03-11,96.0,76.667,46.0,,,,19.583,,132.0,62.25,-12.0
2017-03-12,99.0,79.958,50.0,,,,17.542,,144.0,70.0,-4.0
2017-03-13,99.0,71.5,38.0,,,,15.083,,191.0,106.333,13.0
2017-03-14,99.0,70.083,41.0,,,,15.208,,219.0,136.625,60.0
2017-03-15,99.0,77.792,40.0,,,,19.696,,232.0,145.333,67.0
2017-03-16,99.0,80.583,54.0,,,,4.0,,135.0,66.625,41.0
2017-03-17,58.0,55.778,48.0,,,,5.542,,96.0,54.105,24.0
2017-03-18,,,,,,,13.625,,183.0,97.0,2.0
2017-03-19,,,,,,,10.042,,128.0,103.167,80.0
2017-03-20,,,,,,,6.417,,78.0,69.25,54.0
2017-03-21,,,,,,,2.25,,75.0,58.75,36.0
2017-03-22,,,,,,,4.125,,80.0,60.667,14.0
2017-03-23,,,,,,,5.167,,126.0,61.708,-3.0
2017-03-24,,,,,,,17.375,,159.0,87.583,12.0
2017-03-25,,,,,,,32.125,,172.0,104.958,37.0
2017-03-26,,,,,,,24.0,,194.0,113.417,30.0
2017-03-27,,,,,,,25.0,,198.0,122.417,41.0
2017-03-28,,,,,,,20.435,,222.0,136.583,46.0
2017-03-29,,,,,,,18.833,,209.0,129.875,64.0
2017-03-30,,,,,,,12.0,,137.0,103.542,29.0
2017-03-31,,,,,,,11.417,,166.0,90.625,0.0
2017-04-01,92.0,64.833,42.0,,,,7.667,,120.0,81.375,39.0
2017-04-02,99.0,71.083,44.0,,,,10.125,,119.0,67.708,9.0
2017-04-03,98.0,68.375,35.0,,,,16.958,,176.0,99.125,5.0
2017-04-04,99.0,76.167,44.0,,,,21.5,,190.0,114.0,33.0
2017-04-05,98.0,61.25,33.0,,,,20.083,,223.0,147.542,55.0
2017-04-06,98.0,71.292,52.0,,,,11.542,,183.0,165.333,141.0
2017-04-07,98.0,92.208,64.0,,,,8.167,,206.0,156.458,140.0
2017-04-08,98.0,87.625,65.0,,,,8.667,,199.0,157.208,134.0
2017-04-09,98.0,84.333,62.0,,,,13.458,,143.0,122.167,102.0
2017-04-10,91.0,63.125,45.0,,,,10.333,,153.0,116.625,51.0
2017-04-11,98.0,91.0,68.0,,,,4.292,,146.0,126.75,105.0
2017-04-12,93.0,72.042,46.0,,,,13.375,,143.0,106.542,50.0
2017-04-13,98.0,62.083,32.0,,,,12.042,,171.0,112.042,35.0
2017-04-14,80.0,41.792,25.0,,,,16.652,,231.0,173.917,73.0
2017-04-15,98.0,67.0,42.0,,,,13.875,,239.0,178.875,131.0
2017-04-16,99.0,75.625,43.0,,,,17.75,,252.0,178.125,113.0
2017-04-17,98.0,90.083,67.0,,,,11.125,,197.0,170.333,123.0
2017-04-18,96.0,77.5,50.0,,,,10.167,,188.0,150.667,123.0
2017-04-19,88.0,58.5,44.0,,,,14.917,,179.0,137.458,75.0
2017-04-20,97.0,68.625,44.0,,,,15.417,,197.0,128.917,48.0
2017-04-21,96.0,70.458,47.0,,,,18.458,,206.0,148.917,104.0
2017-04-22,97.0,69.042,43.0,,,,10.5,,148.0,121.708,62.0
