date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-20,191.458,3.875,90.0,81.875,73.0,15.333,20.5,28.25,7.75,3.208,14.667,7.3,4.767,3.0,206.792
2014-12-21,190.25,2.417,90.0,85.708,84.0,5.375,7.25,8.0,0.75,1.958,9.5,7.6,4.292,2.0,195.625
2014-12-22,191.75,2.583,90.0,88.167,84.0,5.083,9.542,11.083,1.542,2.042,4.375,4.2,1.871,0.6,196.833
2014-12-23,192.5,2.75,91.0,87.875,83.0,11.708,13.083,14.958,1.875,3.167,11.125,6.7,3.692,2.1,204.208
2014-12-24,190.958,3.25,89.0,85.0,75.0,11.417,17.625,22.708,5.083,4.167,14.958,8.6,4.333,1.5,202.375
2014-12-25,195.739,3.5,90.0,89.25,88.0,9.87,13.25,14.083,0.833,2.792,11.625,4.8,2.588,0.9,205.609
2014-12-26,198.5,2.917,93.0,91.5,90.0,9.333,12.043,15.174,3.13,2.435,2.522,3.3,1.829,0.7,207.833
2014-12-27,196.958,2.565,90.0,81.25,62.0,9.333,11.75,14.292,2.542,3.458,10.417,6.6,2.479,-0.2,206.292
2014-12-28,195.292,2.458,85.0,75.917,54.0,8.375,9.042,10.25,1.208,3.833,8.583,9.2,3.158,-1.9,203.667
2014-12-29,192.542,3.125,92.0,89.792,84.0,8.625,10.583,11.75,1.167,3.292,11.667,7.1,4.704,3.5,201.167
2014-12-30,195.333,3.958,93.0,84.583,66.0,7.208,8.292,8.5,0.208,4.708,32.125,10.5,6.321,3.2,202.542
2014-12-31,192.875,3.042,85.0,77.25,59.0,5.083,5.458,5.667,0.208,3.417,17.833,10.2,5.938,2.1,197.958
