date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2018-04-30,76.0,57.25,39.0,265.0,206.20833333333334,136.0
2018-05-01,91.0,56.791666666666664,22.0,296.0,223.25,153.0
2018-05-02,96.0,67.29166666666667,33.0,260.0,201.91666666666666,164.0
2018-05-03,98.0,77.83333333333333,51.0,281.0,201.54166666666666,152.0
2018-05-04,79.0,59.5,24.0,234.0,170.45833333333334,125.0
2018-05-05,88.0,51.458333333333336,25.0,243.0,179.5,98.0
2018-05-06,72.0,49.708333333333336,29.0,269.0,206.54166666666666,123.0
2018-05-07,97.0,73.95833333333333,48.0,216.0,183.95833333333334,137.0
2018-05-08,96.0,88.0,74.0,143.0,124.91666666666667,109.0
2018-05-09,96.0,83.875,71.0,141.0,119.54166666666667,100.0
2018-05-10,93.0,72.41666666666667,49.0,179.0,127.875,103.0
2018-05-11,93.0,64.83333333333333,44.0,218.0,160.04166666666666,74.0
2018-05-12,93.0,61.125,35.0,253.0,195.375,118.0
2018-05-13,98.0,84.45833333333333,64.0,212.0,167.75,142.0
2018-05-14,98.0,63.625,27.0,277.0,204.45833333333334,147.0
2018-05-15,83.0,54.25,34.0,284.0,217.625,129.0
2018-05-16,86.0,60.791666666666664,40.0,300.0,236.5,165.0
2018-05-17,83.0,63.708333333333336,44.0,315.0,254.79166666666666,202.0
2018-05-18,91.0,76.75,58.0,274.0,234.25,196.0
2018-05-19,96.0,58.708333333333336,33.0,267.0,205.66666666666666,144.0
2018-05-20,54.0,42.75,26.0,224.0,175.45833333333334,132.0
2018-05-21,67.0,43.25,19.0,274.0,204.54166666666666,131.0
2018-05-22,76.0,51.875,23.0,273.0,206.45833333333334,138.0
2018-05-23,98.0,78.54166666666667,56.0,212.0,179.04166666666666,156.0
2018-05-24,97.0,77.0,55.0,261.0,207.16666666666666,156.0
2018-05-25,94.0,66.70833333333333,51.0,272.0,223.29166666666666,160.0
2018-05-26,86.0,61.875,38.0,259.0,213.20833333333334,164.0
2018-05-27,83.0,64.70833333333333,42.0,280.0,215.16666666666666,152.0
2018-05-28,84.0,72.75,57.0,255.0,213.75,183.0
2018-05-29,91.0,72.41666666666667,43.0,276.0,226.125,184.0
2018-05-30,97.0,82.5,58.0,248.0,209.20833333333334,171.0
2018-05-31,97.0,81.79166666666667,65.0,217.0,195.25,165.0
2018-06-01,77.0,52.833333333333336,32.0,270.0,219.41666666666666,165.0
2018-06-02,85.0,62.666666666666664,38.0,278.0,223.875,184.0
2018-06-03,93.0,61.375,29.0,293.0,230.29166666666666,170.0
2018-06-04,82.0,57.541666666666664,23.0,301.0,237.95833333333334,177.0
2018-06-05,91.0,62.916666666666664,39.0,281.0,236.54166666666666,190.0
2018-06-06,96.0,88.41666666666667,72.0,221.0,203.41666666666666,184.0
2018-06-07,98.0,73.95833333333333,46.0,294.0,229.16666666666666,182.0
2018-06-08,97.0,76.79166666666667,52.0,281.0,238.20833333333334,189.0
2018-06-09,99.0,67.125,30.0,325.0,263.4583333333333,204.0
2018-06-10,99.0,92.54166666666667,80.0,203.0,188.66666666666666,175.0
2018-06-11,99.0,98.125,95.0,198.0,186.41666666666666,174.0
2018-06-12,97.0,88.91666666666667,71.0,245.0,204.75,186.0
2018-06-13,97.0,69.83333333333333,47.0,274.0,220.20833333333334,182.0
2018-06-14,87.0,68.33333333333333,59.0,241.0,204.16666666666666,172.0
2018-06-15,97.0,94.125,87.0,187.0,170.20833333333334,153.0
2018-06-16,96.0,85.125,69.0,175.0,155.0,142.0
2018-06-17,90.0,75.29166666666667,57.0,221.0,181.04166666666666,150.0
2018-06-18,96.0,86.83333333333333,77.0,198.0,185.33333333333334,175.0
2018-06-19,93.0,69.75,44.0,289.0,230.29166666666666,175.0
2018-06-20,98.0,95.08333333333333,83.0,218.0,206.04166666666666,195.0
2018-06-21,99.0,89.16666666666667,80.0,236.0,215.04166666666666,192.0
2018-06-22,99.0,68.54166666666667,39.0,297.0,237.41666666666666,182.0
2018-06-23,98.0,87.125,70.0,231.0,205.08333333333334,184.0
2018-06-24,97.0,78.54166666666667,52.0,282.0,221.79166666666666,178.0
2018-06-25,96.0,62.75,32.0,339.0,266.6666666666667,188.0
2018-06-26,76.0,65.375,48.0,309.0,261.3333333333333,215.0
2018-06-27,76.0,66.54166666666667,54.0,322.0,282.375,256.0
2018-06-28,81.0,70.29166666666667,57.0,324.0,281.125,265.0
2018-06-29,82.0,65.04166666666667,49.0,334.0,292.5,264.0
2018-06-30,84.0,66.45833333333333,53.0,334.0,295.5416666666667,257.0
2018-07-01,88.0,69.16666666666667,56.0,324.0,287.25,250.0
2018-07-02,90.0,65.66666666666667,48.0,339.0,293.8333333333333,238.0
2018-07-03,90.0,65.66666666666667,47.0,338.0,289.2916666666667,254.0
2018-07-04,77.0,65.66666666666667,54.0,321.0,284.2916666666667,259.0
2018-07-05,85.0,68.83333333333333,60.0,295.0,280.5416666666667,254.0
2018-07-06,99.0,95.83333333333333,77.0,258.0,209.66666666666666,187.0
2018-07-07,99.0,87.45833333333333,73.0,281.0,235.20833333333334,188.0
2018-07-08,91.0,74.45833333333333,58.0,310.0,272.25,236.0
2018-07-09,96.0,76.66666666666667,59.0,324.0,277.0,229.0
2018-07-10,90.0,71.0,49.0,337.0,287.3333333333333,249.0
2018-07-11,88.0,67.54166666666667,41.0,344.0,295.25,251.0
2018-07-12,99.0,84.20833333333333,62.0,301.0,259.9166666666667,229.0
2018-07-13,94.0,69.58333333333333,41.0,348.0,292.8333333333333,245.0
2018-07-14,85.0,65.33333333333333,38.0,367.0,305.4583333333333,256.0
2018-07-15,91.0,73.20833333333333,53.0,350.0,298.5833333333333,263.0
2018-07-16,89.0,71.29166666666667,53.0,354.0,306.9166666666667,264.0
2018-07-17,89.0,70.79166666666667,50.0,362.0,306.7916666666667,261.0
2018-07-18,89.0,70.16666666666667,38.0,371.0,311.75,273.0
2018-07-19,91.0,73.16666666666667,51.0,358.0,301.125,271.0
2018-07-20,85.0,70.875,55.0,352.0,303.875,267.0
2018-07-21,90.0,69.33333333333333,53.0,357.0,310.6666666666667,267.0
2018-07-22,88.0,66.04166666666667,46.0,369.0,319.1666666666667,273.0
2018-07-23,73.0,54.458333333333336,28.0,394.0,326.875,275.0
2018-07-24,89.0,68.0,38.0,365.0,303.7083333333333,261.0
2018-07-25,93.0,73.45833333333333,56.0,334.0,291.2916666666667,265.0
2018-07-26,83.0,67.20833333333333,54.0,297.0,265.8333333333333,240.0
2018-07-27,83.0,66.125,49.0,292.0,254.33333333333334,225.0
2018-07-28,99.0,95.125,85.0,276.0,239.29166666666666,204.0
2018-07-29,99.0,80.29166666666667,58.0,323.0,283.8333333333333,254.0
2018-07-30,94.0,76.70833333333333,56.0,321.0,280.75,240.0
2018-07-31,94.0,73.33333333333333,46.0,354.0,294.375,255.0
2018-08-01,94.0,68.79166666666667,43.0,376.0,311.0833333333333,253.0
2018-08-02,84.0,61.916666666666664,31.0,370.0,319.125,274.0
2018-08-03,95.0,69.125,39.0,366.0,306.875,267.0
2018-08-04,88.0,69.70833333333333,48.0,353.0,297.5,256.0
2018-08-05,87.0,71.625,47.0,363.0,313.0833333333333,280.0
2018-08-06,98.0,77.29166666666667,59.0,334.0,286.25,225.0
2018-08-07,99.0,95.625,85.0,237.0,218.875,210.0
2018-08-08,99.0,94.875,83.0,264.0,242.08333333333334,219.0
2018-08-09,97.0,78.79166666666667,59.0,344.0,285.6666666666667,244.0
2018-08-10,92.0,74.25,56.0,343.0,300.3333333333333,260.0
2018-08-11,99.0,84.41666666666667,54.0,345.0,283.5,255.0
2018-08-12,98.0,85.54166666666667,66.0,313.0,272.0833333333333,247.0
2018-08-13,98.0,85.04166666666667,56.0,334.0,277.25,251.0
2018-08-14,99.0,75.29166666666667,56.0,341.0,291.125,240.0
2018-08-15,78.0,67.5,55.0,342.0,302.2083333333333,270.0
2018-08-16,91.0,73.16666666666667,56.0,315.0,282.5,247.0
2018-08-17,82.0,48.833333333333336,31.0,294.0,254.5,203.0
2018-08-18,75.0,53.666666666666664,29.0,286.0,224.95833333333334,163.0
2018-08-19,84.0,61.333333333333336,38.0,285.0,234.54166666666666,173.0
2018-08-20,94.0,74.54166666666667,52.0,281.0,238.70833333333334,198.0
2018-08-21,92.0,76.75,57.0,333.0,278.4166666666667,238.0
2018-08-22,90.0,73.375,52.0,350.0,300.3333333333333,266.0
2018-08-23,93.0,77.375,61.0,325.0,289.25,250.0
2018-08-24,94.0,78.0,68.0,318.0,288.5416666666667,255.0
2018-08-25,88.0,66.16666666666667,46.0,374.0,314.875,261.0
2018-08-26,91.0,66.75,41.0,374.0,315.2916666666667,260.0
2018-08-27,99.0,72.375,37.0,363.0,288.9583333333333,238.0
2018-08-28,99.0,84.54166666666667,69.0,289.0,257.875,237.0
2018-08-29,93.0,84.70833333333333,72.0,282.0,259.5416666666667,239.0
2018-08-30,97.0,77.0,54.0,341.0,286.5833333333333,243.0
2018-08-31,99.0,80.08333333333333,45.0,356.0,279.4166666666667,241.0
2018-09-01,99.0,92.04166666666667,76.0,284.0,245.5,207.0
2018-09-02,99.0,95.0,86.0,228.0,212.29166666666666,197.0
2018-09-03,99.0,92.125,73.0,265.0,231.0,209.0
2018-09-04,99.0,89.08333333333333,74.0,289.0,256.2083333333333,220.0
2018-09-05,97.0,73.375,55.0,323.0,275.7916666666667,225.0
2018-09-06,95.0,68.29166666666667,50.0,314.0,269.0416666666667,227.0
2018-09-07,98.0,77.70833333333333,61.0,309.0,264.625,226.0
2018-09-08,97.0,75.125,58.0,322.0,275.375,228.0
2018-09-09,99.0,78.29166666666667,49.0,322.0,265.5833333333333,220.0
2018-09-10,99.0,84.58333333333333,62.0,299.0,254.0,207.0
2018-09-11,99.0,82.41666666666667,65.0,232.0,209.25,195.0
2018-09-12,83.0,70.45833333333333,57.0,235.0,204.33333333333334,184.0
2018-09-13,95.0,76.79166666666667,56.0,261.0,215.83333333333334,168.0
2018-09-14,98.0,88.04166666666667,72.0,240.0,216.91666666666666,198.0
2018-09-15,99.0,96.95833333333333,91.0,218.0,209.25,200.0
2018-09-16,97.0,82.5,61.0,281.0,235.0,203.0
2018-09-17,99.0,77.58333333333333,52.0,304.0,248.54166666666666,206.0
2018-09-18,94.0,77.125,55.0,281.0,240.95833333333334,208.0
2018-09-19,97.0,69.08333333333333,42.0,270.0,223.58333333333334,184.0
2018-09-20,98.0,83.79166666666667,62.0,227.0,192.91666666666666,154.0
2018-09-21,99.0,98.41666666666667,97.0,189.0,174.25,153.0
2018-09-22,99.0,86.20833333333333,58.0,272.0,222.41666666666666,188.0
2018-09-23,93.0,73.20833333333333,49.0,286.0,242.875,214.0
2018-09-24,88.0,77.66666666666667,61.0,282.0,244.33333333333334,215.0
2018-09-25,99.0,94.66666666666667,85.0,237.0,206.33333333333334,181.0
2018-09-26,99.0,94.79166666666667,76.0,190.0,170.33333333333334,152.0
2018-09-27,98.0,94.58333333333333,87.0,174.0,154.79166666666666,139.0
2018-09-28,99.0,71.20833333333333,33.0,268.0,196.83333333333334,122.0
2018-09-29,98.0,92.79166666666667,85.0,193.0,179.20833333333334,169.0
2018-09-30,99.0,94.45833333333333,78.0,255.0,198.08333333333334,163.0
2018-10-01,92.0,60.875,36.0,327.0,266.3333333333333,200.0
2018-10-02,92.0,57.25,32.0,269.0,211.91666666666666,146.0
2018-10-03,90.0,74.95833333333333,57.0,243.0,204.25,159.0
2018-10-04,91.0,80.20833333333333,70.0,208.0,195.04166666666666,181.0
2018-10-05,99.0,86.875,72.0,209.0,187.91666666666666,179.0
2018-10-06,99.0,84.95833333333333,66.0,296.0,236.5,181.0
2018-10-07,83.0,60.041666666666664,42.0,317.0,267.9583333333333,223.0
2018-10-08,90.0,75.45833333333333,67.0,225.0,212.375,193.0
2018-10-09,97.0,76.45833333333333,50.0,254.0,214.0,171.0
2018-10-10,98.0,77.75,50.0,261.0,217.625,176.0
2018-10-11,98.0,95.95833333333333,93.0,204.0,196.875,186.0
2018-10-12,98.0,72.125,51.0,220.0,188.375,161.0
2018-10-13,87.0,69.33333333333333,59.0,176.0,160.75,145.0
2018-10-14,97.0,82.91666666666667,55.0,200.0,160.95833333333334,129.0
2018-10-15,95.0,84.125,70.0,195.0,172.20833333333334,152.0
2018-10-16,98.0,80.25,56.0,204.0,169.25,134.0
2018-10-17,95.0,72.79166666666667,52.0,220.0,176.70833333333334,143.0
2018-10-18,93.0,74.33333333333333,48.0,207.0,163.04166666666666,125.0
2018-10-19,96.0,82.66666666666667,63.0,183.0,155.79166666666666,134.0
2018-10-20,98.0,74.83333333333333,47.0,214.0,161.83333333333334,124.0
2018-10-21,81.0,55.291666666666664,22.0,217.0,156.625,101.0
2018-10-22,87.0,65.91666666666667,36.0,216.0,146.20833333333334,81.0
2018-10-23,91.0,80.29166666666667,68.0,165.0,139.375,105.0
2018-10-24,91.0,73.29166666666667,50.0,226.0,176.29166666666666,130.0
2018-10-25,92.0,65.95833333333333,37.0,222.0,169.08333333333334,117.0
2018-10-26,88.0,71.375,52.0,206.0,167.16666666666666,139.0
2018-10-27,98.0,82.95833333333333,64.0,223.0,174.75,141.0
2018-10-28,90.0,62.166666666666664,46.0,208.0,167.54166666666666,131.0
2018-10-29,95.0,67.25,30.0,235.0,163.70833333333334,109.0
2018-10-30,96.0,59.208333333333336,30.0,227.0,160.16666666666666,99.0
2018-10-31,82.0,51.958333333333336,27.0,193.0,139.125,95.0
2018-11-01,68.0,49.125,32.0,189.0,135.25,78.0
2018-11-02,86.0,60.75,34.0,189.0,128.25,62.0
2018-11-03,88.0,68.75,42.0,201.0,135.29166666666666,81.0
2018-11-04,97.0,81.66666666666667,66.0,163.0,137.875,111.0
2018-11-05,98.0,86.58333333333333,67.0,212.0,174.08333333333334,142.0
2018-11-06,99.0,97.25,92.0,175.0,165.79166666666666,157.0
2018-11-07,95.0,72.125,52.0,202.0,165.125,125.0
2018-11-08,89.0,72.08333333333333,55.0,201.0,160.33333333333334,120.0
2018-11-09,99.0,93.125,80.0,163.0,149.58333333333334,137.0
2018-11-10,98.0,71.70833333333333,48.0,229.0,174.79166666666666,135.0
2018-11-11,77.0,58.5,34.0,207.0,160.20833333333334,119.0
2018-11-12,93.0,80.375,65.0,175.0,143.08333333333334,107.0
2018-11-13,94.0,82.25,69.0,154.0,141.54166666666666,122.0
2018-11-14,91.0,66.20833333333333,45.0,167.0,124.16666666666667,86.0
2018-11-15,90.0,68.20833333333333,37.0,166.0,99.70833333333333,49.0
2018-11-16,92.0,72.08333333333333,44.0,177.0,110.04166666666667,53.0
2018-11-17,91.0,65.58333333333333,36.0,195.0,140.04166666666666,90.0
2018-11-18,77.0,68.04166666666667,57.0,153.0,130.45833333333334,108.0
2018-11-19,88.0,73.79166666666667,52.0,162.0,135.625,113.0
2018-11-20,81.0,60.541666666666664,42.0,142.0,106.375,65.0
2018-11-21,92.0,67.91666666666667,42.0,157.0,95.45833333333333,27.0
2018-11-22,75.0,62.791666666666664,51.0,138.0,112.125,94.0
2018-11-23,74.0,48.0,27.0,152.0,100.83333333333333,45.0
2018-11-24,72.0,56.166666666666664,41.0,119.0,86.375,62.0
2018-11-25,86.0,69.5,49.0,144.0,88.70833333333333,44.0
2018-11-26,91.0,67.79166666666667,40.0,173.0,113.91666666666667,52.0
2018-11-27,94.0,73.41666666666667,53.0,179.0,129.45833333333334,97.0
2018-11-28,96.0,73.33333333333333,43.0,193.0,127.0,63.0
2018-11-29,95.0,76.75,47.0,151.0,119.95833333333333,89.0
2018-11-30,92.0,58.041666666666664,30.0,159.0,107.625,57.0
2018-12-01,83.0,57.583333333333336,38.0,176.0,107.16666666666667,60.0
2018-12-02,86.0,59.583333333333336,49.0,109.0,87.66666666666667,59.0
2018-12-03,91.0,77.83333333333333,67.0,146.0,117.125,83.0
2018-12-04,91.0,74.54166666666667,55.0,212.0,154.75,108.0
2018-12-05,91.0,53.708333333333336,40.0,190.0,161.0,125.0
2018-12-06,92.0,82.5,55.0,118.0,100.66666666666667,86.0
2018-12-07,97.0,77.875,50.0,148.0,111.95833333333333,86.0
2018-12-08,81.0,56.208333333333336,34.0,119.0,86.375,50.0
2018-12-09,62.0,45.416666666666664,31.0,101.0,61.75,35.0
2018-12-10,72.0,48.791666666666664,36.0,83.0,51.541666666666664,11.0
2018-12-11,93.0,70.54166666666667,43.0,72.0,33.416666666666664,-10.0
2018-12-12,95.0,76.41666666666667,49.0,104.0,64.08333333333333,26.0
2018-12-13,85.0,56.791666666666664,40.0,87.0,58.25,21.0
2018-12-14,85.0,51.0,34.0,92.0,49.791666666666664,1.0
2018-12-15,63.0,40.791666666666664,31.0,91.0,50.5,5.0
2018-12-16,82.0,64.75,44.0,64.0,17.375,-30.0
2018-12-17,93.0,75.33333333333333,45.0,130.0,59.208333333333336,9.0
2018-12-18,89.0,61.166666666666664,33.0,123.0,74.66666666666667,34.0
2018-12-19,88.0,64.0,34.0,132.0,60.958333333333336,0.0
2018-12-20,81.0,62.083333333333336,37.0,141.0,70.75,12.0
2018-12-21,92.0,64.33333333333333,34.0,134.0,66.58333333333333,1.0
2018-12-22,83.0,69.66666666666667,56.0,116.0,85.0,35.0
2018-12-23,91.0,78.66666666666667,68.0,111.0,94.66666666666667,63.0
2018-12-24,88.0,49.625,31.0,103.0,67.54166666666667,34.0
2018-12-25,71.0,49.958333333333336,29.0,84.0,38.625,-3.0
2018-12-26,81.0,61.833333333333336,39.0,129.0,54.5,-16.0
2018-12-27,78.0,54.208333333333336,33.0,136.0,75.375,38.0
2018-12-28,52.0,33.083333333333336,17.0,71.0,37.666666666666664,9.0
2018-12-29,45.0,33.333333333333336,18.0,97.0,32.0,-19.0
2018-12-30,66.0,35.458333333333336,17.0,95.0,36.541666666666664,-14.0
2018-12-31,70.0,49.291666666666664,28.0,88.0,28.0,-26.0
