date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-11-10,3.6666666666666665,86.0,64.16666666666667,44.0,30.333333333333332,64.625,34.291666666666664,11.708333333333334,20.166666666666668,167.0,112.875,66.0
2017-11-11,2.7916666666666665,90.0,61.625,34.0,12.958333333333334,25.375,12.416666666666666,6.0,11.916666666666666,207.0,128.45833333333334,71.0
2017-11-12,2.25,64.0,49.083333333333336,33.0,6.833333333333333,9.416666666666666,2.5833333333333335,0.7083333333333334,6.25,165.0,120.29166666666667,78.0
2017-11-13,3.1666666666666665,93.0,69.0,46.0,22.291666666666668,39.458333333333336,17.166666666666668,10.958333333333334,20.541666666666668,166.0,109.45833333333333,53.0
2017-11-14,4.541666666666667,96.0,83.45833333333333,63.0,29.041666666666668,64.45833333333333,35.416666666666664,14.125,26.125,143.0,119.625,96.0
2017-11-15,4.916666666666667,99.0,86.25,67.0,28.083333333333332,75.66666666666667,47.583333333333336,10.958333333333334,19.416666666666668,177.0,124.58333333333333,84.0
2017-11-16,2.3043478260869565,93.0,58.625,35.0,13.043478260869565,25.08695652173913,12.043478260869565,2.2083333333333335,6.708333333333333,156.0,112.54166666666667,75.0
2017-11-17,3.6666666666666665,83.0,62.875,41.0,29.708333333333332,61.875,32.166666666666664,5.666666666666667,13.041666666666666,140.0,92.29166666666667,42.0
2017-11-18,4.916666666666667,84.0,75.45833333333333,47.0,26.625,63.875,37.25,25.5,37.333333333333336,111.0,88.91666666666667,74.0
2017-11-19,2.6666666666666665,68.0,48.5,29.0,10.458333333333334,16.541666666666668,6.083333333333333,1.25,4.458333333333333,135.0,87.83333333333333,42.0
2017-11-20,3.9583333333333335,81.0,64.45833333333333,46.0,28.875,65.20833333333333,36.333333333333336,7.583333333333333,14.541666666666666,96.0,55.708333333333336,27.0
2017-11-21,3.1666666666666665,78.0,55.916666666666664,34.0,18.416666666666668,35.291666666666664,16.875,2.9166666666666665,8.833333333333334,122.0,73.0,30.0
2017-11-22,3.75,93.0,73.625,50.0,25.333333333333332,45.958333333333336,20.625,13.291666666666666,20.958333333333332,101.0,57.333333333333336,12.0
2017-11-23,2.652173913043478,98.0,76.25,49.0,14.782608695652174,25.26086956521739,10.478260869565217,6.625,14.0,165.0,99.5,63.0
2017-11-24,3.5,85.0,58.833333333333336,37.0,26.5,67.625,41.125,2.875,7.541666666666667,135.0,88.375,44.0
2017-11-25,4.791666666666667,89.0,63.916666666666664,28.0,30.541666666666668,88.0,57.458333333333336,5.166666666666667,10.75,158.0,83.29166666666667,15.0
2017-11-26,4.666666666666667,90.0,65.45833333333333,33.0,22.416666666666668,44.291666666666664,21.875,8.208333333333334,14.125,167.0,94.08333333333333,26.0
2017-11-27,3.4166666666666665,78.0,68.375,47.0,22.208333333333332,43.041666666666664,20.833333333333332,6.25,12.125,147.0,108.41666666666667,72.0
2017-11-28,3.375,90.0,74.33333333333333,58.0,19.708333333333332,31.958333333333332,12.25,9.958333333333334,17.916666666666668,147.0,117.75,86.0
2017-11-29,4.458333333333333,96.0,73.625,49.0,29.875,83.5,53.625,12.25,20.916666666666668,192.0,122.16666666666667,53.0
2017-11-30,2.8181818181818183,98.0,80.0,61.0,19.681818181818183,30.818181818181817,11.136363636363637,7.913043478260869,14.391304347826088,129.0,106.5,77.0
2017-12-01,2.8333333333333335,99.0,89.875,78.0,21.125,44.083333333333336,22.958333333333332,3.625,9.291666666666666,99.0,82.33333333333333,64.0
2017-12-02,3.25,94.0,68.41666666666667,40.0,22.5,42.25,19.75,4.083333333333333,8.708333333333334,117.0,74.58333333333333,40.0
2017-12-03,3.7916666666666665,85.0,72.41666666666667,49.0,18.166666666666668,25.208333333333332,7.041666666666667,11.291666666666666,17.291666666666668,129.0,73.29166666666667,32.0
2017-12-04,4.875,95.0,78.0,50.0,29.5,76.20833333333333,46.708333333333336,11.708333333333334,19.708333333333332,120.0,74.125,21.0
2017-12-05,4.5,97.0,67.66666666666667,40.0,31.041666666666668,82.875,51.833333333333336,6.208333333333333,12.416666666666666,147.0,89.70833333333333,38.0
2017-12-06,3.8333333333333335,74.0,56.333333333333336,31.0,24.958333333333332,56.416666666666664,31.458333333333332,4.125,8.791666666666666,120.0,70.58333333333333,24.0
2017-12-07,4.565217391304348,87.0,69.83333333333333,47.0,33.78260869565217,90.34782608695652,56.56521739130435,8.708333333333334,16.666666666666668,122.0,60.416666666666664,9.0
2017-12-08,4.916666666666667,92.0,81.54166666666667,59.0,32.5,112.20833333333333,79.70833333333333,16.625,24.583333333333332,99.0,50.125,14.0
2017-12-09,3.4583333333333335,78.0,56.791666666666664,32.0,20.875,37.25,16.375,4.125,8.416666666666666,105.0,56.291666666666664,12.0
2017-12-10,4.541666666666667,89.0,68.54166666666667,41.0,21.791666666666668,46.166666666666664,24.375,10.208333333333334,16.75,118.0,54.708333333333336,3.0
2017-12-11,4.458333333333333,88.0,60.416666666666664,27.0,30.791666666666668,78.95833333333333,48.166666666666664,7.458333333333333,14.75,167.0,82.54166666666667,15.0
2017-12-12,3.888888888888889,60.0,35.5,18.0,32.666666666666664,104.22222222222223,71.55555555555556,0.9583333333333334,8.555555555555555,116.0,65.79166666666667,15.0
2017-12-13,,63.0,45.125,25.0,,,,-0.4166666666666667,,114.0,53.625,6.0
2017-12-14,2.75,66.0,47.916666666666664,31.0,16.25,28.5,12.25,1.1666666666666667,5.5,101.0,51.333333333333336,0.0
2017-12-15,4.416666666666667,70.0,59.541666666666664,41.0,34.75,81.41666666666667,46.666666666666664,10.041666666666666,17.666666666666668,87.0,45.75,15.0
2017-12-16,5.416666666666667,84.0,64.125,40.0,37.875,105.75,67.875,14.208333333333334,21.958333333333332,132.0,64.29166666666667,12.0
2017-12-17,2.3333333333333335,82.0,47.875,31.0,7.916666666666667,11.333333333333334,3.4166666666666665,0.8333333333333334,5.5,89.0,54.416666666666664,9.0
2017-12-18,4.208333333333333,73.0,58.875,40.0,30.416666666666668,61.541666666666664,31.125,7.708333333333333,14.333333333333334,92.0,33.125,-18.0
2017-12-19,4.541666666666667,86.0,58.291666666666664,34.0,27.458333333333332,93.04166666666667,65.58333333333333,7.875,14.0,122.0,49.708333333333336,-16.0
2017-12-20,4.444444444444445,69.0,53.916666666666664,34.0,30.22222222222222,62.44444444444444,32.22222222222222,7.166666666666667,13.38888888888889,99.0,52.791666666666664,18.0
2017-12-21,4.6521739130434785,82.0,64.875,40.0,34.26086956521739,87.43478260869566,53.17391304347826,12.416666666666666,18.208333333333332,110.0,45.958333333333336,-7.0
2017-12-22,5.333333333333333,87.0,67.04166666666667,39.0,39.458333333333336,110.83333333333333,71.375,12.25,19.708333333333332,126.0,52.833333333333336,-4.0
2017-12-23,5.208333333333333,90.0,64.33333333333333,31.0,29.458333333333332,84.375,54.916666666666664,10.916666666666666,19.125,152.0,67.08333333333333,-2.0
2017-12-24,5.125,84.0,67.54166666666667,42.0,27.416666666666668,46.208333333333336,18.791666666666668,28.541666666666668,39.5,119.0,62.583333333333336,18.0
2017-12-25,2.875,92.0,60.041666666666664,35.0,11.25,15.125,3.875,10.541666666666666,15.791666666666666,149.0,88.375,54.0
2017-12-26,2.5833333333333335,63.0,46.458333333333336,24.0,15.25,33.583333333333336,18.333333333333332,0.75,5.166666666666667,143.0,74.0,29.0
2017-12-27,2.4347826086956523,63.0,47.291666666666664,25.0,11.26086956521739,23.347826086956523,12.08695652173913,-0.34782608695652173,4.086956521739131,86.0,43.75,20.0
2017-12-28,1.2173913043478262,50.0,39.041666666666664,26.0,5.782608695652174,6.869565217391305,1.0869565217391304,-1.9583333333333333,3.0833333333333335,96.0,51.458333333333336,22.0
2017-12-29,1.625,63.0,41.25,22.0,11.083333333333334,14.75,3.6666666666666665,1.375,5.083333333333333,116.0,61.75,12.0
2017-12-30,2.4583333333333335,78.0,53.041666666666664,26.0,15.875,30.375,14.5,1.9166666666666667,6.666666666666667,120.0,54.833333333333336,-3.0
2017-12-31,2.875,81.0,69.33333333333333,60.0,17.208333333333332,23.458333333333332,6.25,8.5,14.5,60.0,34.583333333333336,11.0
2018-01-01,3.125,67.0,45.916666666666664,18.0,15.375,22.0,6.625,4.958333333333333,8.5,120.0,55.333333333333336,-14.0
2018-01-02,2.2083333333333335,69.0,47.75,27.0,7.791666666666667,11.125,3.3333333333333335,1.8333333333333333,4.958333333333333,117.0,56.583333333333336,7.0
2018-01-03,1.9130434782608696,71.0,49.458333333333336,20.0,9.304347826086957,14.304347826086957,5.0,1.6666666666666667,4.291666666666667,113.0,46.416666666666664,-10.0
2018-01-04,3.5,71.0,52.875,26.0,27.375,49.208333333333336,21.833333333333332,5.791666666666667,10.625,117.0,46.875,-10.0
2018-01-05,3.5,79.0,52.125,26.0,15.541666666666666,37.125,21.583333333333332,3.5416666666666665,8.416666666666666,163.0,71.25,-4.0
2018-01-06,2.0,52.0,43.583333333333336,33.0,4.166666666666667,4.625,0.4583333333333333,2.875,5.083333333333333,84.0,55.083333333333336,30.0
2018-01-07,2.4166666666666665,59.0,41.375,20.0,14.166666666666666,21.166666666666668,7.0,3.0833333333333335,5.958333333333333,112.0,54.708333333333336,6.0
2018-01-08,4.333333333333333,71.0,54.125,32.0,38.75,86.08333333333333,47.333333333333336,10.25,16.25,111.0,47.25,-8.0
2018-01-09,2.25,73.0,43.291666666666664,25.0,10.208333333333334,13.666666666666666,3.4583333333333335,3.4166666666666665,6.916666666666667,82.0,47.583333333333336,20.0
2018-01-10,4.869565217391305,68.0,52.625,36.0,39.21739130434783,113.21739130434783,74.0,12.541666666666666,20.916666666666668,54.0,13.333333333333334,-24.0
2018-01-11,1.9166666666666667,67.0,47.625,26.0,15.416666666666666,30.541666666666668,15.125,4.5,8.25,123.0,65.125,-1.0
2018-01-12,3.7083333333333335,70.0,61.375,48.0,32.583333333333336,50.5,17.916666666666668,15.125,21.875,69.0,43.375,9.0
2018-01-13,2.8333333333333335,74.0,54.833333333333336,31.0,19.0,23.416666666666668,4.416666666666667,12.0,17.333333333333332,112.0,68.95833333333333,40.0
2018-01-14,3.3333333333333335,76.0,56.75,34.0,25.75,41.083333333333336,15.333333333333334,7.708333333333333,12.5,109.0,49.291666666666664,0.0
2018-01-15,4.5,80.0,70.375,57.0,37.875,100.625,62.75,14.75,22.166666666666668,68.0,30.75,-12.0
2018-01-16,4.208333333333333,84.0,51.833333333333336,27.0,16.625,47.125,30.5,9.375,13.458333333333334,110.0,57.75,0.0
2018-01-17,4.0,55.0,41.833333333333336,26.0,26.0,46.47826086956522,20.47826086956522,7.875,14.666666666666666,133.0,78.54166666666667,27.0
2018-01-18,2.2916666666666665,52.0,34.208333333333336,17.0,8.958333333333334,11.708333333333334,2.75,2.9583333333333335,5.541666666666667,105.0,61.416666666666664,17.0
2018-01-19,2.5,56.0,38.083333333333336,21.0,23.333333333333332,43.041666666666664,19.708333333333332,3.75,8.458333333333334,125.0,66.04166666666667,12.0
2018-01-20,2.9166666666666665,71.0,50.458333333333336,28.0,14.958333333333334,23.5,8.541666666666666,5.708333333333333,11.0,130.0,68.83333333333333,6.0
2018-01-21,2.7916666666666665,60.0,39.125,19.0,12.833333333333334,19.208333333333332,6.375,3.8333333333333335,6.875,111.0,59.041666666666664,16.0
2018-01-22,3.2916666666666665,70.0,49.5,27.0,18.291666666666668,54.5,36.208333333333336,4.541666666666667,8.708333333333334,109.0,45.666666666666664,-13.0
2018-01-23,3.869565217391304,67.0,53.5,32.0,33.375,61.916666666666664,28.541666666666668,9.583333333333334,15.791666666666666,132.0,59.75,0.0
2018-01-24,1.9130434782608696,52.0,36.833333333333336,19.0,6.304347826086956,7.956521739130435,1.6521739130434783,2.875,4.666666666666667,104.0,63.333333333333336,36.0
2018-01-25,2.869565217391304,58.0,40.0,22.0,23.91304347826087,43.34782608695652,19.434782608695652,6.130434782608695,10.695652173913043,110.0,60.125,15.0
2018-01-26,1.5416666666666667,64.0,46.166666666666664,20.0,8.791666666666666,10.625,1.8333333333333333,3.6666666666666665,7.0,107.0,47.208333333333336,19.0
2018-01-27,1.4166666666666667,68.0,44.583333333333336,25.0,6.708333333333333,8.833333333333334,2.125,1.7916666666666667,5.208333333333333,96.0,46.791666666666664,0.0
2018-01-28,4.625,65.0,51.125,31.0,39.208333333333336,92.79166666666667,53.583333333333336,10.833333333333334,18.291666666666668,110.0,43.833333333333336,-6.0
2018-01-29,2.0833333333333335,66.0,39.583333333333336,20.0,5.75,6.958333333333333,1.2083333333333333,8.083333333333334,11.833333333333334,101.0,61.666666666666664,25.0
2018-01-30,3.75,67.0,51.0,30.0,33.125,52.625,19.5,14.041666666666666,21.291666666666668,111.0,51.958333333333336,-1.0
2018-01-31,4.521739130434782,90.0,68.58333333333333,32.0,30.217391304347824,92.8695652173913,62.65217391304348,12.5,20.75,133.0,49.541666666666664,-3.0
2018-02-01,1.5833333333333333,73.0,45.125,26.0,6.708333333333333,8.541666666666666,1.8333333333333333,2.4583333333333335,5.791666666666667,84.0,43.333333333333336,14.0
2018-02-02,2.875,68.0,46.0,23.0,26.041666666666668,54.083333333333336,28.041666666666668,6.0,10.916666666666666,145.0,68.91666666666667,-9.0
2018-02-03,3.375,74.0,54.708333333333336,32.0,21.625,30.833333333333332,9.208333333333334,9.708333333333334,16.291666666666668,144.0,78.75,10.0
2018-02-04,3.2916666666666665,76.0,49.75,25.0,16.333333333333332,33.75,17.416666666666668,7.708333333333333,11.708333333333334,192.0,102.41666666666667,47.0
2018-02-05,3.6666666666666665,65.0,47.916666666666664,29.0,20.375,31.25,10.875,11.583333333333334,18.208333333333332,110.0,77.25,51.0
2018-02-06,5.083333333333333,92.0,78.875,59.0,30.791666666666668,62.458333333333336,31.666666666666668,23.75,33.625,80.0,60.166666666666664,38.0
2018-02-07,4.391304347826087,94.0,76.75,52.0,31.304347826086957,71.30434782608695,40.0,15.916666666666666,23.416666666666668,147.0,80.41666666666667,18.0
2018-02-08,2.0,50.0,40.083333333333336,30.0,6.25,7.5,1.25,2.875,5.958333333333333,80.0,54.208333333333336,24.0
2018-02-09,2.3333333333333335,93.0,74.66666666666667,46.0,14.833333333333334,19.583333333333332,4.75,11.125,15.416666666666666,26.0,10.166666666666666,-6.0
2018-02-10,2.0416666666666665,94.0,54.375,28.0,6.041666666666667,7.0,0.9583333333333334,4.625,8.083333333333334,78.0,36.625,-1.0
2018-02-11,2.75,69.0,57.333333333333336,47.0,15.25,20.625,5.375,11.5,16.083333333333332,53.0,30.75,12.0
2018-02-12,2.25,78.0,46.25,26.0,11.416666666666666,16.666666666666668,5.25,4.958333333333333,8.125,105.0,59.416666666666664,0.0
2018-02-13,2.8333333333333335,62.0,46.375,32.0,20.458333333333332,30.666666666666668,10.208333333333334,8.166666666666666,12.5,105.0,55.791666666666664,14.0
2018-02-14,2.05,52.0,37.791666666666664,26.0,6.8,7.85,1.05,4.714285714285714,8.619047619047619,85.0,46.0,18.0
2018-02-15,2.7916666666666665,69.0,57.291666666666664,37.0,29.541666666666668,51.5,21.958333333333332,9.208333333333334,14.5,71.0,30.625,-7.0
2018-02-16,3.7916666666666665,77.0,50.208333333333336,28.0,21.333333333333332,50.166666666666664,28.833333333333332,12.833333333333334,18.208333333333332,148.0,64.45833333333333,5.0
2018-02-17,2.5416666666666665,50.0,36.041666666666664,20.0,4.208333333333333,4.375,0.16666666666666666,8.541666666666666,12.916666666666666,115.0,65.45833333333333,24.0
2018-02-18,3.4166666666666665,67.0,40.583333333333336,18.0,25.958333333333332,38.375,12.416666666666666,8.583333333333334,13.541666666666666,150.0,89.16666666666667,12.0
2018-02-19,4.666666666666667,82.0,61.25,47.0,38.583333333333336,61.625,23.041666666666668,20.083333333333332,29.166666666666668,108.0,84.29166666666667,61.0
2018-02-20,3.75,92.0,75.41666666666667,44.0,24.458333333333332,53.833333333333336,29.375,20.916666666666668,35.0,194.0,117.91666666666667,51.0
2018-02-21,2.0,91.0,45.208333333333336,26.0,6.0,6.695652173913044,0.6956521739130435,3.1666666666666665,6.208333333333333,147.0,102.79166666666667,71.0
2018-02-22,2.869565217391304,77.0,54.875,31.0,26.17391304347826,36.95652173913044,10.782608695652174,8.521739130434783,13.521739130434783,153.0,94.25,33.0
2018-02-23,2.375,73.0,43.75,23.0,10.875,13.416666666666666,2.5416666666666665,12.791666666666666,17.333333333333332,141.0,88.91666666666667,58.0
2018-02-24,3.25,65.0,45.708333333333336,25.0,18.083333333333332,25.291666666666668,7.208333333333333,13.333333333333334,19.583333333333332,145.0,83.66666666666667,12.0
2018-02-25,3.4166666666666665,69.0,51.958333333333336,34.0,27.5,47.458333333333336,19.958333333333332,14.041666666666666,21.166666666666668,185.0,111.83333333333333,48.0
2018-02-26,2.7083333333333335,67.0,48.416666666666664,31.0,18.5,26.708333333333332,8.208333333333334,15.375,24.0,139.0,111.20833333333333,76.0
2018-02-27,3.0869565217391304,55.0,43.375,34.0,23.11111111111111,30.11111111111111,7.0,10.4,15.0,110.0,81.75,42.0
2018-02-28,3.5217391304347827,97.0,78.33333333333333,47.0,28.0,44.391304347826086,16.391304347826086,17.8,24.3,86.0,73.375,61.0
2018-03-01,3.0416666666666665,97.0,78.625,45.0,30.166666666666668,53.75,23.583333333333332,13.541666666666666,19.583333333333332,138.0,100.5,75.0
2018-03-02,2.6666666666666665,57.0,35.375,18.0,13.625,17.375,3.75,14.25,22.25,149.0,105.66666666666667,63.0
2018-03-03,2.625,92.0,72.5,43.0,9.416666666666666,10.333333333333334,0.9166666666666666,17.708333333333332,24.5,77.0,68.08333333333333,61.0
2018-03-04,2.0833333333333335,97.0,94.58333333333333,92.0,9.416666666666666,10.791666666666666,1.375,3.25,7.458333333333333,102.0,81.75,57.0
2018-03-05,2.875,93.0,67.66666666666667,36.0,26.583333333333332,45.625,19.041666666666668,14.916666666666666,20.375,168.0,107.625,54.0
2018-03-06,3.5,90.0,79.33333333333333,66.0,26.958333333333332,34.666666666666664,7.708333333333333,23.541666666666668,35.916666666666664,138.0,109.08333333333333,81.0
2018-03-07,2.5217391304347827,94.0,85.70833333333333,63.0,16.695652173913043,23.434782608695652,6.739130434782608,8.583333333333334,15.625,114.0,90.70833333333333,62.0
2018-03-08,1.6666666666666667,66.0,47.25,31.0,5.791666666666667,7.25,1.4583333333333333,5.708333333333333,8.166666666666666,117.0,75.75,35.0
2018-03-09,3.0,82.0,57.30434782608695,29.0,26.75,52.25,25.5,9.041666666666666,13.458333333333334,179.0,92.625,6.0
2018-03-10,3.2916666666666665,92.0,64.0,35.0,20.583333333333332,28.791666666666668,8.208333333333334,14.375,21.25,167.0,116.58333333333333,57.0
2018-03-11,1.4583333333333333,98.0,79.68181818181819,48.0,7.5,9.666666666666666,2.1666666666666665,3.2083333333333335,7.291666666666667,179.0,124.0,95.0
2018-03-12,2.5833333333333335,67.0,49.041666666666664,29.0,22.0,31.5,9.5,7.083333333333333,12.958333333333334,180.0,132.625,90.0
2018-03-13,2.7916666666666665,80.0,49.166666666666664,18.0,18.25,43.875,25.625,7.666666666666667,11.291666666666666,186.0,112.16666666666667,49.0
