date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-03-09,199.83333333333334,4338.304347826087,87.0,58.208333333333336,32.0,4.625,9.0,9.75,0.75,12.541666666666666,0.75,13.25,155.0,75.04166666666667,-13.0,204.45833333333334
2018-03-10,197.16666666666666,4280.782608695652,98.0,68.875,23.0,4.708333333333333,7.043478260869565,7.434782608695652,0.391304347826087,12.458333333333334,0.125,15.375,169.0,106.45833333333333,25.0,201.875
2018-03-11,190.43478260869566,4089.695652173913,98.0,75.66666666666667,42.0,4.478260869565218,3.6666666666666665,3.875,0.20833333333333334,0.5416666666666666,0.0,7.25,156.0,113.125,76.0,194.91304347826087
2018-03-12,195.58333333333334,4308.130434782609,93.0,64.54166666666667,27.0,9.125,9.333333333333334,10.875,1.5416666666666667,9.291666666666666,0.125,13.375,162.0,95.79166666666667,34.0,204.70833333333334
2018-03-13,195.91666666666666,4229.826086956522,97.0,57.708333333333336,24.0,6.083333333333333,5.521739130434782,6.260869565217392,0.7391304347826086,7.916666666666667,0.43478260869565216,10.958333333333334,172.0,97.75,46.0,202.0
2018-03-14,199.0,4191.571428571428,60.0,37.666666666666664,20.0,5.954545454545454,4.545454545454546,4.818181818181818,0.2727272727272727,6.083333333333333,0.6818181818181818,11.090909090909092,126.0,73.125,28.0,204.95454545454547
2018-03-15,199.625,4316.173913043478,92.0,67.5,36.0,7.25,7.125,7.666666666666667,0.5416666666666666,9.666666666666666,0.875,13.041666666666666,120.0,68.83333333333333,-11.0,206.875
2018-03-16,197.29166666666666,4202.739130434783,95.0,66.5,45.0,6.416666666666667,5.3478260869565215,5.695652173913044,0.34782608695652173,7.958333333333333,0.875,13.083333333333334,120.0,74.875,40.0,203.70833333333334
2018-03-17,201.5,4294.565217391304,94.0,63.333333333333336,33.0,7.375,5.833333333333333,6.166666666666667,0.3333333333333333,9.666666666666666,1.0416666666666667,14.25,107.0,58.25,-10.0,208.875
2018-03-18,198.47826086956522,4281.857142857143,93.0,65.58333333333333,34.0,7.956521739130435,9.083333333333334,10.083333333333334,1.0,8.791666666666666,0.9583333333333334,10.130434782608695,121.0,66.375,1.0,206.43478260869566
2018-03-19,196.125,4383.608695652174,98.0,63.791666666666664,20.0,9.291666666666666,9.73913043478261,10.565217391304348,0.8260869565217391,12.458333333333334,1.1666666666666667,14.875,180.0,110.79166666666667,35.0,205.41666666666666
2018-03-20,194.79166666666666,4296.565217391304,91.0,61.625,29.0,8.25,8.916666666666666,9.416666666666666,0.5,12.5,1.0869565217391304,15.458333333333334,179.0,122.95833333333333,62.0,203.04166666666666
2018-03-21,192.66666666666666,4241.217391304348,98.0,85.08333333333333,49.0,8.291666666666666,7.541666666666667,7.875,0.3333333333333333,11.333333333333334,0.375,12.833333333333334,216.0,146.58333333333334,71.0,200.95833333333334
2018-03-22,192.79166666666666,4250.95652173913,98.0,54.125,29.0,6.583333333333333,5.0,5.217391304347826,0.21739130434782608,3.375,0.0,7.5,217.0,140.25,74.0,199.375
2018-03-23,193.45833333333334,4196.521739130435,81.0,54.916666666666664,41.0,5.541666666666667,4.458333333333333,4.583333333333333,0.125,3.0416666666666665,0.041666666666666664,6.708333333333333,73.0,54.333333333333336,19.0,199.0
2018-03-24,196.29166666666666,4270.478260869565,93.0,50.916666666666664,26.0,5.875,4.041666666666667,4.208333333333333,0.16666666666666666,7.5,0.375,8.208333333333334,116.0,51.833333333333336,-21.0,202.16666666666666
2018-03-25,194.3913043478261,4277.521739130435,95.0,68.0,48.0,5.826086956521739,6.086956521739131,6.521739130434782,0.43478260869565216,12.166666666666666,0.7083333333333334,13.458333333333334,135.0,77.45833333333333,13.0,200.2173913043478
2018-03-26,193.25,4244.130434782609,98.0,65.45833333333333,43.0,6.125,7.875,8.5,0.625,12.208333333333334,0.4583333333333333,17.083333333333332,159.0,103.75,34.0,199.375
2018-03-27,193.70833333333334,4205.826086956522,50.0,35.125,12.0,5.75,7.541666666666667,8.0,0.4583333333333333,14.958333333333334,1.2173913043478262,18.333333333333332,191.0,133.41666666666666,53.0,199.45833333333334
2018-03-28,193.625,4266.086956521739,84.0,55.5,38.0,6.291666666666667,5.260869565217392,5.260869565217392,0.0,7.565217391304348,0.4166666666666667,11.333333333333334,149.0,104.875,46.0,199.91666666666666
2018-03-29,195.7826086956522,4231.086956521739,91.0,59.083333333333336,48.0,4.391304347826087,5.541666666666667,5.791666666666667,0.25,7.0,0.875,11.375,71.0,57.666666666666664,43.0,200.17391304347825
2018-03-30,195.0,4223.608695652174,99.0,90.70833333333333,85.0,4.8,7.291666666666667,7.375,0.08333333333333333,11.333333333333334,0.7916666666666666,14.458333333333334,81.0,68.29166666666667,54.0,199.8
2018-03-31,192.41666666666666,4238.608695652174,98.0,78.75,44.0,4.166666666666667,4.6521739130434785,4.6521739130434785,0.0,7.25,0.5833333333333334,9.958333333333334,130.0,76.91666666666667,51.0,196.58333333333334
2018-04-01,195.20833333333334,4306.541666666667,95.0,67.75,37.0,7.166666666666667,4.666666666666667,5.666666666666667,1.0,15.666666666666666,0.875,18.791666666666668,210.0,145.54166666666666,78.0,202.375
2018-04-02,194.04347826086956,4348.791666666667,99.0,78.125,52.0,8.304347826086957,6.875,7.958333333333333,1.0833333333333333,17.625,1.2173913043478262,24.083333333333332,184.0,137.16666666666666,93.0,202.34782608695653
2018-04-03,195.0,4352.529411764706,93.0,68.45833333333333,41.0,9.869565217391305,8.043478260869565,8.956521739130435,0.9130434782608695,31.375,1.1304347826086956,37.26086956521739,234.0,171.04166666666666,110.0,204.8695652173913
2018-04-04,194.04166666666666,4392.958333333333,98.0,68.625,32.0,10.208333333333334,7.5,8.666666666666666,1.1666666666666667,32.333333333333336,1.625,41.333333333333336,257.0,175.0,114.0,204.25
2018-04-05,194.04166666666666,4313.541666666667,99.0,60.0,36.0,5.5,2.217391304347826,2.8260869565217392,0.6086956521739131,3.25,0.3333333333333333,9.166666666666666,139.0,110.83333333333333,78.0,199.54166666666666
2018-04-06,191.33333333333334,4292.875,98.0,77.70833333333333,52.0,7.0,3.75,4.791666666666667,1.0416666666666667,15.583333333333334,0.5,24.166666666666668,213.0,160.29166666666666,90.0,198.33333333333334
2018-04-07,190.5,4209.217391304348,96.0,86.79166666666667,65.0,6.416666666666667,4.458333333333333,5.083333333333333,0.625,2.5,0.4583333333333333,13.875,196.0,113.0,64.0,196.91666666666666
2018-04-08,198.375,4282.041666666667,99.0,60.458333333333336,29.0,6.208333333333333,2.6666666666666665,3.375,0.7083333333333334,7.5,0.3333333333333333,10.208333333333334,133.0,85.45833333333333,20.0,204.58333333333334
2018-04-09,194.7826086956522,4270.166666666667,78.0,46.25,19.0,4.521739130434782,4.041666666666667,5.125,1.0833333333333333,10.708333333333334,0.8260869565217391,12.458333333333334,198.0,116.29166666666667,39.0,199.30434782608697
2018-04-10,198.33333333333334,4357.625,82.0,54.916666666666664,22.0,5.75,6.708333333333333,7.791666666666667,1.0833333333333333,12.625,0.375,17.0,162.0,110.70833333333333,44.0,204.08333333333334
2018-04-11,193.5,4335.208333333333,90.0,69.125,48.0,6.208333333333333,8.041666666666666,9.416666666666666,1.375,16.708333333333332,1.375,21.375,210.0,159.625,90.0,199.70833333333334
2018-04-12,192.34782608695653,4272.916666666667,90.0,60.958333333333336,35.0,5.695652173913044,6.956521739130435,8.0,1.0434782608695652,9.545454545454545,0.7916666666666666,16.0,214.0,163.33333333333334,121.0,198.04347826086956
2018-04-13,198.33333333333334,4267.5,58.0,35.75,24.0,3.5,2.625,3.0,0.375,7.041666666666667,0.0,11.75,172.0,131.0,80.0,201.83333333333334
2018-04-14,198.16666666666666,4259.304347826087,97.0,75.75,61.0,4.625,4.291666666666667,5.125,0.8333333333333334,9.708333333333334,0.2916666666666667,14.583333333333334,167.0,120.91666666666667,53.0,202.79166666666666
2018-04-15,191.45833333333334,4113.125,98.0,73.20833333333333,40.0,3.4166666666666665,1.375,1.7083333333333333,0.3333333333333333,4.958333333333333,0.08333333333333333,13.583333333333334,184.0,154.125,104.0,194.875
2018-04-16,196.56521739130434,4223.5,79.0,53.625,28.0,6.478260869565218,4.25,4.958333333333333,0.7083333333333334,11.166666666666666,0.043478260869565216,15.333333333333334,175.0,122.66666666666667,67.0,203.04347826086956
2018-04-17,196.16666666666666,4318.25,96.0,77.91666666666667,61.0,6.875,5.25,5.958333333333333,0.7083333333333334,8.0,0.25,12.25,146.0,121.33333333333333,97.0,203.04166666666666
2018-04-18,195.0,4293.875,97.0,86.83333333333333,61.0,8.666666666666666,6.708333333333333,7.583333333333333,0.875,9.416666666666666,0.125,13.833333333333334,153.0,122.95833333333333,94.0,203.66666666666666
2018-04-19,196.20833333333334,4350.0,98.0,69.20833333333333,34.0,10.333333333333334,7.391304347826087,8.73913043478261,1.3478260869565217,12.916666666666666,0.7083333333333334,14.833333333333334,224.0,152.08333333333334,68.0,206.54166666666666
2018-04-20,197.54166666666666,4404.708333333333,95.0,61.166666666666664,19.0,9.166666666666666,6.166666666666667,7.083333333333333,0.9166666666666666,17.833333333333332,0.4583333333333333,22.5,241.0,166.29166666666666,113.0,206.70833333333334
2018-04-21,196.75,4399.826086956522,93.0,56.833333333333336,35.0,9.875,7.583333333333333,8.5,0.9166666666666666,24.958333333333332,1.7916666666666667,31.083333333333332,260.0,182.875,89.0,206.625
2018-04-22,199.75,4452.958333333333,92.0,58.25,19.0,11.833333333333334,7.375,8.0,0.625,27.708333333333332,1.5416666666666667,33.416666666666664,282.0,198.29166666666666,119.0,211.58333333333334
2018-04-23,193.2173913043478,4230.291666666667,92.0,73.75,56.0,4.521739130434782,3.2916666666666665,3.7083333333333335,0.4166666666666667,17.916666666666668,1.1304347826086956,25.416666666666668,185.0,153.25,134.0,197.7391304347826
2018-04-24,192.5,4216.458333333333,98.0,91.04166666666667,81.0,6.583333333333333,6.25,6.875,0.625,12.666666666666666,0.6086956521739131,23.333333333333332,178.0,156.375,135.0,199.08333333333334
2018-04-25,189.29166666666666,4133.625,97.0,91.16666666666667,79.0,5.791666666666667,6.375,7.416666666666667,1.0416666666666667,5.625,0.5833333333333334,21.458333333333332,199.0,169.66666666666666,140.0,195.08333333333334
2018-04-26,191.95833333333334,4183.458333333333,94.0,61.916666666666664,30.0,5.583333333333333,4.956521739130435,5.739130434782608,0.782608695652174,6.333333333333333,0.8333333333333334,9.5,211.0,165.95833333333334,131.0,197.54166666666666
2018-04-27,192.82608695652175,4557.375,94.0,72.70833333333333,35.0,7.173913043478261,6.875,8.125,1.25,9.541666666666666,0.5,13.291666666666666,215.0,166.66666666666666,104.0,200.0
2018-04-28,192.33333333333334,,94.0,59.125,31.0,5.041666666666667,3.2916666666666665,3.8333333333333335,0.5416666666666666,16.666666666666668,0.0,20.0,225.0,172.875,125.0,197.375
2018-04-29,194.54166666666666,,94.0,66.5,28.0,5.25,2.875,3.375,0.5,19.458333333333332,0.20833333333333334,24.125,260.0,197.04166666666666,133.0,199.79166666666666
2018-04-30,192.30434782608697,,97.0,70.54166666666667,44.0,6.173913043478261,2.3333333333333335,2.7916666666666665,0.4583333333333333,12.25,0.25,20.083333333333332,249.0,203.5,151.0,198.47826086956522
2018-05-01,194.125,,96.0,56.166666666666664,26.0,7.208333333333333,4.0,4.791666666666667,0.7916666666666666,17.416666666666668,0.4782608695652174,23.083333333333332,275.0,204.625,152.0,201.33333333333334
2018-05-02,193.36363636363637,4170.0,97.0,81.45833333333333,67.0,8.590909090909092,5.260869565217392,5.869565217391305,0.6086956521739131,25.0,0.782608695652174,31.52173913043478,206.0,178.29166666666666,141.0,201.95454545454547
2018-05-03,189.0,4161.458333333333,98.0,75.54166666666667,47.0,6.208333333333333,1.0869565217391304,1.608695652173913,0.5217391304347826,8.041666666666666,0.25,13.75,265.0,201.20833333333334,134.0,195.20833333333334
2018-05-04,192.29166666666666,4209.0,94.0,72.375,30.0,5.666666666666667,1.75,2.2083333333333335,0.4583333333333333,4.958333333333333,0.375,10.333333333333334,217.0,139.66666666666666,110.0,197.95833333333334
2018-05-05,194.33333333333334,4300.782608695652,97.0,51.333333333333336,17.0,7.125,2.875,3.4166666666666665,0.5416666666666666,15.166666666666666,0.8333333333333334,17.458333333333332,247.0,166.83333333333334,75.0,201.45833333333334
2018-05-06,195.45833333333334,4355.125,86.0,56.333333333333336,28.0,7.916666666666667,3.6666666666666665,4.25,0.5833333333333334,19.583333333333332,1.625,23.583333333333332,269.0,195.125,112.0,203.375
2018-05-07,193.2173913043478,4219.5,98.0,77.54166666666667,43.0,5.956521739130435,2.6666666666666665,3.0416666666666665,0.375,11.583333333333334,0.9583333333333334,19.666666666666668,197.0,166.70833333333334,127.0,199.17391304347825
2018-05-08,194.75,4190.125,98.0,78.70833333333333,58.0,4.916666666666667,1.75,2.0416666666666665,0.2916666666666667,3.6666666666666665,0.30434782608695654,10.666666666666666,150.0,125.5,108.0,199.66666666666666
2018-05-09,194.875,4185.0,98.0,80.0,59.0,4.625,1.0,1.4166666666666667,0.4166666666666667,1.5833333333333333,0.0,5.666666666666667,138.0,115.16666666666667,96.0,199.5
2018-05-10,195.5,4244.791666666667,92.0,75.75,49.0,6.666666666666667,4.391304347826087,5.304347826086956,0.9130434782608695,5.208333333333333,0.25,9.333333333333334,162.0,115.58333333333333,80.0,202.16666666666666
2018-05-11,197.125,4297.541666666667,93.0,58.541666666666664,29.0,8.0,5.875,7.166666666666667,1.2916666666666667,11.416666666666666,0.7083333333333334,12.083333333333334,225.0,152.58333333333334,57.0,205.125
2018-05-12,199.16666666666666,4349.521739130435,96.0,61.125,28.0,9.5,6.0,6.875,0.875,17.25,1.4166666666666667,23.083333333333332,252.0,187.25,114.0,208.66666666666666
2018-05-13,196.91666666666666,4228.0,98.0,81.45833333333333,51.0,8.041666666666666,3.5,4.208333333333333,0.7083333333333334,10.625,0.7916666666666666,18.0,214.0,169.04166666666666,144.0,204.95833333333334
2018-05-14,194.95652173913044,4218.083333333333,95.0,59.083333333333336,24.0,7.6521739130434785,2.7083333333333335,3.2083333333333335,0.5,10.916666666666666,0.041666666666666664,14.458333333333334,272.0,199.29166666666666,146.0,202.6086956521739
2018-05-15,196.08333333333334,4280.541666666667,88.0,53.083333333333336,23.0,9.208333333333334,5.541666666666667,6.25,0.7083333333333334,16.125,1.0,17.458333333333332,280.0,212.08333333333334,119.0,205.29166666666666
2018-05-16,198.41666666666666,4416.416666666667,91.0,61.833333333333336,38.0,10.583333333333334,7.458333333333333,8.666666666666666,1.2083333333333333,17.291666666666668,1.5416666666666667,23.333333333333332,293.0,223.83333333333334,151.0,209.0
2018-05-17,196.5,4279.625,88.0,68.04166666666667,45.0,11.791666666666666,8.956521739130435,10.043478260869565,1.0869565217391304,24.375,1.2083333333333333,32.125,293.0,240.5,191.0,208.29166666666666
2018-05-18,193.25,4226.416666666667,98.0,79.91666666666667,61.0,7.958333333333333,5.375,6.25,0.875,9.916666666666666,1.625,22.083333333333332,228.0,190.33333333333334,150.0,201.20833333333334
2018-05-19,191.75,4219.347826086957,97.0,69.91666666666667,39.0,5.583333333333333,2.0833333333333335,3.2083333333333335,1.125,3.7916666666666665,0.625,9.458333333333334,216.0,175.83333333333334,130.0,197.33333333333334
2018-05-20,194.625,4248.333333333333,74.0,46.041666666666664,25.0,5.25,1.3333333333333333,1.9583333333333333,0.625,2.9583333333333335,0.4166666666666667,7.125,205.0,149.70833333333334,107.0,199.875
2018-05-21,198.30434782608697,4336.916666666667,79.0,45.458333333333336,18.0,7.826086956521739,5.291666666666667,6.583333333333333,1.2916666666666667,12.791666666666666,0.25,13.833333333333334,262.0,190.75,109.0,206.1304347826087
2018-05-22,195.375,4410.75,85.0,56.541666666666664,24.0,10.333333333333334,4.875,6.083333333333333,1.2083333333333333,12.916666666666666,1.0869565217391304,17.666666666666668,264.0,197.625,128.0,205.70833333333334
2018-05-23,192.33333333333334,4305.666666666667,97.0,81.29166666666667,51.0,6.916666666666667,3.8333333333333335,4.625,0.7916666666666666,7.708333333333333,0.20833333333333334,13.666666666666666,214.0,178.08333333333334,138.0,199.25
2018-05-24,189.66666666666666,4255.041666666667,95.0,75.125,57.0,6.583333333333333,3.6956521739130435,4.565217391304348,0.8695652173913043,6.166666666666667,0.5416666666666666,10.708333333333334,231.0,194.04166666666666,165.0,196.25
2018-05-25,192.91666666666666,4416.625,92.0,65.33333333333333,36.0,8.375,5.791666666666667,7.0,1.2083333333333333,14.083333333333334,1.0416666666666667,17.458333333333332,271.0,214.875,149.0,201.29166666666666
2018-05-26,193.25,4299.173913043478,92.0,60.5,35.0,6.416666666666667,3.6666666666666665,4.25,0.5833333333333334,15.041666666666666,1.0833333333333333,23.5,235.0,194.70833333333334,163.0,199.66666666666666
2018-05-27,192.75,4304.208333333333,93.0,68.91666666666667,47.0,5.916666666666667,2.5416666666666665,3.0833333333333335,0.5416666666666666,12.0,0.875,16.916666666666668,226.0,183.0,132.0,198.66666666666666
2018-05-28,195.47826086956522,4318.5,94.0,78.66666666666667,58.0,9.478260869565217,7.375,8.416666666666666,1.0416666666666667,16.333333333333332,0.9583333333333334,22.625,244.0,198.83333333333334,173.0,204.95652173913044
2018-05-29,196.08333333333334,4403.208333333333,96.0,69.375,45.0,9.166666666666666,4.916666666666667,5.833333333333333,0.9166666666666666,17.5,1.3043478260869565,21.25,273.0,223.95833333333334,162.0,205.25
2018-05-30,196.58333333333334,4319.416666666667,97.0,81.04166666666667,50.0,8.0,3.9166666666666665,5.0,1.0833333333333333,9.583333333333334,0.875,18.083333333333332,248.0,210.5,174.0,204.58333333333334
2018-05-31,191.5,4213.125,97.0,80.25,59.0,6.875,2.0869565217391304,2.652173913043478,0.5652173913043478,8.25,0.6666666666666666,15.083333333333334,221.0,192.875,167.0,198.375
2018-06-01,192.45833333333334,4214.625,92.0,65.25,38.0,7.0,2.1666666666666665,2.625,0.4583333333333333,5.708333333333333,1.0416666666666667,11.0,236.0,196.20833333333334,162.0,199.45833333333334
2018-06-02,195.5,4254.434782608696,96.0,67.5,46.0,7.375,2.5416666666666665,3.1666666666666665,0.625,9.0,1.0416666666666667,11.083333333333334,248.0,200.125,145.0,202.875
