date,CH4_mean,CO2_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-10-29,195.70833333333334,4234.478260869565,3.2083333333333335,98.0,69.16666666666667,49.0,4.666666666666667,9.833333333333334,11.75,1.9166666666666667,7.916666666666667,4.434782608695652,11.875,194.0,164.95833333333334,137.0,200.375
2016-10-30,197.08333333333334,4238.416666666667,1.9166666666666667,83.0,66.375,59.0,3.1666666666666665,7.166666666666667,7.875,0.7083333333333334,10.875,2.5,14.208333333333334,148.0,129.41666666666666,111.0,200.25
2016-10-31,200.95833333333334,4271.5,2.625,90.0,73.20833333333333,57.0,4.625,13.041666666666666,14.875,1.8333333333333333,18.208333333333332,0.9166666666666666,18.083333333333332,192.0,147.54166666666666,99.0,205.58333333333334
2016-11-01,202.625,4339.625,2.8333333333333335,98.0,86.75,62.0,5.708333333333333,14.541666666666666,19.0,4.458333333333333,13.958333333333334,1.4166666666666667,15.625,156.0,139.625,126.0,208.33333333333334
2016-11-02,196.86363636363637,4205.083333333333,2.130434782608696,70.0,60.5,52.0,5.545454545454546,10.166666666666666,11.041666666666666,0.875,5.541666666666667,2.9583333333333335,8.333333333333334,145.0,132.20833333333334,123.0,202.4090909090909
2016-11-03,198.125,4168.583333333333,2.1666666666666665,97.0,69.70833333333333,48.0,3.2916666666666665,6.75,7.375,0.625,7.625,0.125,8.458333333333334,177.0,132.375,81.0,201.41666666666666
2016-11-04,205.29166666666666,4340.416666666667,3.2083333333333335,92.0,62.166666666666664,34.0,4.875,17.17391304347826,20.91304347826087,3.739130434782609,8.916666666666666,0.7916666666666666,10.125,168.0,126.25,84.0,210.16666666666666
2016-11-05,210.25,4362.913043478261,3.4166666666666665,98.0,85.125,60.0,6.25,14.166666666666666,18.041666666666668,3.875,17.041666666666668,0.2608695652173913,19.875,208.0,144.125,106.0,216.5
2016-11-06,206.875,4348.583333333333,3.2083333333333335,98.0,69.20833333333333,48.0,10.125,11.208333333333334,13.458333333333334,2.25,18.041666666666668,4.291666666666667,25.333333333333332,185.0,140.66666666666666,95.0,217.0
2016-11-07,196.83333333333334,4172.583333333333,1.9583333333333333,89.0,62.125,53.0,4.041666666666667,8.375,9.333333333333334,0.9583333333333334,10.541666666666666,4.208333333333333,12.458333333333334,131.0,119.20833333333333,85.0,200.875
2016-11-08,202.625,4266.791666666667,3.0833333333333335,98.0,80.95833333333333,63.0,5.291666666666667,19.291666666666668,25.25,5.958333333333333,18.875,0.5416666666666666,24.916666666666668,153.0,108.29166666666667,62.0,207.91666666666666
2016-11-09,198.36363636363637,4127.041666666667,2.260869565217391,98.0,55.791666666666664,23.0,3.1363636363636362,8.208333333333334,8.791666666666666,0.5833333333333334,2.2916666666666665,0.08333333333333333,8.666666666666666,133.0,102.125,76.0,201.5
2016-11-10,197.625,4152.708333333333,1.75,75.0,60.041666666666664,49.0,2.8333333333333335,10.041666666666666,11.958333333333334,1.9166666666666667,7.208333333333333,1.0,6.583333333333333,130.0,98.375,54.0,200.45833333333334
2016-11-11,195.875,4169.791666666667,2.3333333333333335,98.0,95.625,80.0,5.25,11.608695652173912,13.0,1.391304347826087,7.166666666666667,1.5833333333333333,14.25,167.0,131.125,113.0,201.125
2016-11-12,198.16666666666666,4218.782608695652,2.125,98.0,76.875,54.0,5.708333333333333,10.166666666666666,11.75,1.5833333333333333,9.041666666666666,1.0434782608695652,10.916666666666666,176.0,142.125,102.0,203.875
2016-11-13,210.70833333333334,4501.666666666667,4.125,98.0,81.66666666666667,47.0,13.5,12.708333333333334,17.333333333333332,4.625,25.208333333333332,0.25,31.375,202.0,138.29166666666666,78.0,224.20833333333334
2016-11-14,216.91666666666666,4552.041666666667,4.291666666666667,98.0,90.66666666666667,72.0,12.458333333333334,21.041666666666668,34.708333333333336,13.666666666666666,29.791666666666668,0.5416666666666666,38.583333333333336,189.0,151.91666666666666,122.0,229.375
2016-11-15,201.625,4279.583333333333,3.0833333333333335,98.0,84.95833333333333,57.0,8.041666666666666,16.416666666666668,21.625,5.208333333333333,15.791666666666666,0.16666666666666666,24.791666666666668,179.0,152.75,126.0,209.66666666666666
2016-11-16,197.8181818181818,4191.625,2.608695652173913,73.0,54.625,36.0,3.909090909090909,13.208333333333334,15.25,2.0416666666666665,9.125,1.375,12.916666666666666,150.0,125.0,84.0,201.72727272727272
2016-11-17,199.29166666666666,4252.666666666667,2.3333333333333335,89.0,67.875,49.0,12.0,12.875,14.833333333333334,1.9583333333333333,9.583333333333334,2.875,10.75,172.0,129.79166666666666,98.0,211.29166666666666
2016-11-18,201.8095238095238,4296.5,3.227272727272727,96.0,72.08333333333333,51.0,5.428571428571429,18.38095238095238,24.523809523809526,6.142857142857143,12.8,0.8181818181818182,16.772727272727273,163.0,119.625,66.0,207.23809523809524
2016-11-19,212.16666666666666,4478.739130434783,4.291666666666667,98.0,96.45833333333333,90.0,12.583333333333334,21.25,29.833333333333332,8.583333333333334,23.041666666666668,0.08695652173913043,37.875,148.0,111.0,93.0,224.75
2016-11-20,204.25,4371.125,3.7083333333333335,98.0,89.70833333333333,68.0,8.458333333333334,12.416666666666666,15.208333333333334,2.7916666666666665,15.916666666666666,0.4166666666666667,27.833333333333332,193.0,143.70833333333334,103.0,212.70833333333334
2016-11-21,197.04166666666666,4306.833333333333,2.5833333333333335,92.0,73.95833333333333,62.0,6.833333333333333,13.708333333333334,15.791666666666666,2.0833333333333335,11.5,2.25,14.541666666666666,173.0,147.54166666666666,109.0,203.875
2016-11-22,202.5,4285.041666666667,2.9583333333333335,98.0,84.04166666666667,60.0,4.958333333333333,13.583333333333334,17.916666666666668,4.333333333333333,10.75,0.16666666666666666,14.041666666666666,190.0,141.16666666666666,107.0,207.45833333333334
2016-11-23,198.6818181818182,4254.458333333333,1.9565217391304348,98.0,67.25,52.0,5.0,11.083333333333334,12.541666666666666,1.4583333333333333,4.541666666666667,3.9166666666666665,8.708333333333334,153.0,111.70833333333333,86.0,203.6818181818182
2016-11-24,197.91666666666666,4180.916666666667,2.75,97.0,92.29166666666667,73.0,2.0,10.125,10.875,0.75,-1.0,2.2083333333333335,6.166666666666667,74.0,48.291666666666664,27.0,199.91666666666666
2016-11-25,202.25,4285.625,2.9583333333333335,97.0,79.33333333333333,54.0,4.166666666666667,18.043478260869566,25.52173913043478,7.478260869565218,8.142857142857142,0.7083333333333334,11.333333333333334,119.0,63.0,10.0,206.41666666666666
2016-11-26,199.70833333333334,4246.695652173913,1.9583333333333333,97.0,69.125,50.0,4.875,11.708333333333334,14.541666666666666,2.8333333333333335,7.125,1.7826086956521738,9.041666666666666,131.0,105.70833333333333,48.0,204.58333333333334
2016-11-27,202.08333333333334,4226.875,3.2083333333333335,98.0,94.75,80.0,3.9166666666666665,11.916666666666666,15.083333333333334,3.1666666666666665,8.5,0.4583333333333333,13.0,139.0,110.33333333333333,84.0,206.0
2016-11-28,199.33333333333334,4160.458333333333,2.5,98.0,69.58333333333333,44.0,4.125,11.208333333333334,12.416666666666666,1.2083333333333333,5.666666666666667,0.4583333333333333,8.958333333333334,133.0,107.16666666666667,66.0,203.45833333333334
2016-11-29,202.45833333333334,4231.375,3.0416666666666665,78.0,65.11764705882354,41.0,6.416666666666667,14.291666666666666,18.041666666666668,3.75,8.791666666666666,0.2916666666666667,9.458333333333334,97.0,77.94117647058823,64.0,208.875
2016-11-30,199.27272727272728,4239.875,1.9130434782608696,91.0,65.375,50.0,2.6818181818181817,11.375,13.25,1.875,11.625,0.7916666666666666,11.625,124.0,89.83333333333333,47.0,201.95454545454547
2016-12-01,203.91666666666666,4326.5,3.2916666666666665,98.0,92.91666666666667,76.0,6.708333333333333,18.083333333333332,24.583333333333332,6.5,14.166666666666666,0.0,21.041666666666668,136.0,100.54166666666667,73.0,210.625
2016-12-02,205.33333333333334,4286.291666666667,3.2083333333333335,98.0,58.125,22.0,6.875,18.0,25.391304347826086,7.391304347826087,14.083333333333334,0.0,19.625,156.0,109.04166666666667,75.0,212.20833333333334
2016-12-03,202.79166666666666,4296.391304347826,2.5,98.0,71.45833333333333,51.0,5.416666666666667,13.791666666666666,17.75,3.9583333333333335,12.125,0.5652173913043478,14.333333333333334,157.0,109.375,60.0,208.20833333333334
2016-12-04,209.5,4390.0,3.4583333333333335,98.0,80.54166666666667,49.0,7.916666666666667,13.0,16.0,3.0,24.166666666666668,0.625,28.666666666666668,174.0,123.70833333333333,78.0,217.41666666666666
2016-12-05,211.79166666666666,4497.0,4.625,98.0,87.375,61.0,9.666666666666666,20.791666666666668,33.041666666666664,12.25,27.458333333333332,0.625,44.625,164.0,123.08333333333333,99.0,221.45833333333334
2016-12-06,206.125,4262.083333333333,2.9583333333333335,98.0,58.75,24.0,6.041666666666667,13.125,21.291666666666668,8.166666666666666,10.166666666666666,0.25,17.125,167.0,106.79166666666667,57.0,212.16666666666666
2016-12-07,201.27272727272728,4199.75,2.652173913043478,93.0,64.70833333333333,48.0,4.5,12.458333333333334,15.166666666666666,2.7083333333333335,9.916666666666666,0.7083333333333334,12.083333333333334,106.0,82.41666666666667,61.0,205.77272727272728
2016-12-08,208.625,4364.083333333333,3.7083333333333335,98.0,71.625,36.0,9.208333333333334,18.583333333333332,29.541666666666668,10.958333333333334,13.041666666666666,0.75,16.916666666666668,127.0,73.33333333333333,26.0,217.83333333333334
2016-12-09,207.16666666666666,4319.166666666667,3.5,98.0,70.0,41.0,5.875,18.91304347826087,29.695652173913043,10.782608695652174,17.166666666666668,1.0833333333333333,17.125,173.0,102.04166666666667,40.0,213.04166666666666
2016-12-10,201.54166666666666,4193.608695652174,2.375,81.0,49.416666666666664,25.0,2.4166666666666665,8.5,9.708333333333334,1.2083333333333333,4.083333333333333,0.2608695652173913,6.375,119.0,79.83333333333333,48.0,203.95833333333334
2016-12-11,203.16666666666666,4236.208333333333,2.375,87.0,57.625,36.0,6.166666666666667,6.333333333333333,7.25,0.9166666666666666,5.875,0.2916666666666667,7.5,96.0,54.333333333333336,7.0,209.33333333333334
2016-12-12,209.91666666666666,4481.958333333333,4.25,96.0,70.95833333333333,49.0,8.125,24.625,42.375,17.75,15.458333333333334,2.1666666666666665,15.791666666666666,107.0,56.958333333333336,-5.0,218.04166666666666
2016-12-13,210.625,4615.666666666667,5.833333333333333,98.0,80.0,56.0,17.0,31.541666666666668,61.666666666666664,30.125,33.666666666666664,1.4166666666666667,45.041666666666664,147.0,95.08333333333333,36.0,227.625
2016-12-14,201.27272727272728,4271.666666666667,5.043478260869565,98.0,86.04166666666667,68.0,7.7727272727272725,17.875,22.166666666666668,4.291666666666667,6.375,1.3333333333333333,14.541666666666666,141.0,85.0,26.0,209.04545454545453
2016-12-15,201.66666666666666,4264.916666666667,3.0,97.0,51.541666666666664,27.0,4.375,16.5,22.333333333333332,5.833333333333333,6.125,0.875,8.083333333333334,91.0,51.875,22.0,206.04166666666666
2016-12-16,201.16666666666666,4187.166666666667,2.1666666666666665,81.0,52.25,29.0,2.375,11.521739130434783,14.73913043478261,3.217391304347826,5.208333333333333,0.125,5.916666666666667,86.0,45.083333333333336,16.0,203.54166666666666
2016-12-17,203.875,4400.478260869565,4.0,96.0,53.125,31.0,7.291666666666667,20.666666666666668,31.291666666666668,10.625,11.541666666666666,0.8695652173913043,12.583333333333334,127.0,60.833333333333336,1.0,211.16666666666666
2016-12-18,211.125,4500.333333333333,4.583333333333333,98.0,73.41666666666667,38.0,8.833333333333334,14.5,20.666666666666668,6.166666666666667,21.916666666666668,0.375,23.166666666666668,128.0,61.208333333333336,-3.0,219.95833333333334
2016-12-19,218.9,4763.0,7.0,98.0,76.375,41.0,20.0,32.10526315789474,68.21052631578948,36.10526315789474,34.65,0.9,39.6,147.0,75.41666666666667,29.0,238.9
2016-12-20,214.125,4701.5,6.0,98.0,79.95833333333333,46.0,16.583333333333332,29.625,60.666666666666664,31.041666666666668,34.52173913043478,0.75,39.333333333333336,147.0,84.29166666666667,40.0,230.70833333333334
2016-12-21,214.72727272727272,4716.875,5.913043478260869,98.0,81.33333333333333,48.0,17.09090909090909,27.125,53.208333333333336,26.083333333333332,32.0,0.625,44.166666666666664,165.0,91.70833333333333,44.0,231.8181818181818
2016-12-22,203.91666666666666,4338.083333333333,3.0,98.0,91.16666666666667,63.0,7.375,12.0,24.958333333333332,12.958333333333334,20.125,0.0,37.583333333333336,192.0,143.33333333333334,57.0,211.29166666666666
2016-12-23,196.5,4149.75,2.4166666666666665,98.0,58.5,34.0,2.5,7.3478260869565215,9.565217391304348,2.217391304347826,1.5416666666666667,0.4166666666666667,7.708333333333333,193.0,152.125,86.0,199.0
2016-12-24,197.95833333333334,4165.347826086957,2.0,66.0,48.291666666666664,36.0,2.7916666666666665,8.083333333333334,9.041666666666666,0.9583333333333334,1.4166666666666667,0.0,4.791666666666667,109.0,81.91666666666667,52.0,200.75
2016-12-25,203.08333333333334,4380.791666666667,3.2083333333333335,98.0,68.95833333333333,41.0,5.708333333333333,11.5,15.416666666666666,3.9166666666666665,11.625,0.5,13.375,107.0,62.958333333333336,24.0,208.79166666666666
2016-12-26,209.95833333333334,4490.583333333333,4.25,98.0,74.375,51.0,8.583333333333334,26.083333333333332,39.583333333333336,13.5,26.041666666666668,0.7083333333333334,28.416666666666668,112.0,67.0,25.0,218.54166666666666
2016-12-27,200.79166666666666,4177.166666666667,3.0416666666666665,98.0,85.33333333333333,67.0,3.9166666666666665,12.125,15.5,3.375,9.291666666666666,1.1666666666666667,16.541666666666668,192.0,124.79166666666667,66.0,204.70833333333334
2016-12-28,200.6818181818182,4197.125,2.4347826086956523,90.0,54.125,30.0,4.090909090909091,8.75,10.208333333333334,1.4583333333333333,4.208333333333333,0.08333333333333333,6.0,84.0,56.5,11.0,204.77272727272728
2016-12-29,204.91666666666666,4337.458333333333,3.4166666666666665,87.0,71.41666666666667,55.0,5.833333333333333,19.041666666666668,25.083333333333332,6.041666666666667,15.75,0.7083333333333334,17.625,114.0,41.791666666666664,5.0,210.75
2016-12-30,202.625,4240.083333333333,2.75,82.0,56.041666666666664,31.0,3.5,10.173913043478262,13.043478260869565,2.869565217391304,6.0,0.2916666666666667,4.75,87.0,41.375,3.0,206.125
2016-12-31,206.625,4374.826086956522,3.875,98.0,67.58333333333333,32.0,7.5,12.166666666666666,15.958333333333334,3.7916666666666665,18.333333333333332,0.34782608695652173,18.875,105.0,46.541666666666664,3.0,214.125
2017-01-01,203.20833333333334,4323.166666666667,3.0833333333333335,98.0,68.33333333333333,25.0,8.083333333333334,7.0,8.666666666666666,1.6666666666666667,10.5,1.2083333333333333,13.833333333333334,119.0,50.25,4.0,211.29166666666666
2017-01-02,200.95833333333334,4241.791666666667,2.4583333333333335,73.0,52.666666666666664,27.0,5.375,7.0,8.958333333333334,1.9583333333333333,4.041666666666667,1.2608695652173914,5.416666666666667,98.0,45.666666666666664,3.0,206.33333333333334
2017-01-03,199.36363636363637,4185.75,2.0869565217391304,90.0,62.625,32.0,4.590909090909091,3.9166666666666665,4.375,0.4583333333333333,3.0416666666666665,1.0,5.75,69.0,30.791666666666668,-9.0,203.95454545454547
2017-01-04,200.16666666666666,4273.5,2.6666666666666665,92.0,64.625,37.0,8.125,9.833333333333334,15.208333333333334,5.375,4.833333333333333,1.2083333333333333,5.25,77.0,25.583333333333332,-27.0,208.29166666666666
2017-01-05,198.125,4254.708333333333,2.5416666666666665,98.0,79.375,61.0,7.5,11.695652173913043,15.521739130434783,3.8260869565217392,6.833333333333333,1.5,7.125,63.0,33.958333333333336,-2.0,205.625
2017-01-06,203.41666666666666,4390.130434782609,3.4166666666666665,98.0,67.04166666666667,31.0,9.875,16.916666666666668,24.416666666666668,7.5,13.166666666666666,1.5833333333333333,15.458333333333334,94.0,38.0,-12.0,213.29166666666666
2017-01-07,200.125,4347.583333333333,3.0,96.0,59.375,32.0,7.25,10.791666666666666,13.875,3.0833333333333335,7.708333333333333,1.4583333333333333,9.583333333333334,89.0,41.416666666666664,-5.0,207.375
2017-01-08,205.625,4564.916666666667,4.916666666666667,98.0,86.79166666666667,60.0,13.666666666666666,21.083333333333332,28.541666666666668,7.458333333333333,18.75,2.125,21.333333333333332,106.0,56.833333333333336,4.0,219.29166666666666
2017-01-09,202.08333333333334,4307.0,3.7083333333333335,98.0,70.45833333333333,35.0,9.5,15.041666666666666,23.041666666666668,8.0,12.041666666666666,1.826086956521739,18.833333333333332,157.0,83.75,44.0,211.58333333333334
2017-01-10,201.04545454545453,4315.583333333333,3.6956521739130435,81.0,58.208333333333336,33.0,6.909090909090909,14.25,22.791666666666668,8.541666666666666,8.416666666666666,1.9583333333333333,9.125,111.0,57.208333333333336,-2.0,207.95454545454547
2017-01-11,201.70833333333334,4346.25,3.5,90.0,52.041666666666664,31.0,8.0,17.5,27.625,10.125,7.041666666666667,2.0416666666666665,9.0,88.0,41.791666666666664,-6.0,209.70833333333334
2017-01-12,201.70833333333334,4338.791666666667,3.0416666666666665,67.0,54.125,34.0,8.208333333333334,16.304347826086957,29.73913043478261,13.434782608695652,6.916666666666667,2.0833333333333335,7.416666666666667,60.0,18.833333333333332,-27.0,209.91666666666666
2017-01-13,202.66666666666666,4377.086956521739,3.5416666666666665,94.0,69.625,36.0,8.958333333333334,13.5,18.208333333333332,4.708333333333333,10.416666666666666,2.5,10.833333333333334,83.0,26.5,-11.0,211.625
2017-01-14,199.20833333333334,4291.666666666667,3.0416666666666665,87.0,60.541666666666664,38.0,7.625,9.125,11.5,2.375,6.875,2.0,8.583333333333334,61.0,25.916666666666668,-11.0,206.83333333333334
2017-01-15,207.375,4444.291666666667,3.5833333333333335,98.0,75.95833333333333,44.0,9.25,21.208333333333332,37.666666666666664,16.458333333333332,13.0,2.3333333333333335,13.416666666666666,120.0,43.291666666666664,-27.0,216.625
2017-01-16,205.66666666666666,4605.458333333333,5.25,98.0,84.41666666666667,64.0,19.75,28.833333333333332,57.666666666666664,28.833333333333332,19.94736842105263,2.9565217391304346,26.875,122.0,57.041666666666664,-5.0,225.41666666666666
2017-01-17,206.63636363636363,4525.625,4.782608695652174,98.0,94.625,84.0,26.818181818181817,25.583333333333332,53.958333333333336,28.375,17.875,2.125,34.625,125.0,83.0,27.0,233.45454545454547
2017-01-18,199.79166666666666,4340.625,3.6666666666666665,95.0,73.20833333333333,44.0,10.375,18.416666666666668,26.583333333333332,8.166666666666666,5.083333333333333,2.4583333333333335,9.958333333333334,130.0,83.5,37.0,210.16666666666666
2017-01-19,200.75,4317.791666666667,2.5833333333333335,97.0,64.45833333333333,38.0,13.0,13.217391304347826,16.17391304347826,2.9565217391304346,8.291666666666666,2.2083333333333335,12.958333333333334,101.0,74.25,39.0,213.75
2017-01-20,199.0,4339.826086956522,3.2916666666666665,98.0,82.875,59.0,10.833333333333334,15.0,20.583333333333332,5.583333333333333,9.666666666666666,1.8333333333333333,15.958333333333334,81.0,65.41666666666667,31.0,209.83333333333334
2017-01-21,205.08333333333334,4398.208333333333,3.875,98.0,80.125,56.0,11.458333333333334,12.375,16.125,3.75,11.375,1.5416666666666667,15.958333333333334,102.0,53.916666666666664,-2.0,216.54166666666666
2017-01-22,197.72727272727272,4268.857142857143,3.238095238095238,98.0,80.70833333333333,60.0,9.727272727272727,12.476190476190476,14.19047619047619,1.7142857142857142,4.521739130434782,6.333333333333333,8.476190476190476,69.0,49.541666666666664,22.0,207.45454545454547
2017-01-23,199.79166666666666,4190.5,3.0,98.0,70.375,40.0,7.875,13.958333333333334,19.708333333333332,5.75,6.833333333333333,1.4782608695652173,11.5,106.0,42.416666666666664,-3.0,207.66666666666666
2017-01-24,198.9090909090909,4148.166666666667,2.347826086956522,64.0,43.541666666666664,23.0,5.909090909090909,12.458333333333334,19.75,7.291666666666667,2.1666666666666665,1.2916666666666667,4.833333333333333,61.0,20.541666666666668,-16.0,204.8181818181818
2017-01-25,199.08333333333334,4105.375,2.3333333333333335,49.0,39.26086956521739,27.0,4.791666666666667,6.708333333333333,10.375,3.6666666666666665,0.7083333333333334,1.1666666666666667,4.5,28.0,-2.3043478260869565,-32.0,203.875
2017-01-26,198.69565217391303,4097.5,2.2083333333333335,60.0,40.416666666666664,25.0,5.217391304347826,8.565217391304348,12.347826086956522,3.782608695652174,2.0,1.0416666666666667,5.0,41.0,6.125,-23.0,203.91304347826087
2017-01-27,199.0,4217.086956521739,2.125,66.0,45.458333333333336,31.0,4.791666666666667,7.0,9.791666666666666,2.7916666666666665,3.25,1.125,5.958333333333333,61.0,14.25,-40.0,203.79166666666666
2017-01-28,201.125,4356.291666666667,3.0,94.0,72.125,52.0,7.958333333333333,12.125,15.791666666666666,3.6666666666666665,10.125,1.7916666666666667,14.875,61.0,11.083333333333334,-55.0,209.08333333333334
2017-01-29,200.875,4375.083333333333,3.0416666666666665,98.0,79.79166666666667,56.0,13.708333333333334,17.458333333333332,27.916666666666668,10.458333333333334,10.208333333333334,3.4583333333333335,16.875,82.0,37.083333333333336,-22.0,214.58333333333334
2017-01-30,199.66666666666666,4377.333333333333,3.25,98.0,63.75,34.0,9.625,16.0,20.291666666666668,4.291666666666667,6.166666666666667,2.739130434782609,8.791666666666666,49.0,19.166666666666668,-3.0,209.29166666666666
2017-01-31,202.4090909090909,4509.666666666667,3.739130434782609,97.0,66.20833333333333,26.0,11.318181818181818,24.291666666666668,35.625,11.333333333333334,10.916666666666666,2.0,15.541666666666666,81.0,32.375,-17.0,213.72727272727272
2017-02-01,197.83333333333334,4435.875,2.125,98.0,80.91666666666667,70.0,9.708333333333334,13.625,15.541666666666666,1.9166666666666667,6.5,8.041666666666666,11.958333333333334,71.0,53.791666666666664,27.0,207.54166666666666
2017-02-02,197.20833333333334,4310.833333333333,2.0416666666666665,95.0,79.625,62.0,7.75,8.130434782608695,8.91304347826087,0.782608695652174,2.8333333333333335,6.166666666666667,6.291666666666667,60.0,47.916666666666664,36.0,204.95833333333334
2017-02-03,199.0,4286.95652173913,2.5833333333333335,98.0,80.29166666666667,67.0,7.791666666666667,12.583333333333334,14.458333333333334,1.875,6.583333333333333,3.2916666666666665,12.791666666666666,80.0,46.125,18.0,206.79166666666666
2017-02-04,201.29166666666666,4259.958333333333,3.2083333333333335,97.0,68.625,35.0,7.541666666666667,9.375,10.916666666666666,1.5416666666666667,9.791666666666666,2.375,14.166666666666666,87.0,44.625,8.0,208.83333333333334
2017-02-05,200.66666666666666,4275.541666666667,3.4583333333333335,98.0,62.041666666666664,30.0,8.083333333333334,15.458333333333334,23.666666666666668,8.208333333333334,6.166666666666667,1.625,10.541666666666666,82.0,31.458333333333332,-11.0,208.75
2017-02-06,202.45833333333334,4309.458333333333,4.0,98.0,60.333333333333336,21.0,8.666666666666666,18.375,29.125,10.75,8.25,1.9090909090909092,11.208333333333334,66.0,17.958333333333332,-24.0,211.125
2017-02-07,199.0909090909091,4181.875,2.608695652173913,62.0,44.375,20.0,6.909090909090909,11.541666666666666,16.541666666666668,5.0,3.0416666666666665,1.375,4.541666666666667,74.0,30.083333333333332,-19.0,206.0
2017-02-08,198.64705882352942,4294.823529411765,3.0588235294117645,90.0,60.0,29.0,7.823529411764706,18.294117647058822,26.823529411764707,8.529411764705882,4.1,1.411764705882353,9.8,84.0,27.166666666666668,-23.0,206.47058823529412
2017-02-09,198.375,4460.583333333333,4.625,98.0,65.25,29.0,12.583333333333334,24.47826086956522,43.130434782608695,18.652173913043477,28.0,2.5416666666666665,34.75,90.0,28.833333333333332,-36.0,210.95833333333334
2017-02-10,202.58333333333334,4447.304347826087,4.25,98.0,75.70833333333333,43.0,11.625,19.75,30.083333333333332,10.333333333333334,27.458333333333332,2.75,33.625,131.0,65.58333333333333,-16.0,214.20833333333334
2017-02-11,195.04166666666666,4216.291666666667,3.1666666666666665,98.0,73.54166666666667,40.0,8.208333333333334,8.708333333333334,10.208333333333334,1.5,13.083333333333334,2.7083333333333335,21.0,113.0,77.91666666666667,40.0,203.25
2017-02-12,195.20833333333334,4182.0,2.7083333333333335,66.0,42.916666666666664,22.0,5.625,7.958333333333333,10.458333333333334,2.5,5.166666666666667,1.7916666666666667,8.583333333333334,79.0,41.583333333333336,2.0,200.83333333333334
2017-02-13,195.125,4287.375,3.375,89.0,50.833333333333336,21.0,8.291666666666666,19.0,29.875,10.875,5.75,1.6956521739130435,9.75,88.0,35.541666666666664,-20.0,203.41666666666666
2017-02-14,197.63636363636363,4327.166666666667,3.0869565217391304,98.0,61.625,35.0,7.045454545454546,15.75,28.375,12.625,6.458333333333333,2.0833333333333335,10.625,109.0,49.75,-27.0,204.6818181818182
2017-02-15,194.125,4269.0,4.083333333333333,70.0,63.958333333333336,55.0,9.708333333333334,14.791666666666666,20.541666666666668,5.75,9.75,3.9166666666666665,16.875,99.0,79.79166666666667,56.0,203.83333333333334
2017-02-16,192.58333333333334,4177.0,2.5833333333333335,86.0,63.541666666666664,53.0,7.75,9.26086956521739,10.478260869565217,1.2173913043478262,5.666666666666667,2.125,9.458333333333334,73.0,56.875,33.0,200.33333333333334
2017-02-17,192.54166666666666,4194.217391304348,2.1666666666666665,95.0,60.875,29.0,6.0,7.291666666666667,8.583333333333334,1.2916666666666667,5.208333333333333,2.3333333333333335,9.958333333333334,117.0,65.70833333333333,-1.0,198.54166666666666
2017-02-18,194.16666666666666,4220.458333333333,2.125,76.0,49.375,27.0,4.791666666666667,4.583333333333333,5.958333333333333,1.375,5.041666666666667,1.0416666666666667,10.208333333333334,72.0,20.5,-33.0,198.95833333333334
2017-02-19,194.125,4294.916666666667,2.375,77.0,58.5,33.0,6.791666666666667,13.5,16.958333333333332,3.4583333333333335,5.958333333333333,1.625,8.791666666666666,93.0,48.833333333333336,-2.0,200.91666666666666
2017-02-20,192.0,4274.5,2.227272727272727,98.0,72.20833333333333,54.0,6.095238095238095,9.5,10.681818181818182,1.1818181818181819,5.619047619047619,2.6666666666666665,8.272727272727273,90.0,68.16666666666667,44.0,198.0952380952381
2017-02-21,192.36363636363637,4259.958333333333,2.0869565217391304,90.0,63.583333333333336,49.0,8.0,10.875,12.291666666666666,1.4166666666666667,6.333333333333333,2.375,12.791666666666666,68.0,57.458333333333336,40.0,200.36363636363637
2017-02-22,193.66666666666666,4315.375,2.0,98.0,93.25,64.0,8.625,10.875,12.291666666666666,1.4166666666666667,4.541666666666667,4.0,8.416666666666666,62.0,40.5,29.0,202.29166666666666
2017-02-23,193.875,4393.458333333333,3.9583333333333335,98.0,89.0,69.0,9.416666666666666,16.565217391304348,20.17391304347826,3.608695652173913,5.875,5.625,9.875,76.0,52.541666666666664,11.0,203.29166666666666
2017-02-24,200.20833333333334,4425.217391304348,3.7916666666666665,98.0,66.33333333333333,37.0,10.833333333333334,17.166666666666668,28.291666666666668,11.125,16.75,2.0833333333333335,21.416666666666668,141.0,63.875,-23.0,211.04166666666666
2017-02-25,193.66666666666666,4254.75,2.2916666666666665,85.0,63.958333333333336,48.0,10.291666666666666,8.416666666666666,8.958333333333334,0.5416666666666666,7.708333333333333,2.4583333333333335,10.833333333333334,66.0,57.875,42.0,203.95833333333334
2017-02-26,193.16666666666666,4298.083333333333,2.0,90.0,70.70833333333333,62.0,8.291666666666666,12.166666666666666,13.75,1.5833333333333333,7.5,7.375,10.958333333333334,75.0,65.875,58.0,201.45833333333334
2017-02-27,195.5909090909091,4353.291666666667,3.0416666666666665,98.0,75.83333333333333,48.0,8.318181818181818,17.291666666666668,22.625,5.333333333333333,11.25,1.9565217391304348,16.5,104.0,61.791666666666664,17.0,203.9090909090909
2017-02-28,196.04545454545453,4328.458333333333,3.3043478260869565,98.0,72.04166666666667,48.0,10.0,13.875,19.5,5.625,17.125,2.4166666666666665,24.916666666666668,124.0,80.75,19.0,206.04545454545453
