date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2017-12-05,200.217,3.667,11.783,22.917,42.625,19.708,10.083,,212.0
2017-12-06,199.375,3.167,11.458,22.208,34.833,12.625,8.583,,210.833
2017-12-07,204.958,4.625,17.625,32.375,51.25,18.875,17.25,,222.583
2017-12-08,203.043,4.75,18.826,23.125,38.5,15.375,17.208,,221.87
2017-12-09,201.083,3.542,14.083,19.917,31.833,11.917,8.958,,215.167
2017-12-10,202.125,4.083,16.625,20.565,26.13,5.565,14.208,,218.75
2017-12-11,199.957,4.125,16.565,23.708,42.125,18.417,14.167,,216.522
2017-12-12,197.833,2.75,6.25,16.875,34.25,17.375,6.5,,204.083
2017-12-13,198.042,2.792,6.833,19.167,37.0,17.833,6.75,,204.875
2017-12-14,199.522,2.217,6.565,11.875,17.333,5.458,5.917,,206.087
2017-12-15,201.333,3.333,10.917,21.667,30.542,8.875,9.833,,212.25
2017-12-16,203.083,5.0,14.958,26.042,47.333,21.292,18.5,,218.042
2017-12-17,196.87,2.75,5.435,10.043,13.739,3.696,8.375,,202.304
2017-12-18,200.667,3.75,13.542,28.25,44.792,16.542,11.833,,214.208
2017-12-19,200.542,4.0,13.5,25.75,46.667,20.917,13.375,,214.042
2017-12-20,203.583,4.292,16.167,31.917,50.208,18.292,15.542,,219.75
2017-12-21,205.182,4.522,17.909,31.25,52.125,20.875,16.25,,223.091
2017-12-22,206.625,5.958,22.917,38.542,70.042,31.5,25.958,,229.542
2017-12-23,205.667,6.333,21.292,33.083,51.75,18.667,31.042,,226.958
2017-12-24,205.042,4.75,19.0,20.583,24.625,4.042,31.833,,224.042
2017-12-25,193.25,3.833,15.333,22.958,38.75,15.792,13.125,,208.583
2017-12-26,195.522,3.435,9.913,22.0,43.087,21.087,11.304,,205.435
2017-12-27,195.542,2.958,7.75,18.042,33.5,15.458,7.167,,203.292
2017-12-28,198.333,2.458,8.542,14.792,22.875,8.083,5.25,,206.875
2017-12-29,199.667,3.667,10.833,18.75,28.083,9.333,11.083,,210.5
2017-12-30,199.958,2.5,8.875,6.583,7.167,0.583,8.917,,208.833
2017-12-31,200.625,3.542,10.208,13.583,17.333,3.75,12.333,,210.833
2018-01-01,202.609,3.333,4.87,11.043,13.913,2.87,11.333,,207.478
2018-01-02,200.083,2.792,4.417,7.542,8.417,0.875,6.583,,204.5
2018-01-03,201.833,2.708,4.375,9.083,10.458,1.375,5.5,,206.208
2018-01-04,204.208,3.792,6.75,21.292,28.5,7.208,7.583,,210.958
2018-01-05,206.958,4.5,11.625,20.292,26.083,5.792,16.167,,218.583
2018-01-06,199.542,2.75,4.583,7.667,9.0,1.333,9.667,,204.125
2018-01-07,205.583,4.25,10.5,31.542,52.375,20.833,12.583,,216.083
2018-01-08,207.957,4.773,12.043,32.348,47.783,15.435,20.917,,220.0
2018-01-09,199.167,2.375,4.0,9.125,12.875,3.75,6.333,,203.167
2018-01-10,203.417,4.167,9.5,32.333,57.625,25.292,13.083,,212.917
2018-01-11,202.708,3.083,5.333,15.333,22.875,7.542,10.875,,208.042
2018-01-12,204.542,3.667,8.875,19.417,23.0,3.583,11.875,,213.417
2018-01-13,207.292,3.333,8.333,15.167,18.792,3.625,9.708,,215.625
2018-01-14,205.417,3.333,8.042,20.875,27.833,6.958,8.917,,213.458
2018-01-15,212.273,5.174,21.773,35.957,61.696,25.739,17.522,,234.045
2018-01-16,210.083,5.208,10.417,21.292,33.75,12.458,18.792,,220.5
2018-01-17,202.375,3.5,5.792,22.375,35.375,13.0,10.917,,208.167
2018-01-18,202.167,2.667,4.917,10.458,12.125,1.667,8.75,,207.083
2018-01-19,207.0,4.583,11.625,30.167,43.292,13.125,15.042,,218.625
2018-01-20,204.292,4.292,10.5,21.458,26.083,4.625,17.75,,214.792
2018-01-21,199.083,3.417,4.75,19.375,32.875,13.5,8.75,,203.833
2018-01-22,200.652,3.304,6.0,19.261,30.522,11.261,9.417,,206.652
2018-01-23,206.292,4.917,10.083,32.292,49.875,17.583,21.25,,216.375
2018-01-24,201.25,2.542,4.292,8.75,10.625,1.875,10.042,,205.542
2018-01-25,202.625,3.5,6.667,29.0,48.0,19.0,13.375,,209.292
2018-01-26,198.042,2.208,3.25,4.167,5.375,1.208,5.542,,201.292
2018-01-27,203.542,2.833,5.167,13.292,16.167,2.875,8.167,,208.708
2018-01-28,206.792,4.167,11.083,26.792,47.542,20.75,14.375,,217.875
2018-01-29,199.348,2.375,3.783,11.391,16.565,5.174,9.375,,203.13
2018-01-30,201.958,3.667,9.667,30.75,47.042,16.292,13.792,,211.625
2018-01-31,200.75,3.957,15.958,21.381,27.952,6.571,20.75,,216.708
2018-02-01,199.958,2.833,6.292,14.217,19.696,5.478,12.556,,206.25
2018-02-02,205.167,4.333,10.917,26.5,35.0,8.5,15.292,,216.083
2018-02-03,207.25,4.333,12.833,19.304,22.174,2.87,24.375,,220.083
2018-02-04,204.5,4.958,7.708,14.375,24.167,9.792,21.625,,212.208
2018-02-05,207.609,4.25,11.652,25.522,35.565,10.043,19.458,,219.261
2018-02-06,206.708,4.625,14.667,35.417,55.917,20.5,16.5,,221.375
2018-02-07,207.375,5.826,16.167,33.565,73.217,39.652,32.625,,223.542
2018-02-08,200.0,2.25,3.417,3.667,4.0,0.333,5.75,,203.417
2018-02-09,202.042,3.375,6.958,15.875,23.833,7.958,10.917,,209.0
2018-02-10,201.458,2.167,3.042,2.417,2.667,0.25,8.417,,204.5
2018-02-11,205.208,3.333,8.167,16.042,20.375,4.333,10.722,,213.375
2018-02-12,204.478,3.208,7.174,16.043,24.652,8.609,,,211.652
2018-02-13,204.292,4.042,7.917,24.667,37.417,12.75,,,212.208
2018-02-14,202.091,2.565,3.682,6.952,7.714,0.762,8.533,,205.773
2018-02-15,205.917,3.75,9.333,30.958,47.833,16.875,13.542,,215.25
2018-02-16,206.0,4.75,10.25,24.875,39.583,14.708,20.5,,216.25
2018-02-17,203.208,4.125,4.333,7.292,7.417,0.125,19.125,,207.542
2018-02-18,209.208,5.208,11.167,35.292,49.667,14.375,20.0,,220.375
2018-02-19,213.609,4.783,16.174,30.304,34.696,4.391,17.174,,229.783
2018-02-20,208.875,5.375,15.667,26.0,59.25,33.25,21.5,,224.542
2018-02-21,200.542,2.875,6.667,6.0,6.292,0.292,23.375,,207.208
2018-02-22,201.208,3.583,8.583,20.833,32.25,11.417,31.958,,209.792
2018-02-23,199.917,2.708,5.0,5.458,5.5,0.042,17.333,,204.917
2018-02-24,208.958,4.042,12.708,22.75,25.792,3.042,15.286,,221.667
2018-02-25,205.208,4.708,11.042,33.75,49.875,16.125,,,216.25
2018-02-26,202.522,2.625,2.609,6.348,6.826,0.478,,,205.13
2018-02-27,207.917,3.292,9.417,19.833,21.458,1.625,,,217.333
2018-02-28,202.917,2.957,6.083,12.083,14.333,2.25,7.357,,209.0
2018-03-01,199.833,3.208,4.917,19.667,30.542,10.875,17.208,,204.75
2018-03-02,202.208,3.417,5.042,14.25,17.75,3.5,24.0,,207.25
2018-03-03,202.708,3.083,5.5,9.083,9.208,0.125,17.708,,208.208
2018-03-04,200.542,2.958,4.875,8.5,9.583,1.083,6.917,,205.417
2018-03-05,204.652,4.391,7.87,26.826,35.739,8.913,28.333,,212.522
2018-03-06,206.583,3.667,11.75,22.583,26.375,3.792,18.75,,218.333
2018-03-07,198.792,2.958,4.042,7.0,7.667,0.667,13.042,,202.833
2018-03-08,200.875,2.125,3.417,6.542,7.25,0.708,7.583,,204.292
2018-03-09,203.708,3.125,7.75,24.0,29.958,5.958,11.042,,211.458
2018-03-10,206.625,2.917,8.083,12.375,12.708,0.333,8.875,,214.708
2018-03-11,198.833,2.708,5.708,17.125,26.375,9.25,4.333,,204.542
2018-03-12,202.636,4.348,8.591,29.087,42.913,13.826,18.333,,211.227
2018-03-13,199.625,3.042,3.833,18.667,28.167,9.5,12.792,,203.458
2018-03-14,203.083,2.75,4.708,17.833,24.167,6.333,11.167,,207.792
2018-03-15,202.583,3.417,6.208,26.542,38.167,11.625,15.167,,208.792
2018-03-16,201.167,2.75,2.292,11.958,15.5,3.542,8.917,,203.458
2018-03-17,204.333,3.292,4.792,12.542,14.625,2.083,10.75,,209.125
2018-03-18,204.708,3.417,3.958,28.75,43.5,14.75,11.833,,208.667
2018-03-19,205.217,3.292,9.304,19.478,20.826,1.348,12.958,,214.522
2018-03-20,200.875,3.609,7.208,32.5,49.083,16.583,16.417,,208.083
2018-03-21,213.375,3.917,14.125,29.542,38.417,8.875,16.833,,227.5
2018-03-22,199.958,3.375,4.917,7.833,11.583,3.75,24.917,,204.875
2018-03-23,200.333,2.25,5.333,5.583,5.75,0.167,13.667,,205.667
2018-03-24,204.25,3.458,8.125,16.25,19.542,3.292,10.375,,212.375
2018-03-25,204.583,4.292,7.625,37.0,58.083,21.083,12.083,,212.208
2018-03-26,203.174,4.208,8.87,28.478,43.87,15.391,,,212.043
2018-03-27,204.136,3.955,5.773,32.182,44.273,12.091,21.375,,209.909
2018-03-28,200.792,2.792,4.333,12.125,15.792,3.667,14.875,,205.125
2018-03-29,202.208,3.167,6.208,19.542,25.208,5.667,15.625,,208.417
2018-03-30,205.708,3.875,11.958,27.417,32.792,5.375,20.167,,217.667
2018-03-31,201.708,3.292,5.875,10.5,11.833,1.333,13.0,,207.583
2018-04-01,195.292,3.75,7.5,17.625,21.25,3.625,15.25,,202.792
2018-04-02,196.955,3.773,10.5,34.5,49.455,14.955,23.0,,207.455
2018-04-03,198.913,4.208,13.609,33.783,48.304,14.522,30.833,,212.522
2018-04-04,195.875,2.792,10.25,24.458,40.708,16.25,24.25,,206.125
2018-04-05,197.542,2.958,9.333,20.042,30.0,9.958,10.417,,206.875
2018-04-06,196.542,3.375,12.25,23.625,37.125,13.5,13.458,,208.792
2018-04-07,197.208,3.5,8.292,14.417,20.5,6.083,19.667,,205.5
2018-04-08,201.75,3.5,9.0,13.5,15.958,2.458,15.0,,210.75
2018-04-09,203.542,3.875,18.833,30.5,42.583,12.083,17.208,,222.375
2018-04-10,200.591,3.696,14.409,27.913,37.217,9.304,24.391,,215.0
2018-04-11,199.875,2.958,16.708,27.5,37.958,10.458,18.958,,216.583
2018-04-12,197.083,3.875,15.542,38.917,72.5,33.583,22.625,,212.625
2018-04-13,198.792,2.25,9.458,5.0,5.125,0.125,15.292,,208.25
2018-04-14,201.333,3.25,13.708,17.042,20.917,3.875,14.333,,215.042
2018-04-15,194.25,2.583,10.917,6.25,7.0,0.75,7.417,,205.167
2018-04-16,196.25,2.25,9.458,4.083,4.333,0.25,29.375,,205.708
2018-04-17,199.87,2.826,12.913,10.783,11.565,0.783,25.583,,212.783
2018-04-18,197.625,3.167,11.875,17.375,23.042,5.667,13.667,,209.5
2018-04-19,195.417,3.042,12.292,27.417,36.792,9.375,23.292,,207.708
2018-04-20,200.708,3.958,15.167,30.583,40.625,10.042,26.542,,215.875
2018-04-21,197.917,3.833,13.917,22.375,26.958,4.583,29.75,,211.833
2018-04-22,196.417,3.375,11.5,14.958,17.208,2.25,29.083,,207.917
2018-04-23,193.375,3.0,10.875,24.375,32.958,8.583,18.708,,204.25
2018-04-24,200.087,3.522,14.304,36.913,60.348,23.435,13.5,,214.391
2018-04-25,195.958,2.25,6.625,8.25,12.125,3.875,5.083,,202.583
2018-04-26,196.125,3.042,7.375,24.083,35.333,11.25,11.042,,203.5
2018-04-27,197.042,3.208,9.542,25.292,37.292,12.0,14.833,,206.583
2018-04-28,200.708,4.292,9.083,25.583,30.458,4.875,32.458,,209.792
2018-04-29,199.25,3.917,10.208,14.083,15.292,1.208,24.375,,209.458
2018-04-30,196.333,3.167,7.5,16.333,18.833,2.5,19.125,,203.833
2018-05-01,194.696,3.696,9.261,25.87,34.826,8.957,28.042,,203.957
2018-05-02,203.792,4.0,16.417,34.292,50.083,15.792,25.125,,220.208
2018-05-03,192.542,2.958,6.292,11.917,16.083,4.167,13.708,,198.833
2018-05-04,196.167,2.917,5.75,10.958,13.125,2.167,14.333,,201.917
2018-05-05,196.625,2.792,7.0,15.792,19.125,3.333,15.958,,203.625
2018-05-06,197.583,3.208,8.0,11.292,13.0,1.708,16.625,,205.583
2018-05-07,202.25,2.958,13.458,17.583,24.083,6.5,7.458,,215.708
2018-05-08,196.435,2.0,6.652,1.913,2.043,0.13,6.333,,203.087
2018-05-09,197.958,2.042,7.25,2.333,2.875,0.542,9.75,,205.208
2018-05-10,199.696,2.478,7.783,12.773,18.0,5.227,11.609,,207.478
2018-05-11,200.083,3.125,9.792,23.167,33.625,10.458,12.75,,209.875
2018-05-12,197.958,3.417,10.375,18.625,23.875,5.25,15.375,,208.333
2018-05-13,205.25,3.583,14.417,17.542,20.708,3.167,10.5,,219.667
2018-05-14,200.167,4.125,11.125,23.083,37.625,14.542,17.583,,211.292
2018-05-15,196.478,3.583,9.913,28.087,37.652,9.565,18.5,,206.391
2018-05-16,198.208,4.125,11.042,26.208,33.542,7.333,21.083,,209.25
2018-05-17,196.042,3.783,7.917,23.208,35.583,12.375,36.652,,203.958
2018-05-18,194.083,3.833,9.042,22.542,41.958,19.417,36.125,,203.125
2018-05-19,193.75,1.958,4.375,2.25,2.833,0.583,5.417,,198.125
2018-05-20,196.542,2.0,3.833,1.417,1.458,0.042,6.208,,200.375
2018-05-21,197.833,2.417,6.917,13.583,17.625,4.042,11.083,,204.75
2018-05-22,196.609,2.652,9.174,18.391,24.435,6.043,12.583,,205.783
2018-05-23,200.958,2.208,10.375,8.375,8.792,0.417,7.292,,211.333
2018-05-24,196.083,3.125,10.667,25.125,36.208,11.083,11.708,,206.75
2018-05-25,196.625,3.792,13.458,33.458,46.833,13.375,20.125,,210.083
2018-05-26,194.417,4.0,13.042,26.708,34.708,8.0,21.833,,207.458
2018-05-27,194.75,4.167,10.125,19.917,23.125,3.208,25.208,,204.875
2018-05-28,192.458,3.167,9.208,27.083,39.667,12.583,12.833,,201.667
2018-05-29,198.13,2.739,11.435,22.957,28.913,5.957,16.167,,209.565
2018-05-30,205.458,2.625,13.875,13.292,14.792,1.5,12.125,,219.333
2018-05-31,200.208,3.333,14.667,24.792,39.792,15.0,13.375,,214.875
2018-06-01,198.25,2.042,7.917,3.417,3.708,0.292,12.125,,206.167
2018-06-02,196.208,2.958,9.958,15.583,19.625,4.042,14.542,,206.167
2018-06-03,194.167,2.833,10.167,11.125,12.833,1.708,12.292,,204.333
2018-06-04,195.958,2.625,10.417,19.833,25.708,5.875,15.083,,206.375
2018-06-05,200.957,2.917,10.957,24.522,33.565,9.043,12.125,,211.913
2018-06-06,204.773,2.391,10.636,8.583,8.917,0.333,4.792,,215.409
2018-06-07,197.875,3.083,11.167,19.667,25.458,5.792,9.917,,209.042
2018-06-08,199.708,3.875,12.333,33.75,57.417,23.667,18.875,,212.042
2018-06-09,200.083,2.542,8.042,4.75,6.167,1.417,18.167,,208.125
2018-06-10,204.625,2.333,8.625,2.583,2.667,0.083,12.333,,213.25
2018-06-11,198.792,2.125,7.667,5.667,7.75,2.083,5.25,,206.458
2018-06-12,190.565,2.304,8.522,10.826,21.522,10.696,4.792,,199.087
2018-06-13,184.458,1.75,7.125,5.292,8.292,3.0,5.042,,191.583
2018-06-14,183.708,1.75,8.375,12.167,18.292,6.125,10.292,,192.083
2018-06-15,185.708,1.792,8.333,4.333,4.708,0.375,10.083,,194.042
2018-06-16,183.75,1.0,7.042,1.375,1.583,0.208,6.917,,190.792
2018-06-17,183.167,2.0,8.625,6.167,7.542,1.375,9.167,,191.792
2018-06-18,188.75,1.75,10.208,4.625,5.083,0.458,5.958,,198.958
2018-06-19,200.261,2.958,8.87,28.0,47.652,19.652,10.042,,209.13
2018-06-20,205.292,3.083,8.042,24.833,44.292,19.458,6.625,,213.333
2018-06-21,215.708,3.478,9.875,34.375,64.958,30.583,15.0,,225.583
2018-06-22,218.208,3.708,7.833,31.292,44.125,12.833,22.167,,226.042
2018-06-23,230.792,3.25,11.292,13.458,14.375,0.917,16.5,,242.083
2018-06-24,215.5,3.583,7.833,15.875,19.292,3.417,18.625,,223.333
2018-06-25,220.333,4.0,7.708,27.458,36.208,8.75,26.625,,228.042
2018-06-26,197.0,2.75,9.957,20.696,34.261,13.565,17.792,,206.957
2018-06-27,190.917,2.25,8.167,9.792,25.917,16.125,13.0,,199.083
2018-06-28,192.667,1.957,8.0,11.0,27.833,16.833,14.958,,200.667
2018-06-29,190.652,2.478,7.0,11.087,32.391,21.304,7.783,,197.652
2018-06-30,196.458,2.5,10.5,11.5,24.667,13.167,8.167,,206.958
2018-07-01,211.542,2.417,9.833,8.5,15.542,7.042,11.083,,221.375
2018-07-02,199.333,1.75,8.167,10.75,23.667,12.917,11.042,,207.5
2018-07-03,195.905,2.391,12.476,16.304,35.304,19.0,9.667,,208.381
2018-07-04,184.583,2.208,8.0,10.292,22.417,12.125,10.958,,192.583
2018-07-05,183.042,2.125,6.792,11.458,26.542,15.083,9.542,,189.833
2018-07-06,200.125,3.583,17.625,21.75,55.083,33.333,6.792,,217.75
2018-07-07,194.208,2.958,13.333,15.833,39.625,23.792,7.792,,207.542
2018-07-08,192.833,2.25,11.292,10.25,16.75,6.5,7.5,,204.125
2018-07-09,189.75,2.125,10.208,13.083,27.167,14.083,8.375,,199.958
2018-07-10,190.652,2.542,10.0,18.87,42.391,23.522,12.333,,200.652
2018-07-11,189.083,3.0,7.667,25.208,45.958,20.75,16.833,,196.75
2018-07-12,191.333,2.087,7.625,14.208,21.708,7.5,15.792,,198.958
2018-07-13,193.083,2.792,8.25,18.958,26.708,7.75,20.75,,201.333
2018-07-14,189.125,2.958,7.958,18.083,21.25,3.167,25.208,,197.083
2018-07-15,188.958,2.875,8.667,13.667,15.958,2.292,27.667,,197.625
2018-07-16,184.542,2.708,7.417,18.333,23.792,5.458,35.167,,191.958
2018-07-17,183.087,2.583,7.826,28.522,49.478,20.957,29.958,,190.913
2018-07-18,187.417,2.917,10.083,24.667,37.958,13.292,31.167,,197.5
2018-07-19,187.875,2.739,11.125,24.792,30.042,5.25,35.917,,199.0
2018-07-20,183.208,1.958,7.667,15.375,31.042,15.667,14.792,,190.875
2018-07-21,182.5,2.25,7.167,11.125,27.25,16.125,7.083,,189.667
2018-07-22,182.958,2.333,6.333,9.917,16.833,6.917,7.875,,189.292
2018-07-23,186.208,2.333,9.0,21.375,39.25,17.875,15.583,,195.208
2018-07-24,193.478,1.87,6.391,14.391,22.261,7.87,17.0,,199.87
2018-07-25,194.875,2.417,8.292,23.458,28.458,5.0,24.417,,203.167
2018-07-26,191.042,2.875,6.542,25.625,39.75,14.125,23.5,,197.583
2018-07-27,196.667,2.458,6.083,23.625,37.125,13.5,13.875,,202.75
2018-07-28,200.708,1.792,5.542,6.0,6.833,0.833,15.875,,206.25
2018-07-29,196.417,1.958,5.833,7.042,9.0,1.682,6.708,,202.25
2018-07-30,200.167,1.208,6.333,5.167,5.833,0.667,7.875,,206.5
2018-07-31,193.455,1.87,10.727,14.81,21.571,6.762,10.957,,204.182
2018-08-01,191.208,2.417,10.917,16.875,31.417,14.542,15.917,,202.125
2018-08-02,187.75,2.708,10.583,19.625,38.458,18.833,19.458,,198.333
2018-08-03,193.667,2.958,11.667,23.208,40.708,17.5,22.417,,205.333
2018-08-04,200.792,2.833,12.75,15.667,18.375,2.708,13.792,,213.542
2018-08-05,194.708,3.542,13.0,18.25,20.625,2.375,24.583,,207.708
2018-08-06,194.458,2.375,11.292,14.375,18.625,4.25,19.792,,205.75
2018-08-07,196.087,2.13,8.696,4.739,6.13,1.391,8.417,,204.783
2018-08-08,193.25,2.0,6.75,1.333,1.75,0.417,7.417,,200.0
2018-08-09,189.0,2.0,6.542,3.708,7.958,4.25,5.083,,195.542
2018-08-10,189.625,2.667,7.833,18.083,27.458,9.375,10.292,,197.458
2018-08-11,191.458,2.792,8.208,10.333,14.5,4.167,25.542,,199.667
2018-08-12,184.833,2.625,8.25,7.917,13.375,5.458,8.083,,193.083
2018-08-13,183.792,2.375,6.25,8.625,19.75,11.125,8.125,,190.042
2018-08-14,187.783,1.957,10.0,10.739,20.13,9.391,8.542,,197.783
2018-08-15,194.917,2.083,9.25,8.083,14.5,6.417,6.5,,204.167
2018-08-16,185.833,1.625,5.667,7.083,18.833,11.75,8.792,,191.5
2018-08-17,196.625,1.167,6.958,1.167,1.458,0.292,6.25,,203.583
2018-08-18,196.417,2.208,8.042,12.333,16.25,3.917,8.833,,204.458
2018-08-19,203.083,2.042,8.917,4.792,4.958,0.167,11.625,,212.0
2018-08-20,202.208,1.792,8.125,5.125,5.583,0.458,7.958,,210.333
2018-08-21,192.478,2.13,6.826,11.478,25.087,13.609,8.458,,199.304
2018-08-22,189.5,1.5,6.042,10.5,22.208,11.708,7.792,,195.542
2018-08-23,187.792,1.0,5.0,2.417,3.958,1.542,4.625,,192.792
2018-08-24,183.792,2.375,3.917,9.625,23.042,13.417,14.125,,187.708
2018-08-25,183.333,2.792,4.333,9.875,21.417,11.542,12.292,,187.667
2018-08-26,182.0,1.958,4.5,7.375,14.458,7.083,9.875,,186.5
2018-08-27,182.25,2.458,5.833,20.125,44.75,24.625,12.875,,188.083
2018-08-28,184.762,3.043,10.105,32.913,57.565,24.652,21.0,,194.895
2018-08-29,181.789,2.042,8.579,17.167,33.958,16.792,20.125,,190.368
2018-08-30,182.708,2.083,6.292,13.167,32.083,18.917,9.375,,189.0
2018-08-31,186.458,2.25,7.917,15.167,33.5,18.333,13.625,,194.375
2018-09-01,194.75,2.583,10.708,11.917,21.042,9.125,8.792,,205.458
2018-09-02,192.667,2.458,7.375,9.417,12.292,2.875,9.042,,200.042
2018-09-03,190.5,2.333,9.375,13.708,22.958,9.25,10.0,,199.875
2018-09-04,198.0,1.0,9.833,3.833,6.167,2.333,3.308,,207.833
2018-09-05,,3.182,,22.909,38.5,15.591,13.364,,
2018-09-06,195.3,3.75,13.1,30.583,49.917,19.333,18.167,,208.4
2018-09-07,188.792,2.333,14.667,10.75,31.542,20.792,8.833,,203.458
2018-09-08,197.042,2.5,11.625,10.292,15.083,4.792,5.333,,208.667
2018-09-09,197.417,3.208,16.708,13.167,21.542,8.375,6.458,,214.125
2018-09-10,193.958,2.0,10.583,7.917,14.375,6.458,2.042,,204.542
2018-09-11,191.952,1.913,11.19,2.652,2.783,0.13,4.667,,203.143
2018-09-12,197.333,2.083,13.25,6.333,6.875,0.542,7.458,,210.583
2018-09-13,199.875,2.667,15.833,8.417,8.875,0.458,11.542,,215.708
2018-09-14,197.792,2.5,15.583,7.667,8.333,0.667,6.083,,213.375
2018-09-15,193.0,3.0,15.25,19.917,32.542,12.625,8.667,,208.25
2018-09-16,188.792,3.375,13.083,15.167,22.792,7.625,15.583,,201.875
2018-09-17,193.292,2.708,12.292,8.083,11.833,3.75,9.208,,205.583
2018-09-18,196.826,2.783,11.609,14.435,19.565,5.13,16.292,,208.435
2018-09-19,195.667,2.167,10.292,10.542,13.75,3.208,9.333,,205.958
2018-09-20,201.958,2.792,14.333,13.583,14.542,0.958,7.25,,216.292
2018-09-21,201.625,3.333,16.5,13.708,15.208,1.5,4.75,,218.125
2018-09-22,198.75,2.542,13.75,9.292,14.083,4.792,6.0,,212.5
2018-09-23,197.667,2.667,12.667,7.042,7.583,0.542,10.042,,210.333
2018-09-24,202.542,3.458,14.125,9.875,11.667,1.792,18.375,,216.667
2018-09-25,197.048,2.348,8.048,5.261,5.696,0.435,10.042,,205.095
2018-09-26,199.0,2.5,12.375,11.333,13.5,2.167,7.042,,211.375
2018-09-27,196.417,2.417,10.167,15.833,25.0,9.167,5.5,,206.583
2018-09-28,197.208,2.25,10.0,12.75,17.625,4.875,7.0,,207.208
2018-09-29,199.0,2.083,9.5,8.417,9.458,1.042,3.958,,208.5
2018-09-30,191.125,1.708,7.375,1.833,2.0,0.167,2.083,,198.5
2018-10-01,192.167,2.833,7.5,21.083,31.5,10.417,8.375,,199.667
2018-10-02,199.826,3.087,9.696,23.13,35.87,12.739,10.739,,209.522
2018-10-03,200.292,2.333,10.458,14.292,19.458,5.167,9.583,,210.75
2018-10-04,203.292,2.75,11.125,8.958,9.458,0.5,11.75,,214.417
2018-10-05,204.958,2.292,11.5,7.417,8.0,0.583,11.083,,216.458
2018-10-06,197.708,2.5,11.167,9.875,18.708,8.833,9.167,,208.875
2018-10-07,193.083,2.0,9.083,4.333,5.125,0.792,6.042,,202.167
2018-10-08,194.583,1.917,8.958,5.083,6.083,1.0,5.833,,203.542
2018-10-09,195.522,2.565,9.652,13.174,16.826,3.652,11.542,,205.174
2018-10-10,198.292,3.125,10.125,14.833,15.917,1.083,11.917,,208.417
2018-10-11,199.458,3.292,11.875,19.792,27.25,7.458,9.583,,211.333
2018-10-12,199.083,2.083,8.208,2.292,2.5,0.208,5.792,,207.292
2018-10-13,199.375,2.5,7.833,9.458,12.542,3.083,6.917,,207.208
2018-10-14,196.667,2.5,4.417,7.042,9.208,2.167,8.083,,201.083
2018-10-15,198.625,3.333,8.333,21.417,29.25,7.833,10.5,,206.958
2018-10-16,198.304,2.435,9.435,9.0,10.0,1.0,11.208,,207.739
2018-10-17,195.667,2.208,3.583,7.167,10.333,3.167,9.625,,199.25
2018-10-18,197.833,3.167,7.958,22.958,33.625,10.667,9.75,,205.792
2018-10-19,198.375,3.125,6.583,16.625,23.333,6.708,11.875,,204.958
2018-10-20,195.042,1.875,3.708,2.792,2.958,0.167,4.042,,198.75
2018-10-21,196.708,2.292,5.167,7.208,8.917,1.708,7.417,,201.875
2018-10-22,199.625,2.75,8.625,18.0,22.083,4.083,11.417,,208.25
2018-10-23,204.0,2.522,11.273,13.217,14.13,0.913,11.708,,215.273
2018-10-24,198.708,2.417,7.0,7.917,8.417,0.5,13.833,,205.708
2018-10-25,198.609,2.609,6.826,8.435,9.739,1.304,15.208,,205.435
2018-10-26,198.208,3.167,9.542,24.75,31.167,6.417,14.542,,207.75
2018-10-27,196.25,2.833,5.667,14.583,20.208,5.625,10.458,,201.917
2018-10-28,196.5,2.708,5.375,12.5,14.958,2.458,9.292,,201.875
2018-10-29,200.042,3.792,10.25,28.75,41.875,13.125,11.375,,210.292
2018-10-30,198.391,2.435,6.522,20.826,32.0,11.174,9.25,,204.913
2018-10-31,199.042,2.5,6.875,14.75,21.875,7.125,7.25,,205.917
2018-11-01,199.667,2.208,6.333,7.292,9.583,2.292,5.083,,206.0
2018-11-02,199.708,2.292,7.083,8.125,9.208,1.083,5.583,,206.792
2018-11-03,200.292,2.5,10.125,11.708,12.792,1.083,8.083,,210.417
2018-11-04,198.75,2.417,9.625,5.75,6.375,0.625,9.292,,208.375
2018-11-05,202.0,2.958,12.208,21.167,33.0,11.833,9.333,,214.208
2018-11-06,192.217,1.739,9.13,3.696,4.217,0.522,7.0,,201.348
2018-11-07,193.125,2.042,9.458,5.25,5.792,0.542,9.167,,202.583
2018-11-08,198.833,3.25,16.042,25.25,34.125,8.875,14.833,,214.875
2018-11-09,205.75,3.417,17.583,19.636,24.091,4.455,12.273,,223.333
2018-11-10,197.042,2.958,8.167,7.125,7.917,0.792,13.458,,205.208
2018-11-11,200.75,3.833,10.25,12.417,13.208,0.792,21.958,,211.0
2018-11-12,202.833,4.333,14.625,25.792,39.708,13.917,24.125,,217.458
2018-11-13,197.348,2.167,2.739,3.957,4.261,0.304,7.417,,200.087
2018-11-14,196.792,1.75,1.333,1.667,1.75,0.083,5.167,,198.125
