date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2017-12-25,198.609,4.304,13.391,27.652,60.87,33.217,9.625,212.0
2017-12-26,195.435,3.625,13.696,29.208,73.0,43.792,6.208,209.13
2017-12-27,196.545,3.348,11.182,25.087,56.348,31.261,4.043,207.727
2017-12-28,196.174,3.75,11.087,29.917,64.583,34.667,4.958,207.261
2017-12-29,197.957,4.583,17.087,28.25,58.375,30.125,6.208,215.043
2017-12-30,198.13,4.208,7.087,15.833,25.917,10.083,6.417,205.217
2017-12-31,201.522,5.667,16.739,21.75,31.292,9.542,13.375,218.261
2018-01-01,202.391,3.667,15.087,15.875,22.583,6.708,14.375,217.478
2018-01-02,197.826,2.333,6.652,8.375,11.833,3.458,5.167,204.478
2018-01-03,197.652,2.208,7.217,8.917,12.833,3.917,4.625,204.87
2018-01-04,202.348,3.5,15.957,24.5,38.417,13.917,8.917,218.304
2018-01-05,201.739,3.792,14.565,21.333,35.583,14.25,14.375,216.304
2018-01-06,199.739,2.708,6.13,11.625,18.083,6.458,6.542,205.87
2018-01-07,202.217,3.609,20.261,39.87,92.087,52.217,10.0,222.478
2018-01-08,208.0,4.833,37.609,43.292,122.167,78.875,19.042,245.609
2018-01-09,199.0,2.696,10.864,23.409,52.682,29.273,6.682,209.864
2018-01-10,204.435,4.0,28.957,40.083,86.375,46.292,15.125,233.391
2018-01-11,200.348,3.375,18.522,33.083,80.292,47.208,12.542,218.87
2018-01-12,202.261,4.083,26.522,37.917,66.75,28.833,15.125,228.783
2018-01-13,199.696,2.958,11.739,17.667,26.833,9.167,11.708,211.435
2018-01-14,201.696,2.957,17.522,27.826,50.304,22.478,9.458,219.217
2018-01-15,208.304,5.25,44.696,46.0,109.958,63.958,20.708,253.0
2018-01-16,207.727,5.348,24.318,33.565,78.043,44.478,21.682,232.045
2018-01-17,200.652,3.458,16.391,30.25,70.583,40.333,12.208,217.043
2018-01-18,199.435,2.667,11.217,28.042,59.583,31.542,9.083,210.652
2018-01-19,204.174,4.167,27.565,34.792,66.125,31.333,13.167,231.739
2018-01-20,202.435,3.708,19.0,21.083,33.125,12.042,12.583,221.435
2018-01-21,199.739,3.391,18.217,34.609,81.043,46.435,9.958,217.957
2018-01-22,198.391,2.875,15.0,29.0,65.167,36.167,9.083,213.391
2018-01-23,208.762,5.348,39.143,46.304,106.957,60.652,22.273,247.905
2018-01-24,199.913,2.792,12.652,24.167,50.75,26.583,12.0,212.565
2018-01-25,200.348,3.458,27.261,39.375,91.083,51.708,13.417,227.609
2018-01-26,199.652,2.792,12.783,19.792,37.417,17.625,9.375,212.435
2018-01-27,199.826,2.708,10.391,17.583,29.958,12.375,7.917,210.217
2018-01-28,206.174,4.652,30.696,39.652,87.696,48.043,16.792,236.87
2018-01-29,200.217,3.0,13.826,26.75,58.292,31.542,13.917,214.043
2018-01-30,204.409,5.696,31.0,45.0,88.174,43.174,22.783,235.409
2018-01-31,205.522,5.292,43.391,45.458,122.5,77.042,24.042,248.913
2018-02-01,200.13,2.833,13.739,27.292,61.5,34.208,8.5,213.87
2018-02-02,204.087,4.25,27.087,33.917,78.583,44.667,16.542,231.174
2018-02-03,203.435,4.042,22.478,24.417,36.75,12.333,16.333,225.913
2018-02-04,200.783,3.783,16.957,29.0,59.739,30.739,15.0,217.739
2018-02-05,203.0,4.292,26.609,42.375,84.333,41.958,21.75,229.609
2018-02-06,210.364,6.391,56.682,51.227,139.227,88.0,25.522,267.045
2018-02-07,208.043,6.0,41.739,34.0,92.417,58.417,19.583,249.783
2018-02-08,199.826,2.958,14.435,27.417,57.417,30.0,8.708,214.261
2018-02-09,199.957,3.583,14.522,26.542,44.0,17.458,11.625,214.478
2018-02-10,198.826,2.833,5.522,9.667,14.833,5.167,6.375,204.348
2018-02-11,199.826,3.304,17.304,30.174,57.435,27.261,10.667,217.13
2018-02-12,198.304,2.708,16.174,27.125,58.583,31.458,8.833,214.478
2018-02-13,200.591,3.652,19.455,35.13,79.435,44.304,15.522,220.045
2018-02-14,198.783,2.875,13.0,25.792,56.375,30.583,9.417,211.783
2018-02-15,202.227,4.208,26.0,42.417,81.875,39.458,17.0,228.227
2018-02-16,201.217,4.167,22.739,28.792,57.208,28.417,14.542,223.957
2018-02-17,201.522,4.042,10.13,15.625,24.667,9.042,18.042,211.652
2018-02-18,203.826,4.783,25.826,43.174,87.478,44.304,19.917,229.652
2018-02-19,208.13,6.0,48.13,45.583,113.875,68.292,24.083,256.261
2018-02-20,203.19,4.13,29.619,33.273,86.0,52.727,10.136,232.81
2018-02-21,198.13,2.75,14.565,23.458,47.167,23.708,13.625,212.696
2018-02-22,199.217,3.958,24.435,43.958,93.542,49.583,19.458,223.652
2018-02-23,198.217,2.917,7.826,19.0,31.625,12.625,16.458,206.043
2018-02-24,201.304,4.25,17.522,25.208,33.958,8.75,22.042,218.826
2018-02-25,199.739,3.739,20.783,34.478,70.913,36.435,22.042,220.522
2018-02-26,199.13,2.958,14.696,28.417,52.458,24.042,21.167,213.826
2018-02-27,203.091,4.913,28.0,50.174,101.609,51.435,24.652,231.091
2018-02-28,201.609,4.042,30.043,40.667,84.833,44.167,20.458,231.652
2018-03-01,198.13,2.75,16.826,26.583,51.708,25.125,19.0,214.957
2018-03-02,198.739,3.417,12.565,26.042,39.833,13.792,21.625,211.304
2018-03-03,203.043,4.458,22.391,31.5,44.875,13.375,25.417,225.435
2018-03-04,198.261,3.609,19.043,34.391,78.043,43.652,10.75,217.304
2018-03-05,199.87,3.25,19.348,36.458,64.667,28.208,20.833,219.217
2018-03-06,202.591,4.217,36.773,37.727,66.364,28.636,22.696,239.364
2018-03-07,196.182,3.083,13.545,24.667,45.25,20.583,12.875,209.727
2018-03-08,,2.458,,24.292,49.0,24.708,9.542,
2018-03-09,,3.25,,22.125,41.417,19.292,12.208,
2018-03-10,,4.458,,28.208,42.625,14.417,14.0,
2018-03-11,,2.696,,28.609,53.957,25.348,8.167,
2018-03-12,199.375,3.667,22.125,38.042,68.625,30.583,16.0,221.5
2018-03-13,200.455,2.818,13.636,22.087,39.565,17.478,10.739,214.091
2018-03-14,198.652,2.792,12.0,28.708,58.25,29.542,11.708,210.652
2018-03-15,201.0,4.333,20.0,38.708,75.042,36.333,20.375,221.0
2018-03-16,200.217,3.292,17.696,23.75,38.083,14.333,15.25,217.913
2018-03-17,199.739,3.042,13.652,16.208,23.625,7.417,8.417,213.391
2018-03-18,199.304,2.957,17.783,31.043,53.174,22.13,10.208,217.087
2018-03-19,203.261,4.292,36.348,52.417,113.708,61.292,19.167,239.609
2018-03-20,202.545,3.696,29.136,39.435,72.348,32.913,19.217,231.682
2018-03-21,198.348,2.75,23.783,20.875,30.125,9.25,13.292,222.13
2018-03-22,200.261,3.25,16.0,24.417,45.958,21.542,18.792,216.261
2018-03-23,197.217,2.5,8.565,18.542,32.25,13.708,12.917,205.783
2018-03-24,199.174,2.667,9.565,15.292,24.042,8.75,11.542,208.739
2018-03-25,202.0,4.174,24.87,45.913,89.739,43.826,18.542,226.87
2018-03-26,202.348,3.875,25.043,34.833,68.458,33.625,26.292,227.391
2018-03-27,201.5,4.826,16.0,41.783,64.739,22.957,24.545,217.5
2018-03-28,201.609,3.375,18.348,34.875,58.708,23.833,18.417,219.957
2018-03-29,199.478,4.042,18.522,36.125,59.458,23.333,15.625,218.0
2018-03-30,203.522,4.125,35.696,31.417,54.458,23.042,21.5,239.217
2018-03-31,199.0,2.875,11.217,12.5,18.208,5.708,7.125,210.217
2018-04-01,196.783,4.25,19.217,20.167,27.0,6.833,16.5,216.0
2018-04-02,200.696,4.043,35.435,54.348,100.304,45.957,35.792,236.13
2018-04-03,200.217,4.083,33.435,37.667,48.375,10.708,41.625,233.652
2018-04-04,195.826,3.583,24.739,34.417,57.375,22.958,26.833,220.565
2018-04-05,194.227,2.391,15.045,21.696,36.87,15.174,8.087,209.273
2018-04-06,190.348,2.0,15.13,16.625,20.0,3.375,13.25,205.478
2018-04-07,196.435,3.292,10.783,16.667,30.0,13.333,11.125,207.217
2018-04-08,196.826,3.083,7.13,11.583,16.958,5.375,13.167,203.957
2018-04-09,199.174,3.826,20.174,34.696,68.826,34.13,16.208,219.348
2018-04-10,199.087,3.875,21.609,33.75,57.375,23.625,25.125,220.696
2018-04-11,194.524,2.636,17.476,22.227,28.591,6.364,17.0,212.0
2018-04-12,196.435,2.958,20.696,30.5,65.792,35.292,15.208,217.13
2018-04-13,197.13,2.875,13.435,29.417,54.542,25.125,13.417,210.565
2018-04-14,195.783,2.75,16.652,17.542,26.625,9.083,13.792,212.435
2018-04-15,195.261,2.583,12.565,12.083,17.542,5.458,3.458,207.826
2018-04-16,195.826,2.826,13.217,26.522,53.217,26.696,19.458,209.043
2018-04-17,199.826,4.417,29.348,39.125,72.875,33.75,23.167,229.174
2018-04-18,194.864,3.217,17.091,33.0,66.13,33.13,8.739,211.955
2018-04-19,198.652,4.625,33.13,35.0,72.542,37.542,19.583,231.783
2018-04-20,198.435,3.708,25.696,41.5,73.542,32.042,23.292,224.13
2018-04-21,199.957,5.042,29.348,30.583,42.542,11.958,29.708,229.304
2018-04-22,198.652,5.125,25.087,20.542,23.625,3.083,30.042,223.739
2018-04-23,194.826,2.739,18.565,17.261,22.391,5.13,22.042,213.391
2018-04-24,189.696,1.917,14.478,10.875,11.625,0.75,10.458,204.174
2018-04-25,190.571,1.826,10.524,15.87,29.435,13.565,4.5,201.095
2018-04-26,193.478,2.25,13.043,23.292,39.542,16.25,6.958,206.522
2018-04-27,195.043,3.25,20.826,35.542,53.042,17.5,16.917,215.87
2018-04-28,195.217,3.417,15.913,27.125,37.417,10.292,24.375,211.13
2018-04-29,194.522,2.542,11.87,8.875,9.833,0.958,20.667,206.391
2018-04-30,196.0,4.0,17.957,27.217,32.87,5.652,22.167,213.957
2018-05-01,196.391,3.417,19.174,28.125,39.708,11.583,26.333,215.565
2018-05-02,190.783,2.042,11.565,8.625,9.25,0.625,15.375,202.348
2018-05-03,195.348,3.0,11.739,13.5,17.792,4.292,8.625,207.087
2018-05-04,196.13,2.5,9.043,11.125,14.625,3.5,14.375,205.174
2018-05-05,196.696,3.042,10.522,14.833,16.833,2.0,17.083,207.217
2018-05-06,196.783,3.25,15.087,14.875,17.833,2.958,18.25,211.87
2018-05-07,195.783,3.652,33.739,38.565,82.435,43.87,10.625,229.522
2018-05-08,196.435,3.125,19.261,35.833,59.25,23.417,7.5,215.696
2018-05-09,194.682,2.304,14.364,28.522,53.261,24.739,7.435,209.045
2018-05-10,194.261,2.0,9.957,21.208,43.375,22.167,7.917,204.217
2018-05-11,195.652,3.708,18.522,31.417,56.833,25.417,11.792,214.174
2018-05-12,194.913,4.125,20.348,24.417,36.375,11.958,17.125,215.261
2018-05-13,194.565,2.792,15.87,15.833,20.792,4.958,6.917,210.435
2018-05-14,193.696,2.609,15.435,29.913,58.304,28.391,9.208,209.13
2018-05-15,197.826,3.542,25.478,31.958,55.75,23.792,16.042,223.304
2018-05-16,196.091,3.045,22.0,18.091,20.318,2.227,19.045,218.091
2018-05-17,198.087,3.833,29.696,31.333,45.417,14.083,32.125,227.783
2018-05-18,197.957,5.458,34.652,39.875,59.125,19.25,39.0,232.609
2018-05-19,193.304,2.083,9.565,13.0,21.75,8.75,6.167,202.87
2018-05-20,193.783,2.167,9.348,11.5,14.333,2.833,7.458,203.13
2018-05-21,196.0,2.783,16.13,27.478,37.565,10.087,12.083,212.13
2018-05-22,195.13,2.5,15.739,18.417,23.042,4.625,10.708,210.87
2018-05-23,194.182,2.87,23.773,25.391,42.435,17.043,11.565,217.955
2018-05-24,193.217,2.417,18.087,30.708,61.833,31.125,8.042,211.304
2018-05-25,199.565,4.75,27.348,42.792,70.542,27.75,19.292,226.913
2018-05-26,199.957,3.75,30.13,31.792,49.417,17.625,22.917,230.087
2018-05-27,195.13,2.583,16.261,16.708,19.833,3.125,20.458,211.391
2018-05-28,190.13,1.826,12.391,12.304,13.391,1.087,10.917,202.522
2018-05-29,192.217,2.042,14.478,15.625,18.0,2.375,11.208,206.696
2018-05-30,195.667,2.87,23.0,27.174,41.348,14.174,12.652,218.667
2018-05-31,199.652,3.833,36.652,34.583,73.708,39.125,12.375,236.304
2018-06-01,194.652,2.75,16.304,34.583,57.583,23.0,11.75,210.957
2018-06-02,198.13,4.625,23.913,28.25,42.958,14.708,14.625,222.043
2018-06-03,194.696,2.833,11.522,11.667,13.25,1.583,11.208,206.217
2018-06-04,194.261,3.391,15.87,28.0,41.174,13.174,13.75,210.13
2018-06-05,193.957,2.5,17.0,23.625,30.5,6.875,11.792,210.957
2018-06-06,195.773,3.348,28.955,44.348,84.261,39.913,11.043,224.727
2018-06-07,197.565,4.042,28.13,36.625,58.375,21.75,14.25,225.696
2018-06-08,195.87,2.875,23.739,25.917,34.458,8.542,15.5,219.609
2018-06-09,196.391,3.042,17.13,21.792,33.0,11.208,17.625,213.522
2018-06-10,200.783,3.875,23.478,23.083,31.667,8.583,18.833,224.261
2018-06-11,196.043,3.0,23.217,28.261,68.087,39.826,13.542,219.261
2018-06-12,192.913,2.083,16.217,24.125,49.25,25.125,5.542,209.13
2018-06-13,192.545,2.0,16.182,21.957,43.043,21.087,6.13,208.727
2018-06-14,194.826,2.75,15.696,27.958,46.708,18.75,11.5,210.522
2018-06-15,195.609,2.917,27.13,32.833,63.042,30.208,10.5,222.739
2018-06-16,192.652,2.458,11.0,16.667,26.333,9.667,8.75,203.652
2018-06-17,192.565,1.667,8.565,5.75,6.292,0.542,8.375,201.13
2018-06-18,193.739,2.478,19.826,31.174,53.043,21.87,8.958,213.565
2018-06-19,197.435,2.833,22.609,21.083,27.208,6.125,9.792,220.043
2018-06-20,192.429,2.652,31.762,25.348,42.609,17.261,7.043,224.19
2018-06-21,195.304,2.542,24.304,37.792,68.875,31.083,12.875,219.609
2018-06-22,197.435,2.458,24.304,40.708,66.75,26.042,18.625,221.739
2018-06-23,198.348,2.958,23.304,19.292,23.708,4.417,17.25,221.652
2018-06-24,196.391,2.875,16.435,17.458,24.708,7.25,14.542,212.826
2018-06-25,200.217,3.261,23.261,39.261,53.696,14.435,26.583,223.478
2018-06-26,189.391,1.458,13.957,11.708,13.0,1.292,17.583,203.348
2018-06-27,183.727,1.087,13.909,9.043,12.0,2.957,8.435,197.636
2018-06-28,183.783,1.042,15.652,9.333,12.583,3.25,13.542,199.435
2018-06-29,181.652,1.083,11.957,7.667,14.667,7.0,5.625,193.609
2018-06-30,182.13,1.0,9.652,4.958,8.708,3.75,5.208,191.783
2018-07-01,183.13,1.0,8.217,3.458,4.875,1.417,9.375,191.348
2018-07-02,185.087,1.0,11.565,7.13,11.522,4.391,7.083,196.652
2018-07-03,184.826,1.0,13.261,7.125,11.417,4.292,7.375,198.087
2018-07-04,181.864,1.13,12.591,8.13,11.174,3.043,6.391,194.455
2018-07-05,184.957,1.25,17.696,12.0,17.833,5.833,6.958,202.652
2018-07-06,183.5,1.375,16.6,12.875,18.875,6.0,4.25,200.1
2018-07-07,181.043,1.0,9.609,5.0,7.542,2.542,5.0,190.652
2018-07-08,183.696,1.0,9.261,5.042,7.042,2.0,4.75,192.957
2018-07-09,187.478,1.957,17.391,12.913,27.391,14.478,7.583,204.87
2018-07-10,188.217,3.333,22.043,19.292,34.667,15.375,10.708,210.261
2018-07-11,192.391,2.208,27.261,26.333,41.292,14.958,16.875,219.652
2018-07-12,189.045,2.0,21.455,22.783,50.783,28.0,12.565,210.5
2018-07-13,189.783,2.042,20.13,21.667,41.542,19.875,15.208,209.913
2018-07-14,189.174,2.25,15.826,18.125,27.333,9.208,16.083,205.0
2018-07-15,194.304,3.375,20.087,10.833,11.958,1.125,24.458,214.391
2018-07-16,190.957,2.652,14.565,14.696,17.739,3.043,31.542,205.522
2018-07-17,186.652,2.208,19.652,19.042,24.333,5.292,34.875,206.304
2018-07-18,190.545,2.435,23.182,22.391,31.609,9.217,35.091,213.727
2018-07-19,185.462,3.792,19.154,23.458,31.292,7.833,32.043,204.615
2018-07-20,183.13,1.792,14.652,12.25,20.708,8.458,7.5,197.783
2018-07-21,184.087,2.167,15.696,11.167,16.958,5.792,7.0,199.783
2018-07-22,188.565,1.958,18.609,11.708,16.5,4.792,10.292,207.174
2018-07-23,183.957,1.652,17.609,20.043,42.609,22.565,11.333,201.565
2018-07-24,185.348,1.833,16.174,22.958,40.208,17.25,18.833,201.522
2018-07-25,190.957,2.958,22.087,25.333,30.875,5.542,24.833,213.043
2018-07-26,189.364,2.304,16.364,16.174,20.913,4.739,15.273,205.727
2018-07-27,191.435,1.75,10.565,16.5,19.292,2.792,14.625,202.0
2018-07-28,194.913,2.333,18.87,18.625,26.167,7.542,17.125,213.783
2018-07-29,186.913,1.0,8.87,2.833,3.292,0.458,5.833,195.783
2018-07-30,188.261,1.826,13.522,14.739,23.174,8.435,9.292,201.783
2018-07-31,187.957,1.792,16.261,15.708,25.292,9.583,7.583,204.217
2018-08-01,190.609,4.208,22.913,23.583,41.833,18.25,15.833,213.522
2018-08-02,190.217,2.583,23.783,26.958,46.042,19.083,17.833,214.0
2018-08-03,191.478,2.375,16.696,24.208,44.958,20.75,14.0,208.174
2018-08-04,197.174,4.5,20.348,24.625,33.792,9.167,25.958,217.522
2018-08-05,191.478,3.0,17.087,15.208,18.875,3.667,26.0,208.565
2018-08-06,190.739,2.261,14.652,23.435,40.174,16.739,17.458,205.391
2018-08-07,194.739,3.167,22.0,29.25,48.583,19.333,16.375,216.739
2018-08-08,192.273,2.174,17.227,21.0,39.261,18.261,10.565,209.5
2018-08-09,188.478,2.125,18.696,21.667,48.375,26.708,8.667,207.174
2018-08-10,191.783,2.708,20.652,21.0,28.417,7.417,12.5,212.435
2018-08-11,189.609,2.208,15.261,12.625,18.75,6.125,14.917,204.87
2018-08-12,189.87,2.417,15.652,10.875,13.042,2.167,10.708,205.522
2018-08-13,188.043,3.652,17.87,15.435,23.217,7.783,8.417,205.913
2018-08-14,184.043,1.25,9.609,5.292,7.625,2.333,6.667,193.652
2018-08-15,184.591,1.0,9.136,4.348,5.217,0.87,2.304,193.727
2018-08-16,185.174,1.875,11.739,9.917,16.125,6.208,4.542,196.913
2018-08-17,192.87,1.958,12.565,15.458,29.417,13.958,4.833,205.435
2018-08-18,193.087,3.042,11.826,16.875,27.292,10.417,9.833,204.913
2018-08-19,193.174,2.208,10.0,8.292,9.5,1.208,9.125,203.174
2018-08-20,192.913,2.783,17.87,24.478,35.13,10.652,11.375,210.783
2018-08-21,181.957,1.0,14.913,6.583,9.292,2.708,6.833,196.87
2018-08-22,182.9,1.087,13.65,8.217,12.609,4.391,4.696,196.55
2018-08-23,180.565,1.0,9.391,4.167,5.5,1.333,5.458,189.957
2018-08-24,182.304,1.292,10.739,7.375,11.583,4.208,9.167,193.043
2018-08-25,184.826,1.833,13.174,10.417,13.542,3.125,11.375,198.0
2018-08-26,187.609,2.583,17.739,16.208,25.292,9.083,12.792,205.348
2018-08-27,185.0,1.913,16.913,20.87,49.957,29.087,10.708,201.913
2018-08-28,186.609,2.167,21.087,25.458,53.875,28.417,15.542,207.696
2018-08-29,185.455,1.957,16.455,23.522,41.652,18.13,15.13,201.909
2018-08-30,187.739,1.875,22.13,24.875,35.417,10.542,19.333,209.87
2018-08-31,188.087,2.375,26.957,25.083,49.458,24.375,13.667,215.043
2018-09-01,190.0,2.583,19.087,18.583,28.25,9.667,7.625,209.087
2018-09-02,191.391,2.292,12.87,10.458,14.042,3.583,7.667,204.261
2018-09-03,188.522,1.522,14.783,13.913,25.87,11.957,5.625,203.304
2018-09-04,180.609,1.042,9.478,6.083,8.5,2.417,8.417,190.087
2018-09-05,195.739,3.13,22.652,23.522,35.217,11.696,14.609,218.391
2018-09-06,199.435,3.458,24.087,28.083,37.292,9.208,22.125,223.522
2018-09-07,188.476,1.708,17.286,13.625,23.25,9.625,9.333,205.762
2018-09-08,192.913,2.333,11.348,17.25,25.292,8.042,6.083,204.261
2018-09-09,183.261,1.125,5.522,4.375,5.958,1.583,5.708,188.783
2018-09-10,187.261,1.522,17.435,14.652,31.087,16.435,5.208,204.696
2018-09-11,194.826,2.792,20.217,29.708,53.375,23.667,7.167,215.043
2018-09-12,197.286,2.652,24.095,24.0,31.652,7.652,11.348,221.381
2018-09-13,198.913,4.583,28.826,43.25,73.958,30.708,19.208,227.739
2018-09-14,198.652,4.875,29.13,38.458,71.125,32.667,16.042,227.783
2018-09-15,198.174,3.333,27.348,20.375,27.583,7.208,9.167,225.522
2018-09-16,197.391,3.167,21.217,14.0,17.625,3.625,11.208,218.609
2018-09-17,193.217,2.261,19.174,20.043,33.435,13.391,12.292,212.391
2018-09-18,197.217,2.667,16.826,29.333,54.417,25.083,14.25,214.043
2018-09-19,197.19,2.435,20.095,29.087,47.783,18.696,15.391,217.286
2018-09-20,199.87,3.208,25.478,30.875,59.083,28.208,13.292,225.348
2018-09-21,198.0,3.75,32.0,35.542,69.042,33.5,7.375,230.0
2018-09-22,198.174,3.25,27.565,20.917,39.708,18.792,7.083,225.739
2018-09-23,196.696,3.417,14.957,15.667,19.75,4.083,10.875,211.652
2018-09-24,202.696,3.609,23.304,26.696,47.522,20.826,16.667,226.0
2018-09-25,199.304,3.75,27.783,37.792,68.0,30.208,17.958,227.087
2018-09-26,197.818,2.826,19.955,31.13,56.783,25.652,9.435,217.773
2018-09-27,195.043,2.875,25.261,35.958,70.583,34.625,10.5,220.304
2018-09-28,198.087,2.667,23.043,27.875,48.083,20.208,11.958,221.13
2018-09-29,196.0,3.0,20.739,21.292,31.958,10.667,8.375,216.739
2018-09-30,189.217,2.048,12.652,10.833,15.708,4.875,3.917,201.87
2018-10-01,198.682,5.625,16.091,25.87,51.304,25.435,11.833,214.773
2018-10-02,200.217,,21.913,33.5,66.875,33.375,11.958,222.13
2018-10-03,203.087,3.833,28.478,38.542,60.083,21.542,16.417,231.565
2018-10-04,202.739,4.167,30.739,37.833,59.417,21.583,23.458,233.478
2018-10-05,203.087,4.667,35.957,37.125,74.458,37.333,22.625,239.043
2018-10-06,186.261,1.125,10.087,5.042,5.625,0.583,5.208,196.348
2018-10-07,190.87,2.0,13.174,10.208,14.542,4.333,5.875,204.043
2018-10-08,193.826,2.174,14.783,20.217,30.652,10.435,9.125,208.609
2018-10-09,196.043,2.542,30.565,33.708,54.417,20.708,15.542,226.609
2018-10-10,200.905,4.087,37.619,34.217,58.913,24.696,25.227,238.524
2018-10-11,199.217,3.625,27.391,32.292,65.958,33.667,14.833,226.609
2018-10-12,197.174,2.208,16.087,21.208,41.792,20.583,8.125,213.261
2018-10-13,197.565,2.917,16.826,21.875,34.125,12.25,10.958,214.391
2018-10-14,199.522,3.542,19.652,20.208,27.083,6.875,16.625,219.174
2018-10-15,202.478,4.0,33.652,27.087,55.565,28.478,17.125,236.13
2018-10-16,199.478,3.5,35.391,28.208,64.708,36.5,14.042,234.87
2018-10-17,197.5,2.783,27.455,27.417,53.0,25.583,12.435,224.955
2018-10-18,199.13,4.25,27.174,36.542,66.125,29.583,18.458,226.304
2018-10-19,201.652,4.583,35.261,34.417,57.75,23.333,27.0,236.913
2018-10-20,195.783,2.583,13.652,19.75,31.958,12.208,9.75,209.435
2018-10-21,196.0,2.625,15.13,18.042,25.667,7.625,8.417,211.13
2018-10-22,200.217,3.783,27.087,31.522,50.652,19.13,18.292,227.304
2018-10-23,200.783,4.042,41.087,43.625,93.0,49.375,23.0,241.87
2018-10-24,195.7,2.652,19.55,28.043,55.609,27.565,17.913,215.25
2018-10-25,197.783,2.958,20.565,33.667,68.333,34.667,16.625,218.348
2018-10-26,198.174,2.958,29.522,22.667,49.167,26.5,19.333,227.696
2018-10-27,195.478,2.875,18.391,21.75,36.792,15.042,12.958,213.87
2018-10-28,200.348,2.792,17.522,18.375,26.833,8.458,10.333,217.87
2018-10-29,200.609,3.217,24.826,30.304,64.217,33.913,15.042,225.435
2018-10-30,198.739,2.792,21.87,24.917,51.583,26.667,10.958,220.609
2018-10-31,197.818,2.636,20.955,26.696,61.435,34.739,6.783,218.773
2018-11-01,197.87,2.583,20.957,28.667,67.5,38.833,7.625,218.826
2018-11-02,195.652,2.458,18.043,31.208,62.458,31.25,6.875,213.696
2018-11-03,197.609,3.25,25.696,24.833,36.5,11.667,14.167,223.304
2018-11-04,198.087,3.417,20.913,20.083,29.75,9.667,13.583,219.0
2018-11-05,200.739,4.478,47.826,37.783,94.0,56.217,14.25,248.565
2018-11-06,196.304,2.958,28.565,30.833,69.417,38.583,8.208,224.87
2018-11-07,196.591,3.045,30.955,40.609,82.348,41.739,11.391,227.545
2018-11-08,201.739,5.083,45.478,42.792,82.5,39.708,24.625,247.217
2018-11-09,204.348,5.0,52.13,34.333,74.0,39.667,28.375,256.478
2018-11-10,197.609,3.167,19.913,19.958,34.125,14.167,13.875,217.522
2018-11-11,202.478,4.333,22.217,23.083,30.833,7.75,23.042,224.696
2018-11-12,199.435,3.739,28.391,38.565,86.609,48.043,23.208,227.826
2018-11-13,197.913,2.875,19.522,31.292,61.708,30.417,12.208,217.435
2018-11-14,197.182,2.391,20.045,28.609,59.87,31.261,8.478,217.227
2018-11-15,197.478,2.75,21.304,30.708,59.875,29.167,7.833,218.783
2018-11-16,204.957,4.792,46.696,39.375,90.208,50.833,18.667,251.652
2018-11-17,197.13,3.375,21.522,25.542,48.083,22.542,12.792,218.652
2018-11-18,199.826,3.333,16.565,15.625,20.25,4.625,10.583,216.391
2018-11-19,201.217,3.435,23.391,29.696,64.87,35.174,12.0,224.609
2018-11-20,197.391,2.792,15.696,27.625,52.458,24.833,9.667,213.087
2018-11-21,202.136,4.042,31.182,41.522,87.304,45.783,18.0,233.318
