date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2017-12-24,199.957,5.667,17.435,18.609,23.739,5.13,32.667,217.391
2017-12-25,198.375,4.125,9.625,13.458,20.5,7.042,11.458,208.0
2017-12-26,197.375,3.625,8.125,12.458,19.125,6.667,9.375,205.5
2017-12-27,197.375,2.667,4.208,7.75,12.583,4.833,5.542,201.583
2017-12-28,197.917,3.083,8.5,10.708,16.417,5.708,4.875,206.417
2017-12-29,200.792,3.792,10.75,12.167,17.292,5.125,12.25,211.542
2017-12-30,199.875,3.125,7.667,7.958,11.208,3.25,9.667,207.542
2017-12-31,203.565,3.667,11.217,11.826,16.391,4.565,10.208,214.783
2018-01-01,199.542,3.125,6.625,7.667,9.625,1.958,10.042,206.167
2018-01-02,199.292,2.667,5.375,5.708,7.292,1.583,7.375,204.667
2018-01-03,199.708,2.417,4.958,5.667,7.208,1.542,5.542,204.667
2018-01-04,200.958,3.042,8.792,10.667,14.25,3.583,6.292,209.75
2018-01-05,204.667,3.958,11.75,11.667,15.75,4.083,15.75,216.417
2018-01-06,199.292,2.583,6.417,5.087,5.522,0.435,9.458,205.708
2018-01-07,202.522,4.174,12.87,17.0,23.042,6.042,13.458,215.391
2018-01-08,201.542,4.5,10.042,16.833,23.708,6.875,16.458,211.583
2018-01-09,198.167,2.667,1.958,8.0,10.333,2.333,7.417,200.125
2018-01-10,199.792,3.958,8.542,17.375,25.083,7.708,12.042,208.333
2018-01-11,199.458,3.417,5.417,10.208,15.5,5.292,11.542,204.875
2018-01-12,201.042,3.875,6.25,12.958,17.417,4.458,10.875,207.292
2018-01-13,198.542,2.583,2.333,5.826,7.478,1.652,6.958,200.875
2018-01-14,201.391,3.583,7.304,13.042,16.792,3.75,9.583,208.696
2018-01-15,199.917,4.833,21.542,22.042,32.625,10.583,14.458,221.458
2018-01-16,202.833,5.542,13.375,15.0,19.792,4.792,20.458,216.208
2018-01-17,198.333,3.667,10.583,13.958,20.708,6.75,10.458,208.917
2018-01-18,197.792,3.458,9.458,13.292,18.25,4.958,8.75,207.25
2018-01-19,199.042,4.375,16.667,17.958,23.708,5.75,16.667,215.708
2018-01-20,197.917,4.208,11.583,12.261,15.478,3.217,18.417,209.5
2018-01-21,195.13,3.348,5.435,8.792,14.208,5.417,8.739,200.565
2018-01-22,197.875,3.417,6.792,14.0,18.875,4.875,10.625,204.667
2018-01-23,199.875,4.667,12.208,17.042,24.0,6.958,20.75,212.083
2018-01-24,197.083,2.917,5.375,9.417,11.833,2.417,11.417,202.458
2018-01-25,198.333,4.0,10.0,18.833,27.042,8.208,16.958,208.333
2018-01-26,196.292,3.042,3.5,7.583,11.417,3.833,6.5,199.792
2018-01-27,197.125,2.542,3.958,7.348,9.652,2.304,7.125,201.083
2018-01-28,196.261,3.875,11.652,14.167,25.042,10.875,13.833,207.913
2018-01-29,200.667,3.083,6.167,10.917,16.5,5.583,10.583,206.833
2018-01-30,201.542,3.583,12.208,18.25,24.667,6.417,15.708,213.75
2018-01-31,200.292,4.042,16.25,16.125,23.375,7.25,17.083,216.542
2018-02-01,200.75,3.083,7.792,11.958,15.417,3.458,5.833,208.542
2018-02-02,201.833,3.958,11.417,14.375,20.292,5.917,13.375,213.25
2018-02-03,202.083,5.167,12.75,16.478,19.652,3.174,28.75,214.833
2018-02-04,201.826,5.167,9.652,14.167,19.708,5.542,16.083,211.478
2018-02-05,201.579,5.45,11.526,18.583,24.292,5.708,19.708,213.105
2018-02-06,201.292,7.125,21.833,21.0,31.542,10.542,16.75,223.125
2018-02-07,199.333,7.458,16.667,17.375,32.125,14.75,26.25,216.0
2018-02-08,199.042,5.667,4.792,6.958,10.375,3.417,5.25,203.833
2018-02-09,197.375,5.875,3.958,9.042,12.917,3.875,12.083,201.333
2018-02-10,198.875,5.208,1.292,4.217,4.522,0.304,10.0,200.167
2018-02-11,197.696,6.083,4.478,9.75,12.375,2.625,13.625,202.174
2018-02-12,197.583,6.208,9.167,11.583,17.333,5.75,10.375,206.75
2018-02-13,198.042,7.167,13.958,13.5,18.875,5.375,19.417,212.0
2018-02-14,196.0,5.5,5.75,6.542,7.25,0.708,12.125,201.75
2018-02-15,194.917,5.792,9.042,17.417,22.208,4.792,10.917,203.958
2018-02-16,195.542,6.417,9.5,10.708,15.0,4.292,15.042,205.042
2018-02-17,198.375,6.917,7.458,7.783,8.957,1.174,16.125,205.833
2018-02-18,198.304,6.348,24.522,20.421,25.789,5.368,18.75,222.826
2018-02-19,200.708,5.708,24.083,21.913,29.304,7.391,16.556,224.792
2018-02-20,199.5,5.375,22.792,15.304,27.0,11.696,19.625,222.292
2018-02-21,197.208,3.75,7.5,7.833,10.0,2.167,24.708,204.708
2018-02-22,196.417,4.333,10.083,13.333,16.958,3.625,37.875,206.5
2018-02-23,196.958,3.417,5.5,6.043,7.13,1.087,17.208,202.458
2018-02-24,200.375,4.125,8.958,9.875,11.5,1.625,20.25,209.333
2018-02-25,200.609,5.375,17.174,21.792,27.667,5.875,27.083,217.783
2018-02-26,200.875,3.292,10.333,8.217,9.565,1.348,18.708,211.208
2018-02-27,203.125,3.917,15.542,19.375,23.542,4.167,17.708,218.667
2018-02-28,199.714,3.455,16.429,11.952,15.667,3.714,10.708,216.143
2018-03-01,199.792,3.125,10.583,8.083,11.375,3.292,17.292,210.375
2018-03-02,201.958,3.292,8.833,8.583,10.958,2.375,25.042,210.792
2018-03-03,198.292,2.667,7.625,6.652,7.565,0.913,15.25,205.917
2018-03-04,197.826,3.25,8.652,8.417,11.292,2.875,5.625,206.478
2018-03-05,197.875,3.708,12.25,14.833,19.0,4.167,21.875,210.125
2018-03-06,198.083,3.913,17.833,16.542,20.083,3.542,21.542,215.917
2018-03-07,194.542,3.375,8.958,7.542,10.375,2.833,10.458,203.5
2018-03-08,195.917,2.458,7.667,7.167,10.542,3.375,7.042,203.583
2018-03-09,197.0,2.875,11.708,11.542,15.083,3.542,11.417,208.708
2018-03-10,195.375,2.583,12.167,6.174,6.739,0.565,8.0,207.542
2018-03-11,192.478,2.875,9.0,7.625,11.208,3.583,4.375,201.478
2018-03-12,198.167,3.917,7.125,13.292,19.417,6.125,15.667,205.292
2018-03-13,199.5,2.958,3.583,8.75,12.583,3.833,10.375,203.083
2018-03-14,199.458,3.042,5.375,11.042,14.0,2.958,11.375,204.833
2018-03-15,200.958,3.333,7.042,12.125,16.375,4.25,15.0,208.0
2018-03-16,197.083,2.75,2.458,6.792,8.833,2.042,6.875,199.542
2018-03-17,199.826,2.958,2.957,6.217,8.174,1.957,9.208,202.783
2018-03-18,200.435,3.292,5.565,13.833,18.083,4.25,13.583,206.0
2018-03-19,199.083,3.0,11.542,11.125,13.125,2.0,11.417,210.625
2018-03-20,195.083,3.043,10.25,12.583,16.458,3.875,11.739,205.333
2018-03-21,194.25,2.958,14.25,10.625,12.5,1.875,11.667,208.5
2018-03-22,197.958,3.583,8.917,5.125,5.833,0.708,23.875,206.875
2018-03-23,196.208,2.75,5.417,6.792,8.5,1.708,15.625,201.625
2018-03-24,199.583,3.208,7.75,8.826,11.217,2.391,11.833,207.333
2018-03-25,200.652,3.875,12.957,18.125,24.208,6.083,15.667,213.609
2018-03-26,199.083,3.75,12.5,12.625,17.292,4.667,23.042,211.583
2018-03-27,200.958,4.083,14.917,18.583,21.833,3.25,32.708,215.875
2018-03-28,201.25,3.208,15.375,13.458,15.25,1.792,14.542,216.625
2018-03-29,198.208,2.958,13.75,12.125,14.5,2.375,14.917,211.958
2018-03-30,199.292,4.083,23.208,19.375,23.417,4.042,24.167,222.5
2018-03-31,198.875,3.292,12.333,5.739,7.652,1.913,11.708,211.208
2018-04-01,196.583,3.292,13.833,13.478,15.739,2.261,15.333,210.417
2018-04-02,197.0,4.208,20.043,20.875,25.375,4.5,27.042,217.043
2018-04-03,197.75,4.0,19.792,21.5,26.75,5.25,34.917,217.542
2018-04-04,195.167,2.917,14.167,15.333,21.042,5.708,24.708,209.333
2018-04-05,196.043,3.043,10.391,13.652,15.826,2.174,9.042,206.435
2018-04-06,193.708,3.125,11.375,13.625,17.333,3.708,11.208,205.083
2018-04-07,195.0,3.167,2.708,6.208,8.042,1.833,17.5,197.708
2018-04-08,195.125,2.958,3.333,6.348,8.13,1.783,12.875,198.458
2018-04-09,198.174,3.833,9.783,13.625,17.375,3.75,16.958,207.957
2018-04-10,198.042,3.667,12.522,12.833,15.667,2.833,21.667,210.348
2018-04-11,194.909,3.435,17.5,19.0,23.739,4.739,19.818,212.409
2018-04-12,194.333,3.417,15.417,15.0,20.75,5.75,16.417,209.75
2018-04-13,195.542,2.417,6.292,5.958,6.417,0.458,14.5,201.833
2018-04-14,194.958,2.917,8.0,8.75,10.208,1.458,13.833,202.958
2018-04-15,192.042,2.875,6.667,5.739,6.913,1.174,8.208,198.708
2018-04-16,195.652,2.958,7.609,8.417,11.292,2.875,19.958,203.261
2018-04-17,197.208,3.583,13.25,16.708,21.333,4.625,33.958,210.458
2018-04-18,195.375,3.5,13.667,16.208,20.875,4.667,23.375,209.042
2018-04-19,195.042,3.25,14.792,15.625,19.833,4.208,25.375,209.833
2018-04-20,197.875,3.783,17.083,18.417,22.0,3.583,29.087,214.958
2018-04-21,197.25,4.0,15.0,15.208,18.25,3.042,28.583,212.25
2018-04-22,196.0,4.417,15.958,13.261,14.783,1.522,36.083,211.958
2018-04-23,193.348,3.042,11.217,9.917,11.458,1.542,21.375,204.565
2018-04-24,190.792,2.542,7.917,11.0,13.125,2.125,8.958,198.708
2018-04-25,190.792,2.75,4.292,6.875,9.333,2.458,3.25,195.083
2018-04-26,195.0,2.958,10.208,13.792,17.292,3.5,8.708,205.208
2018-04-27,194.958,3.208,13.625,15.167,18.083,2.917,15.292,208.583
2018-04-28,199.083,4.583,12.708,14.333,16.333,2.0,29.542,211.792
2018-04-29,195.75,3.708,7.625,9.522,11.043,1.522,22.792,203.375
2018-04-30,196.217,3.458,11.261,11.458,12.833,1.375,20.458,207.478
2018-05-01,197.125,3.875,13.0,15.042,18.292,3.25,29.917,210.125
2018-05-02,192.625,2.913,9.583,11.167,13.667,2.5,16.333,202.208
2018-05-03,194.208,3.083,6.625,7.125,8.75,1.625,12.25,200.833
2018-05-04,195.5,2.708,4.042,6.125,7.417,1.292,12.375,199.542
2018-05-05,198.542,3.5,9.167,11.292,12.958,1.667,15.292,207.708
2018-05-06,195.667,2.792,6.958,8.478,9.739,1.261,14.75,202.625
2018-05-07,193.87,3.625,17.087,16.667,24.333,7.667,7.208,210.957
2018-05-08,193.5,2.042,3.958,2.417,2.5,0.083,4.375,197.458
2018-05-09,194.083,2.167,4.125,4.667,5.75,1.083,7.625,198.208
2018-05-10,196.292,2.375,7.917,9.958,13.667,3.708,9.167,204.208
2018-05-11,197.125,3.292,12.75,15.542,20.0,4.458,16.042,209.875
2018-05-12,196.042,3.042,11.542,12.25,14.792,2.542,15.708,207.583
2018-05-13,193.875,2.958,11.0,11.696,13.522,1.826,9.042,204.875
2018-05-14,194.652,3.833,13.478,13.375,17.083,3.708,14.167,208.13
2018-05-15,196.542,3.625,17.875,17.708,21.208,3.5,17.25,214.417
2018-05-16,195.708,3.667,15.625,15.25,17.375,2.125,21.125,211.333
2018-05-17,197.292,3.958,16.792,14.75,18.292,3.542,33.292,214.083
2018-05-18,193.0,3.667,14.083,15.833,23.167,7.333,37.333,207.083
2018-05-19,191.375,1.958,4.417,2.542,2.708,0.167,4.958,195.792
2018-05-20,193.0,1.833,3.583,2.913,2.957,0.043,4.417,196.583
2018-05-21,193.783,2.333,9.304,9.625,11.875,2.25,7.958,203.087
2018-05-22,192.542,2.261,8.083,10.375,12.25,1.875,10.522,200.625
2018-05-23,191.5,2.792,11.125,13.5,15.833,2.333,7.833,202.625
2018-05-24,191.833,3.333,11.417,14.625,17.792,3.167,10.333,203.25
2018-05-25,194.0,4.292,15.75,17.292,21.667,4.375,19.542,209.75
2018-05-26,192.75,3.667,13.583,14.458,16.417,1.958,20.042,206.333
2018-05-27,196.0,5.25,15.542,14.826,16.391,1.565,30.208,211.542
2018-05-28,194.652,3.75,13.304,13.625,15.625,2.0,18.958,207.957
2018-05-29,191.792,3.208,15.625,15.042,18.208,3.167,13.25,207.417
2018-05-30,192.208,3.0,13.208,11.458,13.792,2.333,8.5,205.417
2018-05-31,194.667,4.083,18.625,16.792,25.333,8.542,15.792,213.292
2018-06-01,194.833,3.125,11.292,11.208,14.167,2.958,12.917,206.125
2018-06-02,194.0,3.5,11.542,10.708,12.625,1.917,12.333,205.542
2018-06-03,194.042,3.542,11.542,8.739,9.957,1.217,12.792,205.583
2018-06-04,194.714,3.174,13.524,12.667,15.0,2.333,14.833,208.238
2018-06-05,192.542,2.792,12.0,11.417,13.292,1.875,11.333,204.542
2018-06-06,190.417,2.292,9.458,7.25,8.25,1.0,2.708,199.875
2018-06-07,191.167,3.167,12.333,10.875,13.833,2.958,7.417,203.5
2018-06-08,191.667,3.458,16.167,16.0,20.5,4.5,17.583,207.833
2018-06-09,193.125,2.792,11.917,5.917,6.75,0.833,17.042,205.042
2018-06-10,191.083,2.0,5.875,2.826,2.826,0.0,9.292,196.958
2018-06-11,188.565,2.25,9.391,6.042,7.792,1.75,3.417,197.957
2018-06-12,191.542,2.417,9.0,7.917,11.208,3.292,3.083,200.542
2018-06-13,191.917,1.5,5.292,3.708,4.5,0.792,3.25,197.208
2018-06-14,191.792,1.333,6.458,4.083,4.708,0.625,7.333,198.25
2018-06-15,191.75,1.542,6.125,3.792,4.375,0.583,7.458,197.875
2018-06-16,192.75,1.542,6.208,5.083,6.417,1.333,6.042,198.958
2018-06-17,195.0,2.375,7.042,5.87,7.087,1.217,7.333,202.042
2018-06-18,194.0,2.083,11.696,9.792,11.333,1.542,7.708,205.696
2018-06-19,193.625,2.417,13.958,13.958,17.458,3.5,8.333,207.583
2018-06-20,190.208,3.783,16.917,16.917,24.0,7.083,10.391,207.125
2018-06-21,193.167,3.542,16.333,16.292,22.208,5.917,13.5,209.5
2018-06-22,196.083,3.458,17.0,14.625,18.042,3.417,21.083,213.083
2018-06-23,198.083,3.625,17.583,13.375,15.458,2.083,20.292,215.667
2018-06-24,197.208,3.833,14.583,10.565,12.522,1.957,22.667,211.792
2018-06-25,201.87,4.625,17.391,14.042,17.167,3.125,30.208,219.261
2018-06-26,193.875,2.75,13.042,10.667,14.042,3.375,24.125,206.917
2018-06-27,180.958,1.917,10.667,8.125,14.125,6.0,12.583,191.625
2018-06-28,182.125,1.875,11.75,7.292,12.375,5.083,11.125,193.875
2018-06-29,181.958,1.958,10.042,6.792,11.958,5.167,5.292,192.0
2018-06-30,183.167,2.625,10.667,7.25,13.625,6.375,5.75,193.833
2018-07-01,182.667,1.917,8.208,4.522,7.783,3.261,10.0,190.875
2018-07-02,183.826,2.042,8.913,6.542,11.292,4.75,9.25,192.739
2018-07-03,181.125,1.875,5.083,6.542,12.167,5.625,8.208,186.208
2018-07-04,178.083,1.708,3.708,4.583,7.333,2.75,9.083,181.792
2018-07-05,180.5,1.957,6.864,7.0,10.591,3.591,4.917,187.364
2018-07-06,186.917,1.833,8.792,7.292,11.708,4.417,2.542,195.708
2018-07-07,182.708,1.625,4.958,6.0,9.25,3.25,2.458,187.667
2018-07-08,186.667,1.75,5.667,6.739,11.261,4.522,4.5,192.333
2018-07-09,185.652,1.958,9.609,6.625,12.625,6.0,5.375,195.261
2018-07-10,186.5,2.0,14.5,6.75,11.708,4.958,7.958,201.0
2018-07-11,190.042,2.083,17.708,9.75,15.417,5.667,11.458,207.75
2018-07-12,192.125,3.5,26.542,18.708,24.292,5.583,19.083,218.667
2018-07-13,194.75,3.75,24.083,14.125,18.292,4.167,25.667,218.833
2018-07-14,191.0,3.25,18.375,10.125,12.292,2.167,25.125,209.375
2018-07-15,191.083,3.292,18.292,11.174,12.826,1.652,27.417,209.375
2018-07-16,190.5,3.167,18.409,12.458,14.833,2.375,30.458,208.909
2018-07-17,189.333,3.0,18.875,13.833,17.167,3.333,33.75,208.208
2018-07-18,189.208,2.875,17.25,11.708,14.458,2.75,33.667,206.458
2018-07-19,188.083,2.833,18.25,13.333,15.792,2.458,35.292,206.333
2018-07-20,185.458,2.043,13.583,8.792,12.042,3.25,19.409,199.042
2018-07-21,184.917,1.208,10.542,6.125,10.25,4.125,6.875,195.458
2018-07-22,186.667,1.5,14.25,7.913,11.348,3.435,9.333,200.917
2018-07-23,187.348,2.208,17.13,10.167,12.792,2.625,15.667,204.478
2018-07-24,186.25,1.792,15.292,8.583,12.167,3.583,19.083,201.542
2018-07-25,188.958,2.333,16.667,12.125,14.042,1.917,24.708,205.625
2018-07-26,188.417,2.5,13.958,11.5,13.75,2.25,25.708,202.375
2018-07-27,190.292,2.083,12.583,11.042,13.75,2.708,14.875,202.875
2018-07-28,192.25,1.5,10.917,4.792,5.875,1.083,14.792,203.167
2018-07-29,185.875,1.417,7.625,4.0,5.217,1.217,5.917,193.5
2018-07-30,189.13,1.458,13.913,9.208,11.25,2.042,8.292,203.043
2018-07-31,187.333,1.333,14.458,7.625,9.875,2.25,8.792,201.792
2018-08-01,188.458,1.917,15.5,9.833,13.167,3.333,14.375,203.958
2018-08-02,190.167,2.083,19.417,13.0,16.667,3.667,19.708,209.583
2018-08-03,191.708,2.75,17.875,11.667,14.208,2.542,20.208,209.583
2018-08-04,192.708,1.792,18.5,10.292,12.542,2.25,13.417,211.208
2018-08-05,194.958,2.958,21.792,10.348,11.609,1.261,25.917,216.75
2018-08-06,194.565,2.375,15.87,6.958,8.583,1.625,19.5,210.435
2018-08-07,192.043,1.783,11.87,3.958,5.125,1.167,6.458,203.913
2018-08-08,190.375,1.833,9.0,4.417,6.583,2.167,7.5,199.375
2018-08-09,186.333,1.875,10.875,6.458,9.292,2.833,6.083,197.208
2018-08-10,187.125,2.25,16.917,12.208,15.458,3.25,10.042,204.042
2018-08-11,186.833,2.583,13.25,6.958,8.375,1.417,16.0,200.083
2018-08-12,183.958,2.042,9.583,5.174,7.087,1.913,9.083,193.542
2018-08-13,184.435,2.083,10.0,6.125,9.667,3.542,9.208,194.435
2018-08-14,185.75,1.708,7.708,5.375,8.958,3.583,8.458,193.458
2018-08-15,186.458,2.083,5.917,8.208,13.042,4.833,6.167,192.375
2018-08-16,184.583,1.958,6.5,6.083,11.042,4.958,7.5,191.083
2018-08-17,191.125,1.083,1.833,2.042,2.5,0.458,4.875,192.958
2018-08-18,194.042,1.667,6.833,7.25,9.375,2.125,7.75,200.875
2018-08-19,197.0,2.208,6.083,7.783,8.739,0.957,12.875,203.083
2018-08-20,197.261,2.435,12.348,12.0,13.833,1.833,12.739,209.609
2018-08-21,187.625,2.208,14.167,8.375,12.25,3.875,8.833,201.792
2018-08-22,183.333,1.875,10.875,5.792,10.583,4.792,7.5,194.208
2018-08-23,181.875,1.542,7.875,3.792,5.583,1.792,5.667,189.75
2018-08-24,182.25,2.125,4.917,4.125,6.75,2.625,10.917,187.167
2018-08-25,181.958,2.25,5.75,6.667,10.5,3.833,11.792,187.708
2018-08-26,186.375,2.917,14.667,7.739,11.435,3.696,11.625,201.042
2018-08-27,186.957,2.708,14.522,9.25,12.667,3.417,12.792,201.478
2018-08-28,186.333,3.417,17.083,12.833,16.792,3.958,15.583,203.417
2018-08-29,186.125,3.125,15.25,10.333,14.958,4.625,17.667,201.375
2018-08-30,185.208,2.25,11.875,9.5,14.208,4.708,11.125,197.083
2018-08-31,184.167,2.75,13.0,9.542,14.083,4.542,10.875,197.167
2018-09-01,187.833,2.583,9.75,5.5,8.0,2.5,4.75,197.583
2018-09-02,194.458,2.75,7.625,6.783,7.957,1.174,7.083,202.083
2018-09-03,187.391,2.458,9.13,8.0,11.542,3.542,6.708,196.522
2018-09-04,184.739,1.783,8.87,6.125,8.333,2.208,3.708,193.609
2018-09-05,191.25,2.5,9.125,9.833,12.875,3.042,8.25,200.375
2018-09-06,197.458,3.583,13.083,14.542,17.208,2.667,15.208,210.542
2018-09-07,183.583,1.625,7.5,6.792,12.25,5.458,6.333,191.083
2018-09-08,192.292,2.625,6.458,7.792,9.792,2.0,4.5,198.75
2018-09-09,189.042,2.208,5.625,6.348,9.696,3.348,3.125,194.667
2018-09-10,188.565,1.667,4.478,5.333,6.583,1.25,1.292,193.043
2018-09-11,191.333,1.375,5.875,3.958,5.667,1.708,3.875,197.208
2018-09-12,193.875,1.75,8.667,6.167,6.75,0.583,6.792,202.542
2018-09-13,195.042,2.083,12.25,8.125,9.417,1.292,8.417,207.292
2018-09-14,193.5,2.125,8.375,5.833,6.5,0.667,5.708,201.875
2018-09-15,192.333,3.5,12.958,13.292,17.792,4.5,10.125,205.292
2018-09-16,190.125,3.458,10.833,8.0,11.13,3.13,13.125,200.958
2018-09-17,191.87,2.292,8.087,4.458,5.917,1.458,8.958,199.957
2018-09-18,195.167,2.625,8.833,7.542,9.875,2.333,13.958,204.0
2018-09-19,195.375,2.292,8.25,7.458,9.0,1.542,9.583,203.625
2018-09-20,193.875,2.083,8.875,7.75,8.417,0.667,5.75,202.75
2018-09-21,196.458,3.783,15.833,14.333,17.542,3.208,7.261,212.292
2018-09-22,193.875,3.208,12.333,8.542,10.583,2.042,7.75,206.208
2018-09-23,193.792,2.542,7.458,6.565,8.348,1.783,8.375,201.25
2018-09-24,196.217,3.042,7.609,6.458,9.042,2.583,14.458,203.826
2018-09-25,195.125,2.542,5.792,4.875,6.75,1.875,11.333,200.917
2018-09-26,194.417,1.708,3.958,3.208,3.792,0.583,5.875,198.375
2018-09-27,194.167,2.042,7.0,6.833,9.792,2.958,4.042,201.167
2018-09-28,194.833,1.792,7.083,6.458,9.25,2.792,5.667,201.917
2018-09-29,192.958,1.636,5.583,4.5,4.833,0.333,2.833,198.542
2018-09-30,187.083,,1.75,1.13,1.13,0.0,0.958,188.833
2018-10-01,192.522,,3.87,6.958,10.375,3.417,7.458,196.391
2018-10-02,198.5,3.0,8.625,9.875,12.792,2.917,10.333,207.125
2018-10-03,197.875,3.5,10.0,9.208,11.375,2.167,10.333,207.875
2018-10-04,196.208,3.417,8.333,6.708,7.208,0.5,9.292,204.542
2018-10-05,198.455,3.136,11.727,7.957,8.435,0.478,10.261,210.182
2018-10-06,189.417,2.542,6.083,5.875,8.083,2.208,8.583,195.5
2018-10-07,191.208,1.833,5.625,3.609,4.304,0.696,4.75,196.833
2018-10-08,192.13,1.833,6.783,5.708,6.875,1.167,6.375,198.913
2018-10-09,193.75,2.125,9.708,8.25,10.417,2.167,11.833,203.458
2018-10-10,196.292,3.292,16.167,13.792,15.917,2.125,12.792,212.458
2018-10-11,194.75,3.125,11.583,12.375,17.208,4.833,9.0,206.333
2018-10-12,196.875,2.083,7.5,6.458,10.167,3.708,5.5,204.375
2018-10-13,195.75,1.542,7.875,4.917,7.333,2.417,5.333,203.625
2018-10-14,194.75,1.458,6.0,4.652,6.304,1.652,7.0,200.75
2018-10-15,196.261,2.458,11.217,12.375,15.625,3.25,10.667,207.478
2018-10-16,192.875,1.958,9.25,7.792,10.083,2.292,10.583,202.125
2018-10-17,193.417,1.917,5.875,6.792,9.708,2.917,9.333,199.292
2018-10-18,194.583,2.0,10.083,10.875,14.958,4.083,8.75,204.667
2018-10-19,197.042,2.583,9.25,9.625,12.333,2.708,11.667,206.292
2018-10-20,193.917,1.417,6.458,5.792,7.833,2.042,4.875,200.375
2018-10-21,192.5,1.083,5.917,3.87,4.696,0.826,6.625,198.417
2018-10-22,194.652,1.875,11.783,10.667,12.917,2.25,10.458,206.435
2018-10-23,194.208,3.217,14.875,12.875,15.125,2.25,13.304,209.083
2018-10-24,195.583,3.542,12.25,8.333,10.5,2.167,14.292,207.833
2018-10-25,194.333,3.0,7.333,6.875,9.25,2.375,13.875,201.667
2018-10-26,193.208,2.917,8.5,10.167,12.792,2.625,12.167,201.708
2018-10-27,193.042,3.333,5.083,7.125,9.708,2.583,9.625,198.125
2018-10-28,195.5,2.583,6.75,6.348,9.13,2.783,8.667,202.25
2018-10-29,196.217,3.292,10.435,12.167,16.333,4.167,9.708,206.652
2018-10-30,196.917,2.75,9.875,10.125,13.917,3.792,8.875,206.792
2018-10-31,197.708,2.917,8.667,9.0,13.542,4.542,8.167,206.375
2018-11-01,196.25,2.417,8.042,7.417,9.542,2.125,5.333,204.292
2018-11-02,195.833,2.292,8.75,7.5,9.667,2.167,5.458,204.583
2018-11-03,195.167,2.625,9.0,7.833,9.75,1.917,7.708,204.167
2018-11-04,196.375,2.875,8.667,6.348,8.174,1.826,10.083,205.042
2018-11-05,195.696,3.348,14.0,11.917,15.958,4.042,10.958,209.696
2018-11-06,193.5,2.958,8.25,9.125,12.958,3.833,8.125,201.75
2018-11-07,193.75,3.0,6.583,6.75,8.833,2.083,10.125,200.333
2018-11-08,196.667,4.208,15.0,16.583,20.083,3.5,15.958,211.667
2018-11-09,197.792,5.083,19.875,18.75,23.542,4.792,15.208,217.667
2018-11-10,196.583,3.958,8.667,7.167,9.583,2.417,12.708,205.25
2018-11-11,199.958,3.958,9.75,7.739,8.87,1.13,21.417,209.708
2018-11-12,198.957,4.583,14.478,12.375,17.458,5.083,19.625,213.435
2018-11-13,195.708,3.042,8.042,6.042,7.833,1.792,6.75,203.75
2018-11-14,196.167,2.875,9.042,9.875,13.292,3.417,5.667,205.208
2018-11-15,196.5,2.792,8.708,8.708,12.208,3.5,4.333,205.208
2018-11-16,197.542,3.75,17.333,17.208,22.958,5.75,8.917,214.875
2018-11-17,196.208,3.5,9.583,7.333,9.375,2.042,9.792,205.792
2018-11-18,199.542,4.25,11.375,10.783,13.522,2.739,9.375,210.917
2018-11-19,196.826,3.75,9.522,8.958,11.625,2.667,9.0,206.348
2018-11-20,198.417,3.478,10.875,12.208,16.333,4.125,9.565,209.292
2018-11-21,199.333,4.042,14.375,16.208,20.417,4.208,16.333,213.708
2018-11-22,197.958,3.167,9.833,10.0,16.25,6.25,10.167,207.792
2018-11-23,197.042,2.5,8.292,7.5,11.042,3.542,5.917,205.333
2018-11-24,199.417,3.458,11.667,14.167,18.5,4.333,8.25,211.083
2018-11-25,200.333,4.417,17.292,15.217,18.696,3.478,15.417,217.625
2018-11-26,202.261,4.75,18.87,17.667,24.792,7.125,21.833,221.13
2018-11-27,201.542,5.042,21.083,20.833,27.417,6.583,31.292,222.625
2018-11-28,200.875,5.042,20.75,17.042,24.5,7.458,28.75,221.625
2018-11-29,198.292,3.708,12.292,12.792,19.375,6.583,14.375,210.583
2018-11-30,198.792,3.875,13.458,15.417,20.625,5.208,20.292,212.25
2018-12-01,199.625,3.417,12.333,9.25,12.583,3.333,20.583,211.958
2018-12-02,199.333,3.542,11.167,10.217,12.696,2.478,18.875,210.5
2018-12-03,198.565,4.417,16.435,16.125,20.167,4.042,16.667,215.0
2018-12-04,197.0,5.583,26.417,17.708,28.375,10.667,12.042,223.417
2018-12-05,197.045,2.609,7.227,5.833,8.833,3.0,4.75,204.273
2018-12-06,195.958,2.75,13.583,13.417,21.958,8.542,7.625,209.542
2018-12-07,198.125,2.458,11.583,10.542,16.333,5.792,7.917,209.708
2018-12-08,194.75,1.25,4.75,5.875,9.542,3.667,5.667,199.5
2018-12-09,197.25,1.375,5.958,5.957,8.043,2.087,6.667,203.208
2018-12-10,196.957,2.167,12.957,13.583,21.333,7.75,6.375,209.913
