date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-21,97.0,78.833,49.0,13.5,16.75,3.25,0,1.042,8.2,2.508,-1.4
2017-12-22,100.0,83.5,52.0,27.375,54.125,26.75,0,2.958,8.9,3.096,-1.3
2017-12-23,100.0,89.708,65.0,22.417,45.167,22.75,0,2.083,9.8,3.908,-1.5
2017-12-24,100.0,92.417,66.0,15.667,25.75,10.083,31,1.625,13.1,7.062,0.9
2017-12-25,100.0,87.542,71.0,11.125,12.75,1.625,0,1.125,9.5,6.129,2.5
2017-12-26,91.0,74.417,53.0,13.348,19.043,5.696,0,1.217,6.5,3.254,0.6
2017-12-27,99.0,71.708,52.0,8.083,10.125,2.042,0,1.0,4.2,2.017,0.5
2017-12-28,96.0,80.958,72.0,13.75,16.083,2.333,0,1.083,4.8,2.333,0.7
2017-12-29,100.0,86.708,67.0,14.375,19.125,4.75,0,1.25,7.1,4.033,0.3
2017-12-30,100.0,80.792,56.0,8.792,9.75,0.958,0,1.0,8.0,3.433,0.0
2017-12-31,100.0,90.958,72.0,12.583,15.167,2.583,0,1.667,9.6,4.467,0.2
2018-01-01,88.0,70.583,40.0,7.783,9.174,1.391,1,1.391,8.0,2.888,-3.0
2018-01-02,83.0,69.792,53.0,4.375,4.5,0.125,0,0.958,6.8,3.038,0.2
2018-01-03,89.0,74.583,60.0,6.75,7.167,0.417,0,0.917,5.4,1.771,-2.3
2018-01-04,90.0,70.25,50.0,12.583,16.458,3.875,0,1.125,9.9,3.679,-1.4
2018-01-05,84.0,70.375,50.0,15.75,18.417,2.667,0,1.375,9.8,6.138,3.7
2018-01-06,87.0,75.0,59.0,6.208,6.208,0.0,0,1.0,4.7,2.771,-0.1
2018-01-07,85.0,69.958,48.0,15.333,18.375,3.042,0,1.292,7.2,2.854,-1.4
2018-01-08,85.0,62.333,45.0,17.522,25.043,7.522,0,1.957,9.2,4.842,0.2
2018-01-09,93.0,74.208,56.0,10.875,12.208,1.333,1,1.0,3.9,1.304,-2.2
2018-01-10,85.0,73.0,61.0,26.417,58.208,31.792,0,3.042,4.8,1.479,-3.6
2018-01-11,86.0,72.5,49.0,15.0,22.125,7.125,0,1.292,8.6,4.183,0.9
2018-01-12,89.0,74.833,54.0,14.667,19.458,4.792,0,1.0,6.0,3.121,-0.1
2018-01-13,90.0,69.542,43.0,5.375,5.625,0.25,0,1.0,9.2,3.562,-0.7
2018-01-14,89.0,67.875,40.0,8.083,9.958,1.875,0,1.0,10.2,3.829,-0.6
2018-01-15,96.0,81.417,55.0,31.739,63.087,31.348,2,1.13,10.0,4.308,-0.3
2018-01-16,90.0,76.375,56.0,15.208,18.167,2.958,0,1.0,6.2,3.046,-0.8
2018-01-17,88.0,59.957,43.0,11.583,13.375,1.792,0,1.125,7.5,3.674,-2.0
2018-01-18,88.0,76.792,61.0,12.0,13.542,1.542,0,1.0,5.6,3.071,0.6
2018-01-19,90.0,69.083,42.0,17.375,24.333,6.958,0,1.75,10.4,4.029,-0.9
2018-01-20,98.0,78.292,59.0,16.792,23.042,6.25,4,1.375,9.6,5.475,3.3
2018-01-21,89.0,63.083,44.0,11.875,14.833,2.958,0,1.0,8.1,3.958,-0.6
2018-01-22,86.0,65.917,37.0,14.609,18.348,3.739,0,1.087,8.8,3.508,-0.8
2018-01-23,89.0,68.083,48.0,20.875,40.667,19.792,0,2.542,9.5,4.546,-1.4
2018-01-24,84.0,64.75,41.0,11.25,12.208,0.958,0,1.083,5.3,2.883,0.0
2018-01-25,78.0,62.792,44.0,13.708,15.792,2.083,0,1.667,6.6,4.054,1.0
2018-01-26,93.0,73.875,47.0,6.125,6.875,0.75,0,1.083,3.0,0.608,-1.7
2018-01-27,93.0,75.208,53.0,6.167,7.083,0.917,1,1.0,5.7,1.379,-1.2
2018-01-28,89.0,74.042,52.0,15.458,19.25,3.792,1,2.125,7.8,3.821,-0.5
2018-01-29,92.0,70.0,49.0,10.13,11.391,1.261,0,1.0,5.1,1.879,-1.5
2018-01-30,84.0,65.167,32.0,17.792,23.417,5.625,0,1.458,10.4,2.829,-2.0
2018-01-31,96.0,84.917,75.0,24.25,59.167,34.917,19,1.417,5.1,3.117,1.2
2018-02-01,91.0,74.917,53.0,10.792,12.042,1.25,1,1.0,4.0,1.5,-1.0
2018-02-02,87.0,69.667,46.0,14.042,15.958,1.917,0,1.5,9.0,3.292,-0.7
2018-02-03,99.0,83.708,61.0,11.25,13.875,2.625,6,2.125,14.5,7.217,0.0
2018-02-04,99.0,83.167,65.0,10.958,12.375,1.417,1,1.083,14.7,8.062,1.1
2018-02-05,92.0,64.458,32.0,16.174,21.739,5.565,0,1.217,11.2,5.029,-0.1
2018-02-06,94.0,80.75,56.0,24.238,32.476,8.238,5,1.095,11.9,6.925,4.7
2018-02-07,95.0,84.375,71.0,20.87,32.261,11.391,0,1.957,11.2,7.838,3.2
2018-02-08,81.0,73.792,60.0,10.25,11.208,0.958,0,0.292,6.4,3.358,0.3
2018-02-09,79.0,68.5,59.0,12.478,13.783,1.304,0,0.739,5.4,2.483,0.0
2018-02-10,78.0,64.708,46.0,5.042,5.042,0.0,0,0.125,3.4,1.125,-1.7
2018-02-11,99.0,86.333,64.0,13.217,14.217,1.0,2,0.87,4.0,1.35,-0.7
2018-02-12,92.0,71.708,46.0,12.542,13.958,1.417,1,0.542,6.8,3.012,-0.5
2018-02-13,82.0,69.25,48.0,16.524,20.381,3.857,0,0.714,8.3,3.892,1.1
2018-02-14,85.0,71.542,59.0,12.75,13.75,1.0,0,0.5,3.5,1.621,-0.1
2018-02-15,84.0,66.458,52.0,19.875,23.542,3.667,0,0.708,5.5,2.133,-2.2
2018-02-16,82.0,68.25,43.0,15.833,21.667,5.833,0,1.458,10.0,5.096,1.7
2018-02-17,84.0,72.875,53.0,6.833,6.917,0.083,0,0.458,6.4,2.475,-1.0
2018-02-18,88.0,63.417,34.0,21.0,32.0,11.0,0,0.75,11.2,3.975,-2.7
2018-02-19,99.0,87.375,59.0,24.13,30.826,6.696,17,0.609,13.9,7.967,4.7
2018-02-20,99.0,79.417,59.0,15.458,20.583,5.125,0,1.042,13.2,10.483,6.0
2018-02-21,82.0,65.417,47.0,12.333,13.25,0.917,0,0.375,6.9,4.992,0.7
2018-02-22,79.0,63.083,44.0,10.542,12.208,1.667,0,0.625,10.8,6.046,1.4
2018-02-23,72.0,57.167,33.0,6.833,7.125,0.292,0,0.917,9.8,5.996,1.7
2018-02-24,82.0,63.792,40.0,8.833,9.833,1.0,0,0.958,12.7,5.729,-0.2
2018-02-25,93.0,64.375,32.0,16.417,21.708,5.292,0,2.167,14.9,7.704,0.9
2018-02-26,86.0,60.292,37.0,10.913,11.87,0.957,0,1.0,10.9,6.275,1.3
2018-02-27,82.0,54.875,32.0,17.208,21.208,4.0,0,0.792,11.1,6.058,-0.1
2018-02-28,99.0,85.583,64.0,20.458,25.0,4.542,16,0.522,8.8,7.712,6.0
2018-03-01,92.0,68.667,42.0,10.625,11.875,1.25,0,0.609,12.3,7.417,2.0
2018-03-02,89.0,57.125,32.0,9.958,13.458,3.5,0,0.917,12.2,6.4,0.6
2018-03-03,96.0,67.542,41.0,8.833,9.083,0.25,5,0.833,10.1,7.6,5.0
2018-03-04,100.0,87.167,71.0,12.25,15.958,3.708,19,0.5,8.3,7.325,6.2
2018-03-05,87.0,61.792,33.0,12.913,13.609,0.696,0,1.087,13.6,7.979,2.5
2018-03-06,98.0,75.125,45.0,23.25,31.458,8.208,9,0.958,14.9,8.883,6.3
2018-03-07,96.0,80.667,53.0,11.0,11.75,0.75,4,0.667,8.5,6.617,3.5
2018-03-08,84.0,59.25,38.0,8.042,8.833,0.792,0,0.458,9.0,4.346,0.6
2018-03-09,87.0,60.875,35.0,12.708,20.208,7.5,0,0.917,13.1,6.996,-1.4
2018-03-10,96.0,80.583,59.0,10.417,12.292,1.875,22,0.833,10.9,9.188,5.6
2018-03-11,100.0,87.375,59.0,7.792,8.542,0.75,13,0.667,13.0,9.4,4.4
2018-03-12,93.0,77.083,56.0,14.957,24.174,9.217,1,1.609,12.1,7.833,3.0
2018-03-13,76.0,49.542,31.0,8.833,9.667,0.833,0,1.083,9.5,6.417,1.6
2018-03-14,86.0,69.375,51.0,11.958,13.542,1.583,0,0.875,8.1,3.696,0.5
2018-03-15,94.0,63.167,22.0,14.292,20.583,6.292,1,1.125,12.8,6.1,-0.4
2018-03-16,99.0,82.208,58.0,9.458,10.25,0.792,5,0.542,9.4,4.408,0.9
2018-03-17,91.0,78.083,47.0,7.583,7.917,0.333,1,0.833,9.8,4.633,0.7
2018-03-18,93.0,59.958,13.0,12.875,16.75,3.875,0,0.875,13.0,6.308,-1.3
2018-03-19,96.0,80.375,56.0,20.696,24.217,3.522,5,1.043,12.5,8.588,5.7
2018-03-20,94.0,64.458,27.0,11.917,14.583,2.667,0,1.292,18.2,11.412,2.9
2018-03-21,97.0,82.333,56.0,6.708,7.542,0.833,4,1.0,19.0,15.992,11.6
2018-03-22,96.0,70.5,55.0,8.125,8.667,0.542,2,0.375,16.0,8.962,4.4
2018-03-23,85.0,61.833,41.0,7.625,7.792,0.167,0,0.458,7.4,4.079,-0.9
2018-03-24,90.0,68.292,43.0,10.292,11.125,0.833,0,0.958,9.7,4.521,-0.7
2018-03-25,89.0,61.0,33.0,16.167,22.542,6.375,0,1.75,12.5,6.979,0.7
2018-03-26,80.0,58.875,37.0,16.13,23.87,7.739,0,1.826,16.0,9.608,3.4
2018-03-27,85.0,52.292,30.0,10.682,12.591,1.909,0,2.0,16.3,11.612,3.4
2018-03-28,77.0,63.708,41.0,9.375,9.875,0.5,0,1.958,14.3,9.938,4.1
2018-03-29,77.0,56.875,34.0,8.583,9.042,0.458,0,0.917,15.4,9.121,3.7
2018-03-30,98.0,80.667,57.0,14.292,15.292,1.0,18,0.875,15.0,10.433,6.9
2018-03-31,80.0,60.208,42.0,5.333,5.458,0.125,0,0.833,11.1,8.017,5.1
2018-04-01,100.0,83.958,63.0,8.625,9.125,0.5,0,1.917,19.2,14.325,8.1
2018-04-02,100.0,80.292,45.0,11.042,12.417,1.375,0,3.25,22.4,16.462,10.9
2018-04-03,100.0,77.5,40.0,15.429,21.762,6.333,0,3.143,24.1,17.079,10.7
2018-04-04,100.0,87.0,45.0,9.458,12.042,2.583,5,4.125,23.1,15.283,8.5
2018-04-05,100.0,83.75,62.0,10.25,10.792,0.542,0,0.667,17.9,12.612,7.3
2018-04-06,100.0,94.958,74.0,4.708,5.125,0.417,27,1.0,18.6,15.942,10.5
2018-04-07,100.0,85.792,52.0,5.917,6.458,0.542,5,0.917,9.9,7.412,3.9
2018-04-08,90.0,70.708,45.0,4.667,4.75,0.083,0,0.958,10.5,5.792,1.9
2018-04-09,100.0,80.625,59.0,18.333,23.5,5.167,0,1.833,14.1,9.325,2.9
2018-04-10,100.0,70.0,21.0,10.478,13.043,2.565,0,1.435,20.1,13.525,5.1
2018-04-11,100.0,91.583,76.0,5.417,5.792,0.375,0,1.208,18.2,16.667,14.7
2018-04-12,100.0,76.333,40.0,15.042,27.0,11.958,1,1.542,19.8,15.046,9.1
2018-04-13,93.0,55.25,30.0,7.042,7.542,0.5,0,0.917,15.2,10.808,5.8
2018-04-14,100.0,72.583,37.0,7.208,7.458,0.25,14,0.833,19.3,13.288,5.4
2018-04-15,100.0,91.792,66.0,4.75,4.75,0.0,18,0.542,19.3,12.354,6.9
2018-04-16,100.0,74.0,48.0,6.25,7.0,0.75,0,0.542,16.2,10.692,5.4
2018-04-17,100.0,82.292,46.0,10.913,13.261,2.348,4,0.826,16.5,12.225,7.9
2018-04-18,100.0,88.125,61.0,10.167,10.917,0.75,6,0.792,18.2,13.633,9.9
2018-04-19,100.0,76.458,43.0,13.417,22.708,9.292,0,1.417,21.4,15.142,7.8
2018-04-20,100.0,64.708,29.0,11.542,14.083,2.542,0,1.783,25.6,17.188,8.9
2018-04-21,93.0,59.083,29.0,13.167,16.542,3.375,0,1.5,25.2,18.012,10.2
2018-04-22,100.0,74.125,44.0,6.625,6.875,0.25,0,2.042,25.5,18.288,11.0
2018-04-23,100.0,77.625,56.0,7.25,8.917,1.667,0,1.0,22.2,17.708,11.2
2018-04-24,100.0,92.25,77.0,4.391,4.565,0.174,22,1.0,19.2,18.046,16.9
2018-04-25,100.0,93.958,84.0,6.583,7.167,0.583,41,0.833,19.0,14.529,11.3
2018-04-26,95.0,75.583,46.0,7.833,8.375,0.542,0,1.083,20.6,14.496,10.2
2018-04-27,100.0,87.667,65.0,14.458,17.125,2.667,0,1.917,20.0,14.871,10.0
2018-04-28,100.0,72.083,27.0,7.042,7.292,0.25,0,1.167,23.1,15.112,8.5
2018-04-29,91.0,60.958,21.0,6.167,7.542,1.375,0,1.208,24.3,17.867,9.7
2018-04-30,100.0,82.5,72.0,5.042,5.042,0.0,0,1.208,20.8,17.7,13.1
2018-05-01,100.0,71.042,38.0,9.0,10.957,1.957,0,1.696,26.3,19.383,11.8
2018-05-02,100.0,92.417,68.0,9.042,9.375,0.333,8,1.25,20.7,19.042,17.2
2018-05-03,100.0,76.292,54.0,6.875,7.333,0.458,3,1.708,19.3,17.138,13.6
2018-05-04,84.0,61.875,45.0,4.75,4.875,0.125,0,1.417,16.8,13.371,9.0
2018-05-05,78.0,57.667,36.0,8.542,8.833,0.292,0,2.958,21.5,16.167,11.5
2018-05-06,100.0,77.583,35.0,6.083,7.042,0.958,14,1.667,23.2,16.554,10.4
2018-05-07,100.0,100.0,100.0,13.75,15.292,1.542,48,0.75,20.6,16.967,14.8
2018-05-08,100.0,99.75,96.0,7.957,8.261,0.304,14,0.87,15.4,13.879,12.3
2018-05-09,100.0,84.083,59.0,8.522,9.043,0.522,5,0.682,16.5,13.1,8.6
2018-05-10,100.0,80.917,52.0,5.833,6.375,0.542,0,0.708,17.0,11.567,6.6
2018-05-11,100.0,67.958,26.0,10.292,12.75,2.458,0,1.25,22.9,14.921,5.9
2018-05-12,100.0,79.167,55.0,6.75,8.458,1.708,0,1.292,23.1,17.179,10.3
2018-05-13,100.0,98.25,87.0,8.167,8.417,0.25,64,0.958,19.0,17.229,15.4
2018-05-14,100.0,79.458,49.0,6.958,7.958,1.0,0,1.083,23.8,18.55,13.6
2018-05-15,100.0,71.333,46.0,12.913,16.652,3.739,0,1.0,26.7,19.646,11.4
2018-05-16,100.0,85.0,57.0,8.667,9.667,1.0,0,1.292,27.3,21.079,14.8
2018-05-17,100.0,91.583,77.0,6.0,6.542,0.542,0,2.292,27.2,23.046,20.0
2018-05-18,100.0,98.167,88.0,7.875,9.417,1.542,10,2.292,25.9,22.304,19.1
2018-05-19,100.0,89.333,75.0,4.167,4.625,0.458,2,0.875,20.6,13.946,10.7
2018-05-20,97.0,78.708,63.0,2.875,2.875,0.0,0,0.833,19.8,14.942,10.6
2018-05-21,100.0,69.875,33.0,9.833,10.5,0.667,0,0.917,25.4,17.917,12.7
2018-05-22,100.0,65.417,27.0,10.304,12.087,1.783,0,1.174,25.3,18.388,10.9
2018-05-23,100.0,95.958,80.0,7.542,8.125,0.583,17,0.917,17.7,17.112,16.5
2018-05-24,100.0,73.958,38.0,9.083,9.625,0.542,2,1.292,25.3,19.183,14.3
2018-05-25,100.0,58.375,27.0,10.958,12.042,1.083,0,2.125,28.0,21.321,14.1
2018-05-26,98.0,74.083,49.0,10.25,11.542,1.292,0,1.667,25.4,20.375,16.1
2018-05-27,95.0,66.583,39.0,6.5,6.708,0.208,0,2.458,26.3,20.475,12.5
2018-05-28,100.0,85.5,65.0,8.583,8.875,0.292,0,1.5,24.3,20.929,18.2
2018-05-29,100.0,87.75,68.0,11.304,12.87,1.565,0,1.348,25.5,21.138,17.3
2018-05-30,100.0,100.0,100.0,8.167,9.083,0.917,13,1.0,18.9,17.867,15.3
2018-05-31,100.0,100.0,100.0,14.375,21.042,6.667,8,1.125,20.4,17.567,14.9
2018-06-01,100.0,83.208,56.0,7.375,7.792,0.417,0,0.958,22.7,17.971,13.2
2018-06-02,100.0,72.792,35.0,5.958,6.625,0.667,0,1.25,26.6,19.079,10.6
2018-06-03,100.0,80.875,56.0,5.042,5.167,0.125,0,1.375,25.9,20.662,14.0
2018-06-04,100.0,75.833,45.0,8.458,9.625,1.167,0,1.208,27.9,21.358,15.3
2018-06-05,100.0,88.75,67.0,10.13,11.696,1.565,9,1.174,23.4,19.875,15.2
2018-06-06,100.0,100.0,100.0,7.417,7.625,0.208,65,0.875,19.4,18.242,17.2
2018-06-07,100.0,94.542,79.0,8.083,8.375,0.292,5,1.0,26.0,21.371,18.0
2018-06-08,100.0,100.0,100.0,14.125,16.417,2.292,22,1.0,23.3,21.571,19.8
2018-06-09,100.0,89.083,70.0,6.667,7.208,0.542,2,0.958,25.0,21.025,16.1
2018-06-10,100.0,98.375,89.0,2.5,2.5,0.0,5,0.875,22.0,19.317,15.7
2018-06-11,100.0,99.542,94.0,5.667,6.375,0.708,16,0.958,24.4,20.683,18.1
2018-06-12,100.0,97.417,86.0,7.739,8.696,0.957,1,0.913,21.5,18.588,15.7
2018-06-13,100.0,89.583,74.0,7.542,8.333,0.792,0,0.917,21.0,17.446,14.6
2018-06-14,100.0,87.958,69.0,6.667,7.208,0.542,0,0.917,22.7,18.129,12.5
2018-06-15,100.0,99.5,96.0,10.542,12.333,1.792,15,0.958,20.4,17.392,14.4
2018-06-16,100.0,84.208,61.0,4.167,4.667,0.5,0,0.875,22.8,16.962,12.1
2018-06-17,100.0,83.958,65.0,4.625,5.5,0.875,0,0.958,26.8,20.221,11.8
2018-06-18,100.0,91.25,77.0,3.833,4.0,0.167,0,0.958,24.2,21.471,19.5
2018-06-19,100.0,99.958,99.0,13.783,16.652,2.87,4,1.087,23.3,20.5,18.4
2018-06-20,100.0,100.0,100.0,14.833,17.375,2.542,36,0.917,22.8,20.904,19.4
2018-06-21,100.0,92.75,76.0,8.583,9.542,0.958,1,1.042,25.6,21.283,17.8
2018-06-22,100.0,79.458,47.0,10.333,12.25,1.917,0,1.542,28.0,22.054,15.9
2018-06-23,100.0,96.542,77.0,9.833,10.458,0.625,17,0.958,22.6,19.296,18.2
2018-06-24,100.0,88.417,68.0,6.042,6.208,0.167,0,1.042,27.5,22.258,18.3
2018-06-25,100.0,81.625,43.0,8.0,8.458,0.458,0,1.792,31.2,24.021,17.7
2018-06-26,100.0,93.833,71.0,8.13,10.043,1.913,1,1.609,29.5,24.142,18.6
2018-06-27,100.0,99.625,97.0,2.625,4.042,1.417,0,1.0,26.9,25.092,23.5
2018-06-28,100.0,98.5,91.0,3.458,5.25,1.792,0,1.208,27.2,25.258,23.8
2018-06-29,100.0,99.583,96.0,4.333,6.167,1.833,56,0.833,26.0,24.212,21.0
2018-06-30,100.0,97.875,87.0,4.583,6.667,2.083,7,0.917,29.6,25.279,22.5
2018-07-01,100.0,90.042,70.0,3.208,4.125,0.917,0,1.0,31.3,26.742,23.5
2018-07-02,100.0,95.0,82.0,3.542,4.958,1.417,0,0.958,29.9,26.433,23.4
2018-07-03,100.0,87.542,66.0,6.174,8.087,1.913,1,1.087,30.1,26.483,23.4
2018-07-04,100.0,98.833,91.0,2.708,3.333,0.625,30,1.0,26.1,24.675,23.9
2018-07-05,100.0,100.0,100.0,3.833,4.833,1.0,251,0.792,24.3,23.308,21.0
2018-07-06,100.0,100.0,100.0,7.917,9.208,1.292,148,0.833,24.1,22.904,20.9
2018-07-07,100.0,100.0,100.0,3.375,4.167,0.792,97,0.792,24.5,23.304,21.9
2018-07-08,100.0,95.167,78.0,4.708,6.0,1.292,1,0.875,29.0,24.917,21.7
2018-07-09,100.0,89.25,66.0,5.875,9.25,3.375,0,0.875,30.9,26.333,22.3
2018-07-10,100.0,88.542,67.0,6.522,9.435,2.913,0,1.0,30.5,26.358,22.2
2018-07-11,100.0,98.773,86.0,9.375,11.333,1.958,0,1.208,30.0,25.877,21.5
2018-07-12,100.0,93.792,78.0,6.625,8.333,1.708,0,0.958,28.6,26.367,23.5
2018-07-13,100.0,92.5,71.0,7.208,9.708,2.5,0,1.208,31.5,27.029,23.0
2018-07-14,100.0,86.917,60.0,5.708,6.083,0.375,0,1.125,34.4,28.712,23.3
2018-07-15,100.0,90.208,76.0,5.042,5.333,0.292,0,1.25,33.7,29.096,23.9
2018-07-16,100.0,89.125,72.0,6.875,7.167,0.292,0,1.167,34.4,29.317,24.1
2018-07-17,100.0,90.417,72.0,9.478,10.304,0.826,0,1.478,33.7,29.233,25.2
2018-07-18,100.0,90.25,76.0,9.0,9.667,0.667,0,1.417,34.4,29.433,25.1
2018-07-19,100.0,84.125,52.0,8.667,10.542,1.875,0,1.167,35.4,29.512,23.9
2018-07-20,100.0,90.792,63.0,6.792,7.75,0.958,0,1.042,34.5,28.921,25.2
2018-07-21,100.0,85.792,63.0,3.417,5.0,1.583,0,0.958,32.7,28.483,24.4
2018-07-22,100.0,90.375,74.0,4.125,4.75,0.625,0,1.167,32.9,28.612,23.3
2018-07-23,100.0,87.333,60.0,8.167,9.917,1.75,0,1.417,35.4,29.579,25.2
2018-07-24,100.0,81.542,53.0,4.957,6.0,1.043,0,1.043,34.3,28.808,23.8
2018-07-25,100.0,82.75,51.0,7.042,7.5,0.458,0,1.125,34.6,28.458,21.9
2018-07-26,100.0,91.417,65.0,8.417,9.25,0.833,5,1.292,34.6,28.421,24.7
2018-07-27,100.0,94.833,79.0,7.5,7.958,0.458,9,1.0,30.7,26.517,23.9
2018-07-28,100.0,90.542,69.0,6.667,7.542,0.875,0,1.0,29.1,26.162,23.7
2018-07-29,100.0,98.333,88.0,2.292,2.458,0.167,72,0.917,28.1,25.629,22.7
2018-07-30,100.0,88.875,75.0,3.333,3.583,0.25,0,1.0,31.0,27.246,24.3
2018-07-31,100.0,87.167,63.0,5.55,5.8,0.25,0,1.0,33.0,28.221,25.0
2018-08-01,100.0,90.5,69.0,6.917,9.208,2.292,0,1.042,32.3,27.604,23.2
2018-08-02,100.0,93.208,71.0,7.583,9.5,1.917,0,1.083,33.5,28.208,23.5
2018-08-03,100.0,83.5,51.0,7.583,8.417,0.833,0,1.333,34.6,28.925,24.5
2018-08-04,97.0,74.958,53.0,4.958,5.292,0.333,0,1.0,34.6,28.346,21.8
2018-08-05,100.0,86.292,67.0,5.292,5.875,0.583,0,1.417,34.8,29.267,24.0
2018-08-06,100.0,91.083,70.0,4.458,4.875,0.417,0,1.0,33.9,28.571,25.7
2018-08-07,100.0,84.25,64.0,4.522,5.0,0.478,0,1.0,31.2,26.246,21.6
2018-08-08,100.0,89.5,70.0,5.25,5.833,0.583,0,0.958,28.4,24.417,20.0
2018-08-09,100.0,99.292,94.0,6.458,7.833,1.375,0,1.0,27.7,25.442,23.2
2018-08-10,100.0,96.833,87.0,6.5,7.208,0.708,0,1.0,29.9,26.921,24.3
2018-08-11,100.0,95.545,77.0,4.818,5.364,0.545,0,1.318,32.6,27.839,23.5
2018-08-12,100.0,94.875,82.0,3.25,3.792,0.542,0,1.042,32.3,28.371,26.4
2018-08-13,100.0,92.625,75.0,4.083,5.167,1.083,0,1.042,33.2,28.392,24.5
2018-08-14,100.0,90.042,63.0,4.696,6.087,1.391,0,1.174,34.0,28.35,23.9
2018-08-15,100.0,97.917,90.0,3.333,4.125,0.792,0,0.958,29.2,26.95,25.5
2018-08-16,100.0,100.0,100.0,5.0,6.333,1.333,4,1.042,28.0,26.092,22.5
2018-08-17,100.0,79.5,55.0,4.583,5.292,0.708,0,0.958,25.5,22.208,18.2
2018-08-18,100.0,74.792,44.0,4.792,5.042,0.25,0,1.042,29.6,22.625,15.5
2018-08-19,100.0,72.25,47.0,4.625,4.792,0.167,0,1.0,30.3,24.496,19.3
2018-08-20,100.0,82.958,69.0,3.917,4.125,0.208,0,0.958,30.4,25.975,21.1
2018-08-21,100.0,91.792,72.0,6.217,7.783,1.565,0,1.0,32.1,28.146,25.1
2018-08-22,100.0,75.5,44.0,4.5,5.417,0.917,0,1.042,35.5,29.412,24.5
2018-08-23,100.0,89.625,77.0,2.042,2.542,0.5,115,0.958,31.1,27.958,23.6
2018-08-24,100.0,100.0,100.0,1.955,2.727,0.773,99,1.0,29.2,27.067,24.2
2018-08-25,,,,2.826,4.0,1.174,0,1.0,29.4,27.129,26.0
2018-08-26,100.0,91.25,73.0,3.167,3.708,0.542,0,1.125,31.6,27.808,23.9
2018-08-27,100.0,91.0,71.0,6.625,8.333,1.708,0,1.583,32.0,27.104,22.7
2018-08-28,100.0,97.958,82.0,10.174,13.435,3.261,15,1.391,30.4,25.754,23.2
2018-08-29,100.0,91.667,69.0,6.75,8.875,2.125,0,1.375,32.2,27.142,23.1
2018-08-30,100.0,93.0,72.0,5.542,8.292,2.75,0,1.375,30.7,27.004,24.7
2018-08-31,100.0,93.542,75.0,8.167,10.0,1.833,9,2.25,30.7,26.742,22.3
2018-09-01,100.0,100.0,100.0,9.667,12.875,3.208,6,1.125,24.7,23.362,21.2
2018-09-02,100.0,92.042,74.0,5.042,5.292,0.25,0,1.0,27.9,23.588,19.8
2018-09-03,100.0,90.625,72.0,6.708,8.042,1.333,0,1.0,30.3,25.412,19.8
2018-09-04,100.0,99.292,90.0,3.087,3.565,0.478,108,1.0,27.0,24.65,23.1
2018-09-05,100.0,83.667,58.0,10.75,12.667,1.917,2,1.333,28.3,24.392,20.7
2018-09-06,100.0,89.292,70.0,14.25,22.042,7.792,1,2.333,27.1,24.083,20.0
2018-09-07,100.0,99.792,97.0,2.875,4.5,1.625,42,1.0,26.2,24.767,22.6
2018-09-08,100.0,100.0,100.0,8.208,8.792,0.583,78,1.0,23.7,20.8,19.5
2018-09-09,100.0,100.0,100.0,3.417,4.042,0.625,33,1.0,24.8,23.329,21.3
2018-09-10,100.0,99.792,98.0,8.833,10.208,1.375,20,1.0,22.7,20.979,19.5
2018-09-11,100.0,93.583,78.0,7.429,8.143,0.714,0,1.0,24.8,21.333,18.7
2018-09-12,100.0,98.5,92.0,,,,4,1.0,22.1,20.671,19.8
2018-09-13,100.0,97.0,89.0,8.2,8.4,0.2,1,1.042,23.2,21.212,19.6
2018-09-14,100.0,100.0,100.0,4.125,4.417,0.292,17,1.0,24.0,21.383,20.1
2018-09-15,100.0,100.0,100.0,7.833,8.667,0.833,1,1.333,25.8,23.45,20.5
2018-09-16,100.0,94.667,76.0,8.167,10.0,1.833,0,2.083,29.2,25.396,22.2
2018-09-17,100.0,98.292,91.0,5.083,5.75,0.667,0,1.0,25.7,22.479,18.8
2018-09-18,100.0,91.292,70.0,5.391,5.696,0.304,1,1.0,26.1,21.904,17.9
2018-09-19,100.0,72.542,44.0,6.292,6.833,0.542,0,1.0,27.3,21.067,15.8
2018-09-20,100.0,98.75,81.0,15.583,19.5,3.917,36,1.0,19.6,18.333,16.7
2018-09-21,100.0,100.0,100.0,13.708,15.333,1.625,10,1.083,25.4,21.921,19.2
2018-09-22,100.0,96.042,82.0,5.917,6.333,0.417,8,1.125,25.6,22.654,18.2
2018-09-23,100.0,95.542,83.0,4.292,4.375,0.083,0,1.0,24.2,20.592,16.8
2018-09-24,100.0,93.917,73.0,7.792,8.542,0.75,0,1.417,24.8,20.604,16.8
2018-09-25,100.0,98.708,92.0,7.739,8.217,0.478,5,1.0,21.8,19.142,17.1
2018-09-26,100.0,93.75,72.0,7.042,7.583,0.542,7,1.0,22.4,18.138,15.2
2018-09-27,100.0,98.458,84.0,9.208,10.083,0.875,9,1.0,21.6,17.242,13.9
2018-09-28,100.0,84.625,54.0,5.208,5.708,0.5,0,1.0,24.2,18.367,12.9
2018-09-29,100.0,99.2,87.0,8.083,8.5,0.417,51,1.0,18.9,17.054,15.3
