date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2018-01-03,194.5,2.042,1.458,5.042,5.75,0.708,4.417,195.958
2018-01-04,197.167,2.625,3.75,11.708,14.458,2.75,4.708,200.917
2018-01-05,200.375,3.458,4.833,10.542,12.5,1.958,14.667,205.208
2018-01-06,196.87,2.417,2.522,6.391,7.826,1.435,8.875,199.391
2018-01-07,199.81,3.909,12.524,19.125,28.042,8.917,11.833,212.333
2018-01-08,200.292,3.958,11.958,19.583,28.625,9.042,15.708,212.25
2018-01-09,195.5,2.25,6.458,7.5,9.292,1.792,4.208,201.958
2018-01-10,198.375,3.917,10.75,22.042,30.75,8.708,10.75,209.125
2018-01-11,196.667,2.833,8.917,12.0,17.667,5.667,8.917,205.583
2018-01-12,198.0,3.125,9.25,14.583,18.75,4.167,8.292,207.25
2018-01-13,197.261,2.583,8.652,9.522,12.565,3.043,7.0,205.913
2018-01-14,198.292,3.125,7.417,14.542,18.125,3.583,8.417,205.708
2018-01-15,200.0,4.167,12.833,24.042,34.667,10.625,13.583,212.833
2018-01-16,201.208,4.0,5.833,9.833,11.792,1.958,18.208,207.042
2018-01-17,197.875,2.75,5.958,11.667,15.125,3.458,7.042,203.833
2018-01-18,196.917,2.792,6.083,13.0,16.667,3.667,8.0,203.0
2018-01-19,200.083,4.042,11.833,21.667,28.833,7.167,12.958,211.917
2018-01-20,198.957,3.667,8.348,13.435,15.957,2.522,16.458,207.304
2018-01-21,196.167,2.5,2.0,7.875,9.542,1.667,5.667,198.167
2018-01-22,196.727,3.043,4.773,13.25,15.5,2.25,6.435,201.5
2018-01-23,200.917,4.708,8.667,21.292,32.0,10.708,16.958,209.583
2018-01-24,197.708,3.0,3.958,11.375,13.583,2.208,8.542,201.667
2018-01-25,198.0,3.792,5.708,20.5,29.25,8.75,13.792,203.708
2018-01-26,196.708,2.417,1.917,4.917,5.833,0.917,4.5,198.625
2018-01-27,195.957,2.375,2.783,7.087,8.217,1.13,5.542,198.739
2018-01-28,197.958,3.75,9.75,16.125,29.125,13.0,11.0,207.708
2018-01-29,196.958,2.5,5.875,9.333,11.417,2.083,8.167,202.833
2018-01-30,198.083,3.458,9.208,20.5,27.167,6.667,10.917,207.292
2018-01-31,199.0,4.333,12.792,19.625,30.5,10.875,14.083,211.792
2018-02-01,197.042,2.75,6.125,13.083,16.292,3.208,4.958,203.167
2018-02-02,199.417,4.375,10.292,18.0,25.333,7.333,11.792,209.708
2018-02-03,200.435,5.083,10.217,19.391,24.087,4.696,24.417,210.652
2018-02-04,199.458,4.042,6.875,9.957,11.609,1.652,14.5,206.333
2018-02-05,200.417,4.542,9.667,22.083,34.0,11.917,16.5,210.083
2018-02-06,199.045,4.13,12.0,22.792,33.292,10.5,14.625,211.045
2018-02-07,199.75,4.5,11.875,18.75,35.542,16.792,20.792,211.625
2018-02-08,197.208,2.667,5.458,7.792,10.333,2.542,4.125,202.667
2018-02-09,197.5,2.958,5.708,8.542,10.958,2.417,9.667,203.208
2018-02-10,197.087,2.833,5.087,4.696,6.087,1.391,7.167,202.174
2018-02-11,197.25,3.083,6.375,9.458,11.458,2.0,10.917,203.625
2018-02-12,197.083,3.042,5.708,9.958,11.417,1.458,7.375,202.792
2018-02-13,199.667,4.0,7.833,15.458,20.875,5.417,15.5,207.5
2018-02-14,197.667,3.0,5.833,8.042,10.25,2.208,10.375,203.5
2018-02-15,196.292,2.667,5.917,15.917,18.958,3.042,8.625,202.208
2018-02-16,198.792,3.708,6.667,10.833,12.958,2.125,13.833,205.458
2018-02-17,199.652,4.5,7.13,9.087,10.565,1.478,15.042,206.783
2018-02-18,201.545,5.682,12.318,27.238,35.667,8.429,12.385,213.864
2018-02-19,200.583,5.333,13.667,28.182,34.682,6.5,14.167,214.25
2018-02-20,199.042,4.0,12.208,16.391,25.565,9.174,13.75,211.25
2018-02-21,196.667,3.167,5.125,8.391,10.435,2.043,21.792,201.792
2018-02-22,198.75,3.708,7.792,17.957,22.217,4.261,35.708,206.542
2018-02-23,197.083,3.042,5.708,9.0,10.913,1.913,15.25,202.792
2018-02-24,199.348,3.667,8.304,13.261,15.217,1.957,18.292,207.652
2018-02-25,201.792,5.292,11.625,28.826,37.391,8.565,25.125,213.417
2018-02-26,197.958,3.0,4.958,12.217,14.739,2.522,17.625,202.917
2018-02-27,199.565,3.458,7.696,23.609,28.87,5.261,14.0,207.261
2018-02-28,196.429,3.227,5.905,14.476,17.524,3.048,10.042,202.333
2018-03-01,196.667,3.0,4.042,10.292,14.0,3.708,13.542,200.708
2018-03-02,198.208,3.667,4.708,11.5,14.625,3.125,21.958,202.917
2018-03-03,195.826,2.542,3.696,6.565,7.957,1.391,12.25,199.522
2018-03-04,194.875,2.75,4.75,7.5,8.958,1.458,4.583,199.625
2018-03-05,198.318,4.043,8.909,20.542,25.792,5.25,21.75,207.227
2018-03-06,198.167,4.083,15.042,20.542,25.0,4.458,18.792,213.208
2018-03-07,194.917,2.708,5.958,6.875,8.042,1.167,7.625,200.875
2018-03-08,195.292,2.458,6.208,11.167,15.125,3.958,7.417,201.5
2018-03-09,196.667,2.958,9.792,15.042,19.333,4.292,9.792,206.458
2018-03-10,195.478,2.75,7.391,8.391,10.13,1.739,5.958,202.87
2018-03-11,195.182,2.458,0.864,9.125,10.333,1.208,4.167,196.045
2018-03-12,198.5,4.167,2.292,16.542,21.708,5.167,15.542,200.792
2018-03-13,197.75,2.5,1.25,8.333,9.375,1.042,6.75,199.0
2018-03-14,197.583,3.0,3.583,14.125,18.083,3.958,8.458,201.167
2018-03-15,198.208,3.053,2.417,16.167,21.708,5.542,10.917,200.625
2018-03-16,195.792,2.167,0.375,7.5,9.0,1.5,6.333,196.167
2018-03-17,197.261,2.458,0.565,7.13,7.87,0.739,6.0,197.826
2018-03-18,198.792,2.875,10.417,18.333,22.833,4.5,11.875,209.208
2018-03-19,198.208,2.833,10.5,16.125,19.417,3.292,9.833,208.708
2018-03-20,195.696,2.522,9.478,16.917,22.75,5.833,10.957,205.174
2018-03-21,197.091,2.75,7.273,14.958,16.625,1.667,15.833,204.364
2018-03-22,,3.0,,6.917,8.25,1.333,22.583,
2018-03-23,,2.333,,8.667,10.75,2.083,14.083,
2018-03-24,,2.792,,9.174,10.783,1.609,11.25,
2018-03-25,198.222,3.583,19.778,22.583,29.333,6.75,14.25,218.0
2018-03-26,199.042,3.25,6.167,15.208,19.542,4.333,22.667,205.208
2018-03-27,199.417,3.25,6.917,22.042,25.333,3.292,30.375,206.333
2018-03-28,197.208,2.667,3.708,11.125,13.167,2.042,12.792,200.917
2018-03-29,197.292,2.583,6.708,16.042,19.625,3.583,13.375,204.0
2018-03-30,198.208,3.375,9.125,21.375,25.333,3.958,19.375,207.333
2018-03-31,196.783,2.458,4.261,5.696,6.304,0.609,9.833,201.043
2018-04-01,194.522,3.167,8.522,16.0,18.565,2.565,16.333,203.043
2018-04-02,196.208,3.875,18.958,24.083,30.25,6.167,25.125,215.167
2018-04-03,197.125,4.458,18.417,26.042,33.083,7.042,34.792,215.542
2018-04-04,195.292,2.958,18.25,19.625,27.375,7.75,25.0,213.542
2018-04-05,195.773,2.652,9.818,10.875,13.208,2.333,6.542,205.591
2018-04-06,195.167,3.042,12.583,15.042,17.625,2.583,15.75,207.75
2018-04-07,196.833,3.0,8.75,6.625,7.792,1.167,16.833,205.583
2018-04-08,196.826,2.75,9.478,5.652,6.391,0.739,11.875,206.304
2018-04-09,197.792,3.792,10.125,19.167,23.583,4.417,17.083,207.917
2018-04-10,196.125,3.208,7.833,14.208,17.25,3.042,21.042,203.958
2018-04-11,193.19,2.696,8.381,19.522,22.435,2.913,18.565,201.571
2018-04-12,195.375,3.25,11.875,20.0,28.125,8.125,16.083,207.25
2018-04-13,193.875,2.292,4.917,7.125,9.5,2.375,12.417,198.792
2018-04-14,194.667,2.833,5.958,10.583,12.417,1.833,11.75,200.625
2018-04-15,194.783,2.5,5.913,6.174,7.217,1.043,6.125,200.696
2018-04-16,195.125,2.875,7.292,11.458,15.625,4.167,16.458,202.417
2018-04-17,197.75,3.375,13.083,21.792,29.417,7.625,26.75,210.833
2018-04-18,193.458,2.667,10.125,16.417,19.667,3.25,21.25,203.583
2018-04-19,193.333,2.958,12.042,19.458,24.417,4.958,23.875,205.375
2018-04-20,194.542,3.783,12.5,21.75,25.417,3.667,27.522,207.042
2018-04-21,195.875,3.875,12.667,17.917,20.625,2.708,29.042,208.542
2018-04-22,193.696,4.083,12.609,16.391,18.565,2.174,34.875,206.304
2018-04-23,191.833,2.875,1.5,11.125,12.75,1.625,21.042,193.333
2018-04-24,188.75,2.125,0.125,9.417,10.375,0.958,8.042,188.875
2018-04-25,190.833,2.333,0.042,5.042,5.75,0.708,3.708,190.875
2018-04-26,193.25,2.417,0.75,14.417,17.042,2.625,8.333,194.0
2018-04-27,193.75,3.083,3.458,18.125,22.125,4.0,14.875,197.208
2018-04-28,195.75,3.958,3.667,15.0,17.208,2.208,28.417,199.417
2018-04-29,194.783,3.833,2.043,10.522,12.261,1.739,24.0,196.826
2018-04-30,193.667,3.25,7.833,12.333,13.667,1.333,21.542,201.5
2018-05-01,194.542,3.708,9.292,19.125,23.75,4.625,30.375,203.833
2018-05-02,191.409,2.522,6.773,9.696,10.478,0.783,15.417,198.182
2018-05-03,197.375,3.042,12.292,13.292,15.292,2.0,13.042,209.667
2018-05-04,196.042,2.375,8.708,10.042,10.875,0.833,13.583,204.75
2018-05-05,196.083,2.875,7.458,12.75,14.208,1.458,14.458,203.542
2018-05-06,195.957,2.833,7.609,10.0,11.13,1.13,14.708,203.565
2018-05-07,193.583,2.708,14.0,18.708,23.958,5.25,6.458,207.583
2018-05-08,192.125,2.0,5.542,4.917,6.875,1.958,5.417,197.667
2018-05-09,192.292,1.75,4.292,5.0,6.375,1.375,8.458,196.583
2018-05-10,193.375,2.042,6.083,10.75,12.917,2.167,9.292,199.458
2018-05-11,195.375,3.0,11.292,19.208,24.708,5.5,13.042,206.667
2018-05-12,193.417,2.667,8.708,14.417,17.333,2.917,15.583,202.125
2018-05-13,192.13,2.583,8.043,13.174,14.696,1.522,8.75,200.174
2018-05-14,194.875,3.25,7.375,15.417,17.458,2.042,13.833,202.25
2018-05-15,194.739,3.083,9.043,20.125,23.75,3.625,16.75,203.783
2018-05-16,194.958,3.125,6.5,16.0,17.833,1.833,21.917,201.458
2018-05-17,196.75,3.25,9.708,16.833,19.708,2.875,32.958,206.458
2018-05-18,194.083,3.042,6.917,15.542,19.0,3.458,39.5,201.0
2018-05-19,191.583,1.917,2.375,3.958,5.375,1.417,6.542,193.958
2018-05-20,191.522,1.417,1.652,2.913,4.087,1.174,4.125,193.174
2018-05-21,192.125,2.455,4.417,10.417,12.5,2.083,7.913,196.542
2018-05-22,193.083,2.375,3.542,11.792,13.958,2.167,10.042,196.625
2018-05-23,193.792,2.958,6.125,15.125,17.667,2.542,7.792,199.917
2018-05-24,192.833,2.833,4.25,14.792,16.792,2.0,9.875,197.083
2018-05-25,195.375,4.167,9.583,19.542,23.792,4.25,17.375,204.958
2018-05-26,194.5,3.542,8.083,18.708,21.667,2.958,21.792,202.583
2018-05-27,195.565,4.917,7.174,15.391,17.043,1.652,28.292,202.739
2018-05-28,193.833,3.333,7.875,13.708,15.167,1.458,18.625,201.708
2018-05-29,191.167,2.708,6.833,14.042,16.125,2.083,13.625,198.0
2018-05-30,192.042,2.792,8.0,13.5,17.0,3.5,9.667,200.042
2018-05-31,194.583,3.167,10.583,17.875,23.458,5.583,15.042,205.167
2018-06-01,194.125,2.875,4.625,10.167,12.458,2.292,11.958,198.75
2018-06-02,193.458,3.125,10.208,11.375,13.75,2.375,11.958,203.667
2018-06-03,193.522,3.0,7.304,8.522,9.696,1.174,13.792,200.826
2018-06-04,193.75,3.25,5.625,12.75,14.583,1.833,13.875,199.375
2018-06-05,192.174,2.783,7.652,13.167,14.792,1.625,11.333,199.826
2018-06-06,190.208,2.333,6.833,8.958,11.083,2.125,5.042,197.042
2018-06-07,190.875,2.625,7.292,11.458,13.833,2.375,7.792,198.167
2018-06-08,191.708,2.792,8.458,14.417,16.417,2.0,18.833,200.167
2018-06-09,194.292,3.0,7.25,8.958,10.583,1.625,17.875,201.542
2018-06-10,191.826,2.167,4.0,3.043,4.13,1.087,9.875,195.826
2018-06-11,191.25,2.25,8.708,9.833,12.792,2.958,5.417,199.958
2018-06-12,190.833,2.0,8.083,7.75,10.042,2.292,5.208,198.917
2018-06-13,190.292,1.708,4.458,8.083,10.958,2.875,5.542,194.75
2018-06-14,189.833,1.708,4.75,5.75,7.375,1.625,7.667,194.583
2018-06-15,190.0,1.708,4.667,6.125,8.417,2.292,9.167,194.667
2018-06-16,189.375,1.625,4.125,5.042,6.792,1.75,4.958,193.5
2018-06-17,191.348,2.375,4.783,7.696,9.0,1.304,9.375,196.13
2018-06-18,192.125,1.917,8.542,11.667,13.792,2.125,10.625,200.667
2018-06-19,190.625,2.292,8.083,14.125,16.792,2.667,11.125,198.708
2018-06-20,189.167,3.174,9.583,17.542,22.542,5.0,9.478,198.75
2018-06-21,192.042,3.375,9.75,16.458,20.875,4.417,16.0,201.792
2018-06-22,195.167,3.625,12.292,16.167,19.5,3.333,24.125,207.458
2018-06-23,195.417,3.167,9.042,12.667,14.167,1.5,20.75,204.458
2018-06-24,195.696,3.958,9.783,10.304,11.435,1.13,25.667,205.478
2018-06-25,200.042,4.375,13.792,17.75,20.542,2.792,32.542,213.833
2018-06-26,193.167,2.708,8.375,13.5,16.042,2.542,25.25,201.542
2018-06-27,181.75,1.958,7.083,10.208,17.833,7.625,14.792,188.833
2018-06-28,182.708,1.208,6.375,8.125,12.75,4.625,12.792,189.083
2018-06-29,183.125,1.792,7.333,8.667,15.292,6.625,6.833,190.458
2018-06-30,182.208,1.625,9.042,7.167,12.417,5.25,8.208,191.25
2018-07-01,182.043,1.333,6.043,5.522,9.783,4.261,9.833,188.087
2018-07-02,181.917,1.167,3.0,6.25,9.083,2.833,10.917,184.917
2018-07-03,182.458,1.333,3.125,5.375,7.875,2.5,7.458,185.583
2018-07-04,184.625,1.792,3.875,10.375,16.5,6.125,12.708,188.5
2018-07-05,185.864,3.217,4.909,13.391,21.13,7.739,9.958,190.773
2018-07-06,186.75,2.0,4.417,8.333,12.167,3.833,4.75,191.167
2018-07-07,182.833,1.75,4.0,7.708,11.083,3.375,6.667,186.833
2018-07-08,184.174,1.917,4.0,7.87,11.13,3.261,6.25,188.174
2018-07-09,185.875,2.042,5.167,7.667,13.375,5.708,7.25,191.042
2018-07-10,186.875,1.792,6.792,8.208,11.75,3.542,8.417,193.667
2018-07-11,188.583,2.042,8.125,10.083,16.167,6.083,11.542,196.708
2018-07-12,193.0,3.042,10.25,20.75,25.458,4.708,21.667,203.25
2018-07-13,193.792,3.625,11.708,15.25,19.542,4.292,28.708,205.5
2018-07-14,190.75,3.167,13.708,12.542,15.042,2.5,23.3,204.458
2018-07-15,190.696,3.208,9.87,11.913,13.913,2.0,30.333,200.565
2018-07-16,188.318,2.75,11.682,12.417,14.708,2.292,30.792,200.0
2018-07-17,186.625,2.458,11.667,13.083,16.375,3.292,33.0,198.292
2018-07-18,188.25,2.708,11.208,12.958,15.708,2.75,32.292,199.458
2018-07-19,187.292,2.917,10.542,13.125,15.667,2.542,33.542,197.833
2018-07-20,185.783,2.087,9.522,8.833,12.083,3.25,21.478,195.304
2018-07-21,181.708,1.0,8.083,4.958,7.708,2.75,6.25,189.792
2018-07-22,185.043,1.0,10.0,8.217,11.652,3.435,7.542,195.043
2018-07-23,186.125,2.042,12.667,12.333,15.5,3.167,14.75,198.792
2018-07-24,184.625,1.5,10.958,8.75,11.5,2.75,15.792,195.583
2018-07-25,187.25,2.292,11.667,12.583,14.5,1.917,21.75,198.917
2018-07-26,187.458,2.083,11.292,12.292,14.417,2.125,24.0,198.75
2018-07-27,188.833,1.875,9.833,10.792,12.542,1.75,14.5,198.667
2018-07-28,191.958,1.625,9.167,5.5,6.75,1.25,14.5,201.125
2018-07-29,185.913,1.5,8.087,4.304,4.957,0.652,7.458,194.0
2018-07-30,187.625,1.167,14.958,7.833,9.167,1.333,7.583,202.583
2018-07-31,185.625,1.042,14.542,8.083,10.125,2.042,7.875,200.167
2018-08-01,186.542,1.667,15.333,9.375,12.083,2.708,14.125,201.875
2018-08-02,186.75,1.75,16.708,11.917,16.042,4.125,17.875,203.458
2018-08-03,189.875,2.583,18.625,12.792,15.917,3.125,17.708,208.5
2018-08-04,191.125,2.0,16.833,11.125,13.792,2.667,12.833,207.958
2018-08-05,192.652,2.958,19.609,11.652,13.087,1.435,24.917,212.261
2018-08-06,191.545,2.391,9.455,7.833,10.167,2.333,20.625,201.0
2018-08-07,193.208,2.0,6.542,5.125,7.042,1.917,7.25,199.75
2018-08-08,191.875,1.792,5.417,5.5,7.542,2.042,6.792,197.292
2018-08-09,189.042,1.708,7.458,7.25,9.625,2.375,5.083,196.5
2018-08-10,187.667,1.917,9.333,12.5,16.292,3.792,8.833,197.0
2018-08-11,187.792,2.167,7.458,6.167,7.708,1.542,17.708,195.25
2018-08-12,182.739,1.208,6.478,4.565,6.087,1.522,9.958,189.217
2018-08-13,183.208,1.25,6.708,7.25,11.542,4.292,8.75,189.917
2018-08-14,183.958,1.167,8.375,6.667,11.417,4.75,8.917,192.333
2018-08-15,182.333,1.417,4.5,5.958,8.625,2.667,4.417,186.833
2018-08-16,183.609,1.625,4.609,6.542,13.292,6.75,8.083,188.217
2018-08-17,190.667,1.0,7.75,3.417,5.25,1.833,6.0,198.417
2018-08-18,191.708,1.625,4.0,8.333,10.542,2.208,6.917,195.708
2018-08-19,193.261,2.083,4.261,9.522,10.826,1.304,12.833,197.522
2018-08-20,192.75,2.13,8.833,11.292,13.417,2.125,9.435,201.583
2018-08-21,186.542,1.917,6.542,10.042,14.917,4.875,9.25,193.083
2018-08-22,181.833,1.417,4.75,6.958,11.5,4.542,8.208,186.583
2018-08-23,181.875,1.0,3.833,2.917,4.417,1.5,5.083,185.708
2018-08-24,186.75,2.083,5.167,9.833,16.833,7.0,20.25,191.917
2018-08-25,182.958,1.708,4.042,8.792,15.458,6.667,17.083,187.0
2018-08-26,182.957,1.75,6.652,7.783,11.304,3.522,10.667,189.609
2018-08-27,184.5,2.167,4.417,10.0,14.0,4.0,13.792,188.917
2018-08-28,184.667,2.75,6.208,14.375,18.25,3.875,17.292,190.875
2018-08-29,184.625,2.333,6.042,12.208,16.083,3.875,20.042,190.667
2018-08-30,182.917,1.542,2.708,10.167,14.667,4.5,11.5,185.625
2018-08-31,183.833,2.375,8.167,10.083,15.292,5.208,11.917,192.0
2018-09-01,188.0,2.0,3.208,6.208,8.792,2.583,4.292,191.208
2018-09-02,192.435,2.125,1.826,6.087,7.304,1.217,6.542,194.261
2018-09-03,188.042,2.167,6.208,9.75,12.792,3.042,6.625,194.25
2018-09-04,186.909,1.348,8.727,7.833,10.625,2.792,4.708,195.636
2018-09-05,191.417,2.0,8.25,9.5,11.25,1.75,9.792,199.667
2018-09-06,196.25,3.083,8.75,16.292,19.792,3.5,14.125,205.0
2018-09-07,184.25,1.583,6.792,8.25,15.917,7.667,9.167,191.042
2018-09-08,192.0,2.0,9.958,7.417,8.875,1.458,6.167,201.958
2018-09-09,185.087,1.417,5.739,6.391,9.261,2.87,5.958,190.826
2018-09-10,188.333,1.417,7.333,7.375,10.292,2.917,4.75,195.667
2018-09-11,191.583,1.375,6.167,5.458,7.625,2.167,5.083,197.75
2018-09-12,192.833,1.708,7.958,8.0,10.333,2.333,5.75,200.792
2018-09-13,193.833,2.083,9.75,9.458,11.542,2.083,9.542,203.583
2018-09-14,192.417,2.083,9.292,7.875,10.917,3.042,6.375,201.708
2018-09-15,191.0,2.542,9.792,12.333,15.208,2.875,12.083,200.792
2018-09-16,191.217,3.208,10.261,9.739,12.87,3.13,14.042,201.478
2018-09-17,192.25,2.042,7.208,4.208,5.083,0.875,8.333,199.458
2018-09-18,194.708,2.5,7.333,8.875,12.458,3.583,14.25,202.042
2018-09-19,194.333,2.167,7.542,8.333,10.583,2.25,8.917,201.875
2018-09-20,194.583,2.375,7.75,10.375,12.708,2.333,5.417,202.333
2018-09-21,195.13,3.391,10.565,15.292,18.333,3.042,7.13,205.696
2018-09-22,193.417,2.792,9.208,9.667,11.333,1.667,9.625,202.625
2018-09-23,193.478,2.458,7.783,7.913,9.435,1.522,9.0,201.261
2018-09-24,194.625,2.708,6.542,6.75,8.375,1.625,13.125,201.167
2018-09-25,194.208,2.292,4.75,6.792,9.542,2.75,11.542,198.958
2018-09-26,192.833,2.0,3.042,4.708,6.542,1.833,4.625,195.875
2018-09-27,193.542,2.083,4.542,9.542,11.792,2.25,5.375,198.083
2018-09-28,193.833,2.042,4.917,10.5,14.167,3.667,6.417,198.75
2018-09-29,191.625,1.917,3.917,6.042,7.583,1.542,4.583,195.542
2018-09-30,189.217,1.292,3.696,1.783,2.348,0.565,2.458,192.913
2018-10-01,194.75,1.958,0.208,6.625,7.792,1.167,7.708,194.958
2018-10-02,197.542,2.375,0.25,11.417,14.542,3.125,8.625,197.792
2018-10-03,196.583,2.333,0.167,11.208,13.958,2.75,9.375,196.75
2018-10-04,195.083,2.333,0.0,8.5,10.875,2.375,9.917,195.083
2018-10-05,194.95,2.273,5.4,8.957,11.435,2.478,10.261,200.35
2018-10-06,189.958,1.875,0.583,8.667,11.208,2.542,9.958,190.542
2018-10-07,191.13,1.792,0.174,5.217,6.565,1.348,5.375,191.304
2018-10-08,,1.625,,7.0,8.5,1.5,6.75,
2018-10-09,194.75,2.083,7.875,11.167,14.667,3.5,10.5,202.625
2018-10-10,195.348,3.167,9.478,18.0,21.333,3.333,13.5,204.826
2018-10-11,194.458,2.417,8.375,11.5,13.333,1.833,8.25,202.833
2018-10-12,195.417,2.0,4.333,7.75,11.5,3.75,4.792,199.75
2018-10-13,195.083,1.958,5.958,7.375,10.125,2.75,3.417,201.042
2018-10-14,193.826,1.625,5.087,5.348,6.696,1.348,7.083,198.913
2018-10-15,194.458,2.333,6.5,12.667,15.583,2.917,8.208,200.958
2018-10-16,194.583,2.167,5.958,10.417,13.5,3.083,9.375,200.542
2018-10-17,194.292,2.042,4.583,7.667,9.708,2.042,8.625,198.875
2018-10-18,195.417,2.042,5.375,12.292,16.667,4.375,6.875,200.792
2018-10-19,197.292,2.792,6.042,11.25,13.583,2.333,10.625,203.333
2018-10-20,193.958,1.667,4.75,6.917,9.0,2.083,4.667,198.708
2018-10-21,194.261,1.75,5.304,6.261,7.478,1.217,8.833,199.565
2018-10-22,194.667,2.818,7.417,14.609,18.304,3.696,11.087,202.083
2018-10-23,195.042,3.25,8.708,16.792,20.458,3.667,12.542,203.75
2018-10-24,195.458,2.875,6.75,10.5,13.5,3.0,14.083,202.208
2018-10-25,195.083,2.667,5.125,9.292,12.667,3.375,13.375,200.208
2018-10-26,193.792,2.375,5.25,12.75,15.833,3.083,11.0,199.042
2018-10-27,194.875,2.5,4.833,7.583,8.958,1.375,10.042,199.708
2018-10-28,196.391,2.417,4.826,7.0,8.652,1.652,6.542,201.217
2018-10-29,196.417,2.917,8.042,15.583,18.417,2.833,7.917,204.458
2018-10-30,194.292,2.417,6.25,9.208,10.458,1.25,7.042,200.542
2018-10-31,194.75,2.333,5.25,8.75,10.208,1.458,5.208,200.0
2018-11-01,194.708,2.333,5.542,9.208,11.875,2.667,4.792,200.25
2018-11-02,193.292,2.25,6.083,10.042,13.667,3.625,4.583,199.375
2018-11-03,193.5,2.375,6.125,9.542,11.708,2.167,5.5,199.625
2018-11-04,193.13,2.5,5.783,7.478,8.957,1.478,8.958,198.913
2018-11-05,194.545,2.913,4.091,15.333,19.625,4.292,10.125,198.636
2018-11-06,192.542,2.292,9.5,12.542,16.708,4.167,7.792,202.042
2018-11-07,193.667,2.542,3.083,10.958,16.25,5.292,9.0,196.75
2018-11-08,195.167,3.458,5.5,15.708,19.083,3.375,13.833,200.667
2018-11-09,197.083,3.792,7.25,18.875,22.417,3.542,13.25,204.333
2018-11-10,196.125,3.083,3.375,6.917,7.833,0.917,9.625,199.5
2018-11-11,200.0,3.708,4.304,9.565,11.217,1.652,20.167,204.304
2018-11-12,198.458,3.833,13.458,14.042,18.125,4.083,18.458,211.917
2018-11-13,194.417,2.5,8.708,8.792,11.542,2.75,4.875,203.125
2018-11-14,194.75,2.583,10.167,12.667,17.167,4.5,5.542,204.917
2018-11-15,194.875,2.875,11.292,13.5,18.458,4.958,4.292,206.167
2018-11-16,195.625,3.25,15.167,19.458,25.208,5.75,7.292,210.792
2018-11-17,195.333,3.125,11.417,9.167,12.375,3.208,7.458,206.75
2018-11-18,198.0,3.875,12.261,12.174,14.913,2.739,7.708,210.261
2018-11-19,197.13,3.043,7.043,11.042,14.625,3.583,8.957,204.174
2018-11-20,196.75,3.083,6.333,13.667,17.5,3.833,7.458,203.083
2018-11-21,199.167,3.792,8.833,18.458,22.5,4.042,13.917,208.0
2018-11-22,195.667,2.5,4.958,8.0,9.542,1.542,7.917,200.625
2018-11-23,195.875,2.292,3.958,6.417,7.667,1.25,4.25,199.833
2018-11-24,197.542,3.792,8.125,16.167,21.083,4.917,6.542,205.667
2018-11-25,199.826,4.417,9.609,17.087,21.435,4.348,12.875,209.435
2018-11-26,198.708,4.667,9.5,21.5,29.542,8.042,19.333,208.208
2018-11-27,199.958,4.958,11.0,24.458,32.917,8.458,26.75,210.958
2018-11-28,198.542,4.833,10.042,19.542,26.625,7.083,25.25,208.583
2018-11-29,195.917,3.125,5.542,15.417,20.25,4.833,12.167,201.458
2018-11-30,197.708,4.083,7.333,20.167,25.667,5.5,16.292,205.042
2018-12-01,197.5,3.583,5.625,11.583,16.125,4.542,14.958,203.125
2018-12-02,196.565,3.542,5.174,13.217,15.565,2.348,14.75,201.739
2018-12-03,196.917,4.375,9.0,18.792,23.417,4.625,14.0,205.917
2018-12-04,194.958,4.167,10.542,19.083,31.458,12.375,13.542,205.5
2018-12-05,195.375,2.958,3.167,8.417,12.792,4.375,4.875,198.542
2018-12-06,195.333,3.042,4.792,13.958,19.5,5.542,5.625,200.125
2018-12-07,194.318,2.348,2.136,7.667,9.0,1.333,5.875,196.455
2018-12-08,193.25,2.0,1.083,4.333,5.125,0.792,3.75,194.333
2018-12-09,194.522,2.167,1.304,5.13,5.957,0.826,5.208,195.826
2018-12-10,195.958,3.167,7.5,17.042,24.5,7.458,4.0,203.458
2018-12-11,195.667,3.042,7.958,17.0,26.75,9.75,5.042,203.625
2018-12-12,195.083,2.667,5.042,9.5,12.333,2.833,3.125,200.125
2018-12-13,196.417,3.083,6.583,13.75,19.583,5.833,4.958,203.0
2018-12-14,195.708,2.917,5.333,12.5,16.208,3.708,6.292,201.042
2018-12-15,196.458,3.25,7.125,12.917,17.5,4.583,6.667,203.583
2018-12-16,198.304,3.458,7.957,15.957,19.696,3.739,9.25,206.261
2018-12-17,198.125,3.542,3.833,10.625,13.25,2.625,10.167,201.958
2018-12-18,197.958,3.542,4.5,13.25,18.458,5.208,10.042,202.458
2018-12-19,200.75,4.583,8.042,23.292,34.458,11.167,13.0,208.792
2018-12-20,203.542,5.875,15.958,26.75,48.708,21.958,21.292,219.5
2018-12-21,200.083,4.609,7.292,19.417,26.75,7.333,17.913,207.375
2018-12-22,198.542,4.125,7.792,18.792,25.833,7.042,13.542,206.333
2018-12-23,196.913,2.917,6.478,12.0,15.13,3.13,10.917,203.391
2018-12-24,196.458,2.208,5.833,6.125,8.25,2.125,5.375,202.292
2018-12-25,198.125,3.667,10.917,18.875,27.083,8.208,6.875,209.042
2018-12-26,197.792,3.5,9.25,15.042,21.417,6.375,9.625,207.042
