date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2016-01-13,199.167,3.458,5.083,14.542,21.083,6.542,12.208,204.25
2016-01-14,197.917,2.542,3.25,5.792,9.25,3.458,7.667,201.167
2016-01-15,199.217,2.13,1.783,4.0,6.783,2.783,3.708,201.0
2016-01-16,202.792,2.958,5.667,12.0,22.875,10.875,4.167,208.458
2016-01-17,211.125,4.792,14.208,23.5,46.917,23.417,7.0,225.333
2016-01-18,210.542,5.75,20.417,35.833,73.792,37.958,10.833,230.958
2016-01-19,213.708,6.167,21.208,30.542,59.792,29.25,20.917,234.917
2016-01-20,207.19,5.818,15.714,25.955,52.5,26.545,22.5,222.905
2016-01-21,204.292,3.917,6.833,13.625,22.125,8.5,14.917,211.125
2016-01-22,206.217,4.087,11.522,14.217,22.0,7.783,15.625,217.739
2016-01-23,201.792,3.625,5.875,14.833,26.333,11.5,9.625,207.667
2016-01-24,204.75,4.125,8.75,19.0,34.652,15.652,8.5,213.5
2016-01-25,209.958,5.167,15.958,27.958,51.333,23.375,9.875,225.917
2016-01-26,214.333,7.167,26.708,38.458,79.167,40.708,17.375,241.042
2016-01-27,211.458,6.625,24.917,35.75,75.542,39.792,21.167,236.375
2016-01-28,209.667,5.625,17.917,28.917,47.292,18.375,18.167,227.583
2016-01-29,213.0,5.435,18.304,24.174,38.087,13.913,20.625,231.304
2016-01-30,206.667,4.875,16.125,20.083,49.375,29.292,16.458,222.792
2016-01-31,202.304,3.478,6.652,15.913,28.739,12.826,9.958,208.957
2016-02-01,206.917,4.833,13.75,25.083,55.0,29.917,16.25,220.667
2016-02-02,201.125,3.167,6.125,14.375,23.917,9.542,8.625,207.25
2016-02-03,205.167,4.25,11.958,22.5,42.375,19.875,10.792,217.125
2016-02-04,210.75,5.75,17.917,31.208,56.167,24.958,18.167,228.667
2016-02-05,215.348,5.478,19.435,25.304,40.696,15.391,18.667,234.783
2016-02-06,201.261,4.652,5.87,12.762,19.714,6.952,18.318,207.13
2016-02-07,200.708,3.083,3.875,11.125,19.375,8.25,11.833,204.583
2016-02-08,206.667,4.125,12.833,20.458,34.583,14.125,10.542,219.5
2016-02-09,208.667,5.375,22.167,33.25,69.25,36.0,15.5,230.833
2016-02-10,198.125,2.875,3.125,9.917,16.5,6.583,8.292,201.25
2016-02-11,206.125,3.375,6.917,12.0,18.083,6.083,9.167,213.042
2016-02-12,209.565,3.565,9.13,14.217,21.391,7.174,6.958,218.696
2016-02-13,209.083,4.833,13.125,24.125,46.917,22.792,9.333,222.208
2016-02-14,204.625,4.417,10.208,21.542,39.208,17.667,11.625,214.833
2016-02-15,207.917,5.417,13.917,33.292,53.417,20.125,15.792,221.833
2016-02-16,219.458,7.375,30.042,40.917,78.917,38.0,25.125,249.5
2016-02-17,218.045,8.348,40.727,39.864,99.455,59.591,28.792,258.773
2016-02-18,201.333,4.375,8.833,19.958,33.083,13.125,13.042,210.167
2016-02-19,208.783,3.652,11.652,15.609,22.261,6.652,8.375,220.435
2016-02-20,203.667,4.625,13.333,23.917,42.417,18.5,13.4,217.0
2016-02-21,202.087,3.375,5.087,12.909,21.409,8.5,9.0,207.174
2016-02-22,213.25,5.583,24.167,35.083,63.583,28.5,12.75,237.417
2016-02-23,203.083,4.708,17.292,21.25,42.292,21.042,7.917,220.375
2016-02-24,202.208,4.375,8.833,19.917,38.458,18.542,7.292,211.042
2016-02-25,207.5,4.958,13.25,24.292,38.375,14.083,13.083,220.75
2016-02-26,206.174,4.609,8.913,16.043,22.652,6.609,15.708,215.087
2016-02-27,202.652,3.478,7.087,15.783,29.217,13.435,7.75,209.739
2016-02-28,207.833,4.667,15.833,25.667,46.542,20.875,10.292,223.667
2016-03-01,208.875,4.792,19.833,29.208,49.333,20.125,11.792,228.708
2016-03-02,202.375,4.75,13.375,21.167,36.042,14.875,13.042,215.75
2016-03-03,200.375,3.458,5.417,12.75,20.458,7.708,9.083,205.792
2016-03-04,206.875,5.167,15.0,27.167,42.417,15.25,15.125,221.875
2016-03-05,209.391,5.217,14.0,26.435,33.957,7.522,20.333,223.391
2016-03-06,210.208,5.625,16.5,28.417,50.417,22.0,22.0,226.708
2016-03-07,200.083,3.167,4.792,12.292,18.875,6.583,8.458,204.875
2016-03-08,204.875,3.958,8.958,19.792,31.0,11.208,13.167,213.833
2016-03-09,206.87,4.375,10.043,19.391,29.826,10.435,15.091,216.913
2016-03-10,204.958,4.292,11.375,22.333,36.25,13.917,13.333,216.333
2016-03-11,206.583,3.958,9.417,19.083,29.875,10.792,13.875,216.0
2016-03-12,210.783,4.435,14.217,23.261,31.652,8.391,14.292,225.0
2016-03-13,206.667,5.417,16.958,33.042,58.917,25.875,16.833,223.625
2016-03-14,199.957,3.522,6.435,13.609,21.913,8.304,18.708,206.391
2016-03-15,199.208,2.583,3.667,9.542,14.667,5.125,3.958,202.875
2016-03-16,202.333,3.792,9.542,18.75,30.417,11.667,8.875,211.875
2016-03-17,202.958,4.042,10.083,23.667,38.542,14.875,12.042,213.042
2016-03-18,206.417,4.542,13.917,28.792,40.042,11.25,17.542,220.333
2016-03-19,211.0,5.435,15.217,26.391,35.13,8.739,28.417,226.217
2016-03-20,204.75,4.875,11.792,19.958,26.042,6.083,34.417,216.542
2016-03-21,197.5,3.833,9.458,19.958,35.333,15.375,9.875,206.958
2016-03-22,200.625,3.333,8.125,16.125,25.667,9.542,16.5,208.75
2016-03-23,205.375,5.292,14.25,32.739,52.87,20.13,18.261,219.625
2016-03-24,200.0,3.333,7.333,16.417,27.167,10.75,11.5,207.333
2016-03-25,202.625,3.833,9.542,20.208,32.542,12.333,12.292,212.167
2016-03-26,204.87,3.478,9.261,13.174,20.217,7.043,10.917,214.13
2016-03-27,202.429,3.143,12.19,15.429,26.048,10.619,10.333,214.619
2016-03-28,205.75,4.583,18.625,23.083,38.458,15.375,14.792,224.375
2016-03-29,209.792,5.042,17.417,28.125,40.625,12.5,25.25,227.208
2016-03-30,207.083,5.417,20.375,27.208,41.375,14.167,29.625,227.458
2016-03-31,202.083,4.625,14.458,25.208,45.833,20.625,18.208,216.542
2016-04-01,203.417,4.792,18.708,27.208,41.75,14.542,24.833,222.125
2016-04-02,201.0,3.833,9.292,20.542,29.875,9.333,14.542,210.292
2016-04-03,202.087,3.739,11.565,14.87,20.913,6.043,18.0,213.652
2016-04-04,198.708,3.833,10.667,19.25,36.417,17.167,7.538,209.375
2016-04-05,197.333,3.958,9.5,27.125,40.125,13.0,9.292,206.833
2016-04-06,201.13,4.417,13.826,29.609,45.478,15.87,11.773,214.957
2016-04-07,198.333,4.0,26.583,23.75,39.083,15.333,17.042,224.917
2016-04-08,197.783,4.417,10.652,31.875,48.833,16.958,12.083,208.435
2016-04-09,201.875,5.875,15.708,26.5,41.792,15.292,22.583,217.583
2016-04-10,208.095,6.696,19.19,33.565,42.043,8.478,26.917,227.286
2016-04-11,197.167,3.125,4.625,12.333,20.042,7.708,19.583,201.792
2016-04-12,201.292,4.25,10.792,26.304,38.739,12.435,22.417,212.083
2016-04-13,202.5,4.5,23.5,24.167,41.292,17.125,11.917,226.0
2016-04-14,198.292,4.292,14.667,23.167,39.167,16.0,11.208,212.958
2016-04-15,197.583,3.833,5.875,17.167,28.25,11.083,18.042,203.458
2016-04-16,200.125,4.042,12.125,22.042,31.375,9.333,17.833,212.25
2016-04-17,202.364,4.391,13.409,20.826,24.348,3.522,15.417,215.773
2016-04-18,201.083,5.625,12.167,29.25,42.833,13.583,19.875,213.25
2016-04-19,200.708,4.875,10.875,21.458,31.5,10.042,21.083,211.583
2016-04-20,200.417,4.292,9.042,23.25,32.0,8.75,18.583,209.458
2016-04-21,205.417,5.292,35.875,31.696,53.174,21.478,17.917,241.292
2016-04-22,198.792,5.208,14.833,30.208,45.5,15.292,13.917,213.625
2016-04-23,202.292,5.667,17.292,29.375,40.167,10.792,18.875,219.583
2016-04-24,199.217,4.087,6.783,11.826,15.391,3.565,37.417,206.0
2016-04-25,200.682,4.792,19.455,25.174,38.522,13.348,33.652,220.136
2016-04-26,198.042,3.792,11.333,25.5,35.542,10.042,19.208,209.375
2016-04-27,201.042,4.833,25.167,27.625,49.417,21.792,17.625,226.208
2016-04-28,192.917,3.625,10.375,21.75,37.708,15.958,7.333,203.292
2016-04-29,195.833,2.667,3.458,8.5,12.458,3.958,10.708,199.292
2016-04-30,202.542,3.917,10.375,22.583,30.542,7.958,14.708,212.917
2016-05-01,206.043,4.478,15.826,22.826,27.522,4.696,26.708,221.87
2016-05-02,197.125,4.208,8.833,20.542,28.167,7.625,23.958,205.958
2016-05-03,198.042,3.542,10.125,17.25,22.25,5.0,17.833,208.167
2016-05-04,193.208,2.958,2.25,10.542,12.375,1.833,22.125,195.458
2016-05-05,196.083,3.167,4.417,13.375,15.708,2.333,18.708,200.5
2016-05-06,200.542,4.917,14.375,31.783,47.522,15.739,15.583,214.917
2016-05-07,196.833,4.208,11.083,21.958,29.708,7.75,20.917,207.917
2016-05-08,198.565,3.652,8.043,15.826,20.522,4.696,35.875,206.609
2016-05-09,197.667,3.958,17.083,27.125,42.417,15.292,16.042,214.75
2016-05-10,208.167,6.417,37.583,37.917,75.333,37.417,10.625,245.75
2016-05-11,192.583,3.583,12.125,20.417,32.875,12.458,9.792,204.708
2016-05-12,198.5,4.667,15.875,33.875,45.083,11.208,17.958,214.375
2016-05-13,197.55,4.167,14.05,23.522,33.174,9.652,20.136,211.6
2016-05-14,194.667,3.542,7.958,20.708,27.167,6.458,22.167,202.625
2016-05-15,195.913,3.13,7.0,11.435,13.739,2.304,23.875,202.913
2016-05-16,193.583,3.5,12.958,19.0,30.75,11.75,13.667,206.542
2016-05-17,193.375,3.708,6.417,18.667,30.75,12.083,18.333,199.792
2016-05-18,194.5,4.167,10.833,24.333,35.417,11.083,23.083,205.333
2016-05-19,195.708,4.292,10.792,28.958,37.958,9.0,22.375,206.5
2016-05-20,196.708,4.583,14.625,29.391,41.478,12.087,24.696,211.333
2016-05-21,194.25,3.917,7.417,18.0,22.75,4.75,27.542,201.667
2016-05-22,194.391,3.348,6.043,12.13,14.087,1.957,29.0,200.435
2016-05-23,197.792,4.708,11.042,30.739,37.217,6.478,32.913,208.833
2016-05-24,196.667,4.0,11.333,22.833,30.042,7.208,32.667,208.0
2016-05-25,197.417,4.583,25.125,31.542,46.042,14.5,33.083,222.542
2016-05-26,192.458,3.5,16.917,21.958,36.375,14.417,15.333,209.375
2016-05-27,196.0,4.0,10.0,22.542,34.208,11.667,30.875,206.0
2016-05-28,200.333,5.417,15.583,28.875,41.833,12.958,34.125,215.917
2016-05-29,198.913,4.261,10.565,15.435,20.652,5.217,27.292,209.478
2016-05-30,195.667,4.583,12.542,23.0,36.375,13.375,10.083,208.208
2016-05-31,197.478,4.042,9.261,19.087,24.609,5.522,18.708,206.739
2016-06-01,194.875,3.333,6.458,13.083,19.125,6.042,18.042,201.333
2016-06-02,193.583,2.958,4.875,12.75,21.0,8.25,10.25,198.458
2016-06-03,194.208,3.042,7.333,18.333,26.708,8.375,12.333,201.542
2016-06-04,199.625,4.167,15.542,23.833,33.0,9.167,16.875,215.167
2016-06-05,194.0,3.0,7.261,11.391,16.478,5.087,10.375,201.261
2016-06-06,194.75,3.458,9.708,20.167,29.708,9.542,18.708,204.458
2016-06-07,196.042,4.042,27.542,25.625,42.375,16.75,14.417,223.583
2016-06-08,194.913,3.5,11.913,19.739,28.696,8.957,12.455,206.826
2016-06-09,194.125,3.458,15.292,18.542,31.5,12.958,10.375,209.417
2016-06-10,195.042,3.875,9.875,22.75,32.917,10.167,16.167,204.917
2016-06-11,194.375,3.25,8.375,16.333,21.625,5.292,17.625,202.75
2016-06-12,192.957,3.087,8.348,11.043,17.391,6.348,13.208,201.304
2016-06-13,190.333,3.5,7.958,15.375,26.75,11.375,7.833,198.292
2016-06-14,193.667,4.5,11.583,26.167,38.0,11.833,18.625,205.25
2016-06-15,200.182,3.625,18.273,19.087,27.522,8.435,13.458,218.455
2016-06-16,193.167,4.25,36.333,22.625,45.583,22.958,8.292,229.5
2016-06-17,195.0,4.917,12.2,24.208,30.708,6.5,23.333,207.2
2016-06-18,198.208,4.458,10.708,21.083,26.625,5.542,21.208,208.917
2016-06-19,202.043,5.696,17.0,21.913,30.217,8.304,21.625,219.043
2016-06-20,195.667,4.583,14.0,25.083,37.458,12.375,22.583,209.667
2016-06-21,186.167,3.458,10.125,22.083,33.958,11.875,11.042,196.292
2016-06-22,195.13,5.174,18.565,27.261,41.826,14.565,21.583,213.696
2016-06-23,188.75,3.625,14.792,16.417,31.5,15.083,11.833,203.542
2016-06-24,196.625,5.625,24.917,30.0,54.625,24.625,16.333,221.542
2016-06-25,189.792,3.375,8.0,18.375,28.583,10.208,13.875,197.792
2016-06-26,193.435,3.217,6.609,12.13,15.435,3.304,19.583,200.043
2016-06-27,196.792,4.125,11.333,21.348,34.217,12.87,21.565,208.125
2016-06-28,195.583,4.375,16.458,27.208,42.583,15.375,10.739,212.042
2016-06-29,205.667,6.125,29.042,36.083,57.292,21.208,12.375,234.708
2016-06-30,193.917,4.458,15.0,31.375,50.875,19.5,16.292,208.917
2016-07-01,191.083,3.917,12.792,22.708,34.958,12.25,16.458,203.875
2016-07-02,183.958,2.417,8.75,13.292,21.208,7.917,10.792,192.708
2016-07-03,180.0,2.13,6.13,8.522,13.609,5.087,13.0,186.13
2016-07-04,182.625,2.625,8.333,14.833,25.042,10.208,14.458,190.958
2016-07-05,184.435,3.087,11.87,17.826,30.478,12.652,10.652,196.304
2016-07-06,183.75,2.25,11.458,11.333,23.167,11.833,6.958,195.208
2016-07-07,181.708,2.625,7.917,18.625,29.292,10.667,12.25,189.625
2016-07-08,190.125,4.583,18.958,29.917,52.375,22.458,17.583,209.083
2016-07-09,185.833,3.792,15.708,19.458,37.042,17.583,7.833,201.542
2016-07-10,188.783,3.913,12.261,17.478,23.957,6.478,14.167,201.043
2016-07-11,187.333,3.75,11.042,21.375,31.875,10.5,18.208,198.375
2016-07-12,183.75,3.583,10.25,22.583,40.625,18.042,14.917,194.0
2016-07-13,180.609,2.913,7.913,18.13,29.478,11.348,14.0,188.522
2016-07-14,190.417,4.042,12.542,25.125,38.708,13.583,12.833,202.958
2016-07-15,194.0,3.667,10.208,16.917,31.75,14.833,6.75,204.208
2016-07-16,193.292,3.583,9.542,15.833,25.333,9.5,13.083,202.833
2016-07-17,198.826,3.783,11.435,16.174,21.913,5.739,19.083,210.261
2016-07-18,195.458,2.958,7.333,10.083,13.542,3.458,14.708,202.792
2016-07-19,196.042,3.75,9.333,16.333,27.708,11.375,15.875,205.375
2016-07-20,192.957,2.957,7.783,13.304,23.087,9.783,10.833,200.739
2016-07-21,191.792,3.167,9.917,15.583,29.5,13.917,11.458,201.708
2016-07-22,191.696,3.292,14.13,17.833,31.875,14.042,10.875,205.826
2016-07-23,189.583,2.5,14.042,14.125,22.208,8.083,9.167,203.625
2016-07-24,189.826,2.217,6.043,9.348,13.087,3.739,11.875,195.87
2016-07-25,192.75,3.833,9.75,20.625,34.792,14.167,14.083,202.5
2016-07-26,190.261,3.458,8.826,22.087,34.043,11.957,11.875,199.087
2016-07-27,194.375,3.917,19.375,21.792,38.417,16.625,11.958,213.75
2016-07-28,189.458,2.75,6.625,17.261,27.043,9.783,7.542,196.083
2016-07-29,190.708,3.042,14.708,18.125,32.917,14.792,8.333,205.417
2016-07-30,190.417,2.75,9.708,17.5,27.292,9.792,9.167,200.125
2016-07-31,190.565,3.0,8.739,14.826,19.391,4.565,11.75,199.304
2016-08-01,191.333,3.5,10.708,20.208,32.0,11.792,19.333,202.042
2016-08-02,192.091,3.043,7.818,14.217,22.696,8.478,18.87,199.909
2016-08-03,191.636,3.458,10.455,17.667,31.583,13.917,19.5,202.091
2016-08-04,190.583,3.5,9.417,22.875,33.083,10.208,21.042,200.0
2016-08-05,191.292,3.75,11.833,26.217,37.304,11.087,20.625,203.125
2016-08-06,189.125,4.125,12.375,21.958,31.667,9.708,15.958,201.5
2016-08-07,188.348,2.696,8.652,12.391,17.391,5.0,13.458,197.0
2016-08-08,189.625,3.333,11.542,20.042,34.083,14.042,14.333,201.167
2016-08-09,194.333,3.542,7.625,17.833,28.917,11.083,15.833,201.958
2016-08-10,192.75,3.609,8.0,20.609,39.739,19.13,9.0,200.75
2016-08-11,194.208,3.25,8.25,15.208,22.0,6.792,8.625,202.458
2016-08-12,193.125,3.208,7.167,18.375,25.167,6.792,16.625,200.292
2016-08-13,192.875,2.917,6.5,12.875,16.75,3.875,16.792,199.375
2016-08-14,192.739,3.261,7.478,12.087,16.391,4.304,15.0,200.217
2016-08-15,195.652,4.13,13.609,16.304,22.087,5.783,18.792,209.261
2016-08-16,192.208,3.042,9.583,14.0,19.792,5.792,18.875,201.792
2016-08-17,189.792,3.083,9.25,13.167,22.167,9.0,11.417,199.042
2016-08-18,189.917,3.167,9.042,15.583,27.042,11.458,9.75,198.958
2016-08-19,188.583,3.5,14.0,19.875,32.958,13.083,14.875,202.583
2016-08-20,188.917,2.917,8.125,11.875,20.833,8.958,13.25,197.042
2016-08-21,180.87,1.739,6.652,6.826,14.0,7.174,5.792,187.522
2016-08-22,179.875,2.292,8.667,12.375,26.5,14.125,7.458,188.542
2016-08-23,184.792,2.542,6.833,15.458,30.667,15.208,6.708,191.625
2016-08-24,187.042,3.0,13.75,17.667,29.292,11.625,7.625,200.792
2016-08-25,181.909,2.217,15.818,12.1,29.8,17.7,7.208,197.727
2016-08-26,184.042,2.542,10.917,13.462,24.0,10.538,7.958,194.958
2016-08-27,189.792,2.458,8.792,9.583,17.875,8.292,5.458,198.583
2016-08-28,190.87,2.696,7.957,6.652,13.652,7.0,6.542,198.826
2016-08-29,191.792,4.0,18.5,18.667,41.625,22.958,5.125,210.292
2016-08-30,193.043,2.826,7.435,13.739,19.652,5.913,8.208,200.478
2016-08-31,194.208,2.875,5.375,13.0,18.25,5.25,11.708,199.583
2016-09-01,201.292,4.917,15.792,26.125,37.417,11.292,22.0,217.083
2016-09-02,200.708,4.167,13.292,20.958,30.417,9.458,22.167,214.0
2016-09-03,193.333,3.0,10.917,10.958,23.625,12.667,10.167,204.25
2016-09-04,187.13,2.174,7.435,6.565,13.217,6.652,6.0,194.565
2016-09-05,191.609,3.708,13.13,17.261,34.739,17.478,6.136,204.739
2016-09-06,193.25,4.292,20.458,19.958,39.917,19.958,8.042,213.708
2016-09-07,186.333,3.125,12.958,18.958,33.208,14.25,7.542,199.292
2016-09-08,189.667,3.125,13.333,14.542,27.333,12.792,6.042,203.0
2016-09-09,190.792,3.458,7.292,15.75,26.417,10.667,13.875,198.083
2016-09-10,191.417,3.083,7.583,11.042,20.125,9.083,10.0,199.0
2016-09-11,192.217,2.957,7.174,11.348,16.261,4.913,14.458,199.391
2016-09-12,193.667,4.25,19.417,21.083,34.583,13.5,15.208,213.083
2016-09-13,189.208,3.042,13.5,14.458,26.208,11.75,5.083,202.708
2016-09-14,189.957,3.478,10.087,16.217,29.565,13.348,8.375,200.043
2016-09-15,189.583,3.25,9.375,15.708,30.75,15.042,8.375,198.958
2016-09-16,191.417,3.917,12.375,22.958,38.667,15.708,12.542,203.792
2016-09-17,190.583,3.125,12.375,14.958,24.958,10.0,12.417,202.958
2016-09-18,183.304,2.217,5.826,7.174,14.217,7.043,4.917,189.13
2016-09-19,190.625,2.917,13.833,10.292,20.042,9.75,4.083,204.458
2016-09-20,187.261,3.0,5.913,9.0,17.826,8.826,4.208,193.174
2016-09-21,191.833,3.455,14.083,10.0,24.792,14.792,6.667,205.917
2016-09-22,193.458,3.125,16.292,9.667,19.833,10.167,6.5,209.75
2016-09-23,190.167,2.875,10.083,12.333,19.583,7.25,6.542,200.25
2016-09-24,194.083,3.625,16.0,12.5,22.75,10.25,9.875,210.083
2016-09-25,192.826,2.435,11.652,7.304,13.435,6.13,6.917,204.478
2016-09-26,191.545,3.696,19.591,15.304,31.696,16.391,9.875,211.136
2016-09-27,188.708,3.75,17.542,18.333,38.542,20.208,9.042,206.25
2016-09-28,188.792,3.5,14.583,16.875,35.292,18.417,8.75,203.375
2016-09-29,194.458,3.583,14.583,12.917,30.375,17.458,7.667,209.042
2016-09-30,197.417,3.625,16.167,13.125,23.375,10.25,12.958,213.583
2016-10-01,197.833,3.667,14.792,10.917,18.0,7.083,9.0,212.625
2016-10-02,196.87,3.478,13.348,9.348,16.043,6.696,15.167,210.217
2016-10-03,195.458,3.5,19.75,11.833,32.958,21.125,11.792,215.208
2016-10-04,192.417,3.167,14.375,9.333,25.333,16.0,10.875,206.792
2016-10-05,192.125,3.0,23.708,12.542,23.708,11.167,12.75,215.833
2016-10-06,194.435,2.542,8.957,9.478,15.522,6.043,8.522,203.391
2016-10-07,197.708,3.25,14.833,13.167,20.208,7.042,12.75,212.542
2016-10-08,190.0,2.5,9.875,9.208,15.917,6.708,8.5,199.875
2016-10-09,191.217,2.261,7.0,5.0,8.478,3.478,8.375,198.217
2016-10-10,194.583,2.125,8.5,6.625,9.792,3.167,7.042,203.083
2016-10-11,194.708,2.333,10.208,11.125,17.042,5.917,8.583,204.917
2016-10-12,196.696,2.696,13.13,11.739,17.87,6.13,13.0,209.826
2016-10-13,195.042,2.375,10.167,12.208,16.792,4.583,11.167,205.208
2016-10-14,198.25,3.25,18.0,18.542,27.583,9.042,12.458,216.25
2016-10-15,198.917,3.083,15.25,15.875,21.75,5.875,14.875,214.167
2016-10-16,196.348,2.739,11.609,8.783,11.565,2.783,14.333,207.957
2016-10-17,195.417,3.208,17.542,12.917,21.25,8.333,7.292,212.958
2016-10-18,195.25,3.125,16.0,11.957,22.043,10.087,9.75,211.25
2016-10-19,197.375,3.667,15.75,18.833,26.542,7.708,16.208,213.125
2016-10-20,196.417,3.083,11.333,11.875,17.25,5.375,18.625,207.75
2016-10-21,193.083,2.375,7.375,11.292,16.417,5.125,10.583,200.458
2016-10-22,198.958,4.125,18.292,20.0,28.708,8.708,16.958,217.25
2016-10-23,195.957,2.348,11.957,7.478,10.478,3.0,9.458,207.913
2016-10-24,195.042,2.167,7.5,11.25,16.5,5.25,8.458,202.542
2016-10-25,199.042,3.5,24.958,17.375,29.417,12.042,9.625,224.0
2016-10-26,200.591,3.87,22.591,16.727,28.0,11.273,11.583,223.182
2016-10-27,196.083,2.833,9.958,12.625,19.458,6.833,12.0,206.042
2016-10-28,201.958,3.958,20.792,19.917,34.5,14.583,15.667,222.75
2016-10-29,196.958,2.708,9.25,10.125,14.75,4.625,12.083,206.208
2016-10-30,199.87,3.0,10.087,10.348,13.478,3.13,15.167,209.957
2016-10-31,201.958,3.375,17.375,20.208,30.125,9.917,15.917,219.333
2016-11-01,198.826,2.792,10.261,13.0,19.478,6.478,11.217,209.087
2016-11-02,200.167,3.292,13.292,19.167,26.917,7.75,11.458,213.458
2016-11-03,201.0,2.958,10.542,11.125,14.75,3.625,15.625,211.542
2016-11-04,201.375,4.042,13.042,22.208,32.167,9.958,21.167,214.417
2016-11-05,202.333,4.667,15.292,22.167,31.083,8.917,28.25,217.625
2016-11-06,206.696,3.957,14.217,13.217,17.739,4.522,27.25,220.913
2016-11-07,207.083,4.0,20.625,21.5,33.208,11.708,22.833,227.708
2016-11-08,208.292,4.708,29.917,22.542,46.458,23.917,22.292,238.208
2016-11-09,201.304,2.826,5.957,11.043,15.739,4.696,9.0,207.261
2016-11-10,204.708,3.25,15.625,19.625,28.292,8.667,10.125,220.333
2016-11-11,204.625,4.625,17.625,22.5,37.292,14.792,15.167,222.25
2016-11-12,208.75,4.292,17.208,20.167,28.375,8.208,21.125,225.958
2016-11-13,210.565,4.609,16.957,15.652,21.043,5.391,23.917,227.522
2016-11-14,209.958,4.5,25.417,20.783,34.391,13.609,19.458,235.375
2016-11-15,203.0,3.792,16.583,15.083,27.792,12.708,14.792,219.583
2016-11-16,200.625,2.792,10.667,12.25,16.958,4.708,12.125,211.292
2016-11-17,205.5,3.875,16.083,18.792,30.75,11.958,16.708,221.583
2016-11-18,208.583,4.042,19.458,22.083,34.125,12.042,19.417,228.042
2016-11-19,217.708,6.625,33.542,23.917,52.0,28.083,19.0,251.25
2016-11-20,223.13,6.348,29.043,14.348,32.348,18.0,18.542,252.174
2016-11-21,212.0,4.833,28.125,19.792,34.708,14.917,19.0,240.125
2016-11-22,207.957,4.565,19.043,17.652,28.957,11.304,16.708,227.0
2016-11-23,200.333,2.25,5.667,6.333,8.958,2.625,5.292,206.0
2016-11-24,202.333,3.083,10.417,16.25,23.75,7.5,7.667,212.75
2016-11-25,203.958,4.125,14.875,21.667,39.833,18.167,9.792,218.833
2016-11-26,204.333,3.417,14.0,17.625,28.042,10.417,11.167,218.333
2016-11-27,207.087,3.696,14.435,14.261,20.174,5.913,7.333,221.522
2016-11-28,205.125,3.875,8.0,14.0,19.25,5.25,14.875,213.125
2016-11-29,205.417,3.625,9.792,15.25,21.667,6.417,11.292,215.208
2016-11-30,209.273,3.458,17.727,21.565,30.565,9.0,13.208,227.0
2016-12-01,207.25,4.292,18.583,21.708,36.875,15.167,17.792,225.833
2016-12-02,203.417,3.375,11.542,17.583,24.917,7.333,14.625,214.958
2016-12-03,207.917,5.5,19.208,24.875,42.75,17.875,17.75,227.125
2016-12-04,213.13,5.174,21.913,19.826,30.435,10.609,22.292,235.043
2016-12-05,211.75,6.0,21.625,23.167,40.875,17.708,18.75,233.375
2016-12-06,206.0,4.8,14.333,17.867,25.067,7.2,20.818,220.333
2016-12-07,,,,,,,12.542,
2016-12-08,,,,,,,15.5,
2016-12-09,,,,,,,23.917,
2016-12-10,,,,,,,15.208,
2016-12-11,,,,,,,8.75,
2016-12-12,,,,,,,11.958,
2016-12-13,,,,,,,11.833,
2016-12-14,204.857,4.429,9.714,17.571,29.857,12.286,6.652,214.571
2016-12-15,208.083,5.25,17.917,26.5,57.292,30.792,8.792,226.0
2016-12-16,203.542,3.792,9.042,17.708,30.792,13.083,7.875,212.583
2016-12-17,210.0,5.292,14.792,23.542,40.167,16.625,12.542,224.792
2016-12-18,218.87,6.261,21.435,25.0,41.13,16.13,22.333,240.304
2016-12-19,221.455,9.591,32.273,38.273,98.955,60.682,34.522,253.727
