date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-05-10,195.75,100.0,90.208,75.0,2.667,3.833,3.958,0.125,9.625,,0.0,10.458,20.6,16.904,13.7,198.417
2017-05-11,194.792,97.0,76.417,50.0,2.167,4.292,4.417,0.125,15.458,,0.125,14.625,25.8,19.833,13.8,196.958
2017-05-12,197.542,100.0,94.708,83.0,5.083,8.042,8.458,0.417,15.625,,0.042,17.875,20.8,17.625,16.1,202.625
2017-05-13,193.458,100.0,81.875,53.0,2.708,4.375,4.5,0.125,8.5,,0.125,8.625,24.9,19.904,16.4,196.167
2017-05-14,193.875,98.0,64.792,34.0,1.875,5.0,5.0,0.0,14.833,,0.208,14.125,27.2,20.021,15.4,195.75
2017-05-15,196.0,94.0,54.417,25.0,3.625,6.958,7.333,0.375,10.417,,0.333,9.125,24.1,17.471,10.6,199.625
2017-05-16,198.708,95.0,70.167,46.0,3.75,8.792,10.083,1.292,12.458,,0.792,11.417,21.2,16.029,9.3,202.458
2017-05-17,194.458,95.0,66.333,33.0,3.708,6.625,7.083,0.458,13.542,,0.667,12.542,25.3,18.629,12.8,198.167
2017-05-18,195.792,92.0,62.667,33.0,5.042,7.917,8.292,0.375,18.792,,1.458,17.375,27.2,19.362,11.6,200.833
2017-05-19,200.083,96.0,58.208,25.0,5.667,9.542,10.458,0.917,20.909,,0.75,24.391,30.2,20.696,10.8,205.75
2017-05-20,197.083,92.0,54.875,25.0,3.625,7.625,7.833,0.208,20.958,,0.958,26.375,30.8,20.975,13.2,200.708
2017-05-21,196.667,88.0,58.583,25.0,5.375,6.292,6.5,0.208,21.833,,1.708,27.375,29.4,21.171,13.5,202.042
2017-05-22,197.087,94.0,57.583,32.0,6.391,7.565,8.652,1.087,23.0,,1.739,29.833,29.6,21.875,13.6,203.478
2017-05-23,193.417,87.0,63.0,33.0,8.583,9.917,11.0,1.083,21.958,,1.792,29.0,29.4,22.5,16.5,202.0
2017-05-24,193.375,97.0,91.583,83.0,7.292,6.917,7.458,0.542,16.208,,0.13,24.5,21.4,19.862,18.9,200.667
2017-05-25,192.125,98.0,75.292,43.0,7.708,7.583,8.542,0.958,13.042,,0.292,21.042,28.4,21.892,16.8,199.833
2017-05-26,194.833,94.0,67.333,43.0,6.125,7.125,7.875,0.75,13.542,,0.208,19.167,24.3,18.658,12.6,200.958
2017-05-27,196.125,95.0,55.875,28.0,5.75,7.375,7.917,0.542,11.833,,0.833,15.833,27.3,18.708,9.8,201.875
2017-05-28,196.958,91.0,55.833,24.0,6.958,5.625,5.833,0.208,15.0,,0.708,19.667,30.1,20.979,10.8,203.917
2017-05-29,195.333,86.0,50.375,23.0,8.042,7.917,8.125,0.208,21.348,,2.417,29.042,32.5,23.85,15.9,203.375
2017-05-30,199.542,81.0,52.917,29.0,8.708,9.792,10.083,0.292,26.875,,1.25,36.583,33.2,24.675,15.7,208.25
2017-05-31,193.875,84.0,61.125,38.0,5.833,7.125,7.333,0.208,23.917,,2.792,31.083,30.1,23.654,19.9,199.708
2017-06-01,191.333,92.0,76.292,55.0,5.333,4.625,5.042,0.417,22.583,,0.708,32.875,28.5,23.604,19.2,196.667
2017-06-02,194.583,91.0,55.25,26.0,8.542,5.708,6.208,0.5,18.042,,0.458,25.708,28.6,22.296,15.7,203.125
2017-06-03,196.625,86.0,52.708,26.0,8.625,7.417,7.917,0.5,15.333,,1.042,19.792,29.0,21.004,12.5,205.25
2017-06-04,195.75,85.0,48.792,24.0,7.708,5.167,5.542,0.375,25.458,,0.625,30.625,30.4,22.042,13.5,203.458
2017-06-05,193.478,68.0,45.333,19.0,7.913,7.826,8.783,0.957,14.208,,0.826,18.042,29.4,21.683,14.7,201.391
2017-06-06,195.043,92.0,60.125,27.0,7.391,9.0,9.708,0.708,25.875,,2.417,31.25,27.6,21.071,14.9,202.435
2017-06-07,192.917,98.0,93.333,80.0,5.792,6.792,7.125,0.333,8.792,,0.25,14.958,21.2,19.204,17.1,198.708
2017-06-08,193.458,94.0,72.708,47.0,5.0,5.542,5.667,0.125,9.417,,0.333,13.75,25.3,20.438,15.3,198.458
2017-06-09,196.667,96.0,63.375,29.0,6.25,7.333,8.375,1.042,17.208,,0.583,22.208,29.6,21.3,12.9,202.917
2017-06-10,195.5,90.0,63.958,40.0,5.833,6.042,6.167,0.125,22.875,,0.583,28.083,28.9,22.658,17.0,201.333
2017-06-11,195.25,96.0,77.917,55.0,5.0,3.5,3.583,0.083,21.167,,0.0,28.583,27.1,21.612,18.2,200.25
2017-06-12,191.125,88.0,58.208,28.0,4.375,5.375,5.792,0.417,9.083,,0.25,14.25,23.8,20.358,16.7,195.5
2017-06-13,198.941,82.0,61.875,31.0,26.118,7.208,8.042,0.833,9.167,,0.5,12.792,27.1,20.083,13.6,225.059
2017-06-14,201.292,88.0,54.875,24.0,19.208,8.208,9.125,0.917,12.958,,0.542,16.417,30.1,22.038,14.0,220.5
2017-06-15,206.625,91.0,57.292,29.0,16.958,9.708,10.5,0.792,20.083,,0.792,25.5,31.5,22.892,13.6,223.583
2017-06-16,204.958,92.0,65.292,32.0,13.667,8.875,9.333,0.458,22.458,,0.708,31.0,31.6,23.1,16.2,218.625
2017-06-17,199.583,91.0,61.25,32.0,13.708,7.833,8.792,0.958,15.333,,0.375,22.083,31.2,23.875,17.4,213.292
2017-06-18,198.667,88.0,57.167,23.0,14.958,6.292,6.583,0.292,15.5,,0.625,21.542,32.4,24.446,17.8,213.625
2017-06-19,197.522,89.0,58.708,32.0,18.0,6.261,6.522,0.261,23.708,,0.739,32.083,32.0,25.075,17.2,215.522
2017-06-20,196.25,94.0,73.25,33.0,15.083,6.667,6.958,0.292,20.292,,1.292,29.042,27.4,22.5,19.8,211.333
2017-06-21,190.75,97.0,81.917,59.0,12.542,6.083,6.458,0.375,6.917,,0.042,11.478,26.7,22.138,19.9,203.292
2017-06-22,193.042,94.0,71.792,49.0,14.833,8.458,9.25,0.792,13.583,,0.542,20.708,28.2,23.717,19.7,207.875
2017-06-23,194.273,95.0,69.75,46.0,14.909,6.0,7.0,1.0,15.958,,0.458,23.167,30.5,25.317,19.0,209.182
2017-06-24,193.958,99.0,95.875,90.0,10.667,4.625,5.083,0.458,10.708,,0.083,22.833,24.3,23.088,21.8,204.625
2017-06-25,193.292,99.0,90.75,80.0,8.083,3.875,4.208,0.333,8.042,,0.083,15.667,26.2,23.571,22.2,201.375
2017-06-26,194.583,96.0,83.792,66.0,10.292,7.833,8.333,0.5,16.875,,0.125,28.292,27.3,23.933,21.6,204.875
2017-06-27,199.208,97.0,88.458,62.0,10.125,8.542,9.75,1.208,18.739,,0.125,34.583,28.3,23.912,21.7,209.333
2017-06-28,196.667,99.0,84.583,64.0,7.875,4.958,5.083,0.125,12.042,,0.25,20.125,29.1,24.4,20.7,204.542
2017-06-29,195.0,96.0,83.625,64.0,7.625,5.833,6.167,0.333,12.917,,0.083,24.458,29.9,25.821,22.9,202.625
2017-06-30,182.917,98.0,83.167,61.0,5.125,2.625,3.542,0.917,5.333,,0.083,13.625,31.2,27.371,24.6,188.042
2017-07-01,183.875,96.0,76.333,52.0,5.5,2.333,3.375,1.042,8.292,,0.25,17.25,33.1,28.25,24.3,189.375
2017-07-02,182.125,87.0,73.083,54.0,4.708,1.0,1.375,0.375,5.375,,0.0,10.875,32.2,28.546,25.5,186.833
2017-07-03,180.478,85.0,70.792,51.0,4.522,1.13,1.739,0.609,8.458,,0.957,16.458,33.8,29.233,25.7,185.0
2017-07-04,181.792,96.0,87.583,74.0,5.125,1.917,3.042,1.125,6.667,,1.542,15.5,29.7,26.542,24.5,186.917
2017-07-05,181.625,98.0,95.917,91.0,6.75,2.917,3.25,0.333,5.792,,0.042,16.25,27.7,25.167,23.7,188.375
2017-07-06,188.583,100.0,98.708,95.0,7.0,7.273,7.864,0.591,3.875,,0.318,8.167,24.2,22.942,21.9,195.583
2017-07-07,186.458,99.0,96.375,91.0,6.958,7.917,10.167,2.25,3.917,,1.042,12.292,27.3,24.896,22.9,193.417
2017-07-08,179.583,96.0,86.0,63.0,5.625,3.375,4.583,1.208,6.167,,1.0,18.333,32.8,27.75,25.1,185.208
2017-07-09,179.625,99.0,89.208,68.0,5.583,2.583,3.458,0.875,4.25,,0.958,12.0,30.8,26.642,24.1,185.208
2017-07-10,178.667,98.0,84.958,75.0,5.75,2.667,3.875,1.208,5.833,,1.0,14.708,29.6,27.346,25.1,184.417
2017-07-11,178.542,95.0,82.458,64.0,5.75,2.792,3.917,1.125,6.083,,1.0,15.333,32.6,28.071,26.0,184.292
2017-07-12,184.375,98.0,84.875,61.0,6.958,5.0,5.917,0.917,9.167,,0.958,19.917,31.3,27.283,24.9,191.333
2017-07-13,190.917,97.0,74.458,51.0,7.458,4.792,6.292,1.5,14.75,,1.083,27.208,33.1,28.529,23.6,198.375
2017-07-14,188.125,93.0,73.917,52.0,7.125,5.125,6.375,1.25,13.875,,1.0,26.458,33.3,28.792,24.4,195.25
2017-07-15,184.417,92.0,72.708,48.0,6.75,4.25,5.458,1.208,10.25,,1.042,18.208,34.2,29.338,25.1,191.167
2017-07-16,185.958,94.0,71.375,51.0,7.083,3.5,4.583,1.083,6.792,,1.0,12.875,34.3,29.792,25.6,193.042
2017-07-17,189.391,91.0,73.958,53.0,1.783,4.913,6.217,1.304,7.917,,1.174,14.167,33.9,29.104,25.3,191.174
2017-07-18,193.667,96.0,86.042,61.0,1.583,5.208,6.708,1.5,5.375,,1.042,12.292,32.0,27.292,24.5,195.25
2017-07-19,194.542,95.0,80.708,62.0,2.583,5.75,7.167,1.417,8.875,,1.042,20.375,32.4,27.988,24.4,197.125
2017-07-20,200.75,96.0,78.375,55.0,2.042,5.375,6.25,0.875,17.583,,1.0,37.958,34.2,28.85,25.3,202.792
2017-07-21,211.167,97.0,77.583,55.0,2.833,6.625,7.875,1.25,20.875,,1.0,48.833,34.9,29.592,25.1,214.0
2017-07-22,198.875,92.0,75.167,51.0,2.25,5.25,6.333,1.083,17.625,,1.0,39.583,35.8,30.162,26.5,201.125
2017-07-23,197.792,90.0,74.875,51.0,2.0,4.042,5.083,1.042,12.583,,1.042,27.5,34.2,30.012,26.7,199.792
2017-07-24,209.292,97.0,87.625,74.0,3.167,7.292,8.792,1.5,11.739,,1.0,30.375,30.9,28.008,26.1,212.458
2017-07-25,215.667,98.0,85.75,62.0,2.833,6.5,8.333,1.833,18.208,,1.0,49.458,34.0,28.812,26.1,218.5
2017-07-26,208.208,94.0,79.875,64.0,2.333,5.0,5.958,0.958,15.875,,1.0,42.375,33.0,29.175,26.6,210.542
2017-07-27,209.292,93.0,78.792,53.0,3.792,6.833,8.208,1.375,19.0,,1.125,45.208,35.5,29.708,26.3,213.083
2017-07-28,223.375,96.0,80.5,59.0,4.25,7.0,8.542,1.542,22.25,,1.0,59.125,34.1,29.558,26.3,227.625
2017-07-29,207.875,94.0,74.5,43.0,8.958,5.75,6.917,1.167,15.542,,1.0,31.5,34.6,29.362,25.7,216.833
2017-07-30,200.25,90.0,72.0,55.0,3.375,4.208,5.167,0.958,15.0,,1.0,29.542,35.5,29.925,25.6,203.625
2017-07-31,212.261,94.0,77.417,48.0,7.391,7.261,8.826,1.565,19.292,,1.348,38.0,36.2,29.017,25.6,219.652
2017-08-01,202.75,96.0,78.125,60.0,7.042,6.958,9.5,2.542,18.625,,1.625,41.875,34.3,29.171,24.9,209.792
2017-08-02,194.375,90.0,72.042,48.0,5.625,5.667,6.833,1.167,11.625,,1.208,20.542,32.8,28.512,24.8,200.0
2017-08-03,198.261,94.0,68.5,49.0,7.348,7.417,8.875,1.458,10.913,,1.333,20.696,34.4,29.471,23.9,205.609
2017-08-04,191.0,88.0,66.208,48.0,5.875,5.042,6.542,1.5,8.565,,1.25,13.583,35.1,30.383,25.5,196.875
2017-08-05,181.917,86.0,65.5,50.0,5.333,3.167,4.167,1.0,9.375,,1.208,16.917,34.8,30.425,26.6,187.25
2017-08-06,183.292,78.0,68.333,60.0,5.417,2.083,2.583,0.5,8.917,,1.0,17.083,30.4,28.596,27.3,188.708
2017-08-07,183.958,88.0,73.542,56.0,5.542,3.417,4.167,0.75,12.958,,1.0,29.167,33.3,29.654,26.2,189.5
2017-08-08,194.333,93.0,74.375,49.0,6.708,4.958,5.875,0.917,23.417,,1.0,51.5,34.5,29.9,26.5,201.042
2017-08-09,195.542,97.0,91.375,81.0,8.708,8.875,10.042,1.167,14.083,,1.0,42.875,29.3,27.058,24.5,204.25
2017-08-10,193.542,97.0,84.0,65.0,7.542,6.583,7.667,1.083,14.708,,1.0,52.0,32.7,29.104,26.7,201.083
2017-08-11,195.25,93.0,74.208,52.0,6.917,5.417,6.417,1.0,13.208,,1.0,25.625,33.6,28.688,25.1,202.167
2017-08-12,187.5,92.0,72.667,55.0,5.625,3.542,4.667,1.125,5.958,,1.0,12.542,31.6,27.121,23.9,193.125
2017-08-13,189.042,93.0,71.625,45.0,6.625,5.208,6.917,1.708,13.75,,1.458,21.25,34.0,27.321,22.5,195.667
2017-08-14,195.957,98.0,90.458,79.0,6.0,6.13,7.261,1.13,10.833,,1.087,25.083,26.8,25.708,24.3,201.957
2017-08-15,187.833,98.0,95.667,86.0,4.375,3.625,4.542,0.917,6.792,,1.0,20.25,28.7,26.742,25.3,192.208
2017-08-16,199.75,99.0,93.792,77.0,5.042,4.625,5.625,1.0,6.875,,1.0,19.333,30.5,26.608,23.8,204.792
2017-08-17,203.667,100.0,91.333,64.0,5.708,5.417,7.75,2.333,9.0,,1.0,22.875,33.0,26.312,22.8,209.375
2017-08-18,194.792,99.0,78.042,52.0,4.458,5.292,6.875,1.583,9.042,,1.042,18.875,32.5,27.504,22.9,199.25
2017-08-19,198.625,95.0,73.333,45.0,6.958,4.708,5.792,1.083,10.125,,1.167,18.792,34.0,27.788,22.9,205.583
2017-08-20,205.667,95.0,67.625,36.0,6.75,5.167,6.167,1.0,14.292,,1.333,23.583,34.5,28.392,22.8,212.417
2017-08-21,202.417,97.0,82.375,62.0,6.583,6.792,8.292,1.5,16.0,,1.917,28.583,31.3,26.654,22.8,209.0
2017-08-22,185.458,99.0,74.417,48.0,6.25,5.875,8.708,2.833,8.75,,2.333,16.875,34.8,29.25,24.0,191.708
2017-08-23,186.458,92.0,71.042,41.0,5.75,5.292,7.792,2.5,10.042,,2.458,20.5,34.9,29.996,25.2,192.208
2017-08-24,179.0,92.0,76.958,56.0,4.708,4.083,5.708,1.625,8.208,,1.458,18.5,34.0,29.508,25.8,183.708
2017-08-25,177.542,97.0,84.708,63.0,5.792,4.167,5.5,1.333,5.739,,1.0,16.375,33.7,29.138,26.8,183.333
2017-08-26,192.542,98.0,89.667,69.0,6.708,5.292,6.125,0.833,7.292,,1.042,15.375,28.0,25.225,22.0,199.25
2017-08-27,199.958,99.0,76.625,53.0,7.667,4.375,5.292,0.917,15.042,,1.583,28.292,32.8,26.588,20.8,207.625
2017-08-28,207.739,95.0,66.458,32.0,8.435,6.087,7.348,1.261,15.833,,1.217,27.917,33.2,27.783,23.3,216.174
2017-08-29,201.833,92.0,72.875,46.0,8.542,6.708,8.0,1.292,16.167,,1.5,27.667,33.6,27.317,21.0,210.375
2017-08-30,197.292,91.0,68.458,46.0,8.208,4.917,5.792,0.875,12.208,,1.0,22.083,31.7,27.054,23.4,205.5
2017-08-31,196.208,87.0,64.083,40.0,7.417,4.208,5.083,0.875,7.958,,1.042,14.0,30.1,25.733,21.9,203.625
2017-09-01,194.208,83.0,67.458,47.0,11.333,5.458,6.375,0.917,9.667,,1.333,15.083,28.4,23.65,20.0,205.542
2017-09-02,193.542,85.0,66.375,43.0,7.917,4.292,5.083,0.792,6.708,,1.042,11.042,27.4,23.275,19.2,201.458
2017-09-03,195.25,83.0,60.75,34.0,9.542,5.292,6.333,1.042,6.833,,1.0,10.542,28.7,23.938,19.9,204.792
2017-09-04,205.375,93.0,81.5,65.0,11.125,9.875,11.708,1.833,17.833,,3.083,29.667,25.6,22.467,20.1,216.5
2017-09-05,194.833,98.0,92.292,75.0,7.208,6.667,7.833,1.167,7.417,,1.375,14.292,26.7,23.479,21.4,202.042
2017-09-06,193.958,99.0,89.417,72.0,7.542,6.708,8.208,1.5,11.25,,1.208,24.875,29.4,26.146,23.6,201.5
2017-09-07,191.739,100.0,97.333,91.0,6.391,6.958,8.125,1.167,4.417,,1.0,11.958,26.3,24.312,21.9,198.13
2017-09-08,199.292,100.0,79.792,54.0,8.25,5.75,6.625,0.875,11.292,,1.0,18.583,29.1,24.038,19.6,207.542
2017-09-09,202.75,97.0,74.75,36.0,9.292,6.875,8.208,1.333,16.083,,1.458,25.417,29.7,23.658,17.9,212.042
2017-09-10,203.0,96.0,70.708,34.0,7.958,5.083,6.167,1.083,22.958,,2.375,35.0,31.6,25.588,20.1,210.958
2017-09-11,193.864,97.0,85.375,65.0,7.182,5.5,6.55,1.05,18.125,,2.25,34.565,27.7,24.625,21.7,201.045
2017-09-12,193.833,99.0,89.792,71.0,6.875,3.542,3.833,0.292,6.042,,1.042,14.875,28.0,24.65,21.0,200.708
2017-09-13,196.708,99.0,80.375,49.0,9.125,4.583,5.375,0.792,12.792,,1.458,22.583,28.8,23.171,18.3,205.833
2017-09-14,192.333,98.0,89.458,70.0,7.542,6.083,6.458,0.375,13.583,,1.375,24.875,25.7,21.633,19.8,199.875
2017-09-15,194.958,97.0,81.417,66.0,8.542,3.458,3.625,0.167,9.0,,1.042,15.208,22.4,21.104,19.9,203.5
2017-09-16,191.292,98.0,89.292,80.0,9.625,1.792,2.042,0.25,5.375,,1.0,9.708,22.7,21.162,19.6,200.917
2017-09-17,188.417,99.0,95.292,89.0,6.417,0.652,0.652,0.0,2.75,,0.958,7.75,22.5,21.696,20.9,194.833
2017-09-18,193.125,100.0,80.958,54.0,5.708,2.167,2.292,0.125,6.25,,0.958,12.125,28.4,23.254,18.5,198.833
2017-09-19,205.875,99.0,84.417,63.0,9.042,6.458,7.583,1.125,16.957,,1.542,28.125,27.4,21.946,17.5,214.917
2017-09-20,205.542,96.0,89.417,75.0,10.875,7.958,8.917,0.958,21.75,,1.333,37.458,26.1,22.217,20.4,216.417
2017-09-21,204.667,99.0,83.208,58.0,11.125,7.625,8.542,0.917,18.542,,1.25,29.542,25.7,21.829,19.3,215.792
2017-09-22,203.75,99.0,91.958,79.0,12.708,5.5,6.792,1.292,18.583,,1.167,30.917,25.0,21.567,19.7,216.458
2017-09-23,200.458,100.0,86.667,66.0,11.75,4.208,4.708,0.5,16.714,,1.0,28.208,24.7,21.154,17.9,212.208
2017-09-24,204.125,99.0,84.875,57.0,9.708,4.708,5.292,0.583,,,1.542,28.25,25.2,19.458,14.8,213.833
2017-09-25,203.826,100.0,78.917,46.0,9.391,4.739,6.739,2.0,26.538,,1.783,33.167,28.1,21.258,14.6,213.217
2017-09-26,199.75,95.0,72.792,42.0,9.375,5.667,6.458,0.792,26.792,,7.125,39.833,30.6,23.929,18.1,209.125
2017-09-27,196.417,100.0,95.667,83.0,7.875,6.625,7.375,0.75,7.083,,1.125,13.833,24.2,22.621,21.5,204.292
2017-09-28,191.292,100.0,82.542,52.0,6.708,1.333,1.333,0.0,5.333,,1.0,9.833,25.1,21.3,15.5,198.0
2017-09-29,200.792,100.0,74.458,44.0,8.083,4.333,7.917,3.583,9.75,,1.542,16.292,24.2,18.662,13.4,208.875
2017-09-30,200.625,94.0,63.625,21.0,10.75,4.958,5.542,0.583,12.167,,1.208,16.708,26.6,18.896,11.7,211.375
2017-10-01,205.333,96.0,72.542,36.0,11.333,5.875,6.292,0.417,22.542,,1.958,34.458,23.9,17.321,9.6,216.667
2017-10-02,190.917,100.0,98.875,97.0,6.625,4.0,4.208,0.208,7.417,,1.042,15.625,22.2,20.288,17.8,197.542
2017-10-03,188.583,100.0,82.833,61.0,6.417,1.5,1.542,0.042,5.5,,1.0,15.333,26.6,22.229,18.2,195.0
2017-10-04,190.792,89.0,65.0,43.0,8.25,4.208,4.417,0.208,7.292,,1.0,12.958,24.2,19.883,15.8,199.042
2017-10-05,192.333,94.0,69.625,46.0,9.952,3.95,4.25,0.3,8.792,,1.45,13.208,24.2,19.346,15.6,202.286
2017-10-06,192.375,100.0,97.5,88.0,7.792,7.75,9.208,1.458,3.958,,1.0,11.5,21.5,19.117,17.6,200.167
2017-10-07,193.667,99.0,86.0,65.0,8.875,6.625,7.958,1.333,7.5,,1.125,13.208,26.2,22.371,19.5,202.542
2017-10-08,195.042,100.0,81.917,53.0,10.25,5.417,6.25,0.833,13.833,,1.917,20.833,28.8,22.3,17.2,205.292
2017-10-09,199.826,100.0,79.958,51.0,10.478,5.739,7.087,1.348,20.375,,1.739,31.625,29.3,22.738,17.1,210.304
2017-10-10,197.667,99.0,79.083,51.0,10.083,7.208,10.375,3.167,16.75,,1.25,26.375,28.5,22.942,17.7,207.75
2017-10-11,196.875,99.0,80.542,51.0,12.125,6.583,10.083,3.5,16.583,,1.333,25.083,29.2,22.788,17.4,209.0
2017-10-12,191.0,97.0,82.0,55.0,9.458,6.958,8.083,1.125,16.727,,1.25,22.25,28.2,22.754,18.9,200.458
2017-10-13,189.542,96.0,88.75,81.0,9.875,6.292,7.0,0.708,4.0,,1.0,6.542,20.5,18.942,18.0,199.417
2017-10-14,191.833,96.0,77.875,60.0,9.542,8.75,9.583,0.833,7.042,,1.042,12.167,21.8,19.329,17.4,201.375
2017-10-15,191.208,100.0,98.083,91.0,9.667,4.917,4.958,0.042,2.958,,1.0,5.042,17.3,16.683,16.3,200.875
2017-10-16,192.25,100.0,98.833,95.0,11.0,7.042,7.833,0.792,2.292,,0.917,3.583,17.9,16.717,16.1,203.25
2017-10-17,191.792,100.0,85.958,70.0,9.708,4.333,4.583,0.25,4.478,,0.75,6.5,18.7,17.0,15.7,201.5
2017-10-18,194.292,100.0,87.583,74.0,17.625,5.042,5.5,0.458,6.792,,0.792,9.917,18.5,16.679,16.0,211.917
2017-10-19,193.833,100.0,94.125,86.0,10.833,5.458,5.917,0.458,3.375,,0.792,4.833,18.5,16.712,15.5,204.667
2017-10-20,193.292,100.0,82.917,64.0,9.667,6.0,6.5,0.5,5.667,,1.0,7.083,21.3,18.421,16.1,202.958
2017-10-21,191.917,92.0,81.167,71.0,9.083,8.75,9.292,0.542,5.708,,1.125,8.583,18.5,17.733,16.8,201.0
2017-10-22,190.833,94.0,84.458,70.0,7.667,3.833,3.917,0.083,4.292,,0.833,6.708,20.3,18.308,16.3,198.5
2017-10-23,193.609,90.0,68.583,50.0,11.174,3.348,3.435,0.087,11.667,,0.435,17.833,19.0,15.767,12.4,204.783
2017-10-24,198.542,96.0,70.375,44.0,12.125,8.583,9.417,0.833,14.958,,1.0,21.042,19.5,14.55,10.8,210.667
2017-10-25,204.75,100.0,73.625,38.0,15.0,7.25,11.542,4.292,11.25,,1.042,15.917,19.8,13.425,8.1,219.75
2017-10-26,199.652,99.0,76.625,37.0,12.391,9.875,11.875,2.0,17.708,,2.208,23.417,21.7,14.492,7.7,212.043
2017-10-27,200.917,100.0,79.083,49.0,13.917,7.958,11.375,3.417,19.667,,2.333,27.25,24.7,17.45,10.2,214.833
2017-10-28,193.375,100.0,93.417,79.0,11.917,5.208,6.042,0.833,10.417,,1.167,16.208,18.7,18.0,17.4,205.292
2017-10-29,192.083,98.0,84.917,67.0,6.917,3.083,3.167,0.083,7.458,,0.833,12.125,20.3,17.321,14.6,199.0
2017-10-30,196.333,94.0,67.667,47.0,8.375,5.292,5.792,0.5,10.25,,0.958,15.208,17.7,13.738,7.8,204.708
2017-10-31,199.458,98.0,76.292,45.0,12.375,9.5,12.542,3.042,10.583,,1.083,14.583,19.0,12.425,6.8,211.833
2017-11-01,204.333,100.0,81.458,51.0,13.125,11.542,17.042,5.5,15.125,,1.458,20.833,21.2,13.479,7.0,217.458
2017-11-02,205.0,100.0,80.375,50.0,19.727,10.5,13.708,3.208,16.125,,1.125,21.208,22.0,15.696,11.4,224.727
2017-11-03,204.625,100.0,82.708,56.0,12.125,8.75,11.75,3.0,18.167,,1.208,27.125,21.3,15.421,9.2,216.75
2017-11-04,196.5,96.0,68.708,46.0,10.667,5.125,5.5,0.375,13.75,,1.0,18.167,16.4,12.812,7.8,207.167
2017-11-05,198.583,95.0,72.5,43.0,10.625,5.25,5.708,0.458,16.083,,0.708,20.25,18.3,11.217,5.0,209.208
2017-11-06,202.913,100.0,80.875,53.0,4.261,10.913,17.043,6.13,22.25,,1.913,30.125,20.1,12.442,5.0,207.174
2017-11-07,205.417,100.0,86.542,56.0,7.208,16.5,27.5,11.0,31.833,,1.5,50.542,20.8,14.817,8.7,212.625
2017-11-08,197.458,100.0,98.208,92.0,2.708,13.042,16.167,3.125,18.083,,1.0,29.458,19.0,15.967,11.8,200.167
2017-11-09,204.0,100.0,82.625,48.0,6.583,10.208,13.667,3.458,21.304,,1.25,30.957,20.0,13.754,8.6,210.583
2017-11-10,196.958,100.0,80.5,56.0,0.875,7.792,9.75,1.958,17.75,,1.708,26.667,22.1,15.5,7.0,197.833
2017-11-11,194.125,96.0,66.667,42.0,1.5,5.417,6.75,1.333,14.333,,1.0,20.083,16.7,12.771,6.2,195.625
2017-11-12,200.667,100.0,74.458,42.0,2.125,5.958,6.792,0.833,13.125,,1.042,17.208,17.2,10.179,3.7,202.792
2017-11-13,202.125,100.0,82.458,56.0,4.25,12.667,17.875,5.208,22.958,,1.75,32.75,18.3,12.329,5.0,206.375
2017-11-14,203.208,99.0,79.875,50.0,6.833,12.542,17.917,5.375,20.042,,1.333,30.917,18.5,13.938,9.1,210.042
2017-11-15,199.792,98.0,67.917,42.0,1.708,10.458,11.833,1.375,12.652,,1.083,17.583,15.4,10.879,7.9,201.5
2017-11-16,198.208,88.0,66.958,43.0,1.5,10.833,12.583,1.75,12.042,,1.25,14.625,13.8,8.496,3.1,199.708
2017-11-17,205.708,99.0,83.25,56.0,2.875,14.125,19.5,5.375,16.875,,1.792,22.208,11.7,7.175,1.4,208.583
2017-11-18,196.708,100.0,80.708,61.0,0.792,8.042,9.083,1.042,11.75,,1.0,17.417,14.1,10.629,6.9,197.5
2017-11-19,196.458,84.0,62.542,44.0,1.917,3.958,4.083,0.125,7.583,,1.0,8.833,8.6,5.888,1.9,198.375
2017-11-20,197.957,93.0,71.25,41.0,2.391,10.087,12.087,2.0,11.583,,1.348,13.958,11.0,5.271,0.0,200.348
2017-11-21,203.458,100.0,76.75,41.0,6.333,14.667,24.125,9.458,17.958,,1.583,21.833,13.2,5.258,-1.8,209.792
2017-11-22,201.583,100.0,97.167,95.0,8.0,15.0,19.5,4.5,17.25,,1.458,25.208,10.2,7.267,2.4,209.583
2017-11-23,195.333,100.0,70.042,45.0,2.25,7.333,8.25,0.917,10.167,,1.0,13.917,10.7,8.017,4.9,197.583
2017-11-24,194.167,89.0,66.875,47.0,2.125,9.833,10.5,0.667,11.167,,1.167,14.292,11.0,7.562,3.5,196.292
2017-11-25,201.125,97.0,74.833,47.0,5.375,13.292,16.625,3.333,16.25,,1.667,21.333,11.3,6.571,1.5,206.5
2017-11-26,206.25,99.0,91.042,79.0,7.542,11.25,15.75,4.5,28.208,,1.083,44.625,12.3,7.979,3.9,213.792
2017-11-27,205.625,100.0,82.917,46.0,7.417,8.583,16.958,8.375,19.667,,1.25,29.208,17.0,9.412,2.4,213.042
2017-11-28,203.125,100.0,83.833,57.0,7.042,14.375,21.875,7.5,23.542,,1.958,34.5,18.7,11.288,3.3,210.167
2017-11-29,200.583,100.0,97.208,89.0,8.125,14.542,17.917,3.375,21.583,,1.083,36.333,15.1,13.375,11.6,208.708
