date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-07-04,3.25,4.292,1.042,14.708,1.042,21.708,32.1,26.408,23.2
2016-07-05,5.522,8.043,2.522,8.208,0.273,12.208,23.8,20.262,18.1
2016-07-06,8.458,10.542,2.083,18.583,0.333,25.208,25.7,21.542,17.9
2016-07-07,5.958,7.958,2.0,19.125,0.375,27.625,36.6,26.867,20.1
2016-07-08,8.042,10.083,2.042,17.667,0.25,25.042,26.4,23.304,20.6
2016-07-09,4.458,7.042,2.583,8.292,0.0,12.333,23.3,21.796,19.7
2016-07-10,3.625,6.083,2.458,8.417,0.167,12.75,31.7,25.3,18.6
2016-07-11,5.917,7.917,2.0,14.583,0.792,20.375,33.6,27.488,20.6
2016-07-12,6.833,9.0,2.167,24.5,0.708,33.167,31.8,26.788,21.8
2016-07-13,8.292,10.875,2.583,21.292,0.208,30.875,26.2,24.229,23.0
2016-07-14,5.833,8.0,2.167,19.375,0.652,28.542,32.9,25.104,21.8
2016-07-15,6.958,9.208,2.25,9.083,0.75,13.25,22.7,21.446,20.2
2016-07-16,5.25,7.708,2.458,12.708,0.958,18.333,26.1,22.558,18.9
2016-07-17,3.542,5.125,1.583,20.875,0.708,30.625,27.0,24.6,21.9
2016-07-18,2.958,4.75,1.792,14.75,0.792,21.792,33.5,27.838,23.4
2016-07-19,5.125,7.458,2.333,13.083,0.875,18.917,32.3,26.9,22.8
2016-07-20,4.913,6.435,1.522,12.5,0.826,17.583,30.0,26.017,22.5
2016-07-21,4.208,6.042,1.833,8.167,0.75,11.042,23.1,21.833,20.4
2016-07-22,3.958,5.792,1.833,5.542,0.583,8.0,22.3,20.362,18.6
2016-07-23,2.458,3.333,0.875,10.25,0.333,13.75,23.3,20.292,18.0
2016-07-24,3.292,4.75,1.458,11.083,0.708,15.25,27.6,23.246,19.5
2016-07-25,4.208,5.833,1.625,11.167,0.708,15.458,26.1,23.533,20.1
2016-07-26,5.042,7.458,2.417,13.458,0.792,18.333,24.2,21.888,20.7
2016-07-27,5.0,7.083,2.083,15.667,0.625,22.0,25.6,23.029,20.5
2016-07-28,4.958,7.042,2.083,14.435,0.792,20.174,30.0,25.846,22.0
2016-07-29,5.75,7.917,2.167,11.167,0.875,15.625,32.0,27.129,23.1
2016-07-30,4.667,6.083,1.417,9.333,0.833,13.125,33.0,26.862,20.7
2016-07-31,2.875,4.25,1.375,10.375,0.875,14.792,33.8,27.558,22.9
2016-08-01,1.833,2.625,0.792,5.375,0.5,8.875,32.9,26.354,23.3
2016-08-02,2.3,4.7,2.4,5.542,0.625,8.792,30.5,24.808,20.9
2016-08-03,4.5,6.917,2.417,7.125,0.667,10.875,31.5,25.446,20.9
2016-08-04,4.435,7.304,2.87,11.333,0.739,16.75,33.0,27.783,22.1
2016-08-05,4.75,7.292,2.542,16.333,0.75,23.375,34.1,27.925,23.4
2016-08-06,5.25,7.958,2.708,18.542,0.792,26.667,34.4,29.162,23.6
2016-08-07,4.125,7.042,2.917,12.458,0.833,18.375,33.3,28.483,24.2
2016-08-08,2.208,4.5,2.292,7.208,0.75,10.375,33.2,27.688,22.5
2016-08-09,2.25,3.542,1.292,10.708,0.583,14.292,34.2,30.038,25.5
2016-08-10,5.0,6.875,1.875,13.625,0.792,18.958,33.3,28.179,23.7
2016-08-11,4.875,6.5,1.625,14.333,1.125,20.167,30.9,26.912,24.3
2016-08-12,3.833,5.625,1.792,11.625,0.958,16.167,30.9,26.188,23.1
2016-08-13,4.292,6.0,1.708,13.917,1.167,18.125,30.2,25.821,22.4
2016-08-14,3.125,4.667,1.542,13.167,0.833,17.75,27.8,24.371,22.0
2016-08-15,4.458,6.375,1.917,15.667,1.083,21.833,25.6,24.204,22.8
2016-08-16,2.565,3.652,1.087,7.958,0.609,11.958,31.8,26.579,22.8
2016-08-17,2.417,2.792,0.375,4.667,0.417,7.708,36.0,28.171,23.4
2016-08-18,3.083,3.667,0.583,8.083,0.667,12.417,29.6,26.146,24.0
2016-08-19,3.625,4.583,0.958,8.417,0.625,13.583,32.6,27.379,24.2
2016-08-20,1.708,2.708,1.0,3.333,0.292,5.875,28.5,24.583,22.8
2016-08-21,2.958,3.25,0.292,5.792,0.667,10.292,32.1,27.312,21.8
2016-08-22,2.0,3.167,1.167,4.167,0.5,7.0,25.9,24.396,22.4
2016-08-23,4.375,5.208,0.833,7.958,0.625,12.792,32.1,25.496,21.1
2016-08-24,4.458,6.25,1.792,10.125,0.625,15.5,29.0,24.767,21.6
2016-08-25,5.125,5.667,0.542,9.25,0.833,14.208,31.8,27.35,23.8
2016-08-26,5.333,6.0,0.667,11.958,0.792,18.292,32.7,27.621,23.0
2016-08-27,5.958,7.208,1.25,5.917,0.417,8.958,25.6,22.829,20.4
2016-08-28,5.0,5.458,0.458,6.667,0.292,9.625,23.6,21.525,20.0
2016-08-29,2.864,3.591,0.727,4.826,0.522,8.0,30.5,26.017,21.4
2016-08-30,2.75,3.375,0.625,3.167,0.542,6.0,28.7,24.658,20.3
2016-08-31,4.375,4.792,0.417,10.75,0.667,17.333,30.9,24.8,18.9
2016-09-01,5.292,5.708,0.417,16.542,0.708,24.0,31.8,25.196,19.1
2016-09-02,5.25,5.458,0.208,21.0,1.042,29.958,31.5,26.192,21.0
2016-09-03,3.625,3.667,0.042,14.917,0.833,22.25,31.4,26.362,21.5
2016-09-04,3.167,3.25,0.083,9.0,0.5,13.917,30.6,26.283,22.5
2016-09-05,4.792,5.5,0.708,10.917,0.792,16.583,32.9,27.862,23.8
2016-09-06,6.318,7.091,0.773,13.125,0.875,20.0,32.9,28.471,24.6
2016-09-07,4.833,5.833,1.0,9.0,0.917,14.042,31.1,26.621,22.9
2016-09-08,4.125,6.25,2.125,6.0,0.625,9.833,26.7,24.358,22.5
2016-09-09,4.25,5.125,0.875,5.958,0.792,9.625,30.9,25.846,22.0
2016-09-10,3.25,3.792,0.542,9.542,0.667,13.708,30.5,25.308,21.0
2016-09-11,3.25,3.292,0.042,11.333,0.792,15.833,28.2,24.333,21.6
2016-09-12,4.333,5.125,0.792,11.0,0.667,15.292,28.5,24.046,21.0
2016-09-13,3.917,5.417,1.5,3.833,0.375,5.875,25.6,22.121,20.5
2016-09-14,4.818,6.318,1.5,7.292,0.696,10.458,25.7,22.712,20.1
2016-09-15,5.0,5.958,0.958,10.375,0.917,14.917,27.5,23.983,21.6
2016-09-16,4.333,4.667,0.333,9.875,0.833,14.208,24.8,22.708,21.3
2016-09-17,4.167,4.292,0.125,18.292,0.75,24.833,28.6,24.196,20.3
2016-09-18,3.833,3.833,0.0,6.917,0.708,10.208,22.5,21.858,21.5
2016-09-19,4.083,4.375,0.292,4.458,0.708,6.833,21.6,20.529,18.8
2016-09-20,5.458,7.25,1.792,2.792,0.542,4.583,20.7,18.796,17.5
2016-09-21,4.375,5.25,0.875,5.958,0.792,8.25,22.1,19.308,17.1
2016-09-22,4.625,4.875,0.25,5.417,0.542,7.292,20.9,19.142,18.0
2016-09-23,9.375,13.417,4.042,8.292,0.792,11.583,21.9,20.471,19.0
2016-09-24,5.75,6.667,0.917,8.875,0.917,12.708,23.2,21.092,19.3
2016-09-25,2.5,2.5,0.0,8.875,0.792,12.792,28.0,23.171,19.1
2016-09-26,3.75,4.125,0.375,13.917,0.75,19.25,28.2,23.7,21.3
2016-09-27,3.708,3.958,0.25,16.833,0.75,23.208,29.5,24.321,20.7
2016-09-28,4.35,4.7,0.35,20.864,0.87,29.909,26.7,23.758,21.7
2016-09-29,4.833,7.25,2.417,5.625,0.792,9.417,28.5,22.925,17.5
2016-09-30,7.25,8.958,1.708,8.625,0.792,12.0,21.6,19.079,17.0
2016-10-01,7.25,7.875,0.625,12.542,0.792,16.833,22.2,19.108,16.4
2016-10-02,5.333,5.417,0.083,15.417,0.792,20.875,26.8,22.379,18.2
2016-10-03,14.333,17.375,3.042,24.542,1.042,33.042,23.8,21.904,20.2
2016-10-04,5.333,6.958,1.625,11.542,0.875,16.542,32.3,23.646,18.5
2016-10-05,11.5,14.958,3.458,15.167,1.0,21.833,22.5,21.358,20.1
2016-10-06,3.542,3.75,0.208,4.417,0.917,7.042,29.1,24.533,19.4
2016-10-07,8.458,8.875,0.417,10.208,0.708,13.625,24.0,19.892,17.7
2016-10-08,11.417,12.083,0.667,18.25,0.958,24.833,24.8,19.775,16.8
2016-10-09,4.125,4.5,0.375,8.625,0.708,12.0,23.1,19.675,15.0
2016-10-10,7.083,7.417,0.333,6.458,0.625,9.25,20.1,16.742,15.1
2016-10-11,9.875,10.875,1.0,9.25,0.667,12.833,17.4,15.454,13.5
2016-10-12,9.25,10.25,1.0,8.083,0.708,10.208,22.8,16.546,10.4
2016-10-13,12.318,14.091,1.773,12.167,0.913,15.083,16.3,14.917,12.9
2016-10-14,5.083,5.583,0.5,13.25,0.542,16.083,19.5,13.908,10.5
2016-10-15,4.875,5.083,0.208,16.083,0.625,18.75,22.4,14.754,8.7
2016-10-16,3.625,3.625,0.0,15.542,0.75,18.167,23.6,16.354,10.2
2016-10-17,6.833,9.042,2.208,12.542,0.875,16.042,19.7,17.088,14.9
2016-10-18,3.875,5.5,1.625,7.042,0.958,9.708,27.3,20.642,15.0
2016-10-19,4.208,6.875,2.667,9.875,0.958,14.0,22.3,19.904,18.2
2016-10-20,1.375,2.0,0.625,13.167,0.958,17.125,26.2,20.571,15.1
2016-10-21,6.042,6.458,0.417,16.625,0.833,20.667,20.2,15.938,11.9
2016-10-22,7.542,8.708,1.167,18.042,0.792,23.5,17.3,14.317,10.8
2016-10-23,2.167,2.25,0.083,9.208,0.833,11.958,22.3,16.038,11.2
2016-10-24,4.292,4.708,0.417,8.583,0.542,10.708,18.0,12.158,7.8
2016-10-25,10.5,12.583,2.083,16.167,0.5,19.083,16.0,10.967,6.2
2016-10-26,6.5,9.542,3.042,10.542,0.917,13.292,24.3,16.729,10.0
2016-10-27,2.957,3.217,0.261,6.913,0.826,9.739,20.3,16.288,7.8
2016-10-28,9.625,12.375,2.75,17.833,0.458,20.833,12.7,9.946,7.0
2016-10-29,2.875,3.875,1.0,7.167,0.75,9.125,20.8,14.758,10.3
2016-10-30,3.917,4.958,1.042,14.458,0.5,17.0,14.2,10.792,7.3
2016-10-31,3.75,5.542,1.792,13.125,0.542,15.625,16.1,11.983,7.3
2016-11-01,4.0,6.125,2.125,6.458,0.542,9.042,18.6,12.362,7.7
2016-11-02,6.208,8.625,2.417,8.0,0.458,9.792,12.7,9.825,7.5
2016-11-03,1.875,2.417,0.542,6.958,0.75,8.583,17.7,12.55,8.9
2016-11-04,3.708,4.458,0.75,10.625,0.667,12.75,17.1,11.671,7.6
2016-11-05,7.458,9.833,2.375,17.625,1.125,20.875,19.6,12.1,5.4
2016-11-06,2.708,3.0,0.292,11.792,0.667,14.292,17.4,13.071,6.0
2016-11-07,6.087,8.304,2.217,14.417,0.435,17.542,12.6,7.729,4.0
2016-11-08,10.25,12.5,2.25,16.958,0.583,20.25,13.3,8.408,3.6
2016-11-09,1.375,1.375,0.0,3.208,0.333,5.583,12.2,8.988,6.0
2016-11-10,5.708,6.833,1.125,7.375,0.292,9.333,10.4,7.675,4.8
2016-11-11,8.125,10.958,2.833,10.208,0.417,12.083,10.8,8.246,5.0
2016-11-12,4.042,6.5,2.458,5.833,0.625,7.667,19.2,12.208,7.0
2016-11-13,3.75,5.292,1.542,15.292,0.708,18.75,17.5,11.7,6.8
2016-11-14,8.5,12.417,3.917,20.5,0.75,25.083,16.3,12.567,9.5
2016-11-15,4.5,7.958,3.458,8.042,0.958,10.708,21.4,15.258,11.9
2016-11-16,2.667,2.958,0.292,6.833,0.333,9.0,15.9,11.338,7.3
2016-11-17,5.375,7.5,2.125,9.083,0.75,11.583,18.5,10.579,4.1
2016-11-18,8.125,10.708,2.583,10.75,0.5,12.833,12.9,7.742,2.6
2016-11-19,11.5,19.125,7.625,14.083,0.417,16.375,10.5,8.329,6.6
2016-11-20,7.125,12.542,5.417,11.042,0.792,13.708,17.3,11.162,5.9
2016-11-21,14.542,27.75,13.208,15.583,0.75,19.083,12.4,10.571,8.7
2016-11-22,10.591,17.227,6.636,19.174,1.087,23.522,20.3,12.608,8.9
2016-11-23,4.625,6.292,1.667,3.667,0.917,5.833,12.5,9.879,6.1
2016-11-24,18.417,26.0,7.583,6.375,0.125,7.458,5.7,1.7,-0.2
2016-11-25,8.292,13.0,4.708,4.833,0.208,6.75,9.4,2.758,-1.9
2016-11-26,5.125,7.667,2.542,5.792,0.375,7.667,11.3,5.612,0.2
2016-11-27,7.125,10.583,3.458,10.667,0.667,13.208,12.0,8.671,6.0
2016-11-28,5.0,6.042,1.042,6.455,0.833,8.227,12.6,9.775,5.8
2016-11-29,5.042,6.625,1.583,4.875,0.5,6.417,11.7,8.354,4.8
2016-11-30,8.125,10.792,2.667,11.208,0.458,13.5,9.1,5.746,0.7
2016-12-01,15.833,21.333,5.5,17.708,0.833,21.0,16.3,9.862,5.5
2016-12-02,3.375,4.0,0.625,4.5,0.583,6.958,14.2,10.462,4.4
2016-12-03,7.958,10.417,2.458,9.458,0.583,11.792,15.9,8.558,2.2
2016-12-04,10.208,12.958,2.75,17.75,0.708,20.792,12.2,8.742,4.7
2016-12-05,8.708,12.375,3.667,9.458,0.958,11.625,18.7,11.375,5.6
2016-12-06,3.273,4.545,1.273,4.042,0.714,6.0,14.1,8.475,5.6
2016-12-07,7.25,9.5,2.25,6.542,0.0,8.083,9.2,5.462,1.5
2016-12-08,5.125,6.292,1.167,5.875,0.0,7.208,11.6,6.208,0.1
2016-12-09,13.792,18.292,4.5,13.042,0.542,15.583,14.3,8.308,1.7
2016-12-10,1.0,1.0,0.0,2.042,0.0,3.333,9.5,6.867,4.7
2016-12-11,1.5,1.542,0.042,3.458,0.0,4.833,8.1,4.517,-0.5
2016-12-12,7.208,9.125,1.917,7.917,0.125,9.375,9.7,4.658,-0.1
2016-12-13,14.917,20.958,6.042,21.708,0.375,24.333,12.5,6.892,0.6
2016-12-14,6.458,8.542,2.083,6.792,0.0,9.292,12.6,7.504,4.3
2016-12-15,2.792,3.417,0.625,2.5,0.042,3.792,7.7,4.304,-0.7
2016-12-16,4.625,6.25,1.625,3.5,0.083,5.25,7.3,2.088,-2.1
2016-12-17,5.708,7.417,1.708,5.333,0.083,7.208,12.4,5.421,-2.5
2016-12-18,7.542,8.958,1.417,14.417,0.0,16.125,13.5,6.408,1.0
2016-12-19,12.682,19.045,6.364,15.792,0.238,18.667,14.9,7.45,1.8
2016-12-20,12.708,17.292,4.583,16.667,0.333,19.167,15.0,7.929,1.8
2016-12-21,10.333,14.333,4.0,14.792,0.417,16.625,15.9,8.508,2.7
2016-12-22,27.333,48.875,21.542,37.458,0.625,42.083,12.2,8.717,3.3
2016-12-23,4.25,5.25,1.0,5.5,0.25,7.083,16.1,11.408,6.7
2016-12-24,3.75,4.167,0.417,1.708,0.0,3.25,9.8,6.021,0.7
2016-12-25,6.167,7.792,1.625,7.958,0.083,9.208,10.2,3.612,-0.7
2016-12-26,17.333,25.583,8.25,19.304,0.375,21.826,7.6,3.862,0.6
2016-12-27,9.083,17.792,8.708,8.792,0.375,11.5,13.5,7.25,3.0
2016-12-28,2.708,3.083,0.375,2.292,0.042,4.208,6.3,3.542,-1.0
2016-12-29,10.0,13.125,3.125,8.667,0.167,10.833,7.8,2.167,-3.1
2016-12-30,1.667,1.75,0.083,2.458,0.0,4.25,6.4,4.092,-1.0
2016-12-31,4.625,5.375,0.75,6.625,0.042,8.292,12.7,4.088,-3.1
2017-01-01,3.083,3.375,0.292,6.958,1.0,8.833,10.6,4.596,-2.7
2017-01-02,1.583,1.583,0.0,4.792,1.0,8.167,7.7,4.746,0.2
2017-01-03,1.5,1.5,0.0,2.542,1.0,4.25,5.3,2.767,0.0
2017-01-04,4.875,5.292,0.417,2.667,1.0,3.917,6.4,1.842,-3.2
2017-01-05,7.917,9.583,1.667,7.0,1.0,8.083,5.5,1.383,-1.7
2017-01-06,6.125,8.083,1.958,6.5,1.083,7.917,9.9,3.204,-4.0
2017-01-07,1.667,1.667,0.0,5.792,1.0,11.333,9.7,5.35,1.0
2017-01-08,10.458,12.042,1.583,15.25,1.083,17.208,7.9,3.454,0.2
2017-01-09,7.875,11.875,4.0,13.5,1.208,18.125,15.8,7.204,3.6
2017-01-10,3.739,3.87,0.13,8.792,1.435,11.375,10.9,6.488,3.0
2017-01-11,3.917,4.417,0.5,5.125,1.167,9.875,7.4,3.117,-1.5
2017-01-12,5.833,6.958,1.125,5.583,1.292,7.25,7.4,0.817,-4.0
2017-01-13,7.667,9.25,1.583,9.75,1.042,10.542,6.7,0.229,-5.4
2017-01-14,3.25,3.333,0.083,4.042,1.0,5.833,8.0,2.242,-1.7
2017-01-15,12.542,15.75,3.208,12.667,1.375,14.625,9.5,1.567,-5.1
2017-01-16,15.75,20.542,4.792,15.583,1.417,18.708,12.1,6.154,-0.5
2017-01-17,19.167,23.833,4.667,28.75,1.292,32.542,9.9,6.117,2.6
2017-01-18,7.417,11.417,4.0,11.417,1.417,13.375,12.9,9.233,4.5
2017-01-19,5.792,6.417,0.625,8.542,1.125,9.958,12.1,8.008,4.7
2017-01-20,10.542,12.542,2.0,17.458,1.333,20.542,9.6,5.45,1.2
2017-01-21,4.375,5.0,0.625,10.875,1.167,13.333,11.6,5.258,-0.7
2017-01-22,11.261,12.87,1.609,10.167,1.0,11.25,2.7,0.133,-1.1
2017-01-23,10.542,13.583,3.042,12.542,1.0,13.75,6.0,1.221,-4.1
2017-01-24,3.667,4.458,0.792,1.042,1.0,2.625,3.5,-0.779,-3.8
2017-01-25,3.833,3.958,0.125,2.917,1.0,4.0,1.3,-2.133,-5.2
2017-01-26,3.667,4.042,0.375,3.583,1.0,4.75,2.4,-1.596,-6.2
2017-01-27,2.542,2.708,0.167,4.875,1.0,6.292,4.9,1.1,-2.1
2017-01-28,5.875,6.375,0.5,8.292,1.083,9.333,4.7,0.025,-4.1
2017-01-29,11.083,14.333,3.25,10.208,1.25,12.125,8.3,1.921,-4.7
2017-01-30,3.208,3.292,0.083,2.875,1.0,4.333,5.5,1.817,-2.3
2017-01-31,8.913,11.174,2.261,8.273,1.292,9.727,9.2,1.3,-5.3
2017-02-01,16.792,19.167,2.375,17.417,1.083,18.833,4.3,0.892,-1.3
2017-02-02,11.625,14.0,2.375,17.25,1.0,18.417,3.4,1.304,-0.2
2017-02-03,6.25,7.625,1.375,11.083,1.125,12.625,8.4,3.512,-0.5
2017-02-04,4.125,4.417,0.292,7.667,1.25,8.875,9.5,3.438,-1.6
2017-02-05,6.375,7.0,0.625,7.5,1.25,9.167,6.7,2.204,-2.8
2017-02-06,6.292,7.125,0.833,5.625,1.208,7.208,5.9,0.233,-5.1
2017-02-07,4.875,5.542,0.667,3.917,1.0,5.792,7.3,0.571,-6.0
2017-02-08,4.714,6.048,1.333,7.542,1.136,9.958,8.3,1.608,-4.4
2017-02-09,11.833,14.042,2.208,21.875,1.458,23.792,8.7,1.712,-4.4
2017-02-10,13.083,15.417,2.333,27.833,1.917,30.208,8.7,4.071,-1.6
2017-02-11,4.083,4.833,0.75,9.958,1.167,12.958,12.5,5.983,0.9
2017-02-12,3.917,4.417,0.5,5.958,1.042,7.375,6.0,1.771,-3.8
2017-02-13,4.792,5.542,0.75,7.333,1.0,9.958,6.5,1.967,-3.4
2017-02-14,11.542,14.333,2.792,11.75,0.917,14.167,10.3,4.012,-3.4
2017-02-15,3.5,3.708,0.208,16.292,0.917,30.75,14.9,8.438,4.0
2017-02-16,7.583,9.667,2.083,12.25,0.958,15.208,8.4,5.188,-0.1
2017-02-17,4.458,5.417,0.958,16.167,0.833,29.167,9.4,3.138,-1.4
2017-02-18,1.917,2.042,0.125,11.458,0.792,18.375,4.8,1.254,-2.3
2017-02-19,8.5,10.375,1.875,9.833,0.625,12.75,10.4,3.296,-3.6
2017-02-20,7.375,9.0,1.625,14.667,0.833,20.875,11.7,5.583,-1.2
2017-02-21,5.652,6.478,0.826,11.208,0.957,14.292,8.6,5.317,2.7
2017-02-22,11.792,14.625,2.833,16.458,0.625,18.667,5.6,2.733,1.1
2017-02-23,9.167,11.25,2.083,18.583,0.542,19.792,9.8,4.104,0.3
2017-02-24,6.0,7.083,1.083,14.25,0.625,22.25,12.9,5.325,-2.0
2017-02-25,5.167,5.917,0.75,15.125,0.708,20.25,7.3,3.417,0.5
2017-02-26,7.5,9.333,1.833,17.958,0.5,20.875,10.0,3.95,-0.7
2017-02-27,9.25,10.875,1.625,17.348,0.783,22.217,10.5,4.812,-0.6
2017-02-28,5.625,6.292,0.667,23.542,1.0,29.917,14.4,9.496,1.3
2017-03-01,4.5,6.042,1.542,5.25,1.0,7.083,18.3,11.171,6.1
2017-03-02,2.5,2.583,0.083,6.167,1.0,9.708,8.8,6.283,1.6
2017-03-03,9.0,11.208,2.208,12.375,1.0,14.583,13.4,6.65,-1.1
2017-03-04,8.208,9.833,1.625,21.5,1.0,25.917,19.9,11.171,2.3
2017-03-05,10.958,15.875,4.917,24.458,0.917,30.167,15.8,11.821,7.5
2017-03-06,4.136,5.955,1.818,5.292,1.0,8.208,13.8,8.529,3.1
2017-03-07,6.958,8.792,1.833,13.25,1.0,15.542,7.9,3.567,-1.6
2017-03-08,9.542,11.458,1.917,11.875,1.0,13.667,9.6,5.608,3.5
2017-03-09,8.208,17.417,9.208,4.833,1.0,6.458,14.1,9.975,5.1
2017-03-10,3.458,5.375,1.917,4.375,0.958,5.417,12.2,6.558,3.4
2017-03-11,3.5,4.333,0.833,9.167,1.0,11.042,11.3,7.096,4.5
2017-03-12,2.417,2.667,0.25,7.208,1.0,8.625,14.4,8.467,4.5
2017-03-13,8.292,9.708,1.417,17.417,1.0,20.625,16.5,9.088,2.1
2017-03-14,9.5,11.333,1.833,22.292,1.0,27.583,23.3,13.033,3.6
2017-03-15,10.542,12.375,1.833,28.583,1.0,34.583,19.9,14.204,7.5
2017-03-16,8.708,10.792,2.083,16.958,1.0,20.542,16.4,11.438,5.9
2017-03-17,7.25,8.75,1.5,16.25,1.0,18.375,10.1,5.517,0.6
2017-03-18,5.667,6.375,0.708,13.625,1.0,16.375,13.7,8.046,1.4
2017-03-19,12.375,14.583,2.208,18.417,1.0,22.375,14.7,10.725,6.5
2017-03-20,7.042,10.375,3.333,8.417,1.0,9.708,9.9,7.308,4.6
2017-03-21,8.625,10.0,1.375,8.917,1.0,9.875,4.7,2.629,0.6
2017-03-22,3.917,7.167,3.25,4.167,0.917,5.958,15.2,9.021,2.1
2017-03-23,3.375,4.208,0.833,2.125,1.0,3.583,14.9,11.471,8.2
2017-03-24,6.375,8.333,1.958,7.25,1.0,8.875,15.6,10.242,4.7
2017-03-25,3.208,4.042,0.833,13.583,1.0,15.917,18.2,10.75,3.5
2017-03-26,6.458,7.917,1.458,18.583,1.0,21.625,22.1,13.283,4.9
2017-03-27,6.875,8.583,1.708,22.167,1.0,26.875,21.9,14.808,8.0
2017-03-28,5.773,7.227,1.455,27.727,1.0,33.182,23.9,15.967,8.7
2017-03-29,5.417,7.958,2.542,29.625,1.083,36.417,24.8,17.592,9.3
2017-03-30,2.75,2.917,0.167,11.125,1.0,14.083,16.7,12.571,7.3
2017-03-31,8.5,9.708,1.208,15.083,1.0,18.25,16.7,10.804,4.1
2017-04-01,4.542,5.833,1.292,11.583,1.0,12.917,7.2,5.475,3.5
2017-04-02,4.25,5.625,1.375,14.625,1.167,16.875,12.8,7.879,2.2
2017-04-03,5.333,7.125,1.792,14.208,1.25,15.708,14.6,8.208,3.1
2017-04-04,6.0,7.708,1.708,17.042,1.25,18.875,16.8,10.308,3.3
2017-04-05,8.125,10.167,2.042,25.542,1.667,28.792,19.7,12.6,4.9
2017-04-06,6.375,8.5,2.125,21.167,1.667,25.083,21.0,14.825,7.6
2017-04-07,5.333,8.708,3.375,13.125,1.458,16.417,22.4,17.196,12.9
2017-04-08,6.583,11.25,4.667,18.167,1.0,22.333,15.3,14.579,13.9
2017-04-09,4.375,7.042,2.667,16.917,1.083,20.0,17.1,14.012,9.5
2017-04-10,5.957,7.261,1.304,14.583,1.348,16.458,14.7,9.55,4.5
2017-04-11,12.708,15.667,2.958,14.292,1.0,16.25,8.5,6.954,4.5
2017-04-12,1.958,2.458,0.5,6.792,1.0,8.792,17.4,12.979,6.6
2017-04-13,4.917,5.875,0.958,15.208,1.25,18.833,16.4,10.312,4.2
2017-04-14,7.292,8.417,1.125,17.917,1.833,22.667,21.3,12.867,3.7
2017-04-15,5.917,6.458,0.542,18.625,2.292,22.375,22.8,15.612,8.6
2017-04-16,3.25,3.458,0.208,19.292,1.958,24.458,27.9,18.75,9.1
2017-04-17,6.5,7.625,1.125,22.667,1.792,28.708,24.0,17.446,12.6
2017-04-18,5.583,8.0,2.417,7.458,1.208,9.792,26.9,18.338,12.3
2017-04-19,3.542,4.125,0.583,9.958,1.167,14.0,22.0,14.538,10.2
2017-04-20,5.667,6.333,0.667,15.125,1.333,18.667,21.3,15.721,10.7
2017-04-21,7.375,8.125,0.75,18.208,1.375,22.458,18.2,14.562,11.8
2017-04-22,5.792,6.667,0.875,20.792,1.375,27.75,20.4,14.129,9.8
2017-04-23,2.833,3.083,0.25,10.125,1.0,12.708,19.6,13.258,6.8
2017-04-24,6.458,7.667,1.208,13.708,1.5,16.333,18.5,14.192,9.5
2017-04-25,6.522,7.652,1.13,14.913,1.391,18.522,20.9,15.546,11.2
2017-04-26,6.333,7.292,0.958,14.5,1.333,18.042,18.3,14.938,11.1
2017-04-27,2.917,3.125,0.208,10.667,1.0,18.917,18.4,15.1,10.5
2017-04-28,4.417,5.083,0.667,13.583,1.583,16.833,20.7,13.971,7.3
2017-04-29,3.667,4.125,0.458,15.042,1.292,18.542,22.3,13.6,8.1
2017-04-30,4.042,4.417,0.375,16.75,1.542,20.292,25.0,16.233,6.6
2017-05-01,5.375,6.083,0.708,16.333,1.25,20.667,22.2,15.388,11.1
2017-05-02,4.458,5.083,0.625,9.25,1.0,11.458,22.2,16.112,7.0
2017-05-03,5.375,5.875,0.5,12.292,1.458,15.167,23.1,16.112,8.8
2017-05-04,4.375,4.958,0.583,11.333,1.333,15.0,23.8,17.354,11.2
2017-05-05,3.75,4.167,0.417,14.5,1.292,18.875,25.6,19.2,12.3
2017-05-06,4.833,5.542,0.708,16.708,1.208,21.417,24.3,18.996,13.1
2017-05-07,3.917,4.875,0.958,21.292,1.292,29.917,26.4,19.254,12.1
2017-05-08,3.25,3.75,0.5,23.583,1.5,38.042,28.4,19.929,10.0
2017-05-09,7.727,8.682,0.955,18.0,1.455,26.792,21.0,17.633,13.9
2017-05-10,8.792,9.917,1.125,15.792,1.0,20.875,17.3,15.604,13.9
2017-05-11,4.5,5.542,1.042,19.042,1.125,29.167,26.2,20.3,12.7
2017-05-12,5.625,6.458,0.833,23.25,1.417,30.5,27.9,21.021,14.0
2017-05-13,3.833,5.375,1.542,13.125,1.0,16.75,18.5,16.179,14.2
2017-05-14,2.875,4.833,1.958,4.708,1.0,6.625,21.0,17.321,14.0
2017-05-15,4.75,7.125,2.375,9.25,1.0,11.542,17.6,16.233,14.8
2017-05-16,7.25,10.042,2.792,17.696,1.333,22.522,23.4,18.633,14.9
2017-05-17,4.5,6.917,2.417,13.042,1.0,17.458,17.8,15.654,14.2
2017-05-18,3.0,5.167,2.167,10.167,1.25,13.208,22.3,16.762,14.0
2017-05-19,5.75,8.083,2.333,19.708,1.458,24.208,26.6,19.65,12.4
2017-05-20,4.708,6.25,1.542,25.417,1.5,30.583,30.2,22.312,13.7
2017-05-21,4.667,5.833,1.167,26.458,1.792,31.917,31.8,24.479,16.2
