date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-05,2.875,3.667,0.792,4.042,2.083,3.958,106.0,40.792,-15.0
2017-12-06,3.625,4.083,0.458,-0.042,1.042,2.708,95.0,19.667,-27.0
2017-12-07,5.75,6.625,0.875,6.833,1.25,6.208,93.0,11.208,-42.0
2017-12-08,3.565,4.043,0.478,5.0,1.0,5.522,83.0,10.333,-39.0
2017-12-09,3.875,4.667,0.792,2.0,1.0,3.208,75.0,1.833,-43.0
2017-12-10,4.208,4.542,0.333,4.417,1.292,5.0,95.0,8.792,-49.0
2017-12-11,3.0,4.125,1.125,4.375,1.208,3.167,136.0,41.125,-36.0
2017-12-12,3.958,5.375,1.417,-0.5,1.042,3.958,63.0,6.75,-42.0
2017-12-13,3.417,4.208,0.792,1.25,0.958,1.077,77.0,-2.875,-57.0
2017-12-14,2.833,3.125,0.292,0.667,0.875,4.5,69.0,6.5,-34.0
2017-12-15,5.208,5.875,0.667,6.25,0.917,6.333,86.0,5.292,-48.0
2017-12-16,7.875,8.917,1.042,11.75,1.125,15.0,123.0,21.083,-40.0
2017-12-17,2.542,2.75,0.208,0.5,1.0,2.167,30.0,0.542,-46.0
2017-12-18,4.542,5.083,0.542,2.708,1.125,4.042,66.0,-16.25,-66.0
2017-12-19,3.636,4.364,0.727,2.917,0.913,2.958,101.0,1.625,-61.0
2017-12-20,5.25,6.0,0.75,3.708,1.0,4.708,80.0,-7.167,-58.0
2017-12-21,4.625,5.417,0.792,3.542,0.958,5.958,95.0,-1.417,-61.0
2017-12-22,4.792,5.5,0.708,6.125,1.083,7.375,98.0,-2.708,-69.0
2017-12-23,3.917,4.375,0.458,6.583,1.125,6.875,117.0,15.333,-49.0
2017-12-24,4.792,5.292,0.5,12.792,1.333,12.708,94.0,16.292,-37.0
2017-12-25,4.417,5.125,0.708,7.25,1.208,8.417,99.0,31.833,-13.0
2017-12-26,2.583,3.25,0.667,0.708,1.042,2.875,84.0,12.042,-46.0
2017-12-27,1.375,1.417,0.042,-1.542,1.0,1.75,12.0,-9.958,-27.0
2017-12-28,2.75,3.0,0.25,0.458,0.958,2.375,53.0,-1.208,-43.0
2017-12-29,2.417,2.667,0.25,1.583,0.958,3.0,68.0,4.833,-49.0
2017-12-30,2.292,2.375,0.083,2.167,1.0,3.333,71.0,17.583,-30.0
2017-12-31,2.625,2.833,0.208,3.542,0.958,4.417,49.0,-8.583,-37.0
2018-01-01,1.708,1.792,0.083,1.25,1.0,3.792,91.0,-2.083,-64.0
2018-01-02,1.792,1.875,0.083,-0.083,1.0,3.792,69.0,4.5,-37.0
2018-01-03,2.792,3.0,0.208,0.917,0.958,4.125,63.0,-10.0,-60.0
2018-01-04,2.667,3.0,0.333,4.083,1.083,5.0,83.0,-1.25,-55.0
2018-01-05,3.792,4.417,0.625,0.792,1.125,3.667,107.0,16.0,-44.0
2018-01-06,2.417,2.458,0.042,2.833,1.0,3.292,45.0,-2.667,-34.0
2018-01-07,3.667,4.375,0.708,2.958,1.0,2.875,64.0,-2.417,-43.0
2018-01-08,5.5,6.0,0.5,5.708,1.042,6.25,107.0,9.333,-64.0
2018-01-09,2.75,2.875,0.125,1.792,1.0,4.042,38.0,-12.458,-61.0
2018-01-10,5.625,6.625,1.0,3.0,1.083,3.583,51.0,-26.5,-87.0
2018-01-11,4.091,4.727,0.636,3.125,1.0,3.042,74.0,5.042,-42.0
2018-01-12,5.583,6.125,0.542,7.167,1.0,6.708,84.0,4.583,-61.0
2018-01-13,2.958,3.125,0.167,4.75,0.958,5.208,90.0,7.042,-42.0
2018-01-14,2.542,2.792,0.25,5.792,1.083,7.292,86.0,-1.625,-64.0
2018-01-15,5.167,5.667,0.5,4.667,1.208,6.542,58.0,-13.75,-61.0
2018-01-16,4.417,4.958,0.542,5.375,1.125,7.833,72.0,1.833,-46.0
2018-01-17,2.875,3.375,0.5,3.167,1.0,4.292,110.0,12.583,-79.0
2018-01-18,3.208,3.292,0.083,2.565,1.0,2.739,53.0,5.875,-33.0
2018-01-19,3.667,4.542,0.875,3.75,1.292,6.042,94.0,8.333,-52.0
2018-01-20,2.625,2.75,0.125,3.917,1.167,4.958,105.0,19.042,-46.0
2018-01-21,2.375,2.583,0.208,1.958,1.0,4.583,47.0,2.792,-42.0
2018-01-22,3.625,4.333,0.708,3.458,1.0,4.792,72.0,-9.042,-61.0
2018-01-23,5.167,5.792,0.625,6.0,1.083,9.875,84.0,-4.5,-73.0
2018-01-24,2.227,2.227,0.0,1.792,1.0,2.1,54.0,5.917,-32.0
2018-01-25,4.75,5.458,0.708,2.083,1.417,7.0,68.0,4.792,-43.0
2018-01-26,2.958,3.208,0.25,4.167,0.958,5.208,50.0,-10.667,-51.0
2018-01-27,2.833,3.167,0.333,0.958,0.958,3.708,41.0,-20.167,-64.0
2018-01-28,4.583,5.458,0.875,2.417,1.125,3.125,85.0,-1.083,-63.0
2018-01-29,4.042,4.5,0.458,9.958,1.0,11.625,54.0,0.917,-42.0
2018-01-30,4.958,5.583,0.625,8.958,1.0,8.708,87.0,-3.833,-70.0
2018-01-31,4.125,4.667,0.542,2.708,1.125,4.708,97.0,14.125,-45.0
2018-02-01,1.667,1.667,0.0,0.333,1.0,5.167,38.0,-4.917,-52.0
2018-02-02,4.167,5.417,1.25,5.375,1.167,6.292,111.0,10.583,-73.0
2018-02-03,2.875,3.0,0.125,6.417,1.25,8.0,112.0,25.667,-46.0
2018-02-04,3.0,4.083,1.083,5.708,1.0,5.792,127.0,44.958,-17.0
2018-02-05,5.833,6.333,0.5,13.125,1.0,15.292,93.0,10.083,-43.0
2018-02-06,7.0,7.542,0.542,14.167,1.0,15.792,90.0,6.333,-39.0
2018-02-07,3.333,4.083,0.75,3.5,1.083,3.958,167.0,51.458,-42.0
2018-02-08,2.652,2.783,0.13,1.458,1.0,3.5,24.0,-8.708,-36.0
2018-02-09,5.458,5.583,0.125,7.833,1.0,8.333,14.0,-23.5,-55.0
2018-02-10,2.958,3.125,0.167,7.167,0.917,5.625,29.0,-23.958,-58.0
2018-02-11,3.875,4.083,0.208,8.708,1.083,10.083,49.0,-18.167,-67.0
2018-02-12,4.083,4.417,0.333,4.583,1.0,5.708,64.0,-2.583,-46.0
2018-02-13,3.708,4.375,0.667,6.042,1.125,4.792,63.0,-12.208,-59.0
2018-02-14,3.375,3.75,0.375,6.583,1.083,5.565,48.0,-20.583,-67.0
2018-02-15,5.667,6.208,0.542,12.444,1.083,7.583,48.0,-20.875,-72.0
2018-02-16,4.5,4.875,0.375,7.458,1.0,4.542,86.0,8.917,-48.0
2018-02-17,2.667,2.708,0.042,10.042,1.0,10.417,73.0,2.625,-48.0
2018-02-18,3.167,3.542,0.375,6.458,1.042,7.75,113.0,15.667,-67.0
2018-02-19,7.458,8.125,0.667,11.875,1.083,13.167,68.0,28.125,-11.0
2018-02-20,3.75,4.583,0.833,2.208,1.083,3.458,154.0,66.958,2.0
2018-02-21,3.667,4.042,0.375,3.208,1.0,3.792,102.0,37.458,-22.0
2018-02-22,4.217,4.652,0.435,5.5,1.13,5.5,135.0,34.5,-43.0
2018-02-23,3.167,3.292,0.125,10.167,1.0,8.875,99.0,21.458,-39.0
2018-02-24,3.875,3.958,0.083,15.875,1.125,14.958,118.0,24.542,-57.0
2018-02-25,4.583,5.042,0.458,13.25,1.292,12.958,168.0,47.583,-37.0
2018-02-26,3.667,4.042,0.375,12.542,1.083,15.333,118.0,37.167,-22.0
2018-02-27,7.667,8.167,0.5,13.208,1.292,14.708,69.0,13.125,-37.0
2018-02-28,8.208,9.042,0.833,16.083,1.042,16.708,82.0,35.208,-18.0
2018-03-01,3.875,4.208,0.333,7.208,1.042,8.792,128.0,59.542,-8.0
2018-03-02,3.667,3.875,0.208,18.125,1.167,17.708,104.0,34.708,-16.0
2018-03-03,4.042,4.167,0.125,21.75,1.167,22.333,70.0,25.083,-22.0
2018-03-04,5.261,5.696,0.435,10.75,1.0,11.667,75.0,45.958,27.0
2018-03-05,3.458,4.0,0.542,7.042,1.0,10.792,127.0,60.833,6.0
2018-03-06,5.917,6.25,0.333,18.625,1.292,24.458,129.0,71.083,37.0
2018-03-07,4.125,4.333,0.208,8.625,1.0,10.292,126.0,58.417,12.0
2018-03-08,2.5,2.75,0.25,6.208,1.125,6.167,63.0,14.25,-35.0
2018-03-09,3.792,4.125,0.333,7.292,1.125,7.542,123.0,33.958,-46.0
2018-03-10,3.75,3.833,0.083,6.083,1.167,7.417,155.0,65.833,-26.0
2018-03-11,3.417,3.667,0.25,1.167,1.042,5.375,136.0,70.292,23.0
2018-03-12,3.083,3.5,0.417,5.5,1.333,10.167,157.0,68.042,-10.0
2018-03-13,2.0,2.25,0.25,3.333,1.083,4.458,134.0,41.375,-5.0
2018-03-14,2.5,2.625,0.125,5.542,1.125,6.542,89.0,21.5,-30.0
2018-03-15,4.417,4.75,0.333,10.5,1.043,11.227,102.0,27.875,-46.0
2018-03-16,3.042,3.083,0.042,11.458,1.042,9.625,110.0,28.292,-30.0
2018-03-17,2.042,2.083,0.042,6.833,1.167,6.667,88.0,15.292,-56.0
2018-03-18,4.583,5.0,0.417,5.583,1.125,6.875,120.0,39.125,-42.0
2018-03-19,5.682,6.227,0.545,7.542,1.455,7.125,157.0,75.458,6.0
2018-03-20,4.875,5.417,0.542,9.542,1.958,11.083,186.0,90.042,-20.0
2018-03-21,5.292,5.5,0.208,13.25,1.5,15.167,198.0,111.875,49.0
2018-03-22,3.042,3.333,0.292,2.958,1.208,4.75,153.0,79.917,-6.0
2018-03-23,2.417,2.458,0.042,4.375,1.0,4.583,104.0,21.75,-34.0
2018-03-24,1.625,1.625,0.0,5.917,1.0,10.458,86.0,17.042,-43.0
2018-03-25,3.5,3.708,0.208,8.708,1.208,9.792,124.0,42.542,-46.0
2018-03-26,4.042,4.375,0.333,9.917,1.458,13.25,160.0,70.542,-11.0
2018-03-27,3.208,3.417,0.208,13.417,1.625,17.375,180.0,92.792,-22.0
2018-03-28,2.958,3.083,0.125,7.083,1.083,8.458,132.0,66.333,-14.0
2018-03-29,5.833,6.208,0.375,8.708,1.083,10.75,99.0,32.792,-23.0
2018-03-30,7.625,8.333,0.708,13.958,1.0,16.833,61.0,28.417,-16.0
2018-03-31,2.625,2.75,0.125,2.25,1.083,2.833,124.0,53.542,2.0
2018-04-01,4.167,4.25,0.083,13.667,1.458,16.542,195.0,113.0,18.0
2018-04-02,4.708,4.833,0.125,25.083,1.542,35.292,233.0,144.875,63.0
2018-04-03,5.708,5.833,0.125,32.833,1.5,42.667,226.0,158.167,109.0
2018-04-04,3.75,4.042,0.292,20.875,1.375,35.292,243.0,147.333,68.0
2018-04-05,3.917,4.25,0.333,4.583,1.208,10.875,166.0,98.458,25.0
2018-04-06,5.458,6.083,0.625,12.75,1.318,20.435,202.0,136.833,56.0
2018-04-07,2.25,2.417,0.167,2.5,1.0,7.375,131.0,88.125,14.0
2018-04-08,1.208,1.208,0.0,6.708,0.917,10.292,105.0,41.125,-13.0
2018-04-09,2.083,2.25,0.167,9.208,1.0,8.667,156.0,60.958,-22.0
2018-04-10,4.083,4.292,0.208,13.792,1.375,15.083,164.0,89.792,-3.0
2018-04-11,4.833,5.083,0.25,15.917,1.208,21.542,162.0,107.667,54.0
2018-04-12,2.542,2.833,0.292,8.167,1.0,9.0,217.0,133.708,69.0
2018-04-13,1.957,1.957,0.0,7.696,0.957,7.348,150.0,91.75,29.0
2018-04-14,3.625,3.875,0.25,8.458,0.958,11.667,120.0,74.333,8.0
2018-04-15,2.833,2.875,0.042,5.375,0.958,8.208,169.0,96.25,32.0
2018-04-16,2.583,2.958,0.375,14.417,0.875,27.542,147.0,90.083,23.0
2018-04-17,4.958,5.125,0.167,14.875,1.0,26.083,108.0,89.5,74.0
2018-04-18,4.083,4.292,0.208,5.708,1.083,7.542,163.0,103.333,78.0
2018-04-19,4.042,4.375,0.333,8.083,1.25,10.542,208.0,133.583,51.0
2018-04-20,3.708,4.083,0.375,16.917,1.125,21.208,232.0,148.625,77.0
2018-04-21,5.125,5.25,0.125,25.5,1.542,29.208,255.0,159.042,61.0
2018-04-22,3.958,4.0,0.042,21.417,1.625,25.5,280.0,189.083,88.0
2018-04-23,6.667,6.958,0.292,32.0,1.0,42.083,165.0,132.792,96.0
2018-04-24,5.667,6.042,0.375,7.083,1.0,10.958,149.0,130.292,114.0
2018-04-25,4.333,5.042,0.708,2.208,1.0,5.292,234.0,148.083,88.0
2018-04-26,2.773,3.091,0.318,7.083,1.045,7.917,220.0,137.625,57.0
2018-04-27,4.458,4.958,0.5,11.667,1.292,15.083,201.0,133.0,71.0
2018-04-28,2.75,2.833,0.083,9.167,1.0,12.667,257.0,156.167,59.0
2018-04-29,3.833,3.833,0.0,16.333,1.417,20.5,234.0,160.583,78.0
2018-04-30,3.375,3.417,0.042,13.917,1.167,16.75,239.0,169.083,90.0
2018-05-01,3.5,3.583,0.083,16.792,1.083,22.708,281.0,185.875,90.0
2018-05-02,6.167,6.417,0.25,24.458,1.583,33.5,205.0,164.958,122.0
2018-05-03,2.875,3.208,0.333,7.375,1.042,9.083,252.0,159.458,95.0
2018-05-04,2.292,2.417,0.125,3.917,1.042,6.375,176.0,109.167,41.0
2018-05-05,1.917,1.917,0.0,8.417,1.083,11.083,246.0,138.167,38.0
2018-05-06,2.917,2.917,0.0,10.875,1.375,14.0,251.0,171.333,69.0
2018-05-07,4.864,5.045,0.182,15.913,1.0,19.0,161.0,141.125,125.0
2018-05-08,5.0,5.292,0.292,3.333,0.958,7.833,122.0,108.375,88.0
2018-05-09,3.958,4.292,0.333,1.917,1.0,4.792,127.0,94.958,72.0
2018-05-10,2.875,3.167,0.292,2.125,1.042,6.75,169.0,108.375,38.0
2018-05-11,3.333,3.5,0.167,6.833,1.083,10.583,218.0,126.333,19.0
2018-05-12,3.792,3.917,0.125,11.917,1.083,12.75,241.0,160.75,70.0
2018-05-13,4.417,4.583,0.167,19.625,1.0,22.917,174.0,143.125,128.0
2018-05-14,2.818,3.045,0.227,7.417,1.0,10.773,251.0,170.417,95.0
2018-05-15,3.75,3.875,0.125,13.375,1.25,18.917,272.0,180.708,73.0
2018-05-16,5.833,5.875,0.042,20.958,1.583,26.875,288.0,210.75,116.0
2018-05-17,4.583,4.75,0.167,22.292,1.167,31.083,311.0,229.958,168.0
2018-05-18,5.333,5.625,0.292,25.292,1.375,37.375,250.0,209.542,178.0
2018-05-19,3.083,3.167,0.083,6.958,0.958,12.208,223.0,161.5,72.0
2018-05-20,1.75,1.75,0.0,0.25,1.0,2.667,214.0,139.0,56.0
2018-05-21,2.5,2.708,0.208,6.25,1.0,6.208,256.0,157.75,85.0
2018-05-22,4.917,5.042,0.125,10.875,1.417,13.542,260.0,177.583,78.0
2018-05-23,4.958,5.208,0.25,12.0,1.167,15.667,176.0,143.458,112.0
2018-05-24,2.917,3.458,0.542,5.292,1.125,8.75,269.0,180.542,104.0
2018-05-25,3.652,3.913,0.261,10.292,1.435,15.083,276.0,183.333,74.0
2018-05-26,4.083,4.25,0.167,18.667,1.458,26.375,256.0,183.458,122.0
2018-05-27,3.0,3.0,0.0,18.708,1.5,26.042,279.0,198.375,104.0
2018-05-28,6.083,6.375,0.292,27.833,1.208,43.208,242.0,191.25,166.0
2018-05-29,5.75,6.0,0.25,25.75,1.458,35.25,256.0,202.917,149.0
2018-05-30,4.5,4.792,0.292,16.167,1.0,22.565,202.0,174.458,143.0
2018-05-31,4.25,4.875,0.625,7.0,1.125,10.625,198.0,158.0,123.0
2018-06-01,2.458,2.75,0.292,5.292,1.0,7.292,222.0,159.25,100.0
2018-06-02,2.958,3.083,0.125,9.958,1.375,11.958,266.0,187.292,105.0
2018-06-03,3.167,3.167,0.0,12.875,1.333,15.125,284.0,203.25,118.0
2018-06-04,4.292,4.458,0.167,14.75,1.542,15.583,282.0,205.042,129.0
2018-06-05,4.833,4.917,0.083,14.542,1.542,15.875,266.0,201.208,125.0
2018-06-06,4.625,4.917,0.292,17.5,1.083,19.875,200.0,182.542,165.0
2018-06-07,3.958,4.25,0.292,8.333,1.167,12.083,292.0,223.792,156.0
2018-06-08,4.522,4.652,0.13,15.522,1.435,16.957,288.0,223.458,150.0
2018-06-09,2.333,2.375,0.042,12.042,1.0,15.917,288.0,226.625,169.0
2018-06-10,2.417,2.417,0.0,6.708,1.0,10.083,185.0,169.792,157.0
2018-06-11,3.625,4.208,0.583,0.458,1.0,8.417,207.0,180.458,156.0
2018-06-12,3.25,3.792,0.542,3.417,1.042,7.5,242.0,190.0,139.0
2018-06-13,1.833,2.167,0.333,1.625,1.083,4.583,253.0,178.125,108.0
2018-06-14,4.857,5.238,0.381,9.042,1.167,13.042,253.0,178.208,88.0
2018-06-15,7.25,7.958,0.708,1.958,1.042,6.75,190.0,164.333,144.0
2018-06-16,4.875,5.25,0.375,2.875,1.0,4.042,150.0,133.833,117.0
2018-06-17,3.5,3.625,0.125,8.042,1.0,11.458,198.0,151.833,114.0
2018-06-18,4.583,5.0,0.417,11.625,1.042,14.0,181.0,163.042,143.0
2018-06-19,3.917,4.25,0.333,6.708,1.083,8.792,270.0,208.125,133.0
2018-06-20,5.5,5.708,0.208,4.625,1.125,8.417,194.0,183.417,175.0
2018-06-21,4.304,4.609,0.304,8.333,1.0,12.542,274.0,209.25,164.0
2018-06-22,2.292,2.417,0.125,8.5,1.042,10.75,279.0,205.0,134.0
2018-06-23,3.042,3.167,0.125,13.875,1.167,16.833,213.0,174.5,130.0
2018-06-24,2.667,2.667,0.0,7.833,1.0,10.0,293.0,212.333,138.0
2018-06-25,3.0,3.083,0.083,17.75,1.0,20.333,321.0,237.125,138.0
2018-06-26,5.167,5.25,0.083,28.5,1.583,34.458,291.0,238.292,174.0
2018-06-27,4.5,5.167,0.667,22.417,1.167,32.042,268.0,236.583,210.0
2018-06-28,3.375,4.25,0.875,8.292,1.0,13.125,270.0,227.25,203.0
2018-06-29,3.167,4.25,1.083,10.208,1.292,15.542,324.0,255.5,196.0
2018-06-30,2.458,3.083,0.625,5.5,1.0,9.583,333.0,246.25,192.0
2018-07-01,2.583,2.875,0.292,8.417,1.083,15.458,325.0,255.917,190.0
2018-07-02,3.5,4.083,0.583,16.125,1.083,22.833,335.0,265.542,201.0
2018-07-03,4.75,4.958,0.208,15.625,1.292,20.833,323.0,265.875,209.0
2018-07-04,5.167,6.333,1.167,9.958,1.083,17.75,262.0,232.125,207.0
2018-07-05,3.0,4.182,1.182,4.182,1.045,10.043,238.0,216.75,195.0
2018-07-06,4.667,5.208,0.542,1.708,1.0,2.875,208.0,192.792,175.0
2018-07-07,4.0,5.0,1.0,2.208,1.0,5.833,215.0,192.625,173.0
2018-07-08,1.958,3.042,1.083,8.958,1.0,14.625,272.0,224.333,195.0
2018-07-09,2.583,3.583,1.0,8.333,1.167,14.75,315.0,249.667,196.0
2018-07-10,2.5,2.75,0.25,7.125,1.083,12.833,320.0,246.458,201.0
2018-07-11,1.708,2.333,0.625,7.65,1.0,11.583,321.0,255.667,196.0
2018-07-12,3.417,3.917,0.5,24.13,1.083,22.042,282.0,240.958,215.0
2018-07-13,1.792,2.375,0.583,19.0,1.0,11.792,330.0,261.958,207.0
2018-07-14,2.208,2.375,0.167,19.333,1.208,19.542,350.0,274.208,196.0
2018-07-15,3.458,3.625,0.167,29.083,1.417,41.375,345.0,286.75,227.0
2018-07-16,2.583,2.792,0.208,23.875,1.0,31.917,363.0,292.208,235.0
2018-07-17,3.042,3.417,0.375,24.917,1.042,31.208,359.0,292.083,227.0
2018-07-18,2.417,2.875,0.458,28.125,1.167,33.25,360.0,288.208,221.0
2018-07-19,4.917,5.167,0.25,34.583,1.5,48.833,344.0,291.875,239.0
2018-07-20,5.409,5.864,0.455,24.625,1.182,39.625,328.0,276.542,228.0
2018-07-21,3.708,4.125,0.417,25.208,1.0,36.333,357.0,294.375,241.0
2018-07-22,2.0,2.167,0.167,15.333,1.0,19.75,351.0,286.708,232.0
2018-07-23,2.0,2.542,0.542,5.292,1.0,9.875,363.0,279.0,208.0
2018-07-24,2.292,2.625,0.333,10.083,1.125,13.542,363.0,279.667,198.0
2018-07-25,3.583,3.708,0.125,17.083,1.125,22.75,325.0,268.625,222.0
2018-07-26,4.875,5.292,0.417,17.583,1.083,24.25,277.0,245.958,217.0
2018-07-27,4.917,5.208,0.292,13.917,1.625,15.042,293.0,240.125,205.0
2018-07-28,3.417,4.0,0.583,6.458,1.0,11.0,312.0,240.375,198.0
2018-07-29,1.833,2.0,0.167,2.125,1.0,11.125,281.0,247.333,223.0
2018-07-30,3.0,3.792,0.792,8.125,1.042,14.542,324.0,260.083,210.0
2018-07-31,4.043,4.913,0.87,12.435,1.0,19.217,329.0,275.5,230.0
2018-08-01,2.833,3.125,0.292,11.375,1.0,16.958,362.0,284.417,226.0
2018-08-02,2.417,2.833,0.417,5.833,1.042,10.625,346.0,270.542,194.0
2018-08-03,2.292,2.5,0.208,10.667,1.0,14.833,351.0,272.833,206.0
2018-08-04,3.042,3.208,0.167,11.417,1.167,16.208,345.0,264.167,184.0
2018-08-05,2.5,2.542,0.042,16.583,1.042,20.458,364.0,285.542,221.0
2018-08-06,3.458,3.792,0.333,12.167,1.0,19.5,334.0,264.417,223.0
2018-08-07,5.417,6.292,0.875,-0.667,1.0,6.167,221.0,212.0,207.0
2018-08-08,3.0,4.167,1.167,1.375,1.083,6.375,307.0,246.042,202.0
2018-08-09,1.667,2.458,0.792,-0.667,1.0,7.042,331.0,265.667,220.0
2018-08-10,2.292,2.75,0.458,2.917,1.0,11.25,345.0,267.083,206.0
2018-08-11,1.333,1.625,0.292,0.458,1.0,6.375,330.0,259.375,222.0
2018-08-12,2.042,2.417,0.375,7.125,1.0,14.958,296.0,256.583,226.0
2018-08-13,2.458,2.75,0.292,6.875,1.042,15.917,305.0,250.75,217.0
2018-08-14,2.292,2.833,0.542,5.75,1.0,12.792,327.0,259.583,207.0
2018-08-15,1.833,2.25,0.417,5.5,1.042,15.792,329.0,264.25,224.0
2018-08-16,2.083,2.792,0.708,0.208,1.0,6.167,295.0,234.5,192.0
2018-08-17,1.227,1.455,0.227,-0.542,1.0,3.958,253.0,193.333,124.0
2018-08-18,2.417,2.708,0.292,2.708,1.042,5.458,256.0,180.458,102.0
2018-08-19,2.917,3.042,0.125,10.042,1.375,12.25,252.0,189.583,121.0
2018-08-20,4.292,4.542,0.25,11.375,1.292,14.25,286.0,218.125,147.0
2018-08-21,4.708,5.083,0.375,16.583,1.125,22.125,308.0,246.542,181.0
2018-08-22,4.417,5.0,0.583,11.417,1.125,17.958,342.0,279.25,222.0
2018-08-23,4.333,5.625,1.292,4.417,1.125,15.208,310.0,266.417,238.0
2018-08-24,3.167,4.208,1.042,2.417,1.0,11.375,296.0,251.333,232.0
2018-08-25,1.455,3.364,1.909,-0.182,1.0,8.545,319.0,251.545,227.0
2018-08-27,1.812,2.375,0.562,9.688,1.0,15.625,345.0,236.167,197.0
2018-08-28,4.667,5.375,0.708,11.292,1.083,18.917,277.0,234.083,218.0
2018-08-29,6.042,7.0,0.958,10.875,1.083,18.833,263.0,234.667,223.0
2018-08-30,2.375,3.167,0.792,11.208,1.0,17.0,312.0,251.792,218.0
2018-08-31,2.375,2.958,0.583,8.25,1.0,12.083,301.0,232.417,196.0
2018-09-01,1.958,2.792,0.833,2.125,1.0,3.792,265.0,212.958,194.0
2018-09-02,2.125,2.167,0.042,1.417,1.0,5.0,220.0,197.042,182.0
2018-09-03,3.458,4.125,0.667,4.333,1.208,8.958,270.0,221.042,186.0
2018-09-04,4.375,5.708,1.333,5.5,1.0,12.125,247.0,224.167,207.0
2018-09-05,3.667,4.042,0.375,9.125,1.167,9.833,303.0,241.583,192.0
2018-09-06,3.875,4.125,0.25,13.625,1.042,15.792,299.0,224.625,162.0
2018-09-07,4.292,5.167,0.875,13.625,1.0,15.333,248.0,211.25,183.0
2018-09-08,1.792,2.375,0.583,6.0,1.0,9.292,236.0,211.292,199.0
2018-09-09,2.292,2.708,0.417,4.208,1.0,8.917,269.0,225.625,203.0
2018-09-10,3.125,4.5,1.375,3.875,1.042,8.625,250.0,213.708,181.0
2018-09-11,3.417,3.792,0.375,3.25,1.0,5.667,246.0,195.125,155.0
2018-09-12,2.542,2.667,0.125,5.583,1.0,9.375,206.0,166.292,144.0
2018-09-13,3.708,4.417,0.708,8.708,1.042,11.542,249.0,193.042,146.0
2018-09-14,5.217,5.652,0.435,10.792,1.043,13.125,246.0,200.667,170.0
2018-09-15,3.292,3.667,0.375,2.208,1.0,7.25,202.0,185.333,176.0
2018-09-16,2.083,2.083,0.0,3.542,1.0,7.167,275.0,218.083,176.0
2018-09-17,1.875,2.125,0.25,6.417,1.0,7.792,291.0,219.625,164.0
2018-09-18,1.792,2.0,0.208,4.125,1.0,8.042,263.0,194.25,142.0
2018-09-19,3.042,3.333,0.292,7.0,1.25,8.375,266.0,185.583,120.0
2018-09-20,3.125,3.542,0.417,7.042,1.167,8.333,207.0,160.042,128.0
2018-09-21,4.333,4.875,0.542,0.375,1.0,4.042,173.0,156.25,131.0
2018-09-22,1.833,2.125,0.292,1.583,1.0,4.167,277.0,195.083,151.0
2018-09-23,2.292,2.417,0.125,8.125,1.083,10.625,261.0,195.917,131.0
2018-09-24,3.0,3.333,0.333,11.333,1.0,16.125,270.0,215.25,180.0
2018-09-25,2.958,3.167,0.208,5.708,1.0,6.458,189.0,176.792,152.0
2018-09-26,4.125,4.542,0.417,4.167,1.0,4.667,178.0,158.25,144.0
2018-09-27,5.083,5.958,0.875,1.958,1.0,3.917,166.0,142.125,125.0
2018-09-28,2.13,2.609,0.478,2.826,1.0,6.0,251.0,167.708,103.0
2018-09-29,3.5,4.333,0.833,8.0,1.0,12.083,174.0,153.125,137.0
2018-09-30,2.458,2.542,0.083,0.917,1.0,4.75,221.0,176.542,144.0
2018-10-01,1.708,1.917,0.208,4.958,1.0,7.333,298.0,221.542,128.0
2018-10-02,2.333,2.667,0.333,6.583,1.0,6.292,238.0,164.917,98.0
2018-10-03,2.958,3.167,0.208,11.417,1.042,11.0,248.0,182.0,122.0
2018-10-04,5.917,6.25,0.333,12.833,1.125,16.375,196.0,174.833,158.0
2018-10-05,3.958,4.333,0.375,14.042,1.083,15.375,198.0,173.625,152.0
2018-10-06,2.833,3.208,0.375,9.958,1.0,13.0,270.0,210.708,164.0
2018-10-07,2.083,2.25,0.167,4.292,1.125,5.958,274.0,207.167,151.0
2018-10-08,3.167,3.458,0.292,4.583,1.0,7.458,221.0,172.292,135.0
2018-10-09,4.5,4.875,0.375,11.042,1.0,14.583,234.0,185.667,151.0
2018-10-10,4.833,5.708,0.875,15.875,1.125,19.167,212.0,180.167,159.0
2018-10-11,5.25,6.083,0.833,12.208,1.083,16.25,210.0,179.208,161.0
2018-10-12,3.591,4.182,0.591,2.042,1.045,4.042,197.0,145.5,92.0
2018-10-13,2.5,2.875,0.375,3.333,1.0,5.5,182.0,123.5,72.0
2018-10-14,2.333,2.5,0.167,8.625,1.0,8.0,190.0,142.292,114.0
2018-10-15,3.5,4.25,0.75,9.75,1.083,12.583,171.0,134.75,110.0
2018-10-16,2.958,3.583,0.625,8.042,1.125,10.958,200.0,131.375,87.0
2018-10-17,2.708,3.333,0.625,4.083,1.0,6.167,204.0,128.0,95.0
2018-10-18,3.75,4.333,0.583,7.583,1.125,10.458,195.0,131.833,79.0
2018-10-19,3.375,4.125,0.75,5.667,1.042,9.708,166.0,124.417,104.0
2018-10-20,2.042,2.375,0.333,2.667,0.958,4.917,182.0,116.083,67.0
2018-10-21,1.417,1.458,0.042,2.542,0.917,6.583,218.0,110.458,37.0
