date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-01-28,196.625,2.417,6.708,13.5,29.042,15.542,6.75,11.6,3.096,-1.8,203.333
2018-01-29,197.917,2.917,4.958,8.875,19.917,11.042,10.5,6.5,3.142,-0.5,202.875
2018-01-30,197.208,2.958,10.417,20.542,43.75,23.208,19.571,9.9,2.958,-2.1,207.625
2018-01-31,196.625,2.5,6.083,10.417,21.0,10.583,7.125,12.5,4.788,0.5,202.708
2018-02-01,197.042,2.042,3.667,5.583,14.167,8.583,5.375,5.1,1.938,-1.4,200.708
2018-02-02,195.708,2.208,6.958,9.125,18.792,9.667,8.583,12.6,4.483,-2.8,202.667
2018-02-03,194.75,2.458,7.333,8.0,12.75,4.75,11.958,12.6,6.3,0.7,202.083
2018-02-04,196.833,2.875,6.542,6.083,12.833,6.75,8.792,14.9,7.767,2.2,203.375
2018-02-05,199.087,3.217,11.261,17.609,40.174,22.565,21.542,10.2,4.938,1.1,210.348
2018-02-06,197.958,3.042,10.5,17.917,33.5,15.583,18.25,11.1,5.133,0.6,208.458
2018-02-07,193.292,2.25,7.167,12.458,26.625,14.167,8.458,18.6,8.633,1.1,200.458
2018-02-08,198.083,2.25,4.333,6.125,15.25,9.125,5.625,5.2,2.183,-0.1,202.417
2018-02-09,199.917,3.208,8.917,15.583,32.125,16.542,14.542,3.0,0.683,-0.7,208.833
2018-02-10,197.75,2.333,4.5,4.875,9.125,4.25,6.542,5.1,1.025,-2.3,202.25
2018-02-11,198.917,2.958,6.708,12.083,22.833,10.75,13.042,6.8,1.546,-2.3,205.625
2018-02-12,196.917,2.417,4.542,10.458,22.833,12.375,7.042,7.7,3.238,-0.6,201.458
2018-02-13,197.75,2.542,4.833,10.542,24.083,13.542,8.609,7.5,2.404,-1.4,202.583
2018-02-14,196.583,2.208,4.167,8.792,22.0,13.208,7.292,5.8,1.579,-2.0,200.75
2018-02-15,198.083,3.083,9.375,21.917,48.042,26.125,10.708,6.4,1.096,-3.5,207.458
2018-02-16,198.5,3.292,6.708,9.125,16.917,7.792,10.083,11.0,4.446,-0.6,205.208
2018-02-17,197.583,2.708,5.042,5.958,9.792,3.833,11.833,8.4,2.896,-1.3,202.625
2018-02-18,196.348,3.043,6.565,15.696,36.13,20.435,9.739,12.6,5.242,-1.7,202.913
2018-02-19,197.667,3.583,11.208,22.375,43.875,21.5,17.167,9.0,5.85,3.0,208.875
2018-02-20,192.625,2.667,6.917,9.875,20.542,10.667,4.833,17.4,11.171,5.2,199.542
2018-02-21,193.833,2.125,5.042,8.5,17.917,9.417,6.708,11.3,7.262,2.4,198.875
2018-02-22,194.875,2.958,10.833,18.208,36.417,18.208,11.042,14.7,7.004,0.3,205.708
2018-02-23,195.458,2.25,5.75,5.583,9.917,4.333,15.042,10.4,6.308,1.1,201.208
2018-02-24,196.625,2.833,7.458,8.833,13.792,4.958,19.958,13.2,5.942,-0.5,204.083
2018-02-25,194.958,2.333,7.958,13.667,26.292,12.625,16.458,18.5,8.804,1.7,202.917
2018-02-26,197.05,2.667,4.95,13.792,29.792,16.0,20.391,14.1,7.917,3.7,202.0
2018-02-27,204.833,3.167,11.5,23.5,49.333,25.833,21.917,8.4,5.079,0.6,216.333
2018-02-28,206.708,4.167,16.417,24.208,51.458,27.25,25.5,9.2,6.025,2.7,223.125
2018-03-01,200.083,2.708,8.583,15.417,35.583,20.167,13.167,14.0,8.812,5.5,208.667
2018-03-02,201.542,2.708,5.792,8.708,16.0,7.292,24.667,11.9,7.167,2.9,207.333
2018-03-03,204.292,3.167,6.875,10.333,15.708,5.375,24.667,7.8,5.008,2.7,211.167
2018-03-04,201.458,3.375,8.25,17.625,36.417,18.792,11.333,9.5,6.962,5.3,209.708
2018-03-05,200.0,2.625,6.625,14.542,29.458,14.917,14.208,15.2,9.079,4.0,206.625
2018-03-06,202.542,3.417,13.417,23.208,48.125,24.917,29.583,14.1,9.525,6.6,215.958
2018-03-07,200.864,2.913,6.364,13.826,27.913,14.087,11.375,13.2,8.058,3.7,207.227
2018-03-08,202.208,2.292,4.917,10.292,23.458,13.167,7.042,8.9,4.392,0.5,207.125
2018-03-09,202.917,2.667,8.125,11.458,20.958,9.5,11.875,14.0,6.692,-0.3,211.042
2018-03-10,202.792,2.542,8.583,9.875,14.625,4.75,13.042,15.8,9.625,3.5,211.375
2018-03-11,198.667,2.0,5.417,11.955,23.818,11.864,4.917,15.8,9.767,7.1,204.083
2018-03-12,199.125,2.458,7.667,15.625,34.292,18.667,12.042,17.0,10.55,3.0,206.792
2018-03-13,201.75,2.375,5.792,8.042,16.083,8.042,6.542,13.2,7.075,1.4,207.542
2018-03-14,203.458,2.167,5.083,10.542,21.833,11.292,9.792,11.1,5.138,0.4,208.542
2018-03-15,203.625,2.833,10.208,17.042,33.75,16.708,15.333,12.6,6.596,-0.1,213.833
2018-03-16,202.625,2.417,6.667,9.333,16.875,7.542,13.667,14.1,6.692,1.0,209.292
2018-03-17,203.125,2.208,4.917,5.25,8.125,2.875,9.583,11.0,5.392,-0.9,208.042
2018-03-18,202.75,2.583,8.333,17.417,34.292,16.875,9.833,13.8,7.588,0.6,211.083
2018-03-19,202.25,2.75,12.75,23.958,45.333,21.375,13.75,16.7,10.617,4.8,215.0
2018-03-20,200.833,2.583,13.125,19.833,34.875,15.042,16.583,20.6,12.612,4.7,213.958
2018-03-21,200.042,2.542,13.833,13.458,19.708,6.25,18.375,21.8,14.596,9.3,213.875
2018-03-22,200.435,2.609,6.043,5.87,11.217,5.348,7.625,16.1,11.3,4.4,206.478
2018-03-23,201.958,2.0,3.458,5.417,11.833,6.417,6.542,10.8,5.521,0.7,205.417
2018-03-24,203.458,2.0,3.875,4.0,6.542,2.542,9.75,10.4,4.517,-0.6,207.333
2018-03-25,202.917,2.667,7.75,17.083,33.792,16.708,14.375,14.0,7.346,0.0,210.667
2018-03-26,201.458,2.542,7.625,14.042,26.958,12.917,15.25,18.0,10.146,3.3,209.083
2018-03-27,201.208,2.125,6.167,11.167,21.083,9.917,22.917,20.3,13.017,5.1,207.375
2018-03-28,201.5,2.083,5.375,6.708,13.417,6.708,9.375,14.7,9.488,4.4,206.875
2018-03-29,205.125,2.875,10.625,20.75,42.625,21.875,14.083,11.1,6.204,1.9,215.75
2018-03-30,206.0,3.083,11.75,17.958,35.75,17.792,23.625,6.9,5.238,2.5,217.75
2018-03-31,203.0,2.333,6.5,5.958,8.792,2.833,6.875,15.0,8.542,3.9,209.5
2018-04-01,192.625,2.792,13.625,10.917,14.083,3.167,20.833,21.6,14.421,7.1,206.25
2018-04-02,192.542,3.125,15.917,20.708,34.958,14.25,37.5,22.8,16.908,11.3,208.458
2018-04-03,191.417,3.417,16.583,26.667,43.875,17.208,46.958,24.2,17.758,12.6,208.0
2018-04-04,189.167,2.417,12.917,17.208,29.958,12.75,34.0,26.0,17.7,11.0,202.083
2018-04-05,190.208,2.167,10.25,12.167,24.333,12.167,11.083,18.3,12.842,8.4,200.458
2018-04-06,189.667,2.542,15.75,17.5,33.75,16.25,23.542,22.5,16.183,9.6,205.417
2018-04-07,188.292,2.208,7.042,5.042,9.333,4.292,11.667,18.0,12.675,5.4,195.333
2018-04-08,192.292,2.458,7.167,4.042,6.5,2.458,16.458,12.9,7.521,2.6,199.458
2018-04-09,192.625,2.417,8.583,12.667,24.5,11.833,12.583,17.4,9.492,1.9,201.208
2018-04-10,192.375,2.583,12.208,18.792,34.542,15.75,20.458,18.8,12.475,3.8,204.583
2018-04-11,191.217,2.609,15.783,16.696,31.435,14.739,22.417,19.2,14.438,9.3,207.0
2018-04-12,188.042,2.208,8.958,11.833,24.667,12.833,15.958,23.0,16.062,11.1,197.0
2018-04-13,190.167,1.958,6.75,7.167,14.458,7.292,14.25,15.5,11.429,6.9,196.917
2018-04-14,192.5,2.833,10.292,12.5,21.75,9.25,13.792,14.7,10.342,4.9,202.792
2018-04-15,188.625,2.042,8.125,3.208,5.542,2.333,7.917,18.3,12.742,9.3,196.75
2018-04-16,189.875,2.167,7.125,8.25,17.458,9.208,43.333,17.9,12.846,7.9,197.0
2018-04-17,191.75,3.125,12.958,23.583,48.583,25.0,28.917,13.4,11.421,9.6,204.708
2018-04-18,190.0,2.625,10.75,18.417,37.667,19.25,11.417,18.2,12.938,10.1,200.75
2018-04-19,190.292,2.667,14.667,21.625,41.708,20.083,11.75,22.9,16.171,8.4,204.958
2018-04-20,191.333,2.792,11.792,14.167,24.333,10.167,25.917,23.9,18.071,12.2,203.125
2018-04-21,193.75,3.583,16.833,16.792,26.708,9.917,32.292,26.7,18.95,10.7,210.583
2018-04-22,192.25,3.208,17.667,11.333,15.083,3.75,29.667,30.3,22.404,15.2,209.917
2018-04-23,192.25,3.5,17.958,26.667,47.75,21.083,41.042,18.5,15.488,12.9,210.208
2018-04-24,193.208,4.25,18.833,29.333,63.375,34.042,15.375,15.9,14.354,12.6,212.042
2018-04-25,189.25,2.875,13.583,15.208,38.292,23.083,9.042,26.0,17.592,14.4,202.833
2018-04-26,187.636,1.826,8.227,10.591,19.273,8.682,9.13,24.3,17.571,12.5,195.864
2018-04-27,190.125,2.583,15.625,20.458,38.167,17.708,18.792,20.9,16.242,10.8,205.75
2018-04-28,190.333,2.375,11.708,12.708,22.333,9.625,16.375,27.3,18.85,10.8,202.042
2018-04-29,191.458,2.792,15.167,8.0,11.833,3.833,21.458,26.1,19.154,11.6,206.625
2018-04-30,189.875,2.5,13.542,10.667,17.5,6.833,22.0,26.1,20.033,13.2,203.417
2018-05-01,190.917,2.792,14.042,14.542,25.125,10.583,25.833,29.5,22.088,14.0,204.958
2018-05-02,192.208,3.417,16.708,20.208,33.625,13.417,33.292,22.4,19.2,16.1,208.917
2018-05-03,187.458,2.25,10.375,6.625,13.458,6.833,9.792,25.5,18.375,14.4,197.833
2018-05-04,189.792,2.292,7.958,5.208,10.833,5.625,8.375,19.2,14.088,8.5,197.75
2018-05-05,190.917,2.208,8.667,4.667,7.917,3.25,14.583,25.9,16.867,8.0,199.583
2018-05-06,191.625,2.833,12.583,7.125,10.625,3.5,18.708,27.0,20.367,12.3,204.208
2018-05-07,191.083,3.0,14.333,20.333,38.708,18.375,22.708,20.0,16.892,13.4,205.417
2018-05-08,190.083,2.792,12.833,22.5,49.75,27.25,9.0,14.4,12.346,10.5,202.917
2018-05-09,190.875,2.833,12.875,20.208,47.417,27.208,5.917,13.1,11.408,9.9,203.75
2018-05-10,191.727,2.304,10.409,15.0,38.0,23.0,7.25,17.3,12.45,7.5,202.136
2018-05-11,192.5,2.208,11.667,16.417,32.0,15.583,12.583,23.9,15.483,5.9,204.167
2018-05-12,192.833,2.75,14.708,15.0,25.5,10.5,17.833,26.3,19.362,11.9,207.542
2018-05-13,194.167,3.25,16.125,11.542,18.583,7.042,29.042,19.1,16.729,14.9,210.292
2018-05-14,189.261,2.087,8.913,8.261,17.522,9.261,10.125,24.7,19.338,14.6,198.174
2018-05-15,191.625,2.583,17.042,18.542,34.083,15.542,22.083,29.2,21.329,12.6,208.667
2018-05-16,192.292,3.167,21.792,25.917,41.042,15.125,32.5,30.5,23.908,16.5,214.083
2018-05-17,191.625,2.958,23.083,20.708,35.083,14.375,34.708,30.5,25.688,19.7,214.708
2018-05-18,191.792,3.458,22.292,20.708,38.75,18.042,37.75,29.3,23.9,19.4,214.083
2018-05-19,189.542,1.833,8.5,6.208,13.5,7.292,14.333,21.8,18.012,12.9,198.042
2018-05-20,190.375,1.75,8.542,4.708,9.292,4.583,3.75,22.4,17.021,11.3,198.917
2018-05-21,190.417,1.833,12.167,13.792,29.708,15.917,10.375,26.6,19.171,13.2,202.583
2018-05-22,193.045,2.273,15.909,18.909,35.091,16.182,16.682,27.8,21.121,13.4,208.955
2018-05-23,192.208,2.792,13.875,24.375,50.75,26.375,18.125,20.7,17.342,15.0,206.083
2018-05-24,188.417,1.75,7.917,9.792,22.333,12.542,8.792,26.5,20.604,14.7,196.333
2018-05-25,190.348,2.125,12.217,18.167,33.625,15.458,22.542,29.2,21.533,12.3,202.565
2018-05-26,192.792,2.875,11.875,12.542,22.083,9.542,33.333,26.9,21.5,16.4,204.667
2018-05-27,194.0,2.625,11.125,8.083,13.458,5.375,31.375,29.1,21.954,14.6,205.125
2018-05-28,194.25,3.083,14.375,22.417,40.542,18.125,44.542,25.4,20.929,18.5,208.625
2018-05-29,193.125,2.958,15.083,20.875,37.125,16.25,36.125,27.9,23.212,17.7,208.208
2018-05-30,190.375,2.5,11.917,17.625,38.25,20.625,23.75,23.3,20.1,16.7,202.292
2018-05-31,189.125,2.625,12.417,18.875,41.458,22.583,13.833,21.8,17.95,15.0,201.542
2018-06-01,189.542,2.083,6.5,9.667,20.375,10.708,8.583,24.5,19.475,13.2,196.042
2018-06-02,191.875,2.708,9.667,12.042,22.958,10.917,15.917,28.1,21.562,14.4,201.542
2018-06-03,192.625,2.625,10.167,7.917,13.583,5.667,18.542,29.9,23.488,15.9,202.792
2018-06-04,193.833,2.5,13.0,18.0,32.5,14.5,20.583,30.0,23.808,17.0,206.833
2018-06-05,193.125,2.667,15.792,21.375,37.708,16.333,20.542,28.2,23.292,16.4,208.917
2018-06-06,192.042,3.125,16.708,24.75,48.875,24.125,26.167,21.8,20.662,18.9,208.75
2018-06-07,188.333,2.25,13.917,18.042,35.75,17.708,15.458,30.9,24.65,18.5,202.25
2018-06-08,189.727,2.478,16.955,18.636,33.955,15.318,20.917,30.7,24.85,18.5,206.682
2018-06-09,189.917,2.042,8.792,5.833,12.208,6.375,19.667,30.2,25.275,20.7,198.708
2018-06-10,191.458,2.458,8.583,6.042,11.667,5.625,12.417,21.0,19.121,17.4,200.042
2018-06-11,189.167,2.458,12.792,16.375,45.542,29.167,6.917,20.4,19.046,17.3,201.958
2018-06-12,188.333,1.917,10.208,14.208,35.333,21.125,8.333,25.5,21.296,17.7,198.542
2018-06-13,186.875,1.167,6.25,5.208,15.25,10.042,4.042,26.3,20.896,15.8,193.125
2018-06-14,190.125,1.917,11.083,13.25,30.0,16.75,13.917,26.9,20.45,13.2,201.208
2018-06-15,190.75,2.625,14.458,19.792,52.208,32.417,7.917,18.2,17.229,15.5,205.208
2018-06-16,188.792,2.125,9.25,10.458,29.792,19.333,6.292,16.4,14.696,13.4,198.042
2018-06-17,190.292,2.208,8.958,5.417,12.917,7.5,12.542,20.6,17.288,13.4,199.25
2018-06-18,191.042,2.708,12.25,15.292,41.458,26.167,16.375,20.4,18.35,16.8,203.292
2018-06-19,189.458,2.125,11.958,12.25,30.875,18.625,11.75,29.3,23.192,16.8,201.417
2018-06-20,189.583,2.292,13.042,14.167,32.625,18.458,11.5,21.5,20.238,19.2,202.625
2018-06-21,190.048,2.304,14.81,19.619,47.048,27.429,17.333,25.7,22.358,19.1,204.857
2018-06-22,188.125,1.75,8.542,13.292,29.917,16.625,14.083,30.2,24.029,17.6,196.667
2018-06-23,190.5,2.583,11.792,11.667,22.5,10.833,22.958,23.3,19.771,16.8,202.292
2018-06-24,188.458,2.083,10.0,5.042,8.75,3.708,12.792,29.7,23.367,16.7,198.458
2018-06-25,192.667,2.542,10.042,14.375,23.792,9.417,24.0,34.3,26.979,18.5,202.708
2018-06-26,198.625,3.708,17.208,24.318,37.636,13.318,38.304,31.0,26.404,20.3,215.833
2018-06-27,193.25,2.917,16.042,19.125,35.875,16.75,36.417,30.6,27.117,23.0,209.292
2018-06-28,182.708,1.875,11.875,11.0,29.75,18.75,17.042,29.4,25.704,22.5,194.583
2018-06-29,182.292,1.917,14.083,9.542,26.917,17.375,19.958,35.0,28.912,22.7,196.375
2018-06-30,180.083,1.625,10.625,5.458,17.667,12.208,12.75,35.6,27.517,23.0,190.708
2018-07-01,180.917,1.75,9.792,3.0,7.625,4.625,17.708,35.0,28.725,22.4,190.708
2018-07-02,184.292,1.917,14.625,14.125,28.875,14.75,28.833,35.7,29.592,23.6,198.917
2018-07-03,186.042,2.042,15.75,16.667,31.75,15.083,28.167,34.9,29.596,24.6,201.792
2018-07-04,187.227,2.091,15.227,14.364,37.227,22.864,20.167,30.0,26.854,23.6,202.455
2018-07-05,182.167,1.708,11.958,8.333,28.958,20.625,10.958,26.3,24.154,21.3,194.125
2018-07-06,185.292,2.125,12.042,16.708,43.458,26.75,8.333,22.5,20.942,18.8,197.333
2018-07-07,189.917,2.833,12.333,9.125,29.208,20.083,9.542,23.0,20.892,18.6,202.25
2018-07-08,187.875,2.125,11.958,2.792,10.75,7.958,16.583,29.4,25.017,21.3,199.833
2018-07-09,183.458,1.75,13.583,10.417,27.458,17.042,16.75,34.0,27.512,22.1,197.042
2018-07-10,181.958,1.833,11.75,13.042,30.208,17.167,15.375,34.1,27.633,22.8,193.708
2018-07-11,179.625,1.25,8.458,5.75,20.625,14.875,13.292,33.8,28.721,23.1,188.083
2018-07-12,186.917,2.125,13.583,16.083,31.458,15.375,22.292,30.0,26.704,23.6,200.5
2018-07-13,180.833,1.583,10.208,7.625,24.458,16.833,14.125,34.7,29.125,24.0,191.042
2018-07-14,182.583,2.167,10.625,6.333,14.708,8.375,19.958,36.1,30.612,24.0,193.208
2018-07-15,190.333,3.167,14.25,8.083,13.167,5.083,35.167,36.2,31.129,25.7,204.583
2018-07-16,182.667,2.042,11.958,6.333,14.917,8.583,25.667,38.6,31.704,26.7,194.625
2018-07-17,183.5,2.208,13.917,13.042,29.083,16.042,30.958,37.1,31.392,26.5,197.417
2018-07-18,180.227,2.043,12.318,12.0,30.318,18.318,31.417,38.9,31.842,25.9,192.545
2018-07-19,183.75,2.375,15.292,16.708,29.833,13.125,37.333,36.2,31.379,26.4,199.042
2018-07-20,188.875,2.5,17.917,19.083,35.583,16.5,30.208,35.4,30.925,26.0,206.792
2018-07-21,185.042,2.667,14.542,11.917,21.667,9.75,32.208,36.9,32.088,27.0,199.583
2018-07-22,178.708,1.625,10.167,2.833,5.208,2.375,21.375,37.7,32.129,27.1,188.875
2018-07-23,177.0,1.167,8.091,5.083,16.167,11.083,12.083,38.0,31.267,24.9,185.091
2018-07-24,181.708,2.042,12.292,15.208,28.625,13.417,20.625,37.7,31.354,24.3,194.0
2018-07-25,186.667,2.042,13.25,14.208,27.875,13.667,24.375,34.5,29.383,25.1,199.917
2018-07-26,192.042,2.375,13.208,15.792,32.75,16.958,24.0,28.7,26.333,24.2,205.25
2018-07-27,193.292,2.208,12.25,18.375,38.917,20.542,20.083,30.8,26.117,22.8,205.542
2018-07-28,187.167,2.042,10.333,8.5,21.042,12.542,15.958,31.7,25.712,21.0,197.5
2018-07-29,181.167,1.5,7.917,2.0,4.625,2.625,15.625,30.2,27.179,25.2,189.083
2018-07-30,185.708,2.125,12.833,12.5,29.792,17.292,19.583,34.4,29.033,24.3,198.542
2018-07-31,185.958,2.083,14.5,14.708,31.5,16.792,22.042,35.0,30.308,25.4,200.458
2018-08-01,183.208,2.125,13.375,12.417,26.167,13.75,20.625,39.0,32.075,25.9,196.583
2018-08-02,181.682,1.87,10.136,11.455,26.091,14.636,13.042,37.1,30.862,24.0,191.818
2018-08-03,186.583,1.75,9.208,11.625,22.875,11.25,15.542,37.1,30.633,24.9,195.792
2018-08-04,191.292,2.583,11.292,11.292,21.25,9.958,19.042,36.4,29.812,22.8,202.583
2018-08-05,186.417,2.417,11.625,7.125,11.958,4.833,21.083,38.8,31.908,25.8,198.042
2018-08-06,188.75,2.75,13.583,15.458,29.458,14.0,26.458,34.7,28.767,22.5,202.333
2018-08-07,187.958,2.917,11.917,16.958,43.333,26.375,8.25,22.8,22.229,21.9,199.875
2018-08-08,183.375,2.625,12.792,12.083,44.333,32.25,10.5,28.2,25.421,22.1,196.167
2018-08-09,180.304,1.381,9.087,6.292,21.333,15.042,8.0,34.7,28.717,24.9,189.391
2018-08-10,182.0,2.083,12.75,13.417,28.083,14.667,14.125,36.2,29.575,24.8,194.75
2018-08-11,181.708,2.292,9.458,7.375,17.917,10.542,8.25,33.6,28.275,24.3,191.167
2018-08-12,187.625,2.583,8.958,6.0,11.792,5.792,16.833,31.5,27.438,24.0,196.583
2018-08-13,187.708,2.333,9.25,5.917,13.75,7.833,20.958,32.1,27.004,24.5,196.958
2018-08-14,183.955,2.0,8.682,4.364,11.364,7.0,15.083,35.3,29.017,23.7,192.636
2018-08-15,186.167,2.083,8.875,5.167,12.542,7.375,17.333,35.0,29.783,25.8,195.042
2018-08-16,184.833,1.5,8.833,6.75,16.167,9.417,10.875,31.3,26.038,22.1,193.667
2018-08-17,188.75,1.167,4.75,2.708,8.667,5.958,4.75,27.0,22.95,17.0,193.5
2018-08-18,192.125,1.917,8.292,10.458,24.5,14.042,8.667,28.1,21.367,15.1,200.417
2018-08-19,194.417,2.5,9.0,8.875,15.417,6.542,16.042,27.9,22.204,15.9,203.417
2018-08-20,194.333,2.708,12.417,23.208,44.75,21.542,18.292,29.6,24.517,18.4,206.75
2018-08-21,193.625,2.667,13.583,21.417,41.292,19.875,27.083,32.7,27.654,21.0,207.208
2018-08-22,186.625,2.0,13.292,16.708,42.542,25.833,21.917,36.8,30.533,24.9,199.917
2018-08-23,182.958,1.542,11.625,11.917,36.625,24.708,20.542,34.4,29.025,25.5,194.583
2018-08-24,185.833,2.125,14.292,11.25,32.0,20.75,17.542,31.5,27.521,25.2,200.125
2018-08-25,185.0,2.167,9.583,8.333,22.708,14.375,13.167,36.6,28.996,25.2,194.583
2018-08-26,182.333,1.583,7.75,3.25,10.208,6.958,13.5,36.5,30.204,25.1,190.083
2018-08-27,181.917,1.667,8.042,9.667,28.542,18.875,13.25,35.9,28.379,23.9,189.958
2018-08-28,195.417,3.042,14.042,22.792,45.833,23.042,32.5,28.1,25.529,23.1,209.458
2018-08-29,194.81,3.087,13.81,19.636,44.409,24.773,27.261,27.6,24.779,23.1,208.619
2018-08-30,191.75,2.417,14.083,15.458,38.167,22.708,22.167,32.6,27.779,23.6,205.833
2018-08-31,183.75,1.542,8.292,7.583,22.125,14.542,13.083,32.9,25.917,22.1,192.042
2018-09-01,187.542,2.083,8.708,6.958,22.333,15.375,6.792,27.9,23.383,21.5,196.25
2018-09-02,194.458,2.583,8.375,9.208,16.083,6.875,8.042,23.9,21.283,19.4,202.833
2018-09-03,192.75,2.583,11.875,14.292,36.083,21.792,11.458,28.5,23.925,20.7,204.625
2018-09-04,187.083,1.917,11.083,6.958,22.542,15.583,20.833,27.9,24.921,22.5,198.167
2018-09-05,188.958,2.083,12.083,15.667,32.5,16.833,16.208,32.9,26.888,22.2,201.042
2018-09-06,192.75,2.458,13.5,17.0,32.917,15.917,27.125,30.8,25.125,19.8,206.25
2018-09-07,194.208,2.708,11.042,13.458,30.542,17.083,24.292,28.4,24.412,21.2,205.25
2018-09-08,192.125,2.208,9.125,6.042,16.25,10.208,12.167,28.1,24.146,22.1,201.25
2018-09-09,193.125,2.625,10.292,6.417,14.125,7.708,13.625,28.1,24.146,21.4,203.417
2018-09-10,189.125,2.0,10.5,9.042,31.042,22.0,12.167,28.8,23.288,20.9,199.625
2018-09-11,191.478,1.913,12.304,15.696,35.826,20.13,9.125,24.9,21.879,18.6,203.783
2018-09-12,193.958,2.25,11.792,19.0,43.875,24.875,12.583,22.2,19.625,17.6,205.75
2018-09-13,195.75,2.375,13.042,17.417,41.875,24.458,16.708,26.0,21.3,15.9,208.792
2018-09-14,194.25,2.75,16.708,18.667,39.375,20.708,17.625,26.3,22.125,19.2,210.958
2018-09-15,193.917,3.083,11.792,14.833,32.625,17.792,12.958,22.1,20.479,19.5,205.708
2018-09-16,193.125,2.333,10.958,6.333,11.583,5.25,12.167,28.7,24.033,19.4,204.083
2018-09-17,191.333,1.792,7.458,4.625,10.458,5.833,9.458,29.6,24.75,19.4,198.792
2018-09-18,191.625,2.625,8.583,11.333,28.292,16.958,10.583,29.1,22.783,17.4,200.208
2018-09-19,194.0,2.083,11.625,18.167,38.667,20.5,11.833,27.8,21.575,16.6,205.625
2018-09-20,195.083,2.625,11.583,19.125,47.5,28.375,14.042,22.7,18.542,14.6,206.667
2018-09-21,192.417,2.625,11.208,18.792,48.917,30.125,7.042,18.5,17.108,14.9,203.625
2018-09-22,191.0,1.875,7.833,6.042,16.0,9.958,6.542,29.6,22.492,18.3,198.833
2018-09-23,193.625,2.583,9.833,5.5,10.708,5.208,14.292,26.1,22.183,18.2,203.458
2018-09-24,194.083,2.625,10.292,10.375,21.083,10.708,18.167,29.0,24.196,20.7,204.375
2018-09-25,193.958,3.0,12.375,18.167,43.333,25.167,14.625,21.3,19.712,17.3,206.333
2018-09-26,194.727,2.739,15.136,20.174,51.348,31.174,11.417,19.2,17.646,16.1,209.864
2018-09-27,194.667,2.792,13.25,22.208,55.625,33.417,8.083,18.0,15.804,14.4,207.917
2018-09-28,191.75,1.875,8.542,11.208,27.833,16.625,7.083,26.3,19.725,13.8,200.292
2018-09-29,194.458,2.792,10.542,14.625,34.792,20.167,12.667,20.1,17.692,16.5,205.0
2018-09-30,191.333,1.958,8.333,6.917,13.875,6.958,5.708,23.9,19.379,16.4,199.667
2018-10-01,188.208,1.542,6.667,8.125,19.583,11.458,9.583,29.9,24.183,17.1,194.875
2018-10-02,193.667,1.833,8.083,11.333,25.792,14.458,10.5,26.6,20.117,14.1,201.75
2018-10-03,197.0,2.792,13.375,19.958,42.0,22.042,18.208,26.1,21.104,15.9,210.375
2018-10-04,200.167,3.208,19.417,27.292,59.708,32.417,22.792,22.1,20.208,18.2,219.583
2018-10-05,197.583,3.0,14.167,20.458,52.958,32.5,20.208,21.8,19.721,17.7,211.75
2018-10-06,193.0,2.625,12.0,10.708,24.542,13.833,15.75,28.1,23.729,18.9,205.0
2018-10-07,189.083,1.292,6.375,2.875,6.25,3.375,6.042,29.0,24.2,19.5,195.458
2018-10-08,190.417,2.042,9.667,11.042,21.667,10.625,9.417,23.4,19.888,17.7,200.083
2018-10-09,193.417,2.542,17.458,18.833,42.667,23.833,18.542,24.2,20.833,17.7,210.875
2018-10-10,194.542,2.75,13.833,19.0,45.0,26.0,22.542,22.7,20.229,18.0,208.375
2018-10-11,194.045,2.826,15.636,16.5,46.864,30.364,21.583,21.8,19.675,17.4,209.682
2018-10-12,193.125,2.0,7.542,6.792,15.333,8.542,3.792,21.3,17.562,13.2,200.667
2018-10-13,196.458,2.5,9.167,8.292,21.042,12.75,8.667,19.5,15.3,11.1,205.625
2018-10-14,196.583,2.542,10.208,10.667,18.875,8.208,12.708,21.3,16.667,14.1,206.792
2018-10-15,195.458,2.833,13.417,16.958,43.0,26.042,15.0,19.2,16.362,14.0,208.875
2018-10-16,193.542,2.375,11.792,15.875,37.667,21.792,13.417,21.5,16.329,12.6,205.333
2018-10-17,190.667,1.792,8.583,8.875,23.167,14.292,6.667,21.0,15.946,12.6,199.25
2018-10-18,192.958,2.083,13.0,15.917,35.583,19.667,11.583,21.0,16.475,12.2,205.958
2018-10-19,193.913,2.542,10.087,13.417,37.375,23.958,11.042,19.2,15.638,13.2,204.0
2018-10-20,191.583,1.667,5.458,2.917,9.958,7.042,3.125,21.3,15.475,11.3,197.042
2018-10-21,192.333,1.792,6.542,3.375,6.958,3.583,6.292,23.4,14.942,9.1,198.875
2018-10-22,192.833,2.042,10.625,12.583,29.375,16.792,12.875,21.2,14.188,8.7,203.458
2018-10-23,193.417,2.167,11.25,14.833,36.5,21.667,14.042,18.5,13.912,9.0,204.667
2018-10-24,191.409,1.957,7.727,10.609,27.478,16.87,8.375,23.6,16.904,12.9,199.136
2018-10-25,192.375,2.083,6.875,11.625,26.542,14.917,13.167,22.5,15.85,10.4,199.25
2018-10-26,194.417,2.542,12.25,14.792,34.458,19.667,21.792,16.9,14.592,12.0,206.667
